region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0289,0.007491264848407366,scr1996,mustOut,frtRail
AT,h0290,0.0008022276062898426,scr1996,mustOut,frtRail
AT,h0291,0.0,scr1996,mustOut,frtRail
AT,h0292,0.0,scr1996,mustOut,frtRail
AT,h0293,0.0,scr1996,mustOut,frtRail
AT,h0294,0.0037417186124069,scr1996,mustOut,frtRail
AT,h0295,0.012851118677525456,scr1996,mustOut,frtRail
AT,h0296,0.03000498824385063,scr1996,mustOut,frtRail
AT,h0297,0.04140312102015232,scr1996,mustOut,frtRail
AT,h0298,0.06387665276551463,scr1996,mustOut,frtRail
AT,h0299,0.11403264852824585,scr1996,mustOut,frtRail
AT,h0300,0.15747818802907504,scr1996,mustOut,frtRail
AT,h0301,0.1479820066733021,scr1996,mustOut,frtRail
AT,h0302,0.11076693072171823,scr1996,mustOut,frtRail
AT,h0303,0.0800242569960827,scr1996,mustOut,frtRail
AT,h0304,0.09536488037896969,scr1996,mustOut,frtRail
AT,h0305,0.1656748208124649,scr1996,mustOut,frtRail
AT,h0306,0.3287556228949278,scr1996,mustOut,frtRail
AT,h0307,0.4214741757249134,scr1996,mustOut,frtRail
AT,h0308,0.3728565144254577,scr1996,mustOut,frtRail
AT,h0309,0.21251641905398075,scr1996,mustOut,frtRail
AT,h0310,0.13341832449658664,scr1996,mustOut,frtRail
AT,h0311,0.11311911763878334,scr1996,mustOut,frtRail
AT,h0312,0.10318014084837564,scr1996,mustOut,frtRail
AT,h0313,0.05431349758784988,scr1996,mustOut,frtRail
AT,h0314,0.01148540973095144,scr1996,mustOut,frtRail
AT,h0315,0.0,scr1996,mustOut,frtRail
AT,h0316,0.0,scr1996,mustOut,frtRail
AT,h0317,0.0,scr1996,mustOut,frtRail
AT,h0318,0.0037417186124069,scr1996,mustOut,frtRail
AT,h0319,0.012562297065664222,scr1996,mustOut,frtRail
AT,h0320,0.05568035417579933,scr1996,mustOut,frtRail
AT,h0321,0.10499782218638797,scr1996,mustOut,frtRail
AT,h0322,0.20966384501716337,scr1996,mustOut,frtRail
AT,h0323,0.2656242508661135,scr1996,mustOut,frtRail
AT,h0324,0.2672275465470827,scr1996,mustOut,frtRail
AT,h0325,0.1764046819579723,scr1996,mustOut,frtRail
AT,h0326,0.11046270098923332,scr1996,mustOut,frtRail
AT,h0327,0.0800242569960827,scr1996,mustOut,frtRail
AT,h0328,0.09536488037896969,scr1996,mustOut,frtRail
AT,h0329,0.1656748208124649,scr1996,mustOut,frtRail
AT,h0330,0.3287556228949278,scr1996,mustOut,frtRail
AT,h0331,0.4265982124137315,scr1996,mustOut,frtRail
AT,h0332,0.33856579519330987,scr1996,mustOut,frtRail
AT,h0333,0.1528913253230021,scr1996,mustOut,frtRail
AT,h0334,0.055239074620244896,scr1996,mustOut,frtRail
AT,h0335,0.022406073730149086,scr1996,mustOut,frtRail
AT,h0336,0.013224867101297277,scr1996,mustOut,frtRail
BE,h0289,0.007491264848407365,scr1996,mustOut,frtRail
BE,h0290,0.0008022276062898425,scr1996,mustOut,frtRail
BE,h0291,0.0,scr1996,mustOut,frtRail
BE,h0292,0.0,scr1996,mustOut,frtRail
BE,h0293,0.0,scr1996,mustOut,frtRail
BE,h0294,0.0037417186124068993,scr1996,mustOut,frtRail
BE,h0295,0.012851118677525454,scr1996,mustOut,frtRail
BE,h0296,0.030004988243850627,scr1996,mustOut,frtRail
BE,h0297,0.04140312102015231,scr1996,mustOut,frtRail
BE,h0298,0.06387665276551462,scr1996,mustOut,frtRail
BE,h0299,0.11403264852824584,scr1996,mustOut,frtRail
BE,h0300,0.15747818802907504,scr1996,mustOut,frtRail
BE,h0301,0.14798200667330208,scr1996,mustOut,frtRail
BE,h0302,0.11076693072171817,scr1996,mustOut,frtRail
BE,h0303,0.08002425699608272,scr1996,mustOut,frtRail
BE,h0304,0.09536488037896967,scr1996,mustOut,frtRail
BE,h0305,0.16567482081246487,scr1996,mustOut,frtRail
BE,h0306,0.32875562289492777,scr1996,mustOut,frtRail
BE,h0307,0.42147417572491336,scr1996,mustOut,frtRail
BE,h0308,0.37285651442545764,scr1996,mustOut,frtRail
BE,h0309,0.21251641905398072,scr1996,mustOut,frtRail
BE,h0310,0.1334183244965866,scr1996,mustOut,frtRail
BE,h0311,0.11311911763878332,scr1996,mustOut,frtRail
BE,h0312,0.10318014084837562,scr1996,mustOut,frtRail
BE,h0313,0.05431349758784989,scr1996,mustOut,frtRail
BE,h0314,0.011485409730951439,scr1996,mustOut,frtRail
BE,h0315,0.0,scr1996,mustOut,frtRail
BE,h0316,0.0,scr1996,mustOut,frtRail
BE,h0317,0.0,scr1996,mustOut,frtRail
BE,h0318,0.0037417186124068993,scr1996,mustOut,frtRail
BE,h0319,0.01256229706566422,scr1996,mustOut,frtRail
BE,h0320,0.05568035417579932,scr1996,mustOut,frtRail
BE,h0321,0.10499782218638795,scr1996,mustOut,frtRail
