region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0290,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0291,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0292,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0293,0.0037458237011370214,scr1996,avaConv,pvOpenspace_a
al,1,h0294,0.03116019534952758,scr1996,avaConv,pvOpenspace_a
al,1,h0295,0.12114025135298945,scr1996,avaConv,pvOpenspace_a
al,1,h0296,0.2735932287484214,scr1996,avaConv,pvOpenspace_a
al,1,h0297,0.4482688482727288,scr1996,avaConv,pvOpenspace_a
al,1,h0298,0.5879525324925563,scr1996,avaConv,pvOpenspace_a
al,1,h0299,0.671749187001146,scr1996,avaConv,pvOpenspace_a
al,1,h0300,0.7028610567886489,scr1996,avaConv,pvOpenspace_a
al,1,h0301,0.6909531311050426,scr1996,avaConv,pvOpenspace_a
al,1,h0302,0.6393155108616295,scr1996,avaConv,pvOpenspace_a
al,1,h0303,0.5511502463764522,scr1996,avaConv,pvOpenspace_a
al,1,h0304,0.4220358875154558,scr1996,avaConv,pvOpenspace_a
al,1,h0305,0.27554038834138084,scr1996,avaConv,pvOpenspace_a
al,1,h0306,0.13981252955663215,scr1996,avaConv,pvOpenspace_a
al,1,h0307,0.04845967941110746,scr1996,avaConv,pvOpenspace_a
al,1,h0308,0.008628335149739338,scr1996,avaConv,pvOpenspace_a
al,1,h0309,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0310,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0311,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0312,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0313,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0314,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0315,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0316,0.0,scr1996,avaConv,pvOpenspace_a
al,1,h0317,0.0027326796232983,scr1996,avaConv,pvOpenspace_a
al,1,h0318,0.032726685912225086,scr1996,avaConv,pvOpenspace_a
al,1,h0319,0.12302823472404713,scr1996,avaConv,pvOpenspace_a
al,1,h0320,0.28000112607627387,scr1996,avaConv,pvOpenspace_a
al,1,h0321,0.45556721864375527,scr1996,avaConv,pvOpenspace_a
al,1,h0322,0.6057901376690434,scr1996,avaConv,pvOpenspace_a
