region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.006095567035759187,scr2014,mustOut,psngRail
AT,h0074,0.0006146962578681061,scr2014,mustOut,psngRail
AT,h0075,0.00016667591159231514,scr2014,mustOut,psngRail
AT,h0076,0.03983737865609825,scr2014,mustOut,psngRail
AT,h0077,0.12677605320174135,scr2014,mustOut,psngRail
AT,h0078,0.16797965896739603,scr2014,mustOut,psngRail
AT,h0079,0.0864040623376586,scr2014,mustOut,psngRail
AT,h0080,0.054734035955563656,scr2014,mustOut,psngRail
AT,h0081,0.1599895428949996,scr2014,mustOut,psngRail
AT,h0082,0.31288023918750574,scr2014,mustOut,psngRail
AT,h0083,0.27460670555578476,scr2014,mustOut,psngRail
AT,h0084,0.1820149401786239,scr2014,mustOut,psngRail
AT,h0085,0.03171053209094928,scr2014,mustOut,psngRail
AT,h0086,0.014070750243708885,scr2014,mustOut,psngRail
AT,h0087,0.0,scr2014,mustOut,psngRail
AT,h0088,0.03372788825203,scr2014,mustOut,psngRail
AT,h0089,0.12732004658002644,scr2014,mustOut,psngRail
AT,h0090,0.18306038671757144,scr2014,mustOut,psngRail
AT,h0091,0.164486385614129,scr2014,mustOut,psngRail
AT,h0092,0.1061757706560784,scr2014,mustOut,psngRail
AT,h0093,0.30316316610378813,scr2014,mustOut,psngRail
AT,h0094,0.37029339658789207,scr2014,mustOut,psngRail
AT,h0095,0.32819715292194285,scr2014,mustOut,psngRail
AT,h0096,0.09600185998884937,scr2014,mustOut,psngRail
BE,h0073,0.006095567035759185,scr2014,mustOut,psngRail
BE,h0074,0.000614696257868106,scr2014,mustOut,psngRail
BE,h0075,0.0001666759115923152,scr2014,mustOut,psngRail
BE,h0076,0.03983737865609824,scr2014,mustOut,psngRail
BE,h0077,0.12677605320174132,scr2014,mustOut,psngRail
BE,h0078,0.167979658967396,scr2014,mustOut,psngRail
BE,h0079,0.08640406233765863,scr2014,mustOut,psngRail
BE,h0080,0.05473403595556366,scr2014,mustOut,psngRail
