timestep_5,region_4,technology_2,parameter,value
h0056,02ES,offshore,avaConv,0.137994788336093
h0057,02ES,offshore,avaConv,0.4533683746836
h0058,02ES,offshore,avaConv,0.402199915950829
h0059,02ES,offshore,avaConv,0.409334150124712
h0060,02ES,offshore,avaConv,0.335564123515555
h0061,02ES,offshore,avaConv,0.229773115588253
h0062,02ES,offshore,avaConv,0.231400861531774
h0063,02ES,offshore,avaConv,0.00588837799622187
h0064,02ES,offshore,avaConv,0.233159863066273
h0065,02ES,offshore,avaConv,0.57508138831175
h0066,02ES,offshore,avaConv,0.880629362229414
h0067,02ES,offshore,avaConv,0.632881930448108
h0068,02ES,offshore,avaConv,0.359746876933267
h0069,02ES,offshore,avaConv,0.289016264862768
h0070,02ES,offshore,avaConv,0.299763082253781
h0071,02ES,offshore,avaConv,0.294484278607884
h0072,02ES,offshore,avaConv,0.080913113377145
h0073,02ES,offshore,avaConv,0.101348721697279
h0074,02ES,offshore,avaConv,0.0425452762173016
h0075,02ES,offshore,avaConv,0.0629664669443473
h0076,02ES,offshore,avaConv,0.356876172246512
h0077,02ES,offshore,avaConv,0.361166495819197
h0078,02ES,offshore,avaConv,0.36155750138791
h0079,02ES,offshore,avaConv,0.36155750138791
h0080,02ES,offshore,avaConv,0.346717551223376
h0081,02ES,offshore,avaConv,0.331351900965774
h0082,02ES,offshore,avaConv,0.215248065981584
h0083,02ES,offshore,avaConv,0.248935265089364
h0084,02ES,offshore,avaConv,0.59256926386662
h0085,02ES,offshore,avaConv,0.381312561320599
h0086,02ES,offshore,avaConv,0.479820304935979
h0087,02ES,offshore,avaConv,0.213259562841164
h0088,02ES,offshore,avaConv,0.290382102729428
h0089,02ES,offshore,avaConv,0.50849602669715
h0090,02ES,offshore,avaConv,0.598493309582399
h0091,02ES,offshore,avaConv,0.510059061165323
h0092,02ES,offshore,avaConv,0.169006456956349
h0093,02ES,offshore,avaConv,0.0151032825774341
h0094,02ES,offshore,avaConv,0.236620738314041
h0095,02ES,offshore,avaConv,0.558320270950623
h0096,02ES,offshore,avaConv,0.558320270950623
h0001,04ES,offshore,avaConv,0.193855038879619
h0002,04ES,offshore,avaConv,0.365355474683808
h0003,04ES,offshore,avaConv,0.476709228554765
h0004,04ES,offshore,avaConv,0.742124635465147
h0005,04ES,offshore,avaConv,0.556524629369193
h0006,04ES,offshore,avaConv,0.291878228388559
h0007,04ES,offshore,avaConv,0.186879670523392
h0008,04ES,offshore,avaConv,0.134674585323472
h0009,04ES,offshore,avaConv,0.148120245560464
h0010,04ES,offshore,avaConv,0.0295443580997878
h0011,04ES,offshore,avaConv,0.246143168063989
h0012,04ES,offshore,avaConv,0.447521678738729
h0013,04ES,offshore,avaConv,0.950000000000009
h0014,04ES,offshore,avaConv,0.562404044961108
h0015,04ES,offshore,avaConv,0.478327849281032
h0016,04ES,offshore,avaConv,0.104164149819859
h0017,04ES,offshore,avaConv,0.181694922463727
h0018,04ES,offshore,avaConv,0.306124539807621
h0019,04ES,offshore,avaConv,0.273540410499301
h0020,04ES,offshore,avaConv,0.231429504685204
h0021,04ES,offshore,avaConv,0.14911775185775
h0022,04ES,offshore,avaConv,0.586730695532824
h0023,04ES,offshore,avaConv,0.91405114254247
h0024,04ES,offshore,avaConv,0.644795824174592
h0025,04ES,offshore,avaConv,0.502142024664895
h0026,04ES,offshore,avaConv,0.394260081509061
h0027,04ES,offshore,avaConv,0.467164311925665
h0028,04ES,offshore,avaConv,0.453191945801439
h0029,04ES,offshore,avaConv,0.233571751136275
h0030,04ES,offshore,avaConv,0.260497924177644
h0031,04ES,offshore,avaConv,0.0963687311985023
h0032,04ES,offshore,avaConv,0.116860838502637
h0033,04ES,offshore,avaConv,0.131206526471488
h0034,04ES,offshore,avaConv,0.0875760731055094
h0035,04ES,offshore,avaConv,0.0751804646895111
h0036,04ES,offshore,avaConv,0.0201616197528888
h0037,04ES,offshore,avaConv,0.0103694378261667
h0038,04ES,offshore,avaConv,0.122450131395489
h0039,04ES,offshore,avaConv,0.268373454119888
h0040,04ES,offshore,avaConv,0.276073133365586
h0041,04ES,offshore,avaConv,0.350410038882211
h0042,04ES,offshore,avaConv,0.177518848161105
h0043,04ES,offshore,avaConv,0.164363787593934
h0044,04ES,offshore,avaConv,0.00186109858667826
h0045,04ES,offshore,avaConv,0.00222090408427679
h0046,04ES,offshore,avaConv,0.000579616445932674
h0047,04ES,offshore,avaConv,0.000668772879672786
h0048,04ES,offshore,avaConv,0.000279209134371105
h0049,04ES,offshore,avaConv,0.000279209134371105
h0050,04ES,offshore,avaConv,1.02000000007852e-5
h0051,04ES,offshore,avaConv,0.0369639109779534
h0052,04ES,offshore,avaConv,0.0369639109779534
h0053,04ES,offshore,avaConv,0.0378155814197775
h0054,04ES,offshore,avaConv,0.000222477352667289
h0055,04ES,offshore,avaConv,0.0212128667662169
h0056,04ES,offshore,avaConv,0.0449628182453131
h0057,04ES,offshore,avaConv,0.413211043411182
h0058,04ES,offshore,avaConv,0.427282213956345
h0059,04ES,offshore,avaConv,0.378469143243119
h0060,04ES,offshore,avaConv,0.0499155109629602
h0061,04ES,offshore,avaConv,0.0179479893653994
h0062,04ES,offshore,avaConv,0.0561831890013214
h0063,04ES,offshore,avaConv,0.0920420665812044
h0064,04ES,offshore,avaConv,0.226684457425621
h0065,04ES,offshore,avaConv,0.229537134109277
h0066,04ES,offshore,avaConv,0.196524894921508
h0067,04ES,offshore,avaConv,0.0627242653502591
h0068,04ES,offshore,avaConv,0.0643472614716476
h0069,04ES,offshore,avaConv,0.152942912566509
h0070,04ES,offshore,avaConv,0.201671441991798
h0071,04ES,offshore,avaConv,0.238993986747157
h0072,04ES,offshore,avaConv,0.0946603212237233
h0073,04ES,offshore,avaConv,0.0767594163611214
h0074,04ES,offshore,avaConv,0.062532074375623
h0075,04ES,offshore,avaConv,0.0786801088259691
h0076,04ES,offshore,avaConv,0.177850184893486
h0077,04ES,offshore,avaConv,0.251989919021821
h0078,04ES,offshore,avaConv,0.301620857465024
h0079,04ES,offshore,avaConv,0.396378850595199
h0080,04ES,offshore,avaConv,0.213477404386234
h0081,04ES,offshore,avaConv,0.162620843340071
h0082,04ES,offshore,avaConv,0.25240872583914
h0083,04ES,offshore,avaConv,0.310313229985277
h0084,04ES,offshore,avaConv,0.658684782080953
h0085,04ES,offshore,avaConv,0.318158787249018
h0086,04ES,offshore,avaConv,0.444033391855467
h0087,04ES,offshore,avaConv,0.36152690722729
h0088,04ES,offshore,avaConv,0.650775002955858
h0089,04ES,offshore,avaConv,0.574434698280326
h0090,04ES,offshore,avaConv,0.330991939359343
h0091,04ES,offshore,avaConv,0.154987657132072
h0092,04ES,offshore,avaConv,0.109927578170533
h0093,04ES,offshore,avaConv,0.0836214817825694
h0094,04ES,offshore,avaConv,0.347171086735864
h0095,04ES,offshore,avaConv,0.786884492821337
h0096,04ES,offshore,avaConv,0.807915085377084
h0001,06ES,offshore,avaConv,1.63768797050168e-5
h0002,06ES,offshore,avaConv,0.247810535872765
h0003,06ES,offshore,avaConv,0.14317488568711
h0004,06ES,offshore,avaConv,0.144483260369828
h0005,06ES,offshore,avaConv,0.175575581258968
h0006,06ES,offshore,avaConv,0.191411949235792
h0007,06ES,offshore,avaConv,0.259589861822384
h0008,06ES,offshore,avaConv,0.0522011253943343
h0009,06ES,offshore,avaConv,0.0820935335051177
h0010,06ES,offshore,avaConv,0.0363485966006855
h0011,06ES,offshore,avaConv,0.0386287866104967
h0012,06ES,offshore,avaConv,0.350500336551301
h0013,06ES,offshore,avaConv,0.465122423479313
h0014,06ES,offshore,avaConv,0.4431479793656
h0015,06ES,offshore,avaConv,0.0605379415930026
h0016,06ES,offshore,avaConv,0.0640140876344295
h0017,06ES,offshore,avaConv,0.446898241879858
h0018,06ES,offshore,avaConv,0.81617634293269
h0019,06ES,offshore,avaConv,0.75147101435949
h0020,06ES,offshore,avaConv,0.309941253379153
h0021,06ES,offshore,avaConv,0.412074130860099
h0022,06ES,offshore,avaConv,0.757353988124516
h0023,06ES,offshore,avaConv,0.804982129281493
h0024,06ES,offshore,avaConv,0.336290354979991
h0025,06ES,offshore,avaConv,0.0431592809552268
h0026,06ES,offshore,avaConv,0.0102819283522611
h0027,06ES,offshore,avaConv,0.00598123770338364
h0028,06ES,offshore,avaConv,4.74000000160721e-6
h0029,06ES,offshore,avaConv,0.0372067823444322
h0030,06ES,offshore,avaConv,0.249650709536745
h0031,06ES,offshore,avaConv,0.277758284854117
h0032,06ES,offshore,avaConv,0.19389284912269
h0033,06ES,offshore,avaConv,0.0769027320706665
h0034,06ES,offshore,avaConv,0.0756050006670627
h0035,06ES,offshore,avaConv,0.104517811962726
h0036,06ES,offshore,avaConv,0.0431429720878689
h0037,06ES,offshore,avaConv,0.085283253901753
h0038,06ES,offshore,avaConv,0.0924942809133227
h0039,06ES,offshore,avaConv,0.0821592241573404
h0040,06ES,offshore,avaConv,0.0385209337751075
h0041,06ES,offshore,avaConv,0.0390392195635473
h0042,06ES,offshore,avaConv,0.0270211992605866
h0043,06ES,offshore,avaConv,0.0423118193065165
h0044,06ES,offshore,avaConv,0.122555889396143
h0045,06ES,offshore,avaConv,0.350478819011775
h0046,06ES,offshore,avaConv,0.334456603537477
h0047,06ES,offshore,avaConv,0.192367064193963
h0048,06ES,offshore,avaConv,0.0401909534838329
h0049,06ES,offshore,avaConv,0.100599280102341
h0050,06ES,offshore,avaConv,0.0947798705367518
h0051,06ES,offshore,avaConv,0.0853002315717578
h0052,06ES,offshore,avaConv,0.174690325105099
h0053,06ES,offshore,avaConv,0.176071681282396
h0054,06ES,offshore,avaConv,0.147684605558392
h0055,06ES,offshore,avaConv,0.000205034833599515
h0056,06ES,offshore,avaConv,0.0167550645495628
h0057,06ES,offshore,avaConv,0.362902703993319
h0058,06ES,offshore,avaConv,0.364063128764566
h0059,06ES,offshore,avaConv,0.318338105065149
h0060,06ES,offshore,avaConv,0.0063286250542752
h0061,06ES,offshore,avaConv,0.0100890903749134
h0062,06ES,offshore,avaConv,0.0217610607197728
h0063,06ES,offshore,avaConv,0.0505986755308809
h0064,06ES,offshore,avaConv,0.38251490899689
h0065,06ES,offshore,avaConv,0.361697318750794
h0066,06ES,offshore,avaConv,0.409320046911542
h0067,06ES,offshore,avaConv,0.0602213482460398
h0068,06ES,offshore,avaConv,0.0561885190266794
h0069,06ES,offshore,avaConv,0.00622540137224099
h0070,06ES,offshore,avaConv,0.00723573578421979
h0071,06ES,offshore,avaConv,0.0860317249243562
h0072,06ES,offshore,avaConv,0.0689986888368428
h0073,06ES,offshore,avaConv,0.109681105045145
h0074,06ES,offshore,avaConv,0.248398976938716
h0075,06ES,offshore,avaConv,0.248398976938716
h0076,06ES,offshore,avaConv,0.358692754919834
h0077,06ES,offshore,avaConv,0.387622791535013
h0078,06ES,offshore,avaConv,0.426506059109262
h0079,06ES,offshore,avaConv,0.599647647676672
h0080,06ES,offshore,avaConv,0.364567088676627
h0081,06ES,offshore,avaConv,0.464149585510267
h0082,06ES,offshore,avaConv,0.284054950768444
h0083,06ES,offshore,avaConv,0.42921356698373
h0084,06ES,offshore,avaConv,0.704404052818756
h0085,06ES,offshore,avaConv,0.551909532859525
h0086,06ES,offshore,avaConv,0.687311804814317
h0087,06ES,offshore,avaConv,0.531335788641255
h0088,06ES,offshore,avaConv,0.950000000000003
h0089,06ES,offshore,avaConv,0.498355060683082
h0090,06ES,offshore,avaConv,0.565298400917745
h0091,06ES,offshore,avaConv,0.21950128766653
h0092,06ES,offshore,avaConv,0.248734585474353
h0093,06ES,offshore,avaConv,0.0266382358797756
h0094,06ES,offshore,avaConv,0.108501441891293
h0095,06ES,offshore,avaConv,0.149312457784411
h0096,06ES,offshore,avaConv,0.142192486167959
h0001,09ES,offshore,avaConv,0.299805041625915
h0002,09ES,offshore,avaConv,0.154799706085962
h0003,09ES,offshore,avaConv,0.107871516248927
h0004,09ES,offshore,avaConv,0.0123919570138466
h0005,09ES,offshore,avaConv,7.57000000149082e-6
h0006,09ES,offshore,avaConv,0.198560286599705
h0007,09ES,offshore,avaConv,0.463161837145927
h0008,09ES,offshore,avaConv,0.744885560197597
h0009,09ES,offshore,avaConv,0.518676237113324
h0010,09ES,offshore,avaConv,0.452903501069299
h0011,09ES,offshore,avaConv,0.262329343302691
h0012,09ES,offshore,avaConv,0.519528492825498
h0013,09ES,offshore,avaConv,0.638743661661312
h0014,09ES,offshore,avaConv,0.817057366577839
h0015,09ES,offshore,avaConv,0.595573540165336
h0016,09ES,offshore,avaConv,0.363023048072941
h0017,09ES,offshore,avaConv,0.0975658421392974
h0018,09ES,offshore,avaConv,0.303308981276553
h0019,09ES,offshore,avaConv,0.472195980858361
h0020,09ES,offshore,avaConv,0.577991020918019
h0021,09ES,offshore,avaConv,0.670118856968373
h0022,09ES,offshore,avaConv,0.731761504742032
h0023,09ES,offshore,avaConv,0.950000000000003
h0024,09ES,offshore,avaConv,0.855519265026009
h0025,09ES,offshore,avaConv,0.858964706147882
h0026,09ES,offshore,avaConv,0.675386394776804
h0027,09ES,offshore,avaConv,0.681211534467381
h0028,09ES,offshore,avaConv,0.633467141156239
h0029,09ES,offshore,avaConv,0.52457954595068
h0030,09ES,offshore,avaConv,0.374481062409135
h0031,09ES,offshore,avaConv,0.141629259769065
h0032,09ES,offshore,avaConv,0.275362869545947
h0033,09ES,offshore,avaConv,0.328757756855935
h0034,09ES,offshore,avaConv,0.274098665093554
h0035,09ES,offshore,avaConv,0.272400319206746
h0036,09ES,offshore,avaConv,0.161344344707261
h0037,09ES,offshore,avaConv,0.254376784397189
h0038,09ES,offshore,avaConv,0.140757788724224
h0039,09ES,offshore,avaConv,0.140271606458316
h0040,09ES,offshore,avaConv,0.122958736558763
h0041,09ES,offshore,avaConv,0.104015149516583
h0042,09ES,offshore,avaConv,0.210350772947089
h0043,09ES,offshore,avaConv,0.262751869588724
h0044,09ES,offshore,avaConv,0.297856264489635
h0045,09ES,offshore,avaConv,0.268412049134079
h0046,09ES,offshore,avaConv,0.27840200722298
h0047,09ES,offshore,avaConv,0.323895580193741
h0048,09ES,offshore,avaConv,0.295035000347139
h0049,09ES,offshore,avaConv,0.286089620515053
h0050,09ES,offshore,avaConv,0.428989510762397
h0051,09ES,offshore,avaConv,0.555605942300337
h0052,09ES,offshore,avaConv,0.548451084854219
h0053,09ES,offshore,avaConv,0.347213391745992
h0054,09ES,offshore,avaConv,0.375226915028935
h0055,09ES,offshore,avaConv,0.360386569452956
h0056,09ES,offshore,avaConv,0.353262841179003
h0057,09ES,offshore,avaConv,0.172942634881973
h0058,09ES,offshore,avaConv,0.161210922012128
h0059,09ES,offshore,avaConv,0.152371777915457
h0060,09ES,offshore,avaConv,0.326797214645344
h0061,09ES,offshore,avaConv,0.265593176393231
h0062,09ES,offshore,avaConv,0.382123560145514
h0063,09ES,offshore,avaConv,0.189906821550979
h0064,09ES,offshore,avaConv,0.283797976623978
h0065,09ES,offshore,avaConv,0.231108519621229
h0066,09ES,offshore,avaConv,0.451220417039959
h0067,09ES,offshore,avaConv,0.399137564558567
h0068,09ES,offshore,avaConv,0.568657286943903
h0069,09ES,offshore,avaConv,0.329942330834827
h0070,09ES,offshore,avaConv,0.307897338344858
h0071,09ES,offshore,avaConv,0.31127242649057
h0072,09ES,offshore,avaConv,0.293935032539225
h0073,09ES,offshore,avaConv,0.273447188125492
h0074,09ES,offshore,avaConv,0.0405581568235442
h0075,09ES,offshore,avaConv,0.182226368956928
h0076,09ES,offshore,avaConv,0.452167954460768
h0077,09ES,offshore,avaConv,0.463560183505534
h0078,09ES,offshore,avaConv,0.324528651232661
h0079,09ES,offshore,avaConv,0.0429945964911817
h0080,09ES,offshore,avaConv,0.177477738512348
h0081,09ES,offshore,avaConv,0.299513324503614
h0082,09ES,offshore,avaConv,0.351732801900311
h0083,09ES,offshore,avaConv,0.16888590298324
h0084,09ES,offshore,avaConv,0.0660424468281273
h0085,09ES,offshore,avaConv,0.0235786878621041
h0086,09ES,offshore,avaConv,0.337032638122564
h0087,09ES,offshore,avaConv,0.640409419735816
h0088,09ES,offshore,avaConv,0.60963394418815
h0089,09ES,offshore,avaConv,0.537252868971315
h0090,09ES,offshore,avaConv,0.227566433327644
h0091,09ES,offshore,avaConv,0.540227314908366
h0092,09ES,offshore,avaConv,0.590564447188161
h0093,09ES,offshore,avaConv,0.610211480882526
h0094,09ES,offshore,avaConv,0.542005596379022
h0095,09ES,offshore,avaConv,0.38658914234597
h0096,09ES,offshore,avaConv,0.62515558395264
h0001,10ES,offshore,avaConv,0.0504053335471329
h0002,10ES,offshore,avaConv,0.058783632003451
h0003,10ES,offshore,avaConv,0.0337365329040147
h0004,10ES,offshore,avaConv,0.0171388414495674
h0005,10ES,offshore,avaConv,0.00017970373872868
h0006,10ES,offshore,avaConv,0.146348246113543
h0007,10ES,offshore,avaConv,0.492728508603057
h0008,10ES,offshore,avaConv,0.693831243242599
h0009,10ES,offshore,avaConv,0.456163577881258
h0010,10ES,offshore,avaConv,0.137931861735796
h0011,10ES,offshore,avaConv,0.304799064828082
h0012,10ES,offshore,avaConv,0.51713162242922
h0013,10ES,offshore,avaConv,0.555902916918546
h0014,10ES,offshore,avaConv,0.551961250440288
h0015,10ES,offshore,avaConv,0.56796139323996
h0016,10ES,offshore,avaConv,0.556621633278539
h0017,10ES,offshore,avaConv,0.209297437828619
h0018,10ES,offshore,avaConv,0.321956509933831
h0019,10ES,offshore,avaConv,0.453381724527292
h0020,10ES,offshore,avaConv,0.855070984651188
h0021,10ES,offshore,avaConv,0.532896674921978
h0022,10ES,offshore,avaConv,0.731493123285868
h0023,10ES,offshore,avaConv,0.373376437604835
h0024,10ES,offshore,avaConv,0.30438475214632
h0025,10ES,offshore,avaConv,0.31472745884661
h0026,10ES,offshore,avaConv,0.29353353824314
h0027,10ES,offshore,avaConv,0.660805995979076
h0028,10ES,offshore,avaConv,0.660805995979076
h0029,10ES,offshore,avaConv,0.63692617102564
h0030,10ES,offshore,avaConv,0.253817854268902
h0031,10ES,offshore,avaConv,0.00583257033543545
h0032,10ES,offshore,avaConv,0.00974027759214218
h0033,10ES,offshore,avaConv,0.285930345349261
h0034,10ES,offshore,avaConv,0.363787808895595
h0035,10ES,offshore,avaConv,0.759356259237737
h0036,10ES,offshore,avaConv,0.577675078653286
h0037,10ES,offshore,avaConv,0.722349558032812
h0038,10ES,offshore,avaConv,0.63875043226413
h0039,10ES,offshore,avaConv,0.408484481232715
h0040,10ES,offshore,avaConv,0.226846172567857
h0041,10ES,offshore,avaConv,0.0271358053010107
h0042,10ES,offshore,avaConv,0.320496233761121
h0043,10ES,offshore,avaConv,0.374275461604191
h0044,10ES,offshore,avaConv,0.749597122759164
h0045,10ES,offshore,avaConv,0.60492974655976
h0046,10ES,offshore,avaConv,0.547709942185218
h0047,10ES,offshore,avaConv,0.286792034973472
h0048,10ES,offshore,avaConv,0.0904592236550653
h0049,10ES,offshore,avaConv,0.147971784963408
h0050,10ES,offshore,avaConv,0.189672065223767
h0051,10ES,offshore,avaConv,0.307790143609689
h0052,10ES,offshore,avaConv,0.240473811249786
h0053,10ES,offshore,avaConv,0.103835373583696
h0054,10ES,offshore,avaConv,0.287200776891776
h0055,10ES,offshore,avaConv,0.252416528491206
h0056,10ES,offshore,avaConv,0.252416528491206
h0057,10ES,offshore,avaConv,0.101549871010438
h0058,10ES,offshore,avaConv,0.097583483577129
h0059,10ES,offshore,avaConv,0.236572723214974
h0060,10ES,offshore,avaConv,0.425385577534658
h0061,10ES,offshore,avaConv,0.476270494584586
h0062,10ES,offshore,avaConv,0.698540197926692
h0063,10ES,offshore,avaConv,0.698540197926692
h0064,10ES,offshore,avaConv,0.950000000000001
h0065,10ES,offshore,avaConv,0.550129474950361
h0066,10ES,offshore,avaConv,0.550129474950361
h0067,10ES,offshore,avaConv,0.413903162228257
h0068,10ES,offshore,avaConv,0.793888985234541
h0069,10ES,offshore,avaConv,0.526389807475893
h0070,10ES,offshore,avaConv,0.38564743799753
h0071,10ES,offshore,avaConv,0.194530122489748
h0072,10ES,offshore,avaConv,0.0869439390864391
h0073,10ES,offshore,avaConv,0.0885160463050028
