region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0553,6.127334272846394,scr1998,dem,electricity
at,h0554,5.748641323901876,scr1998,dem,electricity
at,h0555,5.530569050441922,scr1998,dem,electricity
at,h0556,5.371792710608803,scr1998,dem,electricity
at,h0557,5.393990387939153,scr1998,dem,electricity
at,h0558,5.76569765095996,scr1998,dem,electricity
at,h0559,6.772827663803892,scr1998,dem,electricity
at,h0560,8.019835647103484,scr1998,dem,electricity
at,h0561,9.045156721848594,scr1998,dem,electricity
at,h0562,9.384013216210299,scr1998,dem,electricity
at,h0563,9.462055607892703,scr1998,dem,electricity
at,h0564,9.444765012503268,scr1998,dem,electricity
at,h0565,8.923640901567943,scr1998,dem,electricity
at,h0566,8.361785596988895,scr1998,dem,electricity
at,h0567,7.77875992459315,scr1998,dem,electricity
at,h0568,7.7121974494576815,scr1998,dem,electricity
at,h0569,7.82847773032381,scr1998,dem,electricity
at,h0570,8.169201833782491,scr1998,dem,electricity
at,h0571,8.859112083291425,scr1998,dem,electricity
at,h0572,9.099486853514723,scr1998,dem,electricity
at,h0573,8.864040398914641,scr1998,dem,electricity
at,h0574,7.9867579793518395,scr1998,dem,electricity
at,h0575,7.306788149071636,scr1998,dem,electricity
at,h0576,6.705136190786563,scr1998,dem,electricity
at,h0577,6.037488720155917,scr1998,dem,electricity
at,h0578,5.435493894595531,scr1998,dem,electricity
at,h0579,5.029962826059133,scr1998,dem,electricity
at,h0580,4.935366612575028,scr1998,dem,electricity
at,h0581,5.028990570944037,scr1998,dem,electricity
at,h0582,5.534995682524237,scr1998,dem,electricity
at,h0583,6.6867472537440875,scr1998,dem,electricity
at,h0584,8.00477313277376,scr1998,dem,electricity
at,h0585,9.00484265568782,scr1998,dem,electricity
at,h0586,9.30316602610208,scr1998,dem,electricity
at,h0587,9.420840593523135,scr1998,dem,electricity
at,h0588,9.480889393017517,scr1998,dem,electricity
at,h0589,8.343571939794717,scr1998,dem,electricity
at,h0590,7.150282822425379,scr1998,dem,electricity
at,h0591,5.9818421165520705,scr1998,dem,electricity
at,h0592,5.900132216322144,scr1998,dem,electricity
at,h0593,6.1299534379593075,scr1998,dem,electricity
at,h0594,6.554526746404805,scr1998,dem,electricity
at,h0595,7.706493882464822,scr1998,dem,electricity
at,h0596,8.405621000261375,scr1998,dem,electricity
at,h0597,8.716363821518133,scr1998,dem,electricity
at,h0598,8.009159453509564,scr1998,dem,electricity
at,h0599,7.425285807898566,scr1998,dem,electricity
at,h0600,6.867063789015065,scr1998,dem,electricity
at,h0601,6.109361351777316,scr1998,dem,electricity
at,h0602,5.407799156157433,scr1998,dem,electricity
at,h0603,4.906504442985364,scr1998,dem,electricity
at,h0604,4.728361647535592,scr1998,dem,electricity
at,h0605,4.655568006200794,scr1998,dem,electricity
at,h0606,4.668643284462181,scr1998,dem,electricity
at,h0607,5.907680484704821,scr1998,dem,electricity
at,h0608,7.482784333817982,scr1998,dem,electricity
at,h0609,9.179461083071851,scr1998,dem,electricity
at,h0610,9.423718167770186,scr1998,dem,electricity
at,h0611,9.497602688783322,scr1998,dem,electricity
at,h0612,9.540990649711922,scr1998,dem,electricity
at,h0613,8.778836448007862,scr1998,dem,electricity
at,h0614,7.934235743817802,scr1998,dem,electricity
at,h0615,7.1098400762215,scr1998,dem,electricity
at,h0616,7.094031086470783,scr1998,dem,electricity
at,h0617,7.388753779304013,scr1998,dem,electricity
at,h0618,7.769920669324126,scr1998,dem,electricity
at,h0619,8.644673879320464,scr1998,dem,electricity
at,h0620,9.020586080307634,scr1998,dem,electricity
at,h0621,9.0830876767863,scr1998,dem,electricity
at,h0622,8.301243166480429,scr1998,dem,electricity
at,h0623,7.688659843131429,scr1998,dem,electricity
at,h0624,7.075915517346549,scr1998,dem,electricity
be,h0553,8.352307869618137,scr1998,dem,electricity
be,h0554,7.823704051930981,scr1998,dem,electricity
