region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.01569129773416926,scr1999,mustOut,psngRoadPub
AT,h0410,0.003961876729022799,scr1999,mustOut,psngRoadPub
AT,h0411,0.0,scr1999,mustOut,psngRoadPub
AT,h0412,0.0,scr1999,mustOut,psngRoadPub
AT,h0413,0.0,scr1999,mustOut,psngRoadPub
AT,h0414,0.005623802830040326,scr1999,mustOut,psngRoadPub
AT,h0415,0.05102494009520706,scr1999,mustOut,psngRoadPub
AT,h0416,0.18001528021838203,scr1999,mustOut,psngRoadPub
AT,h0417,0.2507906999177362,scr1999,mustOut,psngRoadPub
AT,h0418,0.2374311387655332,scr1999,mustOut,psngRoadPub
AT,h0419,0.14031293226850325,scr1999,mustOut,psngRoadPub
AT,h0420,0.13211642554171132,scr1999,mustOut,psngRoadPub
AT,h0421,0.15726582545513532,scr1999,mustOut,psngRoadPub
AT,h0422,0.19622741258678872,scr1999,mustOut,psngRoadPub
AT,h0423,0.18025418733574322,scr1999,mustOut,psngRoadPub
AT,h0424,0.1764732871516063,scr1999,mustOut,psngRoadPub
AT,h0425,0.20429510358420996,scr1999,mustOut,psngRoadPub
AT,h0426,0.27097722094389814,scr1999,mustOut,psngRoadPub
AT,h0427,0.2916229018759244,scr1999,mustOut,psngRoadPub
AT,h0428,0.22817923999964493,scr1999,mustOut,psngRoadPub
AT,h0429,0.13110220352805507,scr1999,mustOut,psngRoadPub
AT,h0430,0.06729001456573892,scr1999,mustOut,psngRoadPub
AT,h0431,0.04172467744398949,scr1999,mustOut,psngRoadPub
AT,h0432,0.02941690171429387,scr1999,mustOut,psngRoadPub
AT,h0433,0.01569129773416926,scr1999,mustOut,psngRoadPub
AT,h0434,0.003961876729022799,scr1999,mustOut,psngRoadPub
AT,h0435,0.0,scr1999,mustOut,psngRoadPub
AT,h0436,0.0,scr1999,mustOut,psngRoadPub
AT,h0437,0.0,scr1999,mustOut,psngRoadPub
AT,h0438,0.005623802830040326,scr1999,mustOut,psngRoadPub
AT,h0439,0.05102494009520706,scr1999,mustOut,psngRoadPub
AT,h0440,0.18001528021838203,scr1999,mustOut,psngRoadPub
AT,h0441,0.2507906999177362,scr1999,mustOut,psngRoadPub
AT,h0442,0.2374311387655332,scr1999,mustOut,psngRoadPub
AT,h0443,0.14031293226850325,scr1999,mustOut,psngRoadPub
AT,h0444,0.13211642554171132,scr1999,mustOut,psngRoadPub
AT,h0445,0.15616219749061558,scr1999,mustOut,psngRoadPub
AT,h0446,0.20623214454177347,scr1999,mustOut,psngRoadPub
AT,h0447,0.23690116657363236,scr1999,mustOut,psngRoadPub
AT,h0448,0.2500354374751854,scr1999,mustOut,psngRoadPub
AT,h0449,0.30267694531638745,scr1999,mustOut,psngRoadPub
AT,h0450,0.3164996198835361,scr1999,mustOut,psngRoadPub
AT,h0451,0.3210522776589071,scr1999,mustOut,psngRoadPub
AT,h0452,0.22224250570033008,scr1999,mustOut,psngRoadPub
AT,h0453,0.13110220352805507,scr1999,mustOut,psngRoadPub
AT,h0454,0.06729001456573892,scr1999,mustOut,psngRoadPub
AT,h0455,0.04172467744398949,scr1999,mustOut,psngRoadPub
AT,h0456,0.02941690171429387,scr1999,mustOut,psngRoadPub
AT,h0457,0.01569129773416926,scr1999,mustOut,psngRoadPub
AT,h0458,0.003961876729022799,scr1999,mustOut,psngRoadPub
AT,h0459,0.0006659653557186791,scr1999,mustOut,psngRoadPub
AT,h0460,0.0016929472216877853,scr1999,mustOut,psngRoadPub
AT,h0461,0.0016929472216877853,scr1999,mustOut,psngRoadPub
AT,h0462,0.0008827491751746325,scr1999,mustOut,psngRoadPub
AT,h0463,0.0429536246621759,scr1999,mustOut,psngRoadPub
AT,h0464,0.17062157906188707,scr1999,mustOut,psngRoadPub
AT,h0465,0.2507906999177362,scr1999,mustOut,psngRoadPub
AT,h0466,0.2374311387655332,scr1999,mustOut,psngRoadPub
AT,h0467,0.14031293226850325,scr1999,mustOut,psngRoadPub
AT,h0468,0.13211642554171132,scr1999,mustOut,psngRoadPub
AT,h0469,0.19446491705532132,scr1999,mustOut,psngRoadPub
AT,h0470,0.2931985601174335,scr1999,mustOut,psngRoadPub
AT,h0471,0.35660843633087036,scr1999,mustOut,psngRoadPub
AT,h0472,0.3735638446880898,scr1999,mustOut,psngRoadPub
AT,h0473,0.37365991,scr1999,mustOut,psngRoadPub
AT,h0474,0.3481671759945253,scr1999,mustOut,psngRoadPub
AT,h0475,0.3084015174976116,scr1999,mustOut,psngRoadPub
AT,h0476,0.21486898499044288,scr1999,mustOut,psngRoadPub
AT,h0477,0.13110220352805507,scr1999,mustOut,psngRoadPub
AT,h0478,0.06729001456573892,scr1999,mustOut,psngRoadPub
AT,h0479,0.04172467744398949,scr1999,mustOut,psngRoadPub
AT,h0480,0.02941690171429387,scr1999,mustOut,psngRoadPub
BE,h0409,0.015691297734169257,scr1999,mustOut,psngRoadPub
BE,h0410,0.003961876729022799,scr1999,mustOut,psngRoadPub
BE,h0411,0.0,scr1999,mustOut,psngRoadPub
BE,h0412,0.0,scr1999,mustOut,psngRoadPub
BE,h0413,0.0,scr1999,mustOut,psngRoadPub
BE,h0414,0.005623802830040327,scr1999,mustOut,psngRoadPub
BE,h0415,0.05102494009520706,scr1999,mustOut,psngRoadPub
BE,h0416,0.18001528021838203,scr1999,mustOut,psngRoadPub
BE,h0417,0.2507906999177362,scr1999,mustOut,psngRoadPub
BE,h0418,0.2374311387655332,scr1999,mustOut,psngRoadPub
BE,h0419,0.14031293226850325,scr1999,mustOut,psngRoadPub
