region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
AT,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
AT,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
AT,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
AT,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
AT,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
AT,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
AT,h0056,0.1665914629727887,scr2000,mustOut,psngRoadPrvt
AT,h0057,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
AT,h0058,0.23250252555650328,scr2000,mustOut,psngRoadPrvt
AT,h0059,0.20075582280919296,scr2000,mustOut,psngRoadPrvt
AT,h0060,0.1510074342985656,scr2000,mustOut,psngRoadPrvt
AT,h0061,0.06000128463492303,scr2000,mustOut,psngRoadPrvt
AT,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
AT,h0063,0.0012729528716419827,scr2000,mustOut,psngRoadPrvt
AT,h0064,0.03780912906047275,scr2000,mustOut,psngRoadPrvt
AT,h0065,0.08956596116859827,scr2000,mustOut,psngRoadPrvt
AT,h0066,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
AT,h0067,0.17074793645002953,scr2000,mustOut,psngRoadPrvt
AT,h0068,0.17784314015735214,scr2000,mustOut,psngRoadPrvt
AT,h0069,0.23616679156325396,scr2000,mustOut,psngRoadPrvt
AT,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
AT,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
AT,h0072,0.12819155261253987,scr2000,mustOut,psngRoadPrvt
BE,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
BE,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
BE,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
BE,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
BE,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
BE,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
BE,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
BE,h0056,0.1665914629727887,scr2000,mustOut,psngRoadPrvt
BE,h0057,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
BE,h0058,0.23250252555650328,scr2000,mustOut,psngRoadPrvt
BE,h0059,0.20075582280919296,scr2000,mustOut,psngRoadPrvt
BE,h0060,0.1510074342985656,scr2000,mustOut,psngRoadPrvt
BE,h0061,0.06000128463492303,scr2000,mustOut,psngRoadPrvt
BE,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
BE,h0063,0.0012729528716419827,scr2000,mustOut,psngRoadPrvt
BE,h0064,0.03780912906047275,scr2000,mustOut,psngRoadPrvt
BE,h0065,0.08956596116859827,scr2000,mustOut,psngRoadPrvt
BE,h0066,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
BE,h0067,0.17074793645002953,scr2000,mustOut,psngRoadPrvt
BE,h0068,0.17784314015735214,scr2000,mustOut,psngRoadPrvt
BE,h0069,0.23616679156325396,scr2000,mustOut,psngRoadPrvt
BE,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
BE,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
BE,h0072,0.12819155261253987,scr2000,mustOut,psngRoadPrvt
BG,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
BG,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
BG,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
BG,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
BG,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
BG,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
BG,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
BG,h0056,0.1665914629727887,scr2000,mustOut,psngRoadPrvt
BG,h0057,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
BG,h0058,0.23250252555650328,scr2000,mustOut,psngRoadPrvt
BG,h0059,0.20075582280919296,scr2000,mustOut,psngRoadPrvt
BG,h0060,0.1510074342985656,scr2000,mustOut,psngRoadPrvt
BG,h0061,0.06000128463492303,scr2000,mustOut,psngRoadPrvt
BG,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
BG,h0063,0.0012729528716419827,scr2000,mustOut,psngRoadPrvt
BG,h0064,0.03780912906047275,scr2000,mustOut,psngRoadPrvt
BG,h0065,0.08956596116859827,scr2000,mustOut,psngRoadPrvt
BG,h0066,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
BG,h0067,0.17074793645002953,scr2000,mustOut,psngRoadPrvt
BG,h0068,0.17784314015735214,scr2000,mustOut,psngRoadPrvt
BG,h0069,0.23616679156325396,scr2000,mustOut,psngRoadPrvt
BG,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
BG,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
BG,h0072,0.12819155261253987,scr2000,mustOut,psngRoadPrvt
CH,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
CH,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
CH,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
CH,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
CH,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
CH,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
CH,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
CH,h0056,0.1665914629727887,scr2000,mustOut,psngRoadPrvt
CH,h0057,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
CH,h0058,0.23250252555650328,scr2000,mustOut,psngRoadPrvt
CH,h0059,0.20075582280919296,scr2000,mustOut,psngRoadPrvt
CH,h0060,0.1510074342985656,scr2000,mustOut,psngRoadPrvt
CH,h0061,0.06000128463492303,scr2000,mustOut,psngRoadPrvt
CH,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
CH,h0063,0.0012729528716419827,scr2000,mustOut,psngRoadPrvt
CH,h0064,0.03780912906047275,scr2000,mustOut,psngRoadPrvt
CH,h0065,0.08956596116859827,scr2000,mustOut,psngRoadPrvt
CH,h0066,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
CH,h0067,0.17074793645002953,scr2000,mustOut,psngRoadPrvt
CH,h0068,0.17784314015735214,scr2000,mustOut,psngRoadPrvt
CH,h0069,0.23616679156325396,scr2000,mustOut,psngRoadPrvt
CH,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
CH,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
CH,h0072,0.12819155261253987,scr2000,mustOut,psngRoadPrvt
CZ,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
CZ,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
CZ,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
CZ,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
CZ,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
CZ,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
CZ,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
CZ,h0056,0.1665914629727887,scr2000,mustOut,psngRoadPrvt
CZ,h0057,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
CZ,h0058,0.23250252555650328,scr2000,mustOut,psngRoadPrvt
CZ,h0059,0.20075582280919296,scr2000,mustOut,psngRoadPrvt
CZ,h0060,0.1510074342985656,scr2000,mustOut,psngRoadPrvt
CZ,h0061,0.06000128463492303,scr2000,mustOut,psngRoadPrvt
CZ,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
CZ,h0063,0.0012729528716419827,scr2000,mustOut,psngRoadPrvt
CZ,h0064,0.03780912906047275,scr2000,mustOut,psngRoadPrvt
CZ,h0065,0.08956596116859827,scr2000,mustOut,psngRoadPrvt
CZ,h0066,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
CZ,h0067,0.17074793645002953,scr2000,mustOut,psngRoadPrvt
CZ,h0068,0.17784314015735214,scr2000,mustOut,psngRoadPrvt
CZ,h0069,0.23616679156325396,scr2000,mustOut,psngRoadPrvt
CZ,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
CZ,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
CZ,h0072,0.12819155261253987,scr2000,mustOut,psngRoadPrvt
DE,h0049,0.044099130935758256,scr2000,mustOut,psngRoadPrvt
DE,h0050,0.015702752090188423,scr2000,mustOut,psngRoadPrvt
DE,h0051,0.0006729194890328699,scr2000,mustOut,psngRoadPrvt
DE,h0052,0.03650169623061841,scr2000,mustOut,psngRoadPrvt
DE,h0053,0.10929886076379478,scr2000,mustOut,psngRoadPrvt
DE,h0054,0.16483838006676077,scr2000,mustOut,psngRoadPrvt
DE,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
DE,h0056,0.16659146297278865,scr2000,mustOut,psngRoadPrvt
DE,h0057,0.2094648770465292,scr2000,mustOut,psngRoadPrvt
DE,h0058,0.2325025255565032,scr2000,mustOut,psngRoadPrvt
DE,h0059,0.20075582280919294,scr2000,mustOut,psngRoadPrvt
DE,h0060,0.15100743429856558,scr2000,mustOut,psngRoadPrvt
DE,h0061,0.06000128463492304,scr2000,mustOut,psngRoadPrvt
DE,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
DE,h0063,0.001272952871641983,scr2000,mustOut,psngRoadPrvt
DE,h0064,0.03780912906047274,scr2000,mustOut,psngRoadPrvt
DE,h0065,0.08956596116859826,scr2000,mustOut,psngRoadPrvt
DE,h0066,0.14179586860538976,scr2000,mustOut,psngRoadPrvt
DE,h0067,0.17074793645002945,scr2000,mustOut,psngRoadPrvt
DE,h0068,0.17784314015735211,scr2000,mustOut,psngRoadPrvt
DE,h0069,0.23616679156325393,scr2000,mustOut,psngRoadPrvt
DE,h0070,0.24396277561594645,scr2000,mustOut,psngRoadPrvt
DE,h0071,0.21187072322947798,scr2000,mustOut,psngRoadPrvt
DE,h0072,0.1281915526125398,scr2000,mustOut,psngRoadPrvt
GR,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
GR,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
GR,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
GR,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
GR,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
GR,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
GR,h0055,0.18319191807778593,scr2000,mustOut,psngRoadPrvt
GR,h0056,0.1665914629727887,scr2000,mustOut,psngRoadPrvt
GR,h0057,0.20946487704652922,scr2000,mustOut,psngRoadPrvt
GR,h0058,0.23250252555650328,scr2000,mustOut,psngRoadPrvt
GR,h0059,0.20075582280919296,scr2000,mustOut,psngRoadPrvt
GR,h0060,0.1510074342985656,scr2000,mustOut,psngRoadPrvt
GR,h0061,0.06000128463492303,scr2000,mustOut,psngRoadPrvt
GR,h0062,0.029202969193639985,scr2000,mustOut,psngRoadPrvt
GR,h0063,0.0012729528716419827,scr2000,mustOut,psngRoadPrvt
GR,h0064,0.03780912906047275,scr2000,mustOut,psngRoadPrvt
GR,h0065,0.08956596116859827,scr2000,mustOut,psngRoadPrvt
GR,h0066,0.1417958686053898,scr2000,mustOut,psngRoadPrvt
GR,h0067,0.17074793645002953,scr2000,mustOut,psngRoadPrvt
GR,h0068,0.17784314015735214,scr2000,mustOut,psngRoadPrvt
GR,h0069,0.23616679156325396,scr2000,mustOut,psngRoadPrvt
GR,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
GR,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
GR,h0072,0.12819155261253987,scr2000,mustOut,psngRoadPrvt
ES,h0049,0.044099130935758256,scr2000,mustOut,psngRoadPrvt
ES,h0050,0.015702752090188423,scr2000,mustOut,psngRoadPrvt
ES,h0051,0.0006729194890328699,scr2000,mustOut,psngRoadPrvt
ES,h0052,0.036501696230618406,scr2000,mustOut,psngRoadPrvt
ES,h0053,0.10929886076379472,scr2000,mustOut,psngRoadPrvt
ES,h0054,0.16483838006676077,scr2000,mustOut,psngRoadPrvt
ES,h0055,0.18319191807778584,scr2000,mustOut,psngRoadPrvt
ES,h0056,0.16659146297278865,scr2000,mustOut,psngRoadPrvt
ES,h0057,0.2094648770465292,scr2000,mustOut,psngRoadPrvt
ES,h0058,0.2325025255565032,scr2000,mustOut,psngRoadPrvt
ES,h0059,0.20075582280919294,scr2000,mustOut,psngRoadPrvt
ES,h0060,0.15100743429856558,scr2000,mustOut,psngRoadPrvt
ES,h0061,0.06000128463492301,scr2000,mustOut,psngRoadPrvt
ES,h0062,0.02920296919363998,scr2000,mustOut,psngRoadPrvt
ES,h0063,0.0012729528716419823,scr2000,mustOut,psngRoadPrvt
ES,h0064,0.03780912906047273,scr2000,mustOut,psngRoadPrvt
ES,h0065,0.08956596116859825,scr2000,mustOut,psngRoadPrvt
ES,h0066,0.14179586860538976,scr2000,mustOut,psngRoadPrvt
ES,h0067,0.17074793645002945,scr2000,mustOut,psngRoadPrvt
ES,h0068,0.17784314015735211,scr2000,mustOut,psngRoadPrvt
ES,h0069,0.23616679156325393,scr2000,mustOut,psngRoadPrvt
ES,h0070,0.2439627756159465,scr2000,mustOut,psngRoadPrvt
ES,h0071,0.211870723229478,scr2000,mustOut,psngRoadPrvt
ES,h0072,0.1281915526125398,scr2000,mustOut,psngRoadPrvt
DK,h0049,0.04409913093575827,scr2000,mustOut,psngRoadPrvt
DK,h0050,0.01570275209018843,scr2000,mustOut,psngRoadPrvt
DK,h0051,0.00067291948903287,scr2000,mustOut,psngRoadPrvt
DK,h0052,0.03650169623061842,scr2000,mustOut,psngRoadPrvt
DK,h0053,0.10929886076379479,scr2000,mustOut,psngRoadPrvt
DK,h0054,0.16483838006676085,scr2000,mustOut,psngRoadPrvt
