region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0409,5.544844447657201,scr1992,dem,electricity
at,h0410,4.990061086406442,scr1992,dem,electricity
at,h0411,4.593754712539058,scr1992,dem,electricity
at,h0412,4.464439622109342,scr1992,dem,electricity
at,h0413,4.496828244079995,scr1992,dem,electricity
at,h0414,4.803634002732159,scr1992,dem,electricity
at,h0415,5.61343602731988,scr1992,dem,electricity
at,h0416,6.682243076243491,scr1992,dem,electricity
at,h0417,7.680014724245922,scr1992,dem,electricity
at,h0418,8.224487896780664,scr1992,dem,electricity
at,h0419,8.532513321440247,scr1992,dem,electricity
at,h0420,8.74088552199624,scr1992,dem,electricity
at,h0421,7.7556537213977546,scr1992,dem,electricity
at,h0422,6.665721722909849,scr1992,dem,electricity
at,h0423,5.555731817246352,scr1992,dem,electricity
at,h0424,5.44850746792924,scr1992,dem,electricity
at,h0425,5.439973233045203,scr1992,dem,electricity
at,h0426,5.524528071433357,scr1992,dem,electricity
at,h0427,6.320330240033895,scr1992,dem,electricity
at,h0428,7.012160699829575,scr1992,dem,electricity
at,h0429,7.670812142763445,scr1992,dem,electricity
at,h0430,7.362199115746087,scr1992,dem,electricity
at,h0431,6.976658172316041,scr1992,dem,electricity
at,h0432,6.407948119095684,scr1992,dem,electricity
at,h0433,5.670785286165945,scr1992,dem,electricity
at,h0434,5.038257021599511,scr1992,dem,electricity
at,h0435,4.5707298357075405,scr1992,dem,electricity
at,h0436,4.393379258659179,scr1992,dem,electricity
at,h0437,4.312323557366842,scr1992,dem,electricity
at,h0438,4.305781615583777,scr1992,dem,electricity
at,h0439,5.286263620324466,scr1992,dem,electricity
at,h0440,6.6364565128816295,scr1992,dem,electricity
at,h0441,8.172329054754057,scr1992,dem,electricity
at,h0442,8.685245558630294,scr1992,dem,electricity
at,h0443,8.979319692353616,scr1992,dem,electricity
at,h0444,9.187204372841586,scr1992,dem,electricity
at,h0445,8.551909555334124,scr1992,dem,electricity
at,h0446,7.765648400241487,scr1992,dem,electricity
at,h0447,6.925573838530873,scr1992,dem,electricity
at,h0448,6.80521716313825,scr1992,dem,electricity
at,h0449,6.742850170320972,scr1992,dem,electricity
at,h0450,6.757400968418395,scr1992,dem,electricity
at,h0451,7.306212174625834,scr1992,dem,electricity
at,h0452,7.837172993929952,scr1992,dem,electricity
at,h0453,8.250418451853006,scr1992,dem,electricity
at,h0454,7.7945957039818605,scr1992,dem,electricity
at,h0455,7.239229203224957,scr1992,dem,electricity
at,h0456,6.591488933349156,scr1992,dem,electricity
at,h0457,6.099904381720373,scr1992,dem,electricity
at,h0458,5.64701737015592,scr1992,dem,electricity
at,h0459,5.326338412674168,scr1992,dem,electricity
at,h0460,5.093196908824538,scr1992,dem,electricity
at,h0461,4.99210392544792,scr1992,dem,electricity
at,h0462,5.080468479725158,scr1992,dem,electricity
at,h0463,6.00226974822939,scr1992,dem,electricity
at,h0464,7.247246236333469,scr1992,dem,electricity
at,h0465,8.548530531560193,scr1992,dem,electricity
at,h0466,9.025921668983635,scr1992,dem,electricity
at,h0467,9.269774694484374,scr1992,dem,electricity
at,h0468,9.42483242783342,scr1992,dem,electricity
at,h0469,9.282723700404018,scr1992,dem,electricity
at,h0470,8.9785670404647,scr1992,dem,electricity
at,h0471,8.587630743002745,scr1992,dem,electricity
at,h0472,8.401604425383951,scr1992,dem,electricity
at,h0473,8.285483492649885,scr1992,dem,electricity
at,h0474,8.249480671245538,scr1992,dem,electricity
at,h0475,8.390250964261535,scr1992,dem,electricity
at,h0476,8.585912113621225,scr1992,dem,electricity
at,h0477,8.497009233023977,scr1992,dem,electricity
at,h0478,7.971034119555091,scr1992,dem,electricity
at,h0479,7.263665353959462,scr1992,dem,electricity
at,h0480,6.624130233963481,scr1992,dem,electricity
be,h0409,7.198956754604878,scr1992,dem,electricity
be,h0410,6.5517132462286485,scr1992,dem,electricity
be,h0411,6.002117704355924,scr1992,dem,electricity
be,h0412,5.823287419394657,scr1992,dem,electricity
be,h0413,5.761552242087795,scr1992,dem,electricity
be,h0414,5.893400794068432,scr1992,dem,electricity
be,h0415,6.418924125959468,scr1992,dem,electricity
be,h0416,7.161208867211876,scr1992,dem,electricity
be,h0417,8.010873228484417,scr1992,dem,electricity
be,h0418,8.631997747490761,scr1992,dem,electricity
