region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.0,scr1997,mustOut,frtRoadLight
AT,h0074,0.0,scr1997,mustOut,frtRoadLight
AT,h0075,0.0024017870601182436,scr1997,mustOut,frtRoadLight
AT,h0076,0.15078776604751196,scr1997,mustOut,frtRoadLight
AT,h0077,0.24850485733389283,scr1997,mustOut,frtRoadLight
AT,h0078,0.387743898181851,scr1997,mustOut,frtRoadLight
AT,h0079,0.266572383159256,scr1997,mustOut,frtRoadLight
AT,h0080,0.3815925565335186,scr1997,mustOut,frtRoadLight
AT,h0081,0.5082088068318481,scr1997,mustOut,frtRoadLight
AT,h0082,0.373653183895875,scr1997,mustOut,frtRoadLight
AT,h0083,0.16011927460908704,scr1997,mustOut,frtRoadLight
AT,h0084,0.006462162899603548,scr1997,mustOut,frtRoadLight
AT,h0085,0.0,scr1997,mustOut,frtRoadLight
AT,h0086,0.0,scr1997,mustOut,frtRoadLight
AT,h0087,0.020033027305682356,scr1997,mustOut,frtRoadLight
AT,h0088,0.1994370893576567,scr1997,mustOut,frtRoadLight
AT,h0089,0.4264383564266546,scr1997,mustOut,frtRoadLight
AT,h0090,0.51792821,scr1997,mustOut,frtRoadLight
AT,h0091,0.2632758981637168,scr1997,mustOut,frtRoadLight
AT,h0092,0.26251306263566565,scr1997,mustOut,frtRoadLight
AT,h0093,0.24092293327436695,scr1997,mustOut,frtRoadLight
AT,h0094,0.35074072467154566,scr1997,mustOut,frtRoadLight
AT,h0095,0.14317571224398007,scr1997,mustOut,frtRoadLight
AT,h0096,0.053900143049285275,scr1997,mustOut,frtRoadLight
BE,h0073,0.0,scr1997,mustOut,frtRoadLight
BE,h0074,0.0,scr1997,mustOut,frtRoadLight
BE,h0075,0.0024017870601182436,scr1997,mustOut,frtRoadLight
BE,h0076,0.15078776604751196,scr1997,mustOut,frtRoadLight
BE,h0077,0.24850485733389283,scr1997,mustOut,frtRoadLight
BE,h0078,0.387743898181851,scr1997,mustOut,frtRoadLight
BE,h0079,0.266572383159256,scr1997,mustOut,frtRoadLight
BE,h0080,0.3815925565335185,scr1997,mustOut,frtRoadLight
BE,h0081,0.5082088068318481,scr1997,mustOut,frtRoadLight
BE,h0082,0.37365318389587493,scr1997,mustOut,frtRoadLight
BE,h0083,0.16011927460908704,scr1997,mustOut,frtRoadLight
BE,h0084,0.006462162899603548,scr1997,mustOut,frtRoadLight
BE,h0085,0.0,scr1997,mustOut,frtRoadLight
BE,h0086,0.0,scr1997,mustOut,frtRoadLight
BE,h0087,0.020033027305682356,scr1997,mustOut,frtRoadLight
BE,h0088,0.1994370893576567,scr1997,mustOut,frtRoadLight
BE,h0089,0.4264383564266546,scr1997,mustOut,frtRoadLight
BE,h0090,0.51792821,scr1997,mustOut,frtRoadLight
BE,h0091,0.2632758981637168,scr1997,mustOut,frtRoadLight
BE,h0092,0.26251306263566565,scr1997,mustOut,frtRoadLight
BE,h0093,0.24092293327436687,scr1997,mustOut,frtRoadLight
BE,h0094,0.35074072467154566,scr1997,mustOut,frtRoadLight
BE,h0095,0.14317571224398007,scr1997,mustOut,frtRoadLight
BE,h0096,0.053900143049285275,scr1997,mustOut,frtRoadLight
BG,h0073,0.0,scr1997,mustOut,frtRoadLight
BG,h0074,0.0,scr1997,mustOut,frtRoadLight
BG,h0075,0.0024017870601182436,scr1997,mustOut,frtRoadLight
BG,h0076,0.15078776604751196,scr1997,mustOut,frtRoadLight
BG,h0077,0.24850485733389283,scr1997,mustOut,frtRoadLight
BG,h0078,0.387743898181851,scr1997,mustOut,frtRoadLight
BG,h0079,0.266572383159256,scr1997,mustOut,frtRoadLight
BG,h0080,0.3815925565335185,scr1997,mustOut,frtRoadLight
BG,h0081,0.5082088068318481,scr1997,mustOut,frtRoadLight
BG,h0082,0.37365318389587493,scr1997,mustOut,frtRoadLight
BG,h0083,0.16011927460908704,scr1997,mustOut,frtRoadLight
BG,h0084,0.006462162899603548,scr1997,mustOut,frtRoadLight
BG,h0085,0.0,scr1997,mustOut,frtRoadLight
BG,h0086,0.0,scr1997,mustOut,frtRoadLight
BG,h0087,0.020033027305682356,scr1997,mustOut,frtRoadLight
BG,h0088,0.1994370893576567,scr1997,mustOut,frtRoadLight
BG,h0089,0.4264383564266546,scr1997,mustOut,frtRoadLight
BG,h0090,0.51792821,scr1997,mustOut,frtRoadLight
BG,h0091,0.2632758981637168,scr1997,mustOut,frtRoadLight
BG,h0092,0.26251306263566565,scr1997,mustOut,frtRoadLight
