region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr1985,avaConv,pvInd_a
al,1,h0554,0.0,scr1985,avaConv,pvInd_a
al,1,h0555,0.0,scr1985,avaConv,pvInd_a
al,1,h0556,0.0,scr1985,avaConv,pvInd_a
al,1,h0557,0.0,scr1985,avaConv,pvInd_a
al,1,h0558,0.0,scr1985,avaConv,pvInd_a
al,1,h0559,0.009031728194105724,scr1985,avaConv,pvInd_a
al,1,h0560,0.043055010917120266,scr1985,avaConv,pvInd_a
al,1,h0561,0.11509271479297253,scr1985,avaConv,pvInd_a
al,1,h0562,0.20518724910636155,scr1985,avaConv,pvInd_a
al,1,h0563,0.2890817362022676,scr1985,avaConv,pvInd_a
al,1,h0564,0.3464578130458261,scr1985,avaConv,pvInd_a
al,1,h0565,0.30799827259402895,scr1985,avaConv,pvInd_a
al,1,h0566,0.22771125380186108,scr1985,avaConv,pvInd_a
al,1,h0567,0.1177318630342106,scr1985,avaConv,pvInd_a
al,1,h0568,0.06131283910496033,scr1985,avaConv,pvInd_a
al,1,h0569,0.023198511373376633,scr1985,avaConv,pvInd_a
al,1,h0570,0.004499522024410972,scr1985,avaConv,pvInd_a
al,1,h0571,0.0,scr1985,avaConv,pvInd_a
al,1,h0572,0.0,scr1985,avaConv,pvInd_a
al,1,h0573,0.0,scr1985,avaConv,pvInd_a
al,1,h0574,0.0,scr1985,avaConv,pvInd_a
al,1,h0575,0.0,scr1985,avaConv,pvInd_a
al,1,h0576,0.0,scr1985,avaConv,pvInd_a
al,1,h0577,0.0,scr1985,avaConv,pvInd_a
al,1,h0578,0.0,scr1985,avaConv,pvInd_a
al,1,h0579,0.0,scr1985,avaConv,pvInd_a
al,1,h0580,0.0,scr1985,avaConv,pvInd_a
al,1,h0581,0.0,scr1985,avaConv,pvInd_a
al,1,h0582,0.0,scr1985,avaConv,pvInd_a
al,1,h0583,0.015945371771324903,scr1985,avaConv,pvInd_a
al,1,h0584,0.06410564648517131,scr1985,avaConv,pvInd_a
al,1,h0585,0.14676144142845837,scr1985,avaConv,pvInd_a
al,1,h0586,0.23591424549571352,scr1985,avaConv,pvInd_a
al,1,h0587,0.31166937604729616,scr1985,avaConv,pvInd_a
al,1,h0588,0.36641049038531803,scr1985,avaConv,pvInd_a
al,1,h0589,0.3842800785004318,scr1985,avaConv,pvInd_a
al,1,h0590,0.3550499809857216,scr1985,avaConv,pvInd_a
al,1,h0591,0.26797428585163874,scr1985,avaConv,pvInd_a
al,1,h0592,0.15008978951336302,scr1985,avaConv,pvInd_a
al,1,h0593,0.055155104641277576,scr1985,avaConv,pvInd_a
al,1,h0594,0.005836137980736867,scr1985,avaConv,pvInd_a
al,1,h0595,0.0,scr1985,avaConv,pvInd_a
al,1,h0596,0.0,scr1985,avaConv,pvInd_a
al,1,h0597,0.0,scr1985,avaConv,pvInd_a
al,1,h0598,0.0,scr1985,avaConv,pvInd_a
al,1,h0599,0.0,scr1985,avaConv,pvInd_a
al,1,h0600,0.0,scr1985,avaConv,pvInd_a
al,1,h0601,0.0,scr1985,avaConv,pvInd_a
al,1,h0602,0.0,scr1985,avaConv,pvInd_a
al,1,h0603,0.0,scr1985,avaConv,pvInd_a
al,1,h0604,0.0,scr1985,avaConv,pvInd_a
al,1,h0605,0.0,scr1985,avaConv,pvInd_a
al,1,h0606,0.0,scr1985,avaConv,pvInd_a
al,1,h0607,0.0019054562861795762,scr1985,avaConv,pvInd_a
al,1,h0608,0.03528240036649492,scr1985,avaConv,pvInd_a
al,1,h0609,0.11274901957686588,scr1985,avaConv,pvInd_a
al,1,h0610,0.22054197822130708,scr1985,avaConv,pvInd_a
al,1,h0611,0.29760662078063616,scr1985,avaConv,pvInd_a
al,1,h0612,0.3195308003885681,scr1985,avaConv,pvInd_a
al,1,h0613,0.2423257076776537,scr1985,avaConv,pvInd_a
al,1,h0614,0.15500357956777072,scr1985,avaConv,pvInd_a
al,1,h0615,0.06704538458917093,scr1985,avaConv,pvInd_a
al,1,h0616,0.03421414611997746,scr1985,avaConv,pvInd_a
al,1,h0617,0.010723935923002706,scr1985,avaConv,pvInd_a
al,1,h0618,0.0,scr1985,avaConv,pvInd_a
al,1,h0619,0.0,scr1985,avaConv,pvInd_a
al,1,h0620,0.0,scr1985,avaConv,pvInd_a
al,1,h0621,0.0,scr1985,avaConv,pvInd_a
al,1,h0622,0.0,scr1985,avaConv,pvInd_a
al,1,h0623,0.0,scr1985,avaConv,pvInd_a
al,1,h0624,0.0,scr1985,avaConv,pvInd_a
at,1,h0553,0.0,scr1985,avaConv,pvInd_a
at,1,h0554,0.0,scr1985,avaConv,pvInd_a
at,1,h0555,0.0,scr1985,avaConv,pvInd_a
at,1,h0556,0.0,scr1985,avaConv,pvInd_a
at,1,h0557,0.0,scr1985,avaConv,pvInd_a
