region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0625,0.2350889671399793,scr2006,stInflow,pumpedStorageOpen
at,h0626,0.2273649385411083,scr2006,stInflow,pumpedStorageOpen
at,h0627,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0628,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0629,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0630,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0631,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0632,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0633,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0634,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0635,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0636,0.21964357504111018,scr2006,stInflow,pumpedStorageOpen
at,h0637,0.21290094245740906,scr2006,stInflow,pumpedStorageOpen
at,h0638,0.2061604810711799,scr2006,stInflow,pumpedStorageOpen
at,h0639,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0640,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0641,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0642,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0643,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0644,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0645,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0646,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0647,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0648,0.19942226167534285,scr2006,stInflow,pumpedStorageOpen
at,h0649,0.19537823027830883,scr2006,stInflow,pumpedStorageOpen
at,h0650,0.19133505127455958,scr2006,stInflow,pumpedStorageOpen
at,h0651,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0652,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0653,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0654,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0655,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0656,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0657,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0658,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0659,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0660,0.18729274264981283,scr2006,stInflow,pumpedStorageOpen
at,h0661,0.18569567640722265,scr2006,stInflow,pumpedStorageOpen
at,h0662,0.1840987501811145,scr2006,stInflow,pumpedStorageOpen
at,h0663,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0664,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0665,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0666,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0667,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0668,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0669,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0670,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0671,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
at,h0672,0.1825019651851489,scr2006,stInflow,pumpedStorageOpen
ba,h0625,0.024018023834946372,scr2006,stInflow,pumpedStorageOpen
ba,h0626,0.024471569620149177,scr2006,stInflow,pumpedStorageOpen
ba,h0627,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0628,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0629,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0630,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0631,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0632,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0633,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0634,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0635,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0636,0.024925439732746784,scr2006,stInflow,pumpedStorageOpen
ba,h0637,0.01888628894817362,scr2006,stInflow,pumpedStorageOpen
ba,h0638,0.012921882264921823,scr2006,stInflow,pumpedStorageOpen
ba,h0639,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0640,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0641,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0642,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0643,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0644,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0645,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0646,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0647,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0648,0.007065424450794777,scr2006,stInflow,pumpedStorageOpen
ba,h0649,0.006526075570951876,scr2006,stInflow,pumpedStorageOpen
ba,h0650,0.005988441593083757,scr2006,stInflow,pumpedStorageOpen
ba,h0651,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0652,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0653,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0654,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0655,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0656,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0657,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0658,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0659,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0660,0.0054526644611633,scr2006,stInflow,pumpedStorageOpen
ba,h0661,0.017486689797558817,scr2006,stInflow,pumpedStorageOpen
ba,h0662,0.029881060328947513,scr2006,stInflow,pumpedStorageOpen
ba,h0663,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0664,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0665,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0666,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0667,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0668,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0669,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0670,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0671,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
ba,h0672,0.042482900050613226,scr2006,stInflow,pumpedStorageOpen
bg,h0625,0.040548788016890866,scr2006,stInflow,pumpedStorageOpen
bg,h0626,0.035969494598053924,scr2006,stInflow,pumpedStorageOpen
bg,h0627,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0628,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0629,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0630,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0631,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0632,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0633,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0634,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0635,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0636,0.03139607296567002,scr2006,stInflow,pumpedStorageOpen
bg,h0637,0.03545833661817119,scr2006,stInflow,pumpedStorageOpen
bg,h0638,0.039525297043011644,scr2006,stInflow,pumpedStorageOpen
bg,h0639,0.04359647582990693,scr2006,stInflow,pumpedStorageOpen
