region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0169,0.8384252045241896,scr2099,avaConv,runOfRiver
AT,h0170,0.8365907841304747,scr2099,avaConv,runOfRiver
AT,h0171,0.8347563243618015,scr2099,avaConv,runOfRiver
AT,h0172,0.8347563243618015,scr2099,avaConv,runOfRiver
AT,h0173,0.8347563243618015,scr2099,avaConv,runOfRiver
AT,h0174,0.8347563243618015,scr2099,avaConv,runOfRiver
AT,h0175,0.8375196006293291,scr2099,avaConv,runOfRiver
AT,h0176,0.8402827876534187,scr2099,avaConv,runOfRiver
AT,h0177,0.8430458857271308,scr2099,avaConv,runOfRiver
AT,h0178,0.8430458857271308,scr2099,avaConv,runOfRiver
AT,h0179,0.8430458857271308,scr2099,avaConv,runOfRiver
AT,h0180,0.8430458857271308,scr2099,avaConv,runOfRiver
AT,h0181,0.8462466112655542,scr2099,avaConv,runOfRiver
AT,h0182,0.8494472182776405,scr2099,avaConv,runOfRiver
AT,h0183,0.8526477072094605,scr2099,avaConv,runOfRiver
AT,h0184,0.8526477072094605,scr2099,avaConv,runOfRiver
AT,h0185,0.8526477072094605,scr2099,avaConv,runOfRiver
AT,h0186,0.8526477072094605,scr2099,avaConv,runOfRiver
AT,h0187,0.8595302005720244,scr2099,avaConv,runOfRiver
AT,h0188,0.8664121542120866,scr2099,avaConv,runOfRiver
AT,h0189,0.8732935724133204,scr2099,avaConv,runOfRiver
AT,h0190,0.8732935724133204,scr2099,avaConv,runOfRiver
AT,h0191,0.8732935724133204,scr2099,avaConv,runOfRiver
AT,h0192,0.8732935724133204,scr2099,avaConv,runOfRiver
AT,h0193,0.8776814717541848,scr2099,avaConv,runOfRiver
AT,h0194,0.8820691561584104,scr2099,avaConv,runOfRiver
AT,h0195,0.8864566266947218,scr2099,avaConv,runOfRiver
AT,h0196,0.8864566266947218,scr2099,avaConv,runOfRiver
AT,h0197,0.8864566266947218,scr2099,avaConv,runOfRiver
AT,h0198,0.8864566266947218,scr2099,avaConv,runOfRiver
AT,h0199,0.8919063905818405,scr2099,avaConv,runOfRiver
AT,h0200,0.8973558281026608,scr2099,avaConv,runOfRiver
AT,h0201,0.9028049412389818,scr2099,avaConv,runOfRiver
AT,h0202,0.9028049412389818,scr2099,avaConv,runOfRiver
AT,h0203,0.9028049412389818,scr2099,avaConv,runOfRiver
AT,h0204,0.9028049412389818,scr2099,avaConv,runOfRiver
AT,h0205,0.9042713932201654,scr2099,avaConv,runOfRiver
AT,h0206,0.905737821886099,scr2099,avaConv,runOfRiver
AT,h0207,0.9072042272745369,scr2099,avaConv,runOfRiver
AT,h0208,0.9072042272745369,scr2099,avaConv,runOfRiver
AT,h0209,0.9072042272745369,scr2099,avaConv,runOfRiver
AT,h0210,0.9072042272745369,scr2099,avaConv,runOfRiver
AT,h0211,0.9116209877817181,scr2099,avaConv,runOfRiver
AT,h0212,0.9160375384661692,scr2099,avaConv,runOfRiver
AT,h0213,0.9204538803398581,scr2099,avaConv,runOfRiver
AT,h0214,0.9204538803398581,scr2099,avaConv,runOfRiver
AT,h0215,0.9204538803398581,scr2099,avaConv,runOfRiver
AT,h0216,0.9204538803398581,scr2099,avaConv,runOfRiver
AT,h0217,0.9281259373601205,scr2099,avaConv,runOfRiver
AT,h0218,0.9357973723468429,scr2099,avaConv,runOfRiver
AT,h0219,0.9434681904029774,scr2099,avaConv,runOfRiver
AT,h0220,0.9434681904029774,scr2099,avaConv,runOfRiver
AT,h0221,0.9434681904029774,scr2099,avaConv,runOfRiver
AT,h0222,0.9434681904029774,scr2099,avaConv,runOfRiver
AT,h0223,0.9430609227525788,scr2099,avaConv,runOfRiver
AT,h0224,0.942653653376422,scr2099,avaConv,runOfRiver
AT,h0225,0.9422463822737603,scr2099,avaConv,runOfRiver
AT,h0226,0.9422463822737603,scr2099,avaConv,runOfRiver
AT,h0227,0.9422463822737603,scr2099,avaConv,runOfRiver
AT,h0228,0.9422463822737603,scr2099,avaConv,runOfRiver
AT,h0229,0.9369887902780942,scr2099,avaConv,runOfRiver
AT,h0230,0.9317309088341377,scr2099,avaConv,runOfRiver
AT,h0231,0.9264727363072505,scr2099,avaConv,runOfRiver
AT,h0232,0.9264727363072505,scr2099,avaConv,runOfRiver
AT,h0233,0.9264727363072505,scr2099,avaConv,runOfRiver
AT,h0234,0.9264727363072505,scr2099,avaConv,runOfRiver
AT,h0235,0.9224310781286216,scr2099,avaConv,runOfRiver
AT,h0236,0.9183892462572076,scr2099,avaConv,runOfRiver
AT,h0237,0.914347239928226,scr2099,avaConv,runOfRiver
AT,h0238,0.914347239928226,scr2099,avaConv,runOfRiver
AT,h0239,0.914347239928226,scr2099,avaConv,runOfRiver
AT,h0240,0.914347239928226,scr2099,avaConv,runOfRiver
AT,h0241,0.9062501922950952,scr2099,avaConv,runOfRiver
AT,h0242,0.8981524352845935,scr2099,avaConv,runOfRiver
AT,h0243,0.8900539625002968,scr2099,avaConv,runOfRiver
AT,h0244,0.8900539625002968,scr2099,avaConv,runOfRiver
AT,h0245,0.8900539625002968,scr2099,avaConv,runOfRiver
AT,h0246,0.8900539625002968,scr2099,avaConv,runOfRiver
AT,h0247,0.8812415761471082,scr2099,avaConv,runOfRiver
AT,h0248,0.8724283261584251,scr2099,avaConv,runOfRiver
AT,h0249,0.8636142038138079,scr2099,avaConv,runOfRiver
AT,h0250,0.8636142038138079,scr2099,avaConv,runOfRiver
AT,h0251,0.8636142038138079,scr2099,avaConv,runOfRiver
AT,h0252,0.8636142038138079,scr2099,avaConv,runOfRiver
AT,h0253,0.8519950080457621,scr2099,avaConv,runOfRiver
AT,h0254,0.8403742603297817,scr2099,avaConv,runOfRiver
AT,h0255,0.8287519392303415,scr2099,avaConv,runOfRiver
AT,h0256,0.8287519392303415,scr2099,avaConv,runOfRiver
AT,h0257,0.8287519392303415,scr2099,avaConv,runOfRiver
AT,h0258,0.8287519392303415,scr2099,avaConv,runOfRiver
AT,h0259,0.8104107815851016,scr2099,avaConv,runOfRiver
AT,h0260,0.7920655622072625,scr2099,avaConv,runOfRiver
AT,h0261,0.7737161872322091,scr2099,avaConv,runOfRiver
AT,h0262,0.7737161872322091,scr2099,avaConv,runOfRiver
AT,h0263,0.7737161872322091,scr2099,avaConv,runOfRiver
AT,h0264,0.7737161872322091,scr2099,avaConv,runOfRiver
AT,h0265,0.7429720778642557,scr2099,avaConv,runOfRiver
AT,h0266,0.7122155398615002,scr2099,avaConv,runOfRiver
AT,h0267,0.6814460387024994,scr2099,avaConv,runOfRiver
AT,h0268,0.6814460387024994,scr2099,avaConv,runOfRiver
AT,h0269,0.6814460387024994,scr2099,avaConv,runOfRiver
AT,h0270,0.6814460387024994,scr2099,avaConv,runOfRiver
AT,h0271,0.6781131522148338,scr2099,avaConv,runOfRiver
AT,h0272,0.6747801061546981,scr2099,avaConv,runOfRiver
AT,h0273,0.6714468997389402,scr2099,avaConv,runOfRiver
AT,h0274,0.6714468997389402,scr2099,avaConv,runOfRiver
AT,h0275,0.6714468997389402,scr2099,avaConv,runOfRiver
AT,h0276,0.6714468997389402,scr2099,avaConv,runOfRiver
AT,h0277,0.6725129205677716,scr2099,avaConv,runOfRiver
AT,h0278,0.673578924940482,scr2099,avaConv,runOfRiver
AT,h0279,0.6746449128829448,scr2099,avaConv,runOfRiver
AT,h0280,0.6746449128829448,scr2099,avaConv,runOfRiver
AT,h0281,0.6746449128829448,scr2099,avaConv,runOfRiver
AT,h0282,0.6746449128829448,scr2099,avaConv,runOfRiver
AT,h0283,0.6691839342261574,scr2099,avaConv,runOfRiver
AT,h0284,0.6637225215774578,scr2099,avaConv,runOfRiver
AT,h0285,0.6582606713900112,scr2099,avaConv,runOfRiver
AT,h0286,0.6582606713900112,scr2099,avaConv,runOfRiver
AT,h0287,0.6582606713900112,scr2099,avaConv,runOfRiver
AT,h0288,0.6582606713900112,scr2099,avaConv,runOfRiver
AT,h0289,0.6590851923872556,scr2099,avaConv,runOfRiver
AT,h0290,0.6599097033445915,scr2099,avaConv,runOfRiver
AT,h0291,0.6607342042744753,scr2099,avaConv,runOfRiver
AT,h0292,0.6607342042744753,scr2099,avaConv,runOfRiver
AT,h0293,0.6607342042744753,scr2099,avaConv,runOfRiver
AT,h0294,0.6607342042744753,scr2099,avaConv,runOfRiver
AT,h0295,0.6547096305002933,scr2099,avaConv,runOfRiver
AT,h0296,0.6486845171599396,scr2099,avaConv,runOfRiver
AT,h0297,0.6426588592788036,scr2099,avaConv,runOfRiver
AT,h0298,0.6426588592788036,scr2099,avaConv,runOfRiver
