region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0337,6.371307672141151,scr1999,dem,electricity
at,h0338,5.924188628771911,scr1999,dem,electricity
at,h0339,5.637602432513661,scr1999,dem,electricity
at,h0340,5.446941699227117,scr1999,dem,electricity
at,h0341,5.426248716087203,scr1999,dem,electricity
at,h0342,5.730071174584653,scr1999,dem,electricity
at,h0343,6.423678625999133,scr1999,dem,electricity
at,h0344,7.3888406025880204,scr1999,dem,electricity
at,h0345,8.230391488873337,scr1999,dem,electricity
at,h0346,8.77539047388449,scr1999,dem,electricity
at,h0347,9.066186320320247,scr1999,dem,electricity
at,h0348,9.28680912418962,scr1999,dem,electricity
at,h0349,9.372297956394947,scr1999,dem,electricity
at,h0350,9.340415432297691,scr1999,dem,electricity
at,h0351,9.224861103928351,scr1999,dem,electricity
at,h0352,9.143149334614108,scr1999,dem,electricity
at,h0353,9.034248855012292,scr1999,dem,electricity
at,h0354,8.935999044204811,scr1999,dem,electricity
at,h0355,7.956576690854963,scr1999,dem,electricity
at,h0356,7.025790176116644,scr1999,dem,electricity
at,h0357,6.127769933964912,scr1999,dem,electricity
at,h0358,6.109649903352035,scr1999,dem,electricity
at,h0359,6.069520173785184,scr1999,dem,electricity
at,h0360,5.865459754798163,scr1999,dem,electricity
at,h0361,5.782395843831172,scr1999,dem,electricity
at,h0362,5.642880740437882,scr1999,dem,electricity
at,h0363,5.619450868752885,scr1999,dem,electricity
at,h0364,5.427914977510281,scr1999,dem,electricity
at,h0365,5.421042398398277,scr1999,dem,electricity
at,h0366,5.715919697025613,scr1999,dem,electricity
at,h0367,5.472446928898176,scr1999,dem,electricity
at,h0368,5.320052872289082,scr1999,dem,electricity
at,h0369,5.037314820892827,scr1999,dem,electricity
at,h0370,5.4337755819101945,scr1999,dem,electricity
at,h0371,5.778510793897701,scr1999,dem,electricity
at,h0372,6.05705111209557,scr1999,dem,electricity
at,h0373,7.09365117590038,scr1999,dem,electricity
at,h0374,8.007648154024476,scr1999,dem,electricity
at,h0375,8.861330509517247,scr1999,dem,electricity
at,h0376,8.747745142828597,scr1999,dem,electricity
at,h0377,8.639510458422263,scr1999,dem,electricity
at,h0378,8.547287624679004,scr1999,dem,electricity
at,h0379,7.805576894910633,scr1999,dem,electricity
at,h0380,7.0360216722538675,scr1999,dem,electricity
at,h0381,6.282051739829594,scr1999,dem,electricity
at,h0382,6.1278793418041975,scr1999,dem,electricity
at,h0383,5.9625717618726854,scr1999,dem,electricity
at,h0384,5.643627871198582,scr1999,dem,electricity
at,h0385,5.481275519541666,scr1999,dem,electricity
at,h0386,5.312714048615947,scr1999,dem,electricity
at,h0387,5.259522516684013,scr1999,dem,electricity
at,h0388,5.0877030271183905,scr1999,dem,electricity
at,h0389,5.1007240972341155,scr1999,dem,electricity
at,h0390,5.393930043352314,scr1999,dem,electricity
at,h0391,5.543000521353911,scr1999,dem,electricity
at,h0392,5.804428494046313,scr1999,dem,electricity
at,h0393,5.995878634660637,scr1999,dem,electricity
at,h0394,6.481216769648349,scr1999,dem,electricity
at,h0395,6.842063991358295,scr1999,dem,electricity
at,h0396,7.073964815611234,scr1999,dem,electricity
at,h0397,7.59611728526343,scr1999,dem,electricity
at,h0398,8.019108092285563,scr1999,dem,electricity
at,h0399,8.36803066939724,scr1999,dem,electricity
at,h0400,8.282529140573683,scr1999,dem,electricity
at,h0401,8.179695370275553,scr1999,dem,electricity
at,h0402,8.113270701354764,scr1999,dem,electricity
at,h0403,7.920504373584824,scr1999,dem,electricity
at,h0404,7.599984271802458,scr1999,dem,electricity
at,h0405,7.238057327835338,scr1999,dem,electricity
at,h0406,6.859059104524148,scr1999,dem,electricity
at,h0407,6.52868714370456,scr1999,dem,electricity
at,h0408,6.0727148876229675,scr1999,dem,electricity
at,h0409,5.691195837257907,scr1999,dem,electricity
at,h0410,5.328958831475436,scr1999,dem,electricity
at,h0411,5.0938088448969845,scr1999,dem,electricity
at,h0412,4.91872437810965,scr1999,dem,electricity
at,h0413,4.92124324616275,scr1999,dem,electricity
at,h0414,5.2080004864284195,scr1999,dem,electricity
at,h0415,5.897880185919758,scr1999,dem,electricity
at,h0416,6.832758444455998,scr1999,dem,electricity
at,h0417,7.68754358472954,scr1999,dem,electricity
at,h0418,8.236434940692817,scr1999,dem,electricity
at,h0419,8.54482994958773,scr1999,dem,electricity
at,h0420,8.724361901272845,scr1999,dem,electricity
at,h0421,7.799566724440474,scr1999,dem,electricity
at,h0422,6.761456900771211,scr1999,dem,electricity
at,h0423,5.693214685158902,scr1999,dem,electricity
at,h0424,5.612855274957748,scr1999,dem,electricity
at,h0425,5.631951841347284,scr1999,dem,electricity
at,h0426,5.773239334510723,scr1999,dem,electricity
at,h0427,6.585277609975476,scr1999,dem,electricity
at,h0428,7.273377063567194,scr1999,dem,electricity
at,h0429,7.879940992644223,scr1999,dem,electricity
at,h0430,7.540530674180099,scr1999,dem,electricity
at,h0431,7.145235907683807,scr1999,dem,electricity
at,h0432,6.557859805595821,scr1999,dem,electricity
at,h0433,5.875508924336507,scr1999,dem,electricity
at,h0434,5.2758337352242535,scr1999,dem,electricity
at,h0435,4.85642424544718,scr1999,dem,electricity
at,h0436,4.73546907082494,scr1999,dem,electricity
at,h0437,4.8023241554619345,scr1999,dem,electricity
at,h0438,5.216884140111605,scr1999,dem,electricity
at,h0439,6.179928585740111,scr1999,dem,electricity
at,h0440,7.390901137760062,scr1999,dem,electricity
at,h0441,8.41931145182587,scr1999,dem,electricity
at,h0442,8.962013961065155,scr1999,dem,electricity
at,h0443,9.262076401852866,scr1999,dem,electricity
at,h0444,9.468610640790526,scr1999,dem,electricity
at,h0445,8.431000100127005,scr1999,dem,electricity
at,h0446,7.256764496051572,scr1999,dem,electricity
at,h0447,6.023260590671999,scr1999,dem,electricity
at,h0448,5.90533522799505,scr1999,dem,electricity
at,h0449,5.880820101950089,scr1999,dem,electricity
at,h0450,6.001322956322995,scr1999,dem,electricity
at,h0451,6.879746259156281,scr1999,dem,electricity
at,h0452,7.725383323650767,scr1999,dem,electricity
at,h0453,8.390615337151186,scr1999,dem,electricity
at,h0454,7.979165381138701,scr1999,dem,electricity
at,h0455,7.4291072022138245,scr1999,dem,electricity
at,h0456,6.797535990714272,scr1999,dem,electricity
at,h0457,6.020171231690616,scr1999,dem,electricity
at,h0458,5.321165644698083,scr1999,dem,electricity
at,h0459,4.779319788266115,scr1999,dem,electricity
at,h0460,4.5704778001675885,scr1999,dem,electricity
at,h0461,4.465067496993656,scr1999,dem,electricity
at,h0462,4.468799255314321,scr1999,dem,electricity
at,h0463,5.626157871036964,scr1999,dem,electricity
at,h0464,7.092447145586731,scr1999,dem,electricity
at,h0465,8.65532124992412,scr1999,dem,electricity
at,h0466,9.06711992680433,scr1999,dem,electricity
at,h0467,9.280631113317144,scr1999,dem,electricity
at,h0468,9.416125955746349,scr1999,dem,electricity
at,h0469,8.679537341374875,scr1999,dem,electricity
at,h0470,7.823299645074592,scr1999,dem,electricity
at,h0471,6.915817690160592,scr1999,dem,electricity
at,h0472,6.786754745718837,scr1999,dem,electricity
at,h0473,6.71806838955385,scr1999,dem,electricity
at,h0474,6.736622198382579,scr1999,dem,electricity
at,h0475,7.397495207021248,scr1999,dem,electricity
at,h0476,8.100794530410344,scr1999,dem,electricity
at,h0477,8.542474824002495,scr1999,dem,electricity
at,h0478,8.046055631439483,scr1999,dem,electricity
at,h0479,7.386509945225138,scr1999,dem,electricity
at,h0480,6.744931382929883,scr1999,dem,electricity
at,h0481,6.199435172354316,scr1999,dem,electricity
at,h0482,5.687528169369301,scr1999,dem,electricity
at,h0483,5.324845310043483,scr1999,dem,electricity
at,h0484,5.091710280712165,scr1999,dem,electricity
at,h0485,4.998774442758043,scr1999,dem,electricity
at,h0486,5.110803063725055,scr1999,dem,electricity
at,h0487,6.164522332933442,scr1999,dem,electricity
at,h0488,7.472787510555839,scr1999,dem,electricity
at,h0489,8.743062254570756,scr1999,dem,electricity
at,h0490,9.08037422007261,scr1999,dem,electricity
at,h0491,9.22025378347823,scr1999,dem,electricity
at,h0492,9.298229068390441,scr1999,dem,electricity
at,h0493,9.192906526502709,scr1999,dem,electricity
at,h0494,8.96079818591081,scr1999,dem,electricity
at,h0495,8.658273640308213,scr1999,dem,electricity
at,h0496,8.49179730975496,scr1999,dem,electricity
at,h0497,8.399107151548229,scr1999,dem,electricity
at,h0498,8.388448058728986,scr1999,dem,electricity
at,h0499,8.607497594729825,scr1999,dem,electricity
at,h0500,8.777733737198107,scr1999,dem,electricity
at,h0501,8.65701563833761,scr1999,dem,electricity
at,h0502,8.051159461318347,scr1999,dem,electricity
at,h0503,7.366458134841764,scr1999,dem,electricity
at,h0504,6.737982609923888,scr1999,dem,electricity
be,h0337,8.234819157264095,scr1999,dem,electricity
be,h0338,7.803699112151932,scr1999,dem,electricity
be,h0339,7.35128210785895,scr1999,dem,electricity
be,h0340,7.060298977276936,scr1999,dem,electricity
be,h0341,6.941024993731858,scr1999,dem,electricity
be,h0342,7.011975282070553,scr1999,dem,electricity
be,h0343,7.230849497080634,scr1999,dem,electricity
be,h0344,7.792171927106763,scr1999,dem,electricity
be,h0345,8.519107485029496,scr1999,dem,electricity
be,h0346,9.258831885801795,scr1999,dem,electricity
be,h0347,9.709066159969941,scr1999,dem,electricity
be,h0348,9.995972838455994,scr1999,dem,electricity
be,h0349,10.132585580747921,scr1999,dem,electricity
be,h0350,10.175392175803694,scr1999,dem,electricity
be,h0351,10.102230262303763,scr1999,dem,electricity
be,h0352,10.019890400174999,scr1999,dem,electricity
be,h0353,9.930046546907942,scr1999,dem,electricity
be,h0354,9.867913841125953,scr1999,dem,electricity
be,h0355,8.978667872565346,scr1999,dem,electricity
be,h0356,8.091804276100588,scr1999,dem,electricity
be,h0357,7.161450768023629,scr1999,dem,electricity
be,h0358,7.095262582934705,scr1999,dem,electricity
be,h0359,7.180252359858326,scr1999,dem,electricity
be,h0360,7.250811591360151,scr1999,dem,electricity
be,h0361,7.4208495671225645,scr1999,dem,electricity
be,h0362,7.308941446818597,scr1999,dem,electricity
be,h0363,7.152089077543515,scr1999,dem,electricity
be,h0364,6.8653263766194925,scr1999,dem,electricity
be,h0365,6.746637899713399,scr1999,dem,electricity
be,h0366,6.812056199592103,scr1999,dem,electricity
be,h0367,6.381369975776284,scr1999,dem,electricity
be,h0368,6.011331979520316,scr1999,dem,electricity
be,h0369,5.733833731183868,scr1999,dem,electricity
be,h0370,6.172984461074764,scr1999,dem,electricity
be,h0371,6.6511554573189695,scr1999,dem,electricity
be,h0372,7.045759577355641,scr1999,dem,electricity
be,h0373,7.868357737518371,scr1999,dem,electricity
be,h0374,8.486299232232659,scr1999,dem,electricity
be,h0375,8.966196464784705,scr1999,dem,electricity
be,h0376,8.83039351767925,scr1999,dem,electricity
be,h0377,8.733586935445652,scr1999,dem,electricity
be,h0378,8.622904377718486,scr1999,dem,electricity
be,h0379,8.134342333440532,scr1999,dem,electricity
be,h0380,7.650187654583519,scr1999,dem,electricity
be,h0381,7.128006953315298,scr1999,dem,electricity
be,h0382,6.991695606716373,scr1999,dem,electricity
be,h0383,6.954429828255508,scr1999,dem,electricity
be,h0384,6.901750960489746,scr1999,dem,electricity
be,h0385,6.826437430607919,scr1999,dem,electricity
be,h0386,6.540313814054873,scr1999,dem,electricity
be,h0387,6.260526560955695,scr1999,dem,electricity
be,h0388,5.98840905080591,scr1999,dem,electricity
be,h0389,5.869685906988034,scr1999,dem,electricity
be,h0390,5.932810222369145,scr1999,dem,electricity
be,h0391,5.84462470358072,scr1999,dem,electricity
be,h0392,5.845947426898352,scr1999,dem,electricity
be,h0393,5.962939589061378,scr1999,dem,electricity
be,h0394,6.468437817149024,scr1999,dem,electricity
be,h0395,6.971760887789152,scr1999,dem,electricity
be,h0396,7.3540066660484715,scr1999,dem,electricity
be,h0397,7.9265773472167655,scr1999,dem,electricity
be,h0398,8.368870269021334,scr1999,dem,electricity
be,h0399,8.695151276699077,scr1999,dem,electricity
be,h0400,8.598856246616597,scr1999,dem,electricity
be,h0401,8.502316742643107,scr1999,dem,electricity
be,h0402,8.465525067636515,scr1999,dem,electricity
be,h0403,8.376533126789496,scr1999,dem,electricity
be,h0404,8.215382996640859,scr1999,dem,electricity
be,h0405,7.9004581861354435,scr1999,dem,electricity
be,h0406,7.6559331329196425,scr1999,dem,electricity
be,h0407,7.605568172830639,scr1999,dem,electricity
be,h0408,7.535236979759212,scr1999,dem,electricity
be,h0409,7.311986863598488,scr1999,dem,electricity
be,h0410,6.855505368088453,scr1999,dem,electricity
be,h0411,6.462237984350587,scr1999,dem,electricity
be,h0412,6.207073953189051,scr1999,dem,electricity
be,h0413,6.104817916761526,scr1999,dem,electricity
be,h0414,6.2161824257583564,scr1999,dem,electricity
be,h0415,6.621648787206322,scr1999,dem,electricity
be,h0416,7.2695633416463235,scr1999,dem,electricity
be,h0417,8.04698565169156,scr1999,dem,electricity
be,h0418,8.716725342175177,scr1999,dem,electricity
be,h0419,9.177403179019755,scr1999,dem,electricity
be,h0420,9.440476697088071,scr1999,dem,electricity
be,h0421,8.898934577776318,scr1999,dem,electricity
be,h0422,8.23916758065247,scr1999,dem,electricity
be,h0423,7.45879811316647,scr1999,dem,electricity
be,h0424,7.315627807513181,scr1999,dem,electricity
be,h0425,7.21760503389997,scr1999,dem,electricity
be,h0426,7.234951332240097,scr1999,dem,electricity
be,h0427,7.914648695674499,scr1999,dem,electricity
be,h0428,8.486807304291577,scr1999,dem,electricity
be,h0429,8.906364819239137,scr1999,dem,electricity
be,h0430,8.735016720204362,scr1999,dem,electricity
be,h0431,8.6682047654441,scr1999,dem,electricity
be,h0432,8.516508456376696,scr1999,dem,electricity
be,h0433,7.767122358788479,scr1999,dem,electricity
be,h0434,6.932738023260411,scr1999,dem,electricity
be,h0435,6.187423365215105,scr1999,dem,electricity
be,h0436,6.002154577342026,scr1999,dem,electricity
be,h0437,5.9655920141135415,scr1999,dem,electricity
be,h0438,6.193815467965486,scr1999,dem,electricity
be,h0439,6.927754931514622,scr1999,dem,electricity
be,h0440,7.8322885325871,scr1999,dem,electricity
be,h0441,8.780755476939264,scr1999,dem,electricity
be,h0442,9.36440635763625,scr1999,dem,electricity
be,h0443,9.795596389291884,scr1999,dem,electricity
be,h0444,10.080122778921082,scr1999,dem,electricity
be,h0445,9.436521420199888,scr1999,dem,electricity
be,h0446,8.596498753185069,scr1999,dem,electricity
be,h0447,7.553197579842321,scr1999,dem,electricity
be,h0448,7.266056727836244,scr1999,dem,electricity
be,h0449,7.081450806570777,scr1999,dem,electricity
be,h0450,7.061440021873317,scr1999,dem,electricity
be,h0451,7.939037007421199,scr1999,dem,electricity
be,h0452,8.680069580460776,scr1999,dem,electricity
be,h0453,9.342658535947914,scr1999,dem,electricity
be,h0454,9.194814927127876,scr1999,dem,electricity
be,h0455,9.09591887275824,scr1999,dem,electricity
be,h0456,8.822747574070954,scr1999,dem,electricity
be,h0457,8.007686690558257,scr1999,dem,electricity
be,h0458,7.149051494852573,scr1999,dem,electricity
be,h0459,6.366891274022926,scr1999,dem,electricity
be,h0460,6.075583120783524,scr1999,dem,electricity
be,h0461,5.89068733569807,scr1999,dem,electricity
be,h0462,5.832164709694602,scr1999,dem,electricity
be,h0463,6.725773603984365,scr1999,dem,electricity
be,h0464,7.921194643450061,scr1999,dem,electricity
be,h0465,9.238593631287946,scr1999,dem,electricity
be,h0466,9.791776062413653,scr1999,dem,electricity
be,h0467,10.089698527155123,scr1999,dem,electricity
be,h0468,10.304148821233136,scr1999,dem,electricity
be,h0469,9.778873790360937,scr1999,dem,electricity
be,h0470,9.123040424964794,scr1999,dem,electricity
be,h0471,8.305501041296688,scr1999,dem,electricity
be,h0472,8.095199841165751,scr1999,dem,electricity
be,h0473,7.9678902439798485,scr1999,dem,electricity
be,h0474,7.949796255469256,scr1999,dem,electricity
be,h0475,8.55360316910787,scr1999,dem,electricity
be,h0476,9.060958057190982,scr1999,dem,electricity
be,h0477,9.601620248368988,scr1999,dem,electricity
be,h0478,9.429968214761667,scr1999,dem,electricity
be,h0479,9.250607027091297,scr1999,dem,electricity
be,h0480,8.801055067174094,scr1999,dem,electricity
be,h0481,8.210523136640342,scr1999,dem,electricity
be,h0482,7.563323687541086,scr1999,dem,electricity
be,h0483,6.988128215814305,scr1999,dem,electricity
be,h0484,6.634117192363645,scr1999,dem,electricity
be,h0485,6.404290094152705,scr1999,dem,electricity
be,h0486,6.31410135361366,scr1999,dem,electricity
