region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0025,6.901866646721264,scr1990,dem,electricity
at,h0026,5.681110994385345,scr1990,dem,electricity
at,h0027,5.143410409750657,scr1990,dem,electricity
at,h0028,4.681407087409066,scr1990,dem,electricity
at,h0029,6.49291229355151,scr1990,dem,electricity
at,h0030,7.300015246557449,scr1990,dem,electricity
at,h0031,9.05702839072919,scr1990,dem,electricity
at,h0032,8.693365290046156,scr1990,dem,electricity
at,h0033,7.813343485174374,scr1990,dem,electricity
at,h0034,7.472649215879124,scr1990,dem,electricity
at,h0035,7.1930887965139165,scr1990,dem,electricity
at,h0036,7.735173254338529,scr1990,dem,electricity
at,h0037,6.279955293569333,scr1990,dem,electricity
at,h0038,5.216821786451736,scr1990,dem,electricity
at,h0039,4.323981243769944,scr1990,dem,electricity
at,h0040,5.567454776185154,scr1990,dem,electricity
at,h0041,7.145419212005188,scr1990,dem,electricity
at,h0042,8.972447360675385,scr1990,dem,electricity
at,h0043,9.479775300422553,scr1990,dem,electricity
at,h0044,8.075527991272565,scr1990,dem,electricity
at,h0045,7.731094612207646,scr1990,dem,electricity
at,h0046,6.655848094908696,scr1990,dem,electricity
at,h0047,7.608755825002043,scr1990,dem,electricity
at,h0048,6.949685826473435,scr1990,dem,electricity
be,h0025,9.023934510529195,scr1990,dem,electricity
be,h0026,7.687523216492142,scr1990,dem,electricity
be,h0027,6.7218028441812265,scr1990,dem,electricity
be,h0028,5.986746459607922,scr1990,dem,electricity
be,h0029,7.603135241434405,scr1990,dem,electricity
be,h0030,8.280459816346884,scr1990,dem,electricity
be,h0031,9.795025427204543,scr1990,dem,electricity
be,h0032,9.717784031034824,scr1990,dem,electricity
be,h0033,9.18002498586553,scr1990,dem,electricity
be,h0034,8.950308965604641,scr1990,dem,electricity
be,h0035,8.521343245302717,scr1990,dem,electricity
be,h0036,9.282371355149586,scr1990,dem,electricity
be,h0037,8.190322375801117,scr1990,dem,electricity
be,h0038,7.385984655355703,scr1990,dem,electricity
be,h0039,6.140190029189647,scr1990,dem,electricity
be,h0040,6.849321250550464,scr1990,dem,electricity
be,h0041,8.18280100631035,scr1990,dem,electricity
be,h0042,9.52926583662429,scr1990,dem,electricity
be,h0043,10.247730004682573,scr1990,dem,electricity
be,h0044,9.226890430730748,scr1990,dem,electricity
be,h0045,9.247605686317542,scr1990,dem,electricity
be,h0046,8.237316098838654,scr1990,dem,electricity
be,h0047,8.852096367256472,scr1990,dem,electricity
be,h0048,8.40497451022226,scr1990,dem,electricity
bg,h0025,3.3051265375615912,scr1990,dem,electricity
bg,h0026,2.5607362496011774,scr1990,dem,electricity
bg,h0027,2.4378590985797928,scr1990,dem,electricity
bg,h0028,2.1740501074382337,scr1990,dem,electricity
bg,h0029,2.9271872903918847,scr1990,dem,electricity
bg,h0030,3.2878363315103343,scr1990,dem,electricity
bg,h0031,3.895045123565069,scr1990,dem,electricity
bg,h0032,3.8711982408203767,scr1990,dem,electricity
bg,h0033,3.520098032655369,scr1990,dem,electricity
bg,h0034,3.395040405797772,scr1990,dem,electricity
bg,h0035,3.432371493894607,scr1990,dem,electricity
bg,h0036,3.7667686888962635,scr1990,dem,electricity
bg,h0037,3.3589788836761727,scr1990,dem,electricity
bg,h0038,2.775587441312382,scr1990,dem,electricity
bg,h0039,2.236575631344749,scr1990,dem,electricity
bg,h0040,2.606202263428713,scr1990,dem,electricity
bg,h0041,3.1442583463940537,scr1990,dem,electricity
bg,h0042,3.7235221260561957,scr1990,dem,electricity
bg,h0043,3.934343780601921,scr1990,dem,electricity
bg,h0044,3.6679965367075056,scr1990,dem,electricity
bg,h0045,3.6749514063994866,scr1990,dem,electricity
bg,h0046,3.369734005187638,scr1990,dem,electricity
bg,h0047,3.651386313016701,scr1990,dem,electricity
bg,h0048,3.497249637854111,scr1990,dem,electricity
ch,h0025,4.013160198926926,scr1990,dem,electricity
ch,h0026,3.8074814826250076,scr1990,dem,electricity
ch,h0027,3.7184638381004333,scr1990,dem,electricity
ch,h0028,3.3875580430030823,scr1990,dem,electricity
ch,h0029,3.7887823283672333,scr1990,dem,electricity
ch,h0030,3.7086741626262665,scr1990,dem,electricity
ch,h0031,4.324019938707352,scr1990,dem,electricity
ch,h0032,3.6572216749191284,scr1990,dem,electricity
ch,h0033,3.543999969959259,scr1990,dem,electricity
ch,h0034,3.3035809993743896,scr1990,dem,electricity
ch,h0035,3.6216206401586533,scr1990,dem,electricity
ch,h0036,3.7441361993551254,scr1990,dem,electricity
ch,h0037,3.4985315054655075,scr1990,dem,electricity
ch,h0038,3.4139513969421387,scr1990,dem,electricity
