region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.0,scr2016,mustOut,frtRoadLight
AT,h0338,0.0,scr2016,mustOut,frtRoadLight
AT,h0339,0.0,scr2016,mustOut,frtRoadLight
AT,h0340,0.0061474272110749175,scr2016,mustOut,frtRoadLight
AT,h0341,0.023947526650076784,scr2016,mustOut,frtRoadLight
AT,h0342,0.06746075121690004,scr2016,mustOut,frtRoadLight
AT,h0343,0.23817269201974559,scr2016,mustOut,frtRoadLight
AT,h0344,0.3982938754553763,scr2016,mustOut,frtRoadLight
AT,h0345,0.51792821,scr2016,mustOut,frtRoadLight
AT,h0346,0.4419441137504033,scr2016,mustOut,frtRoadLight
AT,h0347,0.36855246008193326,scr2016,mustOut,frtRoadLight
AT,h0348,0.3087093744562153,scr2016,mustOut,frtRoadLight
AT,h0349,0.2895318177847383,scr2016,mustOut,frtRoadLight
AT,h0350,0.2947498452069306,scr2016,mustOut,frtRoadLight
AT,h0351,0.3535439344551763,scr2016,mustOut,frtRoadLight
AT,h0352,0.4255691124002795,scr2016,mustOut,frtRoadLight
AT,h0353,0.5103032149044567,scr2016,mustOut,frtRoadLight
AT,h0354,0.49551072067073343,scr2016,mustOut,frtRoadLight
AT,h0355,0.41680298363877544,scr2016,mustOut,frtRoadLight
AT,h0356,0.28121011715047856,scr2016,mustOut,frtRoadLight
AT,h0357,0.13383077432878038,scr2016,mustOut,frtRoadLight
AT,h0358,0.0422666399666605,scr2016,mustOut,frtRoadLight
AT,h0359,0.0,scr2016,mustOut,frtRoadLight
AT,h0360,0.0,scr2016,mustOut,frtRoadLight
AT,h0361,0.0,scr2016,mustOut,frtRoadLight
AT,h0362,0.0,scr2016,mustOut,frtRoadLight
AT,h0363,0.0,scr2016,mustOut,frtRoadLight
AT,h0364,0.014124055615976258,scr2016,mustOut,frtRoadLight
AT,h0365,0.05502077953937359,scr2016,mustOut,frtRoadLight
AT,h0366,0.15499485095149837,scr2016,mustOut,frtRoadLight
AT,h0367,0.3269328265210082,scr2016,mustOut,frtRoadLight
AT,h0368,0.46202463993460613,scr2016,mustOut,frtRoadLight
AT,h0369,0.51792821,scr2016,mustOut,frtRoadLight
AT,h0370,0.4419441137504033,scr2016,mustOut,frtRoadLight
AT,h0371,0.36855246008193326,scr2016,mustOut,frtRoadLight
AT,h0372,0.3087093744562153,scr2016,mustOut,frtRoadLight
AT,h0373,0.2895318177847383,scr2016,mustOut,frtRoadLight
AT,h0374,0.2947498452069306,scr2016,mustOut,frtRoadLight
AT,h0375,0.3535439344551763,scr2016,mustOut,frtRoadLight
AT,h0376,0.4255691124002795,scr2016,mustOut,frtRoadLight
AT,h0377,0.5103032149044567,scr2016,mustOut,frtRoadLight
AT,h0378,0.49551072067073343,scr2016,mustOut,frtRoadLight
AT,h0379,0.32864233582515096,scr2016,mustOut,frtRoadLight
AT,h0380,0.15112134281932987,scr2016,mustOut,frtRoadLight
AT,h0381,0.025352674686356796,scr2016,mustOut,frtRoadLight
AT,h0382,0.008006920729176512,scr2016,mustOut,frtRoadLight
AT,h0383,0.0,scr2016,mustOut,frtRoadLight
AT,h0384,0.0,scr2016,mustOut,frtRoadLight
AT,h0385,0.0,scr2016,mustOut,frtRoadLight
AT,h0386,0.0,scr2016,mustOut,frtRoadLight
AT,h0387,0.0,scr2016,mustOut,frtRoadLight
AT,h0388,0.014124055615976258,scr2016,mustOut,frtRoadLight
AT,h0389,0.05502077953937359,scr2016,mustOut,frtRoadLight
AT,h0390,0.15499485095149837,scr2016,mustOut,frtRoadLight
AT,h0391,0.17638253485159266,scr2016,mustOut,frtRoadLight
AT,h0392,0.16522978869234786,scr2016,mustOut,frtRoadLight
AT,h0393,0.09811544338857794,scr2016,mustOut,frtRoadLight
AT,h0394,0.08372114643358526,scr2016,mustOut,frtRoadLight
AT,h0395,0.06981795496203134,scr2016,mustOut,frtRoadLight
AT,h0396,0.0584813805727223,scr2016,mustOut,frtRoadLight
AT,h0397,0.12689403089643914,scr2016,mustOut,frtRoadLight
AT,h0398,0.21247942831277652,scr2016,mustOut,frtRoadLight
AT,h0399,0.3535439344551763,scr2016,mustOut,frtRoadLight
AT,h0400,0.4255691124002795,scr2016,mustOut,frtRoadLight
AT,h0401,0.5103032149044567,scr2016,mustOut,frtRoadLight
AT,h0402,0.49551072067073343,scr2016,mustOut,frtRoadLight
AT,h0403,0.3576383363285021,scr2016,mustOut,frtRoadLight
AT,h0404,0.19297113093864915,scr2016,mustOut,frtRoadLight
AT,h0405,0.05824919184584339,scr2016,mustOut,frtRoadLight
AT,h0406,0.018396348433906508,scr2016,mustOut,frtRoadLight
AT,h0407,0.0,scr2016,mustOut,frtRoadLight
AT,h0408,0.0,scr2016,mustOut,frtRoadLight
BE,h0337,0.0,scr2016,mustOut,frtRoadLight
BE,h0338,0.0,scr2016,mustOut,frtRoadLight
BE,h0339,0.0,scr2016,mustOut,frtRoadLight
BE,h0340,0.0061474272110749175,scr2016,mustOut,frtRoadLight
BE,h0341,0.023947526650076784,scr2016,mustOut,frtRoadLight
BE,h0342,0.06746075121690004,scr2016,mustOut,frtRoadLight
BE,h0343,0.23817269201974559,scr2016,mustOut,frtRoadLight
BE,h0344,0.3982938754553762,scr2016,mustOut,frtRoadLight
BE,h0345,0.51792821,scr2016,mustOut,frtRoadLight
BE,h0346,0.44194411375040316,scr2016,mustOut,frtRoadLight
BE,h0347,0.36855246008193326,scr2016,mustOut,frtRoadLight
BE,h0348,0.3087093744562153,scr2016,mustOut,frtRoadLight
BE,h0349,0.2895318177847383,scr2016,mustOut,frtRoadLight
BE,h0350,0.2947498452069306,scr2016,mustOut,frtRoadLight
BE,h0351,0.3535439344551762,scr2016,mustOut,frtRoadLight
BE,h0352,0.4255691124002795,scr2016,mustOut,frtRoadLight
BE,h0353,0.5103032149044567,scr2016,mustOut,frtRoadLight
BE,h0354,0.49551072067073343,scr2016,mustOut,frtRoadLight
BE,h0355,0.41680298363877544,scr2016,mustOut,frtRoadLight
BE,h0356,0.28121011715047856,scr2016,mustOut,frtRoadLight
BE,h0357,0.13383077432878038,scr2016,mustOut,frtRoadLight
BE,h0358,0.0422666399666605,scr2016,mustOut,frtRoadLight
BE,h0359,0.0,scr2016,mustOut,frtRoadLight
BE,h0360,0.0,scr2016,mustOut,frtRoadLight
BE,h0361,0.0,scr2016,mustOut,frtRoadLight
BE,h0362,0.0,scr2016,mustOut,frtRoadLight
BE,h0363,0.0,scr2016,mustOut,frtRoadLight
BE,h0364,0.014124055615976258,scr2016,mustOut,frtRoadLight
BE,h0365,0.05502077953937359,scr2016,mustOut,frtRoadLight
BE,h0366,0.15499485095149837,scr2016,mustOut,frtRoadLight
BE,h0367,0.3269328265210082,scr2016,mustOut,frtRoadLight
BE,h0368,0.46202463993460613,scr2016,mustOut,frtRoadLight
BE,h0369,0.51792821,scr2016,mustOut,frtRoadLight
BE,h0370,0.44194411375040316,scr2016,mustOut,frtRoadLight
BE,h0371,0.36855246008193326,scr2016,mustOut,frtRoadLight
BE,h0372,0.3087093744562153,scr2016,mustOut,frtRoadLight
BE,h0373,0.2895318177847383,scr2016,mustOut,frtRoadLight
BE,h0374,0.2947498452069306,scr2016,mustOut,frtRoadLight
BE,h0375,0.3535439344551762,scr2016,mustOut,frtRoadLight
BE,h0376,0.4255691124002795,scr2016,mustOut,frtRoadLight
BE,h0377,0.5103032149044567,scr2016,mustOut,frtRoadLight
BE,h0378,0.49551072067073343,scr2016,mustOut,frtRoadLight
BE,h0379,0.32864233582515096,scr2016,mustOut,frtRoadLight
BE,h0380,0.15112134281932987,scr2016,mustOut,frtRoadLight
BE,h0381,0.025352674686356796,scr2016,mustOut,frtRoadLight
BE,h0382,0.008006920729176512,scr2016,mustOut,frtRoadLight
BE,h0383,0.0,scr2016,mustOut,frtRoadLight
BE,h0384,0.0,scr2016,mustOut,frtRoadLight
BE,h0385,0.0,scr2016,mustOut,frtRoadLight
BE,h0386,0.0,scr2016,mustOut,frtRoadLight
BE,h0387,0.0,scr2016,mustOut,frtRoadLight
BE,h0388,0.014124055615976258,scr2016,mustOut,frtRoadLight
