region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.3107902222468213,scr1986,avaConv,onshore_a
70AL,1,d184,0.26450117800881623,scr1986,avaConv,onshore_a
70AL,1,d185,0.2680976366134695,scr1986,avaConv,onshore_a
70AL,1,d186,0.1852247851371605,scr1986,avaConv,onshore_a
70AL,1,d187,0.31958329016721515,scr1986,avaConv,onshore_a
70AL,1,d188,0.47714472756692117,scr1986,avaConv,onshore_a
70AL,1,d189,0.44252751099231624,scr1986,avaConv,onshore_a
70AL,1,d190,0.3789193710343254,scr1986,avaConv,onshore_a
70AL,1,d191,0.4259795171298786,scr1986,avaConv,onshore_a
70AL,1,d192,0.33001499660052547,scr1986,avaConv,onshore_a
70AL,1,d193,0.20583210043225253,scr1986,avaConv,onshore_a
70AL,1,d194,0.2509556303765931,scr1986,avaConv,onshore_a
70AL,1,d195,0.20404033562563983,scr1986,avaConv,onshore_a
70AL,1,d196,0.2577763641049925,scr1986,avaConv,onshore_a
70AL,1,d197,0.579196025259517,scr1986,avaConv,onshore_a
70AL,1,d198,0.32897287732505576,scr1986,avaConv,onshore_a
70AL,1,d199,0.3896865291705798,scr1986,avaConv,onshore_a
70AL,1,d200,0.22489407314967502,scr1986,avaConv,onshore_a
70AL,1,d201,0.2273055526751952,scr1986,avaConv,onshore_a
70AL,1,d202,0.322026767831062,scr1986,avaConv,onshore_a
70AL,1,d203,0.3808028751382254,scr1986,avaConv,onshore_a
70AL,1,d204,0.3742663590916749,scr1986,avaConv,onshore_a
70AL,1,d205,0.35338185711724013,scr1986,avaConv,onshore_a
70AL,1,d206,0.5614527522031034,scr1986,avaConv,onshore_a
70AL,1,d207,0.43193411942979154,scr1986,avaConv,onshore_a
70AL,1,d208,0.33963642458336935,scr1986,avaConv,onshore_a
70AL,1,d209,0.3929378127636127,scr1986,avaConv,onshore_a
70AL,1,d210,0.5692814116798802,scr1986,avaConv,onshore_a
70AL,1,d211,0.5183616291893827,scr1986,avaConv,onshore_a
70AL,1,d212,0.3002695077411124,scr1986,avaConv,onshore_a
70AL,1,d213,0.31349426689514925,scr1986,avaConv,onshore_a
70AL,1,d214,0.2735681874283574,scr1986,avaConv,onshore_a
70AL,1,d215,0.4354667871479613,scr1986,avaConv,onshore_a
70AL,1,d216,0.26172414950205386,scr1986,avaConv,onshore_a
70AL,1,d217,0.319003410297817,scr1986,avaConv,onshore_a
70AL,1,d218,0.6262224964350707,scr1986,avaConv,onshore_a
70AL,1,d219,0.5804030444277878,scr1986,avaConv,onshore_a
70AL,1,d220,0.23228298308328393,scr1986,avaConv,onshore_a
70AL,1,d221,0.3633623167465711,scr1986,avaConv,onshore_a
70AL,1,d222,0.4158183035923446,scr1986,avaConv,onshore_a
70AL,1,d223,0.31036639743762684,scr1986,avaConv,onshore_a
70AL,1,d224,0.21079839185210547,scr1986,avaConv,onshore_a
70AL,1,d225,0.3252764797503504,scr1986,avaConv,onshore_a
70AL,1,d226,0.4395968243555314,scr1986,avaConv,onshore_a
70AL,1,d227,0.6371553634180063,scr1986,avaConv,onshore_a
70AL,1,d228,0.4735661289477566,scr1986,avaConv,onshore_a
70AL,1,d229,0.29808858697387963,scr1986,avaConv,onshore_a
70AL,1,d230,0.27008233241532603,scr1986,avaConv,onshore_a
