region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.5975696276067386,scr1994,avaConv,onshore_a
al,1,h0146,0.671717910256465,scr1994,avaConv,onshore_a
al,1,h0147,0.7383568848724453,scr1994,avaConv,onshore_a
al,1,h0148,0.74974447945684,scr1994,avaConv,onshore_a
al,1,h0149,0.7647077913129816,scr1994,avaConv,onshore_a
al,1,h0150,0.7809368853629204,scr1994,avaConv,onshore_a
al,1,h0151,0.7049207013017148,scr1994,avaConv,onshore_a
al,1,h0152,0.6169308044276438,scr1994,avaConv,onshore_a
al,1,h0153,0.4958843152853615,scr1994,avaConv,onshore_a
al,1,h0154,0.44902336774352963,scr1994,avaConv,onshore_a
al,1,h0155,0.3669134543426165,scr1994,avaConv,onshore_a
al,1,h0156,0.28248258372008256,scr1994,avaConv,onshore_a
al,1,h0157,0.47980669908607265,scr1994,avaConv,onshore_a
al,1,h0158,0.6572795884407718,scr1994,avaConv,onshore_a
al,1,h0159,0.8005881347780488,scr1994,avaConv,onshore_a
al,1,h0160,0.7971039498574033,scr1994,avaConv,onshore_a
al,1,h0161,0.762149003017399,scr1994,avaConv,onshore_a
al,1,h0162,0.7215657354291584,scr1994,avaConv,onshore_a
al,1,h0163,0.6704248552735289,scr1994,avaConv,onshore_a
al,1,h0164,0.6138629726106838,scr1994,avaConv,onshore_a
al,1,h0165,0.547541422060639,scr1994,avaConv,onshore_a
al,1,h0166,0.5011759597783569,scr1994,avaConv,onshore_a
al,1,h0167,0.49791270664544757,scr1994,avaConv,onshore_a
al,1,h0168,0.5200259630813695,scr1994,avaConv,onshore_a
al,1,h0169,0.6190638221822188,scr1994,avaConv,onshore_a
al,1,h0170,0.7021025249901636,scr1994,avaConv,onshore_a
al,1,h0171,0.7808728092440821,scr1994,avaConv,onshore_a
al,1,h0172,0.8103655607401902,scr1994,avaConv,onshore_a
al,1,h0173,0.8473789371117243,scr1994,avaConv,onshore_a
al,1,h0174,0.8887740265423416,scr1994,avaConv,onshore_a
al,1,h0175,0.802458530610064,scr1994,avaConv,onshore_a
al,1,h0176,0.7158986427863018,scr1994,avaConv,onshore_a
al,1,h0177,0.6266428997596509,scr1994,avaConv,onshore_a
al,1,h0178,0.6908943873741894,scr1994,avaConv,onshore_a
al,1,h0179,0.7685487763466328,scr1994,avaConv,onshore_a
