region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,9.8993237891614,scr2092,dem,electricity
AL,h0002,9.874191757945074,scr2092,dem,electricity
AL,h0003,9.823774012533686,scr2092,dem,electricity
AL,h0004,9.745237001752384,scr2092,dem,electricity
AL,h0005,9.7206144336762,scr2092,dem,electricity
AL,h0006,9.84702298806617,scr2092,dem,electricity
AL,h0007,9.56988025056629,scr2092,dem,electricity
AL,h0008,9.293390505492905,scr2092,dem,electricity
AL,h0009,8.88347830849044,scr2092,dem,electricity
AL,h0010,8.82521819406472,scr2092,dem,electricity
AL,h0011,8.655364098603965,scr2092,dem,electricity
AL,h0012,8.437229376281314,scr2092,dem,electricity
AL,h0013,9.776906887906277,scr2092,dem,electricity
AL,h0014,11.052747689780093,scr2092,dem,electricity
AL,h0015,12.379572599417076,scr2092,dem,electricity
AL,h0016,12.393895293053742,scr2092,dem,electricity
AL,h0017,12.90057512667879,scr2092,dem,electricity
AL,h0018,13.509138849024463,scr2092,dem,electricity
AL,h0019,14.470660772820613,scr2092,dem,electricity
AL,h0020,14.88447479096036,scr2092,dem,electricity
AL,h0021,15.279307245446578,scr2092,dem,electricity
AL,h0022,15.221126869304388,scr2092,dem,electricity
AL,h0023,15.316928228633078,scr2092,dem,electricity
AL,h0024,15.440295792466527,scr2092,dem,electricity
AL,h0025,13.352190909790354,scr2092,dem,electricity
AL,h0026,11.330745283811131,scr2092,dem,electricity
AL,h0027,9.229128242372004,scr2092,dem,electricity
AL,h0028,9.27582716056997,scr2092,dem,electricity
AL,h0029,9.388820159631573,scr2092,dem,electricity
AL,h0030,9.665814307890711,scr2092,dem,electricity
AL,h0031,10.562552177436949,scr2092,dem,electricity
AL,h0032,11.365089333259961,scr2092,dem,electricity
AL,h0033,11.891303758082207,scr2092,dem,electricity
AL,h0034,11.602331690251875,scr2092,dem,electricity
AL,h0035,11.149391730182758,scr2092,dem,electricity
AL,h0036,10.644078603824699,scr2092,dem,electricity
AL,h0037,10.239751217439398,scr2092,dem,electricity
AL,h0038,9.936518941186874,scr2092,dem,electricity
AL,h0039,9.817186082408552,scr2092,dem,electricity
AL,h0040,9.958545892802983,scr2092,dem,electricity
AL,h0041,10.504465206748216,scr2092,dem,electricity
AL,h0042,11.151478344027113,scr2092,dem,electricity
AL,h0043,11.077857052672805,scr2092,dem,electricity
AL,h0044,10.528783476578027,scr2092,dem,electricity
AL,h0045,9.876626514937044,scr2092,dem,electricity
AL,h0046,9.788297478560194,scr2092,dem,electricity
AL,h0047,9.795649681584923,scr2092,dem,electricity
AL,h0048,9.817555894456865,scr2092,dem,electricity
AL,h0049,10.371779509802929,scr2092,dem,electricity
AL,h0050,11.020322481251736,scr2092,dem,electricity
AL,h0051,11.657368970142274,scr2092,dem,electricity
AL,h0052,11.776183748726913,scr2092,dem,electricity
AL,h0053,11.973134828051672,scr2092,dem,electricity
AL,h0054,12.3705684998246,scr2092,dem,electricity
AL,h0055,15.171415058505053,scr2092,dem,electricity
AL,h0056,17.871154133194924,scr2092,dem,electricity
AL,h0057,20.210704671448738,scr2092,dem,electricity
AL,h0058,19.83991718146066,scr2092,dem,electricity
AL,h0059,19.198752408319827,scr2092,dem,electricity
AL,h0060,18.456041349785895,scr2092,dem,electricity
AL,h0061,16.530240706678516,scr2092,dem,electricity
AL,h0062,14.702519684252746,scr2092,dem,electricity
AL,h0063,13.091926001155477,scr2092,dem,electricity
AL,h0064,13.102555755209954,scr2092,dem,electricity
AL,h0065,13.631198106129244,scr2092,dem,electricity
AL,h0066,14.27302545072937,scr2092,dem,electricity
AL,h0067,14.774742630951907,scr2092,dem,electricity
AL,h0068,14.725174254032419,scr2092,dem,electricity
AL,h0069,14.647716552628962,scr2092,dem,electricity
AL,h0070,14.598135312635375,scr2092,dem,electricity
AL,h0071,14.696585623077679,scr2092,dem,electricity
AL,h0072,14.826417263833605,scr2092,dem,electricity
AL,h0073,13.094981315971825,scr2092,dem,electricity
AL,h0074,11.38072363188272,scr2092,dem,electricity
AL,h0075,9.536545554453525,scr2092,dem,electricity
AL,h0076,9.448697704494244,scr2092,dem,electricity
AL,h0077,9.421801522211926,scr2092,dem,electricity
AL,h0078,9.547058016882188,scr2092,dem,electricity
AL,h0079,8.321768248580547,scr2092,dem,electricity
AL,h0080,7.082522045735709,scr2092,dem,electricity
AL,h0081,5.717195342599333,scr2092,dem,electricity
AL,h0082,5.664130956961204,scr2092,dem,electricity
AL,h0083,5.528885355795526,scr2092,dem,electricity
AL,h0084,5.361662789826648,scr2092,dem,electricity
AL,h0085,5.168164548572912,scr2092,dem,electricity
AL,h0086,4.984444224797127,scr2092,dem,electricity
AL,h0087,4.846629107762613,scr2092,dem,electricity
AL,h0088,4.858835794113188,scr2092,dem,electricity
AL,h0089,5.054246176083936,scr2092,dem,electricity
AL,h0090,5.3028861802837906,scr2092,dem,electricity
AL,h0091,5.63059113354674,scr2092,dem,electricity
AL,h0092,5.751083791565424,scr2092,dem,electricity
AL,h0093,5.834439553578917,scr2092,dem,electricity
AL,h0094,5.791428992794989,scr2092,dem,electricity
AL,h0095,5.787553924261924,scr2092,dem,electricity
AL,h0096,5.781403405371188,scr2092,dem,electricity
AL,h0097,6.532058601276398,scr2092,dem,electricity
AL,h0098,7.367694339743521,scr2092,dem,electricity
AL,h0099,8.22586171059611,scr2092,dem,electricity
AL,h0100,8.35189680401755,scr2092,dem,electricity
AL,h0101,8.530901419905488,scr2092,dem,electricity
AL,h0102,8.854192396088981,scr2092,dem,electricity
