region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,0.0,scr2004,avaConv,pvResi
al,h0002,0.0,scr2004,avaConv,pvResi
al,h0003,0.0,scr2004,avaConv,pvResi
al,h0004,0.0,scr2004,avaConv,pvResi
al,h0005,0.0,scr2004,avaConv,pvResi
al,h0006,0.0,scr2004,avaConv,pvResi
al,h0007,0.0,scr2004,avaConv,pvResi
al,h0008,0.031993775616114356,scr2004,avaConv,pvResi
al,h0009,0.11138284111826696,scr2004,avaConv,pvResi
al,h0010,0.23714140682602408,scr2004,avaConv,pvResi
al,h0011,0.3576871343587341,scr2004,avaConv,pvResi
al,h0012,0.4348056863024861,scr2004,avaConv,pvResi
al,h0013,0.45029876375572475,scr2004,avaConv,pvResi
al,h0014,0.38576666257333597,scr2004,avaConv,pvResi
al,h0015,0.27272179531942087,scr2004,avaConv,pvResi
al,h0016,0.14530307960060634,scr2004,avaConv,pvResi
al,h0017,0.05576549625992996,scr2004,avaConv,pvResi
al,h0018,0.011986229517327774,scr2004,avaConv,pvResi
al,h0019,0.0,scr2004,avaConv,pvResi
al,h0020,0.0,scr2004,avaConv,pvResi
al,h0021,0.0,scr2004,avaConv,pvResi
al,h0022,0.0,scr2004,avaConv,pvResi
al,h0023,0.0,scr2004,avaConv,pvResi
al,h0024,0.0,scr2004,avaConv,pvResi
al,h0025,0.0,scr2004,avaConv,pvResi
al,h0026,0.0,scr2004,avaConv,pvResi
al,h0027,0.0,scr2004,avaConv,pvResi
al,h0028,0.0,scr2004,avaConv,pvResi
al,h0029,0.0,scr2004,avaConv,pvResi
al,h0030,0.0,scr2004,avaConv,pvResi
al,h0031,0.0,scr2004,avaConv,pvResi
al,h0032,0.03608225240612542,scr2004,avaConv,pvResi
al,h0033,0.11570532420743415,scr2004,avaConv,pvResi
al,h0034,0.21885526596735388,scr2004,avaConv,pvResi
al,h0035,0.29273385644384947,scr2004,avaConv,pvResi
al,h0036,0.318913555280019,scr2004,avaConv,pvResi
al,h0037,0.31456037674307874,scr2004,avaConv,pvResi
al,h0038,0.2757826998597922,scr2004,avaConv,pvResi
al,h0039,0.21140118410607364,scr2004,avaConv,pvResi
al,h0040,0.13286256094267382,scr2004,avaConv,pvResi
al,h0041,0.059488182900315024,scr2004,avaConv,pvResi
al,h0042,0.017570882333831354,scr2004,avaConv,pvResi
al,h0043,0.0,scr2004,avaConv,pvResi
al,h0044,0.0,scr2004,avaConv,pvResi
al,h0045,0.0,scr2004,avaConv,pvResi
al,h0046,0.0,scr2004,avaConv,pvResi
al,h0047,0.0,scr2004,avaConv,pvResi
al,h0048,0.0,scr2004,avaConv,pvResi
at,h0001,0.0,scr2004,avaConv,pvResi
at,h0002,0.0,scr2004,avaConv,pvResi
at,h0003,0.0,scr2004,avaConv,pvResi
at,h0004,0.0,scr2004,avaConv,pvResi
at,h0005,0.0,scr2004,avaConv,pvResi
at,h0006,0.0,scr2004,avaConv,pvResi
at,h0007,0.0,scr2004,avaConv,pvResi
at,h0008,0.0,scr2004,avaConv,pvResi
at,h0009,0.046254163135592836,scr2004,avaConv,pvResi
at,h0010,0.13591377338477903,scr2004,avaConv,pvResi
at,h0011,0.2623202636686931,scr2004,avaConv,pvResi
at,h0012,0.3535595618713841,scr2004,avaConv,pvResi
at,h0013,0.3538737477755169,scr2004,avaConv,pvResi
at,h0014,0.3104121596583059,scr2004,avaConv,pvResi
at,h0015,0.20864408978534443,scr2004,avaConv,pvResi
at,h0016,0.1198439941422819,scr2004,avaConv,pvResi
at,h0017,0.04400373068532815,scr2004,avaConv,pvResi
at,h0018,0.004907576327343571,scr2004,avaConv,pvResi
at,h0019,0.0,scr2004,avaConv,pvResi
at,h0020,0.0,scr2004,avaConv,pvResi
at,h0021,0.0,scr2004,avaConv,pvResi
at,h0022,0.0,scr2004,avaConv,pvResi
at,h0023,0.0,scr2004,avaConv,pvResi
at,h0024,0.0,scr2004,avaConv,pvResi
at,h0025,0.0,scr2004,avaConv,pvResi
at,h0026,0.0,scr2004,avaConv,pvResi
at,h0027,0.0,scr2004,avaConv,pvResi
at,h0028,0.0,scr2004,avaConv,pvResi
at,h0029,0.0,scr2004,avaConv,pvResi
at,h0030,0.0,scr2004,avaConv,pvResi
at,h0031,0.0,scr2004,avaConv,pvResi
at,h0032,0.0,scr2004,avaConv,pvResi
at,h0033,0.009148501278558156,scr2004,avaConv,pvResi
at,h0034,0.026885989069920988,scr2004,avaConv,pvResi
at,h0035,0.04904106218996392,scr2004,avaConv,pvResi
at,h0036,0.056567308986057004,scr2004,avaConv,pvResi
at,h0037,0.1157628302024416,scr2004,avaConv,pvResi
at,h0038,0.17161477983228385,scr2004,avaConv,pvResi
at,h0039,0.20640413289017603,scr2004,avaConv,pvResi
at,h0040,0.140608012253863,scr2004,avaConv,pvResi
at,h0041,0.06221740261627828,scr2004,avaConv,pvResi
at,h0042,0.014692269863214334,scr2004,avaConv,pvResi
at,h0043,0.0,scr2004,avaConv,pvResi
at,h0044,0.0,scr2004,avaConv,pvResi
at,h0045,0.0,scr2004,avaConv,pvResi
at,h0046,0.0,scr2004,avaConv,pvResi
at,h0047,0.0,scr2004,avaConv,pvResi
at,h0048,0.0,scr2004,avaConv,pvResi
ba,h0001,0.0,scr2004,avaConv,pvResi
ba,h0002,0.0,scr2004,avaConv,pvResi
ba,h0003,0.0,scr2004,avaConv,pvResi
ba,h0004,0.0,scr2004,avaConv,pvResi
ba,h0005,0.0,scr2004,avaConv,pvResi
ba,h0006,0.0,scr2004,avaConv,pvResi
ba,h0007,0.0,scr2004,avaConv,pvResi
ba,h0008,0.012735743748106014,scr2004,avaConv,pvResi
ba,h0009,0.05599915626588063,scr2004,avaConv,pvResi
ba,h0010,0.13821403402602478,scr2004,avaConv,pvResi
ba,h0011,0.2319730259118678,scr2004,avaConv,pvResi
ba,h0012,0.3042383627597277,scr2004,avaConv,pvResi
ba,h0013,0.26987358928734717,scr2004,avaConv,pvResi
ba,h0014,0.19845226805951857,scr2004,avaConv,pvResi
ba,h0015,0.10342997332349604,scr2004,avaConv,pvResi
ba,h0016,0.05655666623940767,scr2004,avaConv,pvResi
ba,h0017,0.020802079440415882,scr2004,avaConv,pvResi
ba,h0018,0.00208155008803949,scr2004,avaConv,pvResi
ba,h0019,0.0,scr2004,avaConv,pvResi
ba,h0020,0.0,scr2004,avaConv,pvResi
ba,h0021,0.0,scr2004,avaConv,pvResi
ba,h0022,0.0,scr2004,avaConv,pvResi
ba,h0023,0.0,scr2004,avaConv,pvResi
ba,h0024,0.0,scr2004,avaConv,pvResi
ba,h0025,0.0,scr2004,avaConv,pvResi
ba,h0026,0.0,scr2004,avaConv,pvResi
ba,h0027,0.0,scr2004,avaConv,pvResi
ba,h0028,0.0,scr2004,avaConv,pvResi
ba,h0029,0.0,scr2004,avaConv,pvResi
ba,h0030,0.0,scr2004,avaConv,pvResi
ba,h0031,0.0,scr2004,avaConv,pvResi
ba,h0032,0.014450308383273035,scr2004,avaConv,pvResi
ba,h0033,0.06134767008988576,scr2004,avaConv,pvResi
ba,h0034,0.138875216450473,scr2004,avaConv,pvResi
ba,h0035,0.2097351951630316,scr2004,avaConv,pvResi
ba,h0036,0.23922567130556668,scr2004,avaConv,pvResi
ba,h0037,0.20794641973816175,scr2004,avaConv,pvResi
ba,h0038,0.14679285799881314,scr2004,avaConv,pvResi
ba,h0039,0.08181522511705279,scr2004,avaConv,pvResi
ba,h0040,0.038089717912114254,scr2004,avaConv,pvResi
ba,h0041,0.013462377361776369,scr2004,avaConv,pvResi
ba,h0042,0.0019496181626414695,scr2004,avaConv,pvResi
ba,h0043,0.0,scr2004,avaConv,pvResi
ba,h0044,0.0,scr2004,avaConv,pvResi
ba,h0045,0.0,scr2004,avaConv,pvResi
ba,h0046,0.0,scr2004,avaConv,pvResi
ba,h0047,0.0,scr2004,avaConv,pvResi
ba,h0048,0.0,scr2004,avaConv,pvResi
be,h0001,0.0,scr2004,avaConv,pvResi
be,h0002,0.0,scr2004,avaConv,pvResi
be,h0003,0.0,scr2004,avaConv,pvResi
be,h0004,0.0,scr2004,avaConv,pvResi
be,h0005,0.0,scr2004,avaConv,pvResi
be,h0006,0.0,scr2004,avaConv,pvResi
be,h0007,0.0,scr2004,avaConv,pvResi
be,h0008,0.0,scr2004,avaConv,pvResi
be,h0009,0.0,scr2004,avaConv,pvResi
be,h0010,0.002364086450805949,scr2004,avaConv,pvResi
be,h0011,0.010469609778424531,scr2004,avaConv,pvResi
be,h0012,0.02251856567230477,scr2004,avaConv,pvResi
be,h0013,0.03974116266754064,scr2004,avaConv,pvResi
be,h0014,0.05986550113654798,scr2004,avaConv,pvResi
be,h0015,0.07738976813818223,scr2004,avaConv,pvResi
be,h0016,0.0697207390661275,scr2004,avaConv,pvResi
be,h0017,0.03971785836494886,scr2004,avaConv,pvResi
be,h0018,0.011202827803210455,scr2004,avaConv,pvResi
be,h0019,0.0,scr2004,avaConv,pvResi
be,h0020,0.0,scr2004,avaConv,pvResi
be,h0021,0.0,scr2004,avaConv,pvResi
be,h0022,0.0,scr2004,avaConv,pvResi
be,h0023,0.0,scr2004,avaConv,pvResi
be,h0024,0.0,scr2004,avaConv,pvResi
be,h0025,0.0,scr2004,avaConv,pvResi
be,h0026,0.0,scr2004,avaConv,pvResi
be,h0027,0.0,scr2004,avaConv,pvResi
be,h0028,0.0,scr2004,avaConv,pvResi
be,h0029,0.0,scr2004,avaConv,pvResi
be,h0030,0.0,scr2004,avaConv,pvResi
be,h0031,0.0,scr2004,avaConv,pvResi
be,h0032,0.0,scr2004,avaConv,pvResi
be,h0033,0.0,scr2004,avaConv,pvResi
be,h0034,0.04244520763942838,scr2004,avaConv,pvResi
be,h0035,0.13744424636588462,scr2004,avaConv,pvResi
be,h0036,0.2559753183024389,scr2004,avaConv,pvResi
be,h0037,0.2566908777040137,scr2004,avaConv,pvResi
be,h0038,0.20423689637360073,scr2004,avaConv,pvResi
be,h0039,0.12283956439948072,scr2004,avaConv,pvResi
be,h0040,0.08720180775628454,scr2004,avaConv,pvResi
be,h0041,0.04166869056465571,scr2004,avaConv,pvResi
be,h0042,0.011356692122118563,scr2004,avaConv,pvResi
be,h0043,0.0,scr2004,avaConv,pvResi
be,h0044,0.0,scr2004,avaConv,pvResi
be,h0045,0.0,scr2004,avaConv,pvResi
be,h0046,0.0,scr2004,avaConv,pvResi
be,h0047,0.0,scr2004,avaConv,pvResi
be,h0048,0.0,scr2004,avaConv,pvResi
bg,h0001,0.0,scr2004,avaConv,pvResi
bg,h0002,0.0,scr2004,avaConv,pvResi
bg,h0003,0.0,scr2004,avaConv,pvResi
bg,h0004,0.0,scr2004,avaConv,pvResi
bg,h0005,0.0,scr2004,avaConv,pvResi
bg,h0006,0.0,scr2004,avaConv,pvResi
bg,h0007,0.0,scr2004,avaConv,pvResi
bg,h0008,0.0071882346293146385,scr2004,avaConv,pvResi
bg,h0009,0.02766668843286017,scr2004,avaConv,pvResi
bg,h0010,0.06064272144727283,scr2004,avaConv,pvResi
bg,h0011,0.0948665612265544,scr2004,avaConv,pvResi
bg,h0012,0.12313451294283133,scr2004,avaConv,pvResi
bg,h0013,0.2751273832086943,scr2004,avaConv,pvResi
bg,h0014,0.3723308277723854,scr2004,avaConv,pvResi
bg,h0015,0.3903347588849697,scr2004,avaConv,pvResi
bg,h0016,0.19477315649808968,scr2004,avaConv,pvResi
bg,h0017,0.059774055348355226,scr2004,avaConv,pvResi
bg,h0018,0.0,scr2004,avaConv,pvResi
bg,h0019,0.0,scr2004,avaConv,pvResi
bg,h0020,0.0,scr2004,avaConv,pvResi
bg,h0021,0.0,scr2004,avaConv,pvResi
bg,h0022,0.0,scr2004,avaConv,pvResi
bg,h0023,0.0,scr2004,avaConv,pvResi
bg,h0024,0.0,scr2004,avaConv,pvResi
bg,h0025,0.0,scr2004,avaConv,pvResi
bg,h0026,0.0,scr2004,avaConv,pvResi
bg,h0027,0.0,scr2004,avaConv,pvResi
bg,h0028,0.0,scr2004,avaConv,pvResi
bg,h0029,0.0,scr2004,avaConv,pvResi
bg,h0030,0.0,scr2004,avaConv,pvResi
bg,h0031,0.0,scr2004,avaConv,pvResi
bg,h0032,0.06823279034405631,scr2004,avaConv,pvResi
bg,h0033,0.20869290315406352,scr2004,avaConv,pvResi
bg,h0034,0.4059867242324386,scr2004,avaConv,pvResi
bg,h0035,0.5425162942768054,scr2004,avaConv,pvResi
bg,h0036,0.6124993553009243,scr2004,avaConv,pvResi
bg,h0037,0.5487199113041735,scr2004,avaConv,pvResi
bg,h0038,0.42772702790003964,scr2004,avaConv,pvResi
bg,h0039,0.26226418129997864,scr2004,avaConv,pvResi
bg,h0040,0.13307102218293387,scr2004,avaConv,pvResi
bg,h0041,0.043717498709335736,scr2004,avaConv,pvResi
bg,h0042,0.001756436076272596,scr2004,avaConv,pvResi
bg,h0043,0.0,scr2004,avaConv,pvResi
bg,h0044,0.0,scr2004,avaConv,pvResi
bg,h0045,0.0,scr2004,avaConv,pvResi
bg,h0046,0.0,scr2004,avaConv,pvResi
bg,h0047,0.0,scr2004,avaConv,pvResi
bg,h0048,0.0,scr2004,avaConv,pvResi
ch,h0001,0.0,scr2004,avaConv,pvResi
ch,h0002,0.0,scr2004,avaConv,pvResi
ch,h0003,0.0,scr2004,avaConv,pvResi
ch,h0004,0.0,scr2004,avaConv,pvResi
ch,h0005,0.0,scr2004,avaConv,pvResi
ch,h0006,0.0,scr2004,avaConv,pvResi
ch,h0007,0.0,scr2004,avaConv,pvResi
ch,h0008,0.0,scr2004,avaConv,pvResi
ch,h0009,0.021700344102970663,scr2004,avaConv,pvResi
ch,h0010,0.09516475493543643,scr2004,avaConv,pvResi
ch,h0011,0.22255122253974627,scr2004,avaConv,pvResi
ch,h0012,0.34713539488570117,scr2004,avaConv,pvResi
ch,h0013,0.4050511317207737,scr2004,avaConv,pvResi
ch,h0014,0.4130513472701685,scr2004,avaConv,pvResi
ch,h0015,0.3501866373331994,scr2004,avaConv,pvResi
ch,h0016,0.24608764321005056,scr2004,avaConv,pvResi
ch,h0017,0.10914361045274483,scr2004,avaConv,pvResi
ch,h0018,0.027357359253405048,scr2004,avaConv,pvResi
ch,h0019,0.0,scr2004,avaConv,pvResi
ch,h0020,0.0,scr2004,avaConv,pvResi
ch,h0021,0.0,scr2004,avaConv,pvResi
ch,h0022,0.0,scr2004,avaConv,pvResi
ch,h0023,0.0,scr2004,avaConv,pvResi
ch,h0024,0.0,scr2004,avaConv,pvResi
ch,h0025,0.0,scr2004,avaConv,pvResi
ch,h0026,0.0,scr2004,avaConv,pvResi
ch,h0027,0.0,scr2004,avaConv,pvResi
ch,h0028,0.0,scr2004,avaConv,pvResi
ch,h0029,0.0,scr2004,avaConv,pvResi
ch,h0030,0.0,scr2004,avaConv,pvResi
ch,h0031,0.0,scr2004,avaConv,pvResi
ch,h0032,0.0,scr2004,avaConv,pvResi
