region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.33900919781867167,scr2016,avaConv,onshore_a
70AL,1,d184,0.2345659719256174,scr2016,avaConv,onshore_a
70AL,1,d185,0.3542260367468508,scr2016,avaConv,onshore_a
70AL,1,d186,0.5816240015443197,scr2016,avaConv,onshore_a
70AL,1,d187,0.467838625218454,scr2016,avaConv,onshore_a
70AL,1,d188,0.41336434395747057,scr2016,avaConv,onshore_a
70AL,1,d189,0.681500875273736,scr2016,avaConv,onshore_a
70AL,1,d190,0.5788129816560631,scr2016,avaConv,onshore_a
70AL,1,d191,0.33385758857344416,scr2016,avaConv,onshore_a
70AL,1,d192,0.37844365033266203,scr2016,avaConv,onshore_a
70AL,1,d193,0.23340935878035413,scr2016,avaConv,onshore_a
70AL,1,d194,0.18999031966082608,scr2016,avaConv,onshore_a
70AL,1,d195,0.3002638246999768,scr2016,avaConv,onshore_a
70AL,1,d196,0.516107426416488,scr2016,avaConv,onshore_a
70AL,1,d197,0.5924196635810095,scr2016,avaConv,onshore_a
70AL,1,d198,0.4997251491582396,scr2016,avaConv,onshore_a
70AL,1,d199,0.5437077765527273,scr2016,avaConv,onshore_a
70AL,1,d200,0.6700678830409892,scr2016,avaConv,onshore_a
70AL,1,d201,0.7218569832528053,scr2016,avaConv,onshore_a
70AL,1,d202,0.7268184273936107,scr2016,avaConv,onshore_a
70AL,1,d203,0.4238933570770468,scr2016,avaConv,onshore_a
70AL,1,d204,0.28276460885400845,scr2016,avaConv,onshore_a
70AL,1,d205,0.2899740484186063,scr2016,avaConv,onshore_a
70AL,1,d206,0.3372903014607871,scr2016,avaConv,onshore_a
70AL,1,d207,0.35947726716980244,scr2016,avaConv,onshore_a
70AL,1,d208,0.42192255907216947,scr2016,avaConv,onshore_a
70AL,1,d209,0.3061299948425179,scr2016,avaConv,onshore_a
70AL,1,d210,0.20679439585771775,scr2016,avaConv,onshore_a
70AL,1,d211,0.41094255658849976,scr2016,avaConv,onshore_a
70AL,1,d212,0.38584648744437877,scr2016,avaConv,onshore_a
70AL,1,d213,0.3761250046953418,scr2016,avaConv,onshore_a
