region_3,timestep_4,value,scenario_1,parameter,technology_3
al,d183,1.1588521192326102,scr2016,stInflow,reservoir
al,d184,1.1610936452735787,scr2016,stInflow,reservoir
al,d185,1.1610936452735787,scr2016,stInflow,reservoir
al,d186,1.1610936452735787,scr2016,stInflow,reservoir
al,d187,1.1610936452735787,scr2016,stInflow,reservoir
al,d188,1.1610936452735787,scr2016,stInflow,reservoir
al,d189,1.1610936452735787,scr2016,stInflow,reservoir
al,d190,1.0760309869981397,scr2016,stInflow,reservoir
al,d191,1.0723326173698344,scr2016,stInflow,reservoir
al,d192,1.0723326173698344,scr2016,stInflow,reservoir
al,d193,1.0723326173698344,scr2016,stInflow,reservoir
al,d194,1.0723326173698344,scr2016,stInflow,reservoir
al,d195,1.0723326173698344,scr2016,stInflow,reservoir
al,d196,1.0723326173698344,scr2016,stInflow,reservoir
al,d197,1.075596566055413,scr2016,stInflow,reservoir
al,d198,1.0757384768782645,scr2016,stInflow,reservoir
al,d199,1.0757384768782645,scr2016,stInflow,reservoir
al,d200,1.0757384768782645,scr2016,stInflow,reservoir
al,d201,1.0757384768782645,scr2016,stInflow,reservoir
al,d202,1.0757384768782645,scr2016,stInflow,reservoir
al,d203,1.0757384768782645,scr2016,stInflow,reservoir
al,d204,1.011822563443564,scr2016,stInflow,reservoir
al,d205,1.0090436148093087,scr2016,stInflow,reservoir
al,d206,1.0090436148093087,scr2016,stInflow,reservoir
al,d207,1.0090436148093087,scr2016,stInflow,reservoir
al,d208,1.0090436148093087,scr2016,stInflow,reservoir
al,d209,1.0090436148093087,scr2016,stInflow,reservoir
al,d210,1.0090436148093087,scr2016,stInflow,reservoir
al,d211,0.9990869023385393,scr2016,stInflow,reservoir
al,d212,0.9986540019002265,scr2016,stInflow,reservoir
al,d213,0.9986540019002265,scr2016,stInflow,reservoir
al,d214,0.9986540019002265,scr2016,stInflow,reservoir
al,d215,0.9986540019002265,scr2016,stInflow,reservoir
al,d216,0.9986540019002265,scr2016,stInflow,reservoir
al,d217,0.9986540019002265,scr2016,stInflow,reservoir
al,d218,0.9650946617878317,scr2016,stInflow,reservoir
al,d219,0.9636355612514816,scr2016,stInflow,reservoir
