region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0073,0.0,scr1989,avaConv,solar
al,h0074,0.0,scr1989,avaConv,solar
al,h0075,0.0,scr1989,avaConv,solar
al,h0076,0.036002181971232616,scr1989,avaConv,solar
al,h0077,0.18062886352516974,scr1989,avaConv,solar
al,h0078,0.4047653447796065,scr1989,avaConv,solar
al,h0079,0.49836234089621206,scr1989,avaConv,solar
al,h0080,0.42618770423242486,scr1989,avaConv,solar
al,h0081,0.22318704508022508,scr1989,avaConv,solar
al,h0082,0.08174199956575956,scr1989,avaConv,solar
al,h0083,0.0072542884264858885,scr1989,avaConv,solar
al,h0084,0.0,scr1989,avaConv,solar
al,h0085,0.0,scr1989,avaConv,solar
al,h0086,0.0,scr1989,avaConv,solar
al,h0087,0.0,scr1989,avaConv,solar
al,h0088,0.015972557597590534,scr1989,avaConv,solar
al,h0089,0.10455318112201256,scr1989,avaConv,solar
al,h0090,0.3036201560179203,scr1989,avaConv,solar
al,h0091,0.5230612909748605,scr1989,avaConv,solar
al,h0092,0.379547814227737,scr1989,avaConv,solar
al,h0093,0.16308480902351907,scr1989,avaConv,solar
al,h0094,0.003084473515908858,scr1989,avaConv,solar
al,h0095,0.0,scr1989,avaConv,solar
al,h0096,0.0,scr1989,avaConv,solar
at,h0073,0.0,scr1989,avaConv,solar
at,h0074,0.0,scr1989,avaConv,solar
at,h0075,0.0,scr1989,avaConv,solar
at,h0076,0.008741793694442905,scr1989,avaConv,solar
at,h0077,0.12307162390080266,scr1989,avaConv,solar
at,h0078,0.22137099358666262,scr1989,avaConv,solar
at,h0079,0.35157491419939,scr1989,avaConv,solar
at,h0080,0.36895894917589717,scr1989,avaConv,solar
at,h0081,0.2698929803760244,scr1989,avaConv,solar
at,h0082,0.10964829622342936,scr1989,avaConv,solar
at,h0083,0.0021306441675857774,scr1989,avaConv,solar
at,h0084,0.0,scr1989,avaConv,solar
at,h0085,0.0,scr1989,avaConv,solar
at,h0086,0.0,scr1989,avaConv,solar
at,h0087,0.0,scr1989,avaConv,solar
at,h0088,0.0026222161681612563,scr1989,avaConv,solar
at,h0089,0.02189049174609186,scr1989,avaConv,solar
at,h0090,0.14257150691304452,scr1989,avaConv,solar
at,h0091,0.445231406457832,scr1989,avaConv,solar
at,h0092,0.4362206154556112,scr1989,avaConv,solar
at,h0093,0.2164141716776725,scr1989,avaConv,solar
at,h0094,0.011635729170567951,scr1989,avaConv,solar
at,h0095,0.00012049500068508498,scr1989,avaConv,solar
at,h0096,0.0,scr1989,avaConv,solar
ba,h0073,0.0,scr1989,avaConv,solar
ba,h0074,0.0,scr1989,avaConv,solar
ba,h0075,0.0,scr1989,avaConv,solar
ba,h0076,0.020872268572303572,scr1989,avaConv,solar
ba,h0077,0.11521269212758818,scr1989,avaConv,solar
ba,h0078,0.3062448927024052,scr1989,avaConv,solar
ba,h0079,0.3141134235903967,scr1989,avaConv,solar
ba,h0080,0.3226631043483626,scr1989,avaConv,solar
ba,h0081,0.14438637364600365,scr1989,avaConv,solar
ba,h0082,0.08798908302380291,scr1989,avaConv,solar
ba,h0083,0.003995220759126698,scr1989,avaConv,solar
ba,h0084,0.0,scr1989,avaConv,solar
ba,h0085,0.0,scr1989,avaConv,solar
ba,h0086,0.0,scr1989,avaConv,solar
ba,h0087,0.0,scr1989,avaConv,solar
ba,h0088,0.02153434478864156,scr1989,avaConv,solar
ba,h0089,0.0424569368583696,scr1989,avaConv,solar
ba,h0090,0.28422860976147674,scr1989,avaConv,solar
ba,h0091,0.47567230930707405,scr1989,avaConv,solar
ba,h0092,0.4641825015359287,scr1989,avaConv,solar
ba,h0093,0.1606434150887823,scr1989,avaConv,solar
ba,h0094,0.0069897612143112135,scr1989,avaConv,solar
ba,h0095,0.0,scr1989,avaConv,solar
ba,h0096,0.0,scr1989,avaConv,solar
be,h0073,0.0,scr1989,avaConv,solar
be,h0074,0.0,scr1989,avaConv,solar
be,h0075,0.0,scr1989,avaConv,solar
be,h0076,0.005677704313902999,scr1989,avaConv,solar
be,h0077,0.06682216370828396,scr1989,avaConv,solar
be,h0078,0.10146045330410819,scr1989,avaConv,solar
be,h0079,0.1953784535574288,scr1989,avaConv,solar
be,h0080,0.21825038383175738,scr1989,avaConv,solar
be,h0081,0.22955310618190972,scr1989,avaConv,solar
be,h0082,0.1090880307798148,scr1989,avaConv,solar
be,h0083,0.01900132061730951,scr1989,avaConv,solar
be,h0084,0.0,scr1989,avaConv,solar
be,h0085,0.0,scr1989,avaConv,solar
be,h0086,0.0,scr1989,avaConv,solar
be,h0087,0.0,scr1989,avaConv,solar
be,h0088,0.00018346605579610254,scr1989,avaConv,solar
be,h0089,0.01681326390213976,scr1989,avaConv,solar
be,h0090,0.08788511699131317,scr1989,avaConv,solar
be,h0091,0.3367259471239203,scr1989,avaConv,solar
be,h0092,0.3794285961789011,scr1989,avaConv,solar
be,h0093,0.256840226714759,scr1989,avaConv,solar
be,h0094,0.03720843817114405,scr1989,avaConv,solar
be,h0095,0.0004969251004586097,scr1989,avaConv,solar
be,h0096,0.0,scr1989,avaConv,solar
bg,h0073,0.0,scr1989,avaConv,solar
bg,h0074,0.0,scr1989,avaConv,solar
bg,h0075,0.0,scr1989,avaConv,solar
bg,h0076,0.03895373546452952,scr1989,avaConv,solar
bg,h0077,0.22459477708764802,scr1989,avaConv,solar
bg,h0078,0.5311133628677805,scr1989,avaConv,solar
bg,h0079,0.6203637122450633,scr1989,avaConv,solar
bg,h0080,0.42215485532423225,scr1989,avaConv,solar
bg,h0081,0.1593505060602446,scr1989,avaConv,solar
bg,h0082,0.0330178629180655,scr1989,avaConv,solar
bg,h0083,0.0012959240951446582,scr1989,avaConv,solar
bg,h0084,0.0,scr1989,avaConv,solar
bg,h0085,0.0,scr1989,avaConv,solar
bg,h0086,0.0,scr1989,avaConv,solar
bg,h0087,0.0,scr1989,avaConv,solar
bg,h0088,0.025295122933141324,scr1989,avaConv,solar
bg,h0089,0.06401919285307092,scr1989,avaConv,solar
bg,h0090,0.2685501236555354,scr1989,avaConv,solar
bg,h0091,0.4050230250514056,scr1989,avaConv,solar
bg,h0092,0.38364771115156426,scr1989,avaConv,solar
bg,h0093,0.13781119373789627,scr1989,avaConv,solar
bg,h0094,0.011267823964905084,scr1989,avaConv,solar
bg,h0095,0.0,scr1989,avaConv,solar
bg,h0096,0.0,scr1989,avaConv,solar
ch,h0073,0.0,scr1989,avaConv,solar
ch,h0074,0.0,scr1989,avaConv,solar
ch,h0075,0.0,scr1989,avaConv,solar
ch,h0076,0.007333364948809532,scr1989,avaConv,solar
ch,h0077,0.06600485949024973,scr1989,avaConv,solar
ch,h0078,0.13329003943250642,scr1989,avaConv,solar
ch,h0079,0.27446403877372183,scr1989,avaConv,solar
ch,h0080,0.2669489515574785,scr1989,avaConv,solar
ch,h0081,0.21657042593534895,scr1989,avaConv,solar
ch,h0082,0.06463339877978355,scr1989,avaConv,solar
ch,h0083,0.00895442225091141,scr1989,avaConv,solar
ch,h0084,0.0,scr1989,avaConv,solar
ch,h0085,0.0,scr1989,avaConv,solar
ch,h0086,0.0,scr1989,avaConv,solar
ch,h0087,0.0,scr1989,avaConv,solar
ch,h0088,0.0007412758014803038,scr1989,avaConv,solar
ch,h0089,0.010384979065661038,scr1989,avaConv,solar
ch,h0090,0.1138076974897731,scr1989,avaConv,solar
ch,h0091,0.3908919618205658,scr1989,avaConv,solar
