region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0049,0.28798644711690535,scr2010,avaConv,wind
AL,h0050,0.3661847248193099,scr2010,avaConv,wind
AL,h0051,0.401456876892967,scr2010,avaConv,wind
AL,h0052,0.29794559200704546,scr2010,avaConv,wind
AL,h0053,0.20100488815829842,scr2010,avaConv,wind
AL,h0054,0.12583801751279164,scr2010,avaConv,wind
AL,h0055,0.21369769578946946,scr2010,avaConv,wind
AL,h0056,0.329967178269566,scr2010,avaConv,wind
AL,h0057,0.47071057222694557,scr2010,avaConv,wind
AL,h0058,0.48719473475099756,scr2010,avaConv,wind
AL,h0059,0.5057835498486998,scr2010,avaConv,wind
AL,h0060,0.5104229587125646,scr2010,avaConv,wind
AL,h0061,0.44135135265225683,scr2010,avaConv,wind
AL,h0062,0.36052375318968666,scr2010,avaConv,wind
AL,h0063,0.28176455721873117,scr2010,avaConv,wind
AL,h0064,0.2787771168282449,scr2010,avaConv,wind
AL,h0065,0.28959989956535065,scr2010,avaConv,wind
AL,h0066,0.3126635359152768,scr2010,avaConv,wind
AL,h0067,0.3052317323699566,scr2010,avaConv,wind
AL,h0068,0.2967701776884641,scr2010,avaConv,wind
AL,h0069,0.2829594441902962,scr2010,avaConv,wind
AL,h0070,0.3001149186296052,scr2010,avaConv,wind
AL,h0071,0.31479719437615744,scr2010,avaConv,wind
AL,h0072,0.3278982120965101,scr2010,avaConv,wind
AL,h0073,0.26386038420624036,scr2010,avaConv,wind
AL,h0074,0.18951318118254457,scr2010,avaConv,wind
AL,h0075,0.1064843290768072,scr2010,avaConv,wind
AL,h0076,0.09454998538030042,scr2010,avaConv,wind
AL,h0077,0.08490995389889604,scr2010,avaConv,wind
AL,h0078,0.07571199022409736,scr2010,avaConv,wind
AL,h0079,0.23392816750666426,scr2010,avaConv,wind
AL,h0080,0.3915684430833272,scr2010,avaConv,wind
AL,h0081,0.548385775337456,scr2010,avaConv,wind
AL,h0082,0.543173704072278,scr2010,avaConv,wind
AL,h0083,0.5362742136085291,scr2010,avaConv,wind
AL,h0084,0.5200681494570089,scr2010,avaConv,wind
AL,h0085,0.42301075844383934,scr2010,avaConv,wind
AL,h0086,0.3185953404577673,scr2010,avaConv,wind
AL,h0087,0.2211308979635834,scr2010,avaConv,wind
AL,h0088,0.21052229204848794,scr2010,avaConv,wind
AL,h0089,0.21497811108793952,scr2010,avaConv,wind
AL,h0090,0.2312836451500594,scr2010,avaConv,wind
AL,h0091,0.18703378038944649,scr2010,avaConv,wind
AL,h0092,0.13664723393411785,scr2010,avaConv,wind
AL,h0093,0.07735272738084538,scr2010,avaConv,wind
AL,h0094,0.07880083506044878,scr2010,avaConv,wind
AL,h0095,0.07981612736205687,scr2010,avaConv,wind
AL,h0096,0.08036977720602906,scr2010,avaConv,wind
AT,h0049,0.5505120642938472,scr2010,avaConv,wind
AT,h0050,0.4383831980142642,scr2010,avaConv,wind
AT,h0051,0.36080113504079747,scr2010,avaConv,wind
AT,h0052,0.41203899554785894,scr2010,avaConv,wind
AT,h0053,0.4708602336492987,scr2010,avaConv,wind
AT,h0054,0.5221451640413426,scr2010,avaConv,wind
AT,h0055,0.3926400256091267,scr2010,avaConv,wind
AT,h0056,0.246478314080196,scr2010,avaConv,wind
AT,h0057,0.09539611604228021,scr2010,avaConv,wind
AT,h0058,0.07287851574356834,scr2010,avaConv,wind
AT,h0059,0.053759231636929486,scr2010,avaConv,wind
AT,h0060,0.042567336821490234,scr2010,avaConv,wind
AT,h0061,0.048654461480750436,scr2010,avaConv,wind
AT,h0062,0.0623450772980906,scr2010,avaConv,wind
AT,h0063,0.0839097288892533,scr2010,avaConv,wind
AT,h0064,0.09951092297284407,scr2010,avaConv,wind
AT,h0065,0.11480428743294546,scr2010,avaConv,wind
AT,h0066,0.12671378215685652,scr2010,avaConv,wind
AT,h0067,0.13057964397982977,scr2010,avaConv,wind
AT,h0068,0.12785469507872055,scr2010,avaConv,wind
AT,h0069,0.11736357716162539,scr2010,avaConv,wind
AT,h0070,0.10225831629370215,scr2010,avaConv,wind
AT,h0071,0.08233520331366197,scr2010,avaConv,wind
AT,h0072,0.061755257953344155,scr2010,avaConv,wind
AT,h0073,0.0385434224330798,scr2010,avaConv,wind
AT,h0074,0.023399020484316253,scr2010,avaConv,wind
AT,h0075,0.014347122662297604,scr2010,avaConv,wind
AT,h0076,0.013138559125107727,scr2010,avaConv,wind
AT,h0077,0.01192991258633287,scr2010,avaConv,wind
AT,h0078,0.011047208493939946,scr2010,avaConv,wind
AT,h0079,0.21666788858395594,scr2010,avaConv,wind
AT,h0080,0.4868928671864475,scr2010,avaConv,wind
AT,h0081,0.8186266937644457,scr2010,avaConv,wind
AT,h0082,0.8636704128472391,scr2010,avaConv,wind
AT,h0083,0.9085290885697503,scr2010,avaConv,wind
AT,h0084,0.9210018478268686,scr2010,avaConv,wind
AT,h0085,0.579317271576794,scr2010,avaConv,wind
AT,h0086,0.27505067585776716,scr2010,avaConv,wind
AT,h0087,0.036281262599150446,scr2010,avaConv,wind
AT,h0088,0.03964730498161794,scr2010,avaConv,wind
AT,h0089,0.038145065204136734,scr2010,avaConv,wind
AT,h0090,0.03411116892818198,scr2010,avaConv,wind
AT,h0091,0.04339587927034588,scr2010,avaConv,wind
AT,h0092,0.05444939075468841,scr2010,avaConv,wind
AT,h0093,0.06579716513540855,scr2010,avaConv,wind
AT,h0094,0.061846047148223164,scr2010,avaConv,wind
AT,h0095,0.059133555286001414,scr2010,avaConv,wind
AT,h0096,0.058014062399606256,scr2010,avaConv,wind
BA,h0049,0.12835951649884506,scr2010,avaConv,wind
BA,h0050,0.08590447226874257,scr2010,avaConv,wind
BA,h0051,0.03239977985772313,scr2010,avaConv,wind
BA,h0052,0.01690129525501158,scr2010,avaConv,wind
BA,h0053,0.007813772801789165,scr2010,avaConv,wind
BA,h0054,0.003037570496118294,scr2010,avaConv,wind
BA,h0055,0.035241348618784606,scr2010,avaConv,wind
BA,h0056,0.07668471931270875,scr2010,avaConv,wind
BA,h0057,0.11970643170275977,scr2010,avaConv,wind
BA,h0058,0.11473577214282919,scr2010,avaConv,wind
BA,h0059,0.11576170795846118,scr2010,avaConv,wind
BA,h0060,0.1127604905273001,scr2010,avaConv,wind
BA,h0061,0.10085673503096043,scr2010,avaConv,wind
BA,h0062,0.0848459216618986,scr2010,avaConv,wind
BA,h0063,0.07940968082462865,scr2010,avaConv,wind
BA,h0064,0.08907015687785036,scr2010,avaConv,wind
BA,h0065,0.10156688494121476,scr2010,avaConv,wind
BA,h0066,0.11459210920565051,scr2010,avaConv,wind
BA,h0067,0.1478451133811496,scr2010,avaConv,wind
BA,h0068,0.18299906433567686,scr2010,avaConv,wind
BA,h0069,0.21670533569066772,scr2010,avaConv,wind
BA,h0070,0.22048806776278432,scr2010,avaConv,wind
BA,h0071,0.21437359300967238,scr2010,avaConv,wind
BA,h0072,0.2015991549375721,scr2010,avaConv,wind
BA,h0073,0.11968369984959504,scr2010,avaConv,wind
BA,h0074,0.05025188129982755,scr2010,avaConv,wind
BA,h0075,0.0006834219944841291,scr2010,avaConv,wind
BA,h0076,0.0006742203695412613,scr2010,avaConv,wind
BA,h0077,0.0006666137291416025,scr2010,avaConv,wind
BA,h0078,0.0004558548014290369,scr2010,avaConv,wind
BA,h0079,0.11031429758886042,scr2010,avaConv,wind
BA,h0080,0.25353170707753137,scr2010,avaConv,wind
BA,h0081,0.4183754088799915,scr2010,avaConv,wind
BA,h0082,0.4312239926178266,scr2010,avaConv,wind
BA,h0083,0.430410866406699,scr2010,avaConv,wind
BA,h0084,0.4044729100305966,scr2010,avaConv,wind
BA,h0085,0.35069636584565694,scr2010,avaConv,wind
BA,h0086,0.31343241784157844,scr2010,avaConv,wind
BA,h0087,0.29804106408278075,scr2010,avaConv,wind
BA,h0088,0.30631675792050345,scr2010,avaConv,wind
BA,h0089,0.31237296956667376,scr2010,avaConv,wind
BA,h0090,0.3098487215763157,scr2010,avaConv,wind
BA,h0091,0.2159203670626134,scr2010,avaConv,wind
BA,h0092,0.12950749647701215,scr2010,avaConv,wind
BA,h0093,0.05637711348598604,scr2010,avaConv,wind
BA,h0094,0.05508282333974492,scr2010,avaConv,wind
BA,h0095,0.05224957009721701,scr2010,avaConv,wind
BA,h0096,0.048011227330096905,scr2010,avaConv,wind
BE,h0049,0.7088972108577983,scr2010,avaConv,wind
BE,h0050,0.42573393745866417,scr2010,avaConv,wind
BE,h0051,0.15255921399742736,scr2010,avaConv,wind
BE,h0052,0.15589592486105142,scr2010,avaConv,wind
BE,h0053,0.18670977844302664,scr2010,avaConv,wind
BE,h0054,0.23908555173837975,scr2010,avaConv,wind
BE,h0055,0.18170354604146466,scr2010,avaConv,wind
BE,h0056,0.10651430206902307,scr2010,avaConv,wind
BE,h0057,0.01344385222050586,scr2010,avaConv,wind
BE,h0058,0.011429575157384892,scr2010,avaConv,wind
BE,h0059,0.008714522417384268,scr2010,avaConv,wind
BE,h0060,0.0062003455029309455,scr2010,avaConv,wind
BE,h0061,0.030541561618961464,scr2010,avaConv,wind
BE,h0062,0.055972505642565056,scr2010,avaConv,wind
BE,h0063,0.08452703409981992,scr2010,avaConv,wind
BE,h0064,0.09196798028004324,scr2010,avaConv,wind
BE,h0065,0.10915139822876796,scr2010,avaConv,wind
BE,h0066,0.13459526007556527,scr2010,avaConv,wind
BE,h0067,0.0996411156339162,scr2010,avaConv,wind
BE,h0068,0.0560504526018057,scr2010,avaConv,wind
BE,h0069,0.004334662402186042,scr2010,avaConv,wind
BE,h0070,0.0025079825252138114,scr2010,avaConv,wind
BE,h0071,0.0009867167789372995,scr2010,avaConv,wind
BE,h0072,0.0002893610686300151,scr2010,avaConv,wind
BE,h0073,0.18696630729873276,scr2010,avaConv,wind
BE,h0074,0.39209021455880955,scr2010,avaConv,wind
BE,h0075,0.6083303985166645,scr2010,avaConv,wind
BE,h0076,0.6250015230054292,scr2010,avaConv,wind
BE,h0077,0.6428595555525766,scr2010,avaConv,wind
BE,h0078,0.6624589087640175,scr2010,avaConv,wind
BE,h0079,0.5803448374758496,scr2010,avaConv,wind
BE,h0080,0.49671163725152795,scr2010,avaConv,wind
BE,h0081,0.40470056698814466,scr2010,avaConv,wind
BE,h0082,0.4066214176141894,scr2010,avaConv,wind
BE,h0083,0.4077282642919788,scr2010,avaConv,wind
BE,h0084,0.4183742962143666,scr2010,avaConv,wind
BE,h0085,0.2993044206292645,scr2010,avaConv,wind
BE,h0086,0.17584906365873984,scr2010,avaConv,wind
BE,h0087,0.04643153988557941,scr2010,avaConv,wind
BE,h0088,0.03721536414229933,scr2010,avaConv,wind
BE,h0089,0.02956362951781512,scr2010,avaConv,wind
BE,h0090,0.023829892286082833,scr2010,avaConv,wind
BE,h0091,0.12705950340390368,scr2010,avaConv,wind
BE,h0092,0.24656494891636915,scr2010,avaConv,wind
BE,h0093,0.37533267998037356,scr2010,avaConv,wind
BE,h0094,0.390709637814886,scr2010,avaConv,wind
BE,h0095,0.39391177792261645,scr2010,avaConv,wind
BE,h0096,0.3873577431903241,scr2010,avaConv,wind
BG,h0049,0.3433383735030621,scr2010,avaConv,wind
