region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0049,0.09557142853736877,scr1999,avaStIn,bevFrtRoadLight
AT,h0050,0.17094794288277626,scr1999,avaStIn,bevFrtRoadLight
AT,h0051,0.31465007178485394,scr1999,avaStIn,bevFrtRoadLight
AT,h0052,0.42498999275267124,scr1999,avaStIn,bevFrtRoadLight
AT,h0053,0.44433462619781494,scr1999,avaStIn,bevFrtRoadLight
AT,h0054,0.48924419842660427,scr1999,avaStIn,bevFrtRoadLight
AT,h0055,0.5165606308728456,scr1999,avaStIn,bevFrtRoadLight
AT,h0056,0.4730863142758608,scr1999,avaStIn,bevFrtRoadLight
AT,h0057,0.3695016782730818,scr1999,avaStIn,bevFrtRoadLight
AT,h0058,0.26562390103936195,scr1999,avaStIn,bevFrtRoadLight
AT,h0059,0.2474813088774681,scr1999,avaStIn,bevFrtRoadLight
AT,h0060,0.27163620106875896,scr1999,avaStIn,bevFrtRoadLight
AT,h0061,0.3750841077417135,scr1999,avaStIn,bevFrtRoadLight
AT,h0062,0.421598169952631,scr1999,avaStIn,bevFrtRoadLight
AT,h0063,0.4141583777964115,scr1999,avaStIn,bevFrtRoadLight
AT,h0064,0.36137016117572784,scr1999,avaStIn,bevFrtRoadLight
AT,h0065,0.3290355410426855,scr1999,avaStIn,bevFrtRoadLight
AT,h0066,0.31905878707766533,scr1999,avaStIn,bevFrtRoadLight
AT,h0067,0.21420524641871452,scr1999,avaStIn,bevFrtRoadLight
AT,h0068,0.13663587905466557,scr1999,avaStIn,bevFrtRoadLight
AT,h0069,0.21534159779548645,scr1999,avaStIn,bevFrtRoadLight
AT,h0070,0.4157450459897518,scr1999,avaStIn,bevFrtRoadLight
AT,h0071,0.4371597860008478,scr1999,avaStIn,bevFrtRoadLight
AT,h0072,0.30873293802142143,scr1999,avaStIn,bevFrtRoadLight
BE,h0049,0.09557142853736877,scr1999,avaStIn,bevFrtRoadLight
BE,h0050,0.17094794288277626,scr1999,avaStIn,bevFrtRoadLight
BE,h0051,0.31465007178485394,scr1999,avaStIn,bevFrtRoadLight
BE,h0052,0.42498999275267124,scr1999,avaStIn,bevFrtRoadLight
BE,h0053,0.44433462619781494,scr1999,avaStIn,bevFrtRoadLight
BE,h0054,0.48924419842660427,scr1999,avaStIn,bevFrtRoadLight
BE,h0055,0.5165606308728456,scr1999,avaStIn,bevFrtRoadLight
BE,h0056,0.4730863142758608,scr1999,avaStIn,bevFrtRoadLight
BE,h0057,0.3695016782730818,scr1999,avaStIn,bevFrtRoadLight
BE,h0058,0.26562390103936195,scr1999,avaStIn,bevFrtRoadLight
BE,h0059,0.2474813088774681,scr1999,avaStIn,bevFrtRoadLight
BE,h0060,0.27163620106875896,scr1999,avaStIn,bevFrtRoadLight
BE,h0061,0.3750841077417135,scr1999,avaStIn,bevFrtRoadLight
BE,h0062,0.421598169952631,scr1999,avaStIn,bevFrtRoadLight
BE,h0063,0.4141583777964115,scr1999,avaStIn,bevFrtRoadLight
BE,h0064,0.36137016117572784,scr1999,avaStIn,bevFrtRoadLight
BE,h0065,0.3290355410426855,scr1999,avaStIn,bevFrtRoadLight
BE,h0066,0.31905878707766533,scr1999,avaStIn,bevFrtRoadLight
BE,h0067,0.21420524641871452,scr1999,avaStIn,bevFrtRoadLight
BE,h0068,0.13663587905466557,scr1999,avaStIn,bevFrtRoadLight
BE,h0069,0.21534159779548645,scr1999,avaStIn,bevFrtRoadLight
BE,h0070,0.4157450459897518,scr1999,avaStIn,bevFrtRoadLight
BE,h0071,0.4371597860008478,scr1999,avaStIn,bevFrtRoadLight
BE,h0072,0.30873293802142143,scr1999,avaStIn,bevFrtRoadLight
BG,h0049,0.09557142853736877,scr1999,avaStIn,bevFrtRoadLight
BG,h0050,0.17094794288277626,scr1999,avaStIn,bevFrtRoadLight
BG,h0051,0.31465007178485394,scr1999,avaStIn,bevFrtRoadLight
BG,h0052,0.42498999275267124,scr1999,avaStIn,bevFrtRoadLight
BG,h0053,0.44433462619781494,scr1999,avaStIn,bevFrtRoadLight
BG,h0054,0.48924419842660427,scr1999,avaStIn,bevFrtRoadLight
BG,h0055,0.5165606308728456,scr1999,avaStIn,bevFrtRoadLight
BG,h0056,0.4730863142758608,scr1999,avaStIn,bevFrtRoadLight
BG,h0057,0.3695016782730818,scr1999,avaStIn,bevFrtRoadLight
BG,h0058,0.26562390103936195,scr1999,avaStIn,bevFrtRoadLight
BG,h0059,0.2474813088774681,scr1999,avaStIn,bevFrtRoadLight
BG,h0060,0.27163620106875896,scr1999,avaStIn,bevFrtRoadLight
BG,h0061,0.3750841077417135,scr1999,avaStIn,bevFrtRoadLight
BG,h0062,0.421598169952631,scr1999,avaStIn,bevFrtRoadLight
BG,h0063,0.4141583777964115,scr1999,avaStIn,bevFrtRoadLight
