region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.2825071975491529,scr2011,avaConv,onshore_a
70AL,1,d184,0.46895782833847377,scr2011,avaConv,onshore_a
70AL,1,d185,0.48316039007904565,scr2011,avaConv,onshore_a
70AL,1,d186,0.38302387979649954,scr2011,avaConv,onshore_a
70AL,1,d187,0.3569488568975546,scr2011,avaConv,onshore_a
70AL,1,d188,0.3179793882951152,scr2011,avaConv,onshore_a
70AL,1,d189,0.25743483539453493,scr2011,avaConv,onshore_a
70AL,1,d190,0.28695478955399767,scr2011,avaConv,onshore_a
70AL,1,d191,0.3004138092009212,scr2011,avaConv,onshore_a
70AL,1,d192,0.3792224508204771,scr2011,avaConv,onshore_a
70AL,1,d193,0.5032163862713106,scr2011,avaConv,onshore_a
70AL,1,d194,0.3918963714022051,scr2011,avaConv,onshore_a
70AL,1,d195,0.2628486996701459,scr2011,avaConv,onshore_a
70AL,1,d196,0.3391887099898365,scr2011,avaConv,onshore_a
70AL,1,d197,0.46308465978198354,scr2011,avaConv,onshore_a
70AL,1,d198,0.48369667207195743,scr2011,avaConv,onshore_a
70AL,1,d199,0.2783821237620274,scr2011,avaConv,onshore_a
70AL,1,d200,0.3939386330568009,scr2011,avaConv,onshore_a
70AL,1,d201,0.7963714730465037,scr2011,avaConv,onshore_a
70AL,1,d202,0.7299379056198572,scr2011,avaConv,onshore_a
70AL,1,d203,0.5666905822259385,scr2011,avaConv,onshore_a
70AL,1,d204,0.4271200161966945,scr2011,avaConv,onshore_a
70AL,1,d205,0.5252939782675371,scr2011,avaConv,onshore_a
70AL,1,d206,0.5361449924901615,scr2011,avaConv,onshore_a
70AL,1,d207,0.3865320300717142,scr2011,avaConv,onshore_a
70AL,1,d208,0.2755796648183684,scr2011,avaConv,onshore_a
70AL,1,d209,0.3828821633628908,scr2011,avaConv,onshore_a
70AL,1,d210,0.5646775806207899,scr2011,avaConv,onshore_a
70AL,1,d211,0.5026766622768991,scr2011,avaConv,onshore_a
70AL,1,d212,0.30401698834272517,scr2011,avaConv,onshore_a
70AL,1,d213,0.395656154487514,scr2011,avaConv,onshore_a
70AL,1,d214,0.4913369337290765,scr2011,avaConv,onshore_a
70AL,1,d215,0.5173595177317958,scr2011,avaConv,onshore_a
70AL,1,d216,0.3531245581273095,scr2011,avaConv,onshore_a
70AL,1,d217,0.2873084450813663,scr2011,avaConv,onshore_a
70AL,1,d218,0.30568439958999427,scr2011,avaConv,onshore_a
70AL,1,d219,0.29896834927346416,scr2011,avaConv,onshore_a
70AL,1,d220,0.299166862592251,scr2011,avaConv,onshore_a
70AL,1,d221,0.344911717017659,scr2011,avaConv,onshore_a
70AL,1,d222,0.7337828832010591,scr2011,avaConv,onshore_a
70AL,1,d223,0.7375673391155653,scr2011,avaConv,onshore_a
70AL,1,d224,0.39753662566609216,scr2011,avaConv,onshore_a
70AL,1,d225,0.3061720721974165,scr2011,avaConv,onshore_a
70AL,1,d226,0.2402622093282238,scr2011,avaConv,onshore_a
70AL,1,d227,0.22297762768184895,scr2011,avaConv,onshore_a
70AL,1,d228,0.2169512410015191,scr2011,avaConv,onshore_a
70AL,1,d229,0.3319698422542475,scr2011,avaConv,onshore_a
70AL,1,d230,0.3182930244324178,scr2011,avaConv,onshore_a
70AL,1,d231,0.37877421585735915,scr2011,avaConv,onshore_a
70AL,1,d232,0.595785077988337,scr2011,avaConv,onshore_a
70AL,1,d233,0.7264918025124759,scr2011,avaConv,onshore_a
70AL,1,d234,0.5509744896686707,scr2011,avaConv,onshore_a
70AL,1,d235,0.4257397046001735,scr2011,avaConv,onshore_a
70AL,1,d236,0.2771135610576322,scr2011,avaConv,onshore_a
70AL,1,d237,0.2437592624615403,scr2011,avaConv,onshore_a
70AL,1,d238,0.29218977753432696,scr2011,avaConv,onshore_a
70AL,1,d239,0.3216903533496406,scr2011,avaConv,onshore_a
70AL,1,d240,0.421644681065364,scr2011,avaConv,onshore_a
70AL,1,d241,0.4109984208627848,scr2011,avaConv,onshore_a
70AL,1,d242,0.27336551618468763,scr2011,avaConv,onshore_a
70AL,1,d243,0.30362179259944566,scr2011,avaConv,onshore_a
70AL,1,d244,0.4242446953834653,scr2011,avaConv,onshore_a
70AL,1,d245,0.4737863014997368,scr2011,avaConv,onshore_a
70AL,1,d246,0.4043127987590054,scr2011,avaConv,onshore_a
70AL,1,d247,0.3923055145491492,scr2011,avaConv,onshore_a
70AL,1,d248,0.3847467882195177,scr2011,avaConv,onshore_a
70AL,1,d249,0.37280977901442747,scr2011,avaConv,onshore_a
70AL,1,d250,0.4623887434858647,scr2011,avaConv,onshore_a
70AL,1,d251,0.44317160763069563,scr2011,avaConv,onshore_a
70AL,1,d252,0.3685701259442208,scr2011,avaConv,onshore_a
70AL,1,d253,0.39822288004180517,scr2011,avaConv,onshore_a
70AL,1,d254,0.3307784840175235,scr2011,avaConv,onshore_a
70AL,1,d255,0.33479031390481007,scr2011,avaConv,onshore_a
70AL,1,d256,0.3508985701165378,scr2011,avaConv,onshore_a
70AL,1,d257,0.2730656167257387,scr2011,avaConv,onshore_a
70AL,1,d258,0.24390299028729065,scr2011,avaConv,onshore_a
70AL,1,d259,0.33272529890051683,scr2011,avaConv,onshore_a
70AL,1,d260,0.257446226622019,scr2011,avaConv,onshore_a
70AL,1,d261,0.33527590713164224,scr2011,avaConv,onshore_a
70AL,1,d262,0.7920910468044726,scr2011,avaConv,onshore_a
70AL,1,d263,0.6277892742212726,scr2011,avaConv,onshore_a
70AL,1,d264,0.6720788766352147,scr2011,avaConv,onshore_a
70AL,1,d265,0.6657395113584654,scr2011,avaConv,onshore_a
70AL,1,d266,0.38200476909489245,scr2011,avaConv,onshore_a
70AL,1,d267,0.20138240039003666,scr2011,avaConv,onshore_a
70AL,1,d268,0.22541511215132107,scr2011,avaConv,onshore_a
70AL,1,d269,0.4073180455186559,scr2011,avaConv,onshore_a
70AL,1,d270,0.7129697357591424,scr2011,avaConv,onshore_a
70AL,1,d271,0.7462170279603553,scr2011,avaConv,onshore_a
70AL,1,d272,0.6996515444437983,scr2011,avaConv,onshore_a
70AL,1,d273,0.672731304746859,scr2011,avaConv,onshore_a
70AL,1,d274,0.5870017408809285,scr2011,avaConv,onshore_a
49AT,1,d183,0.2432017715656621,scr2011,avaConv,onshore_a
49AT,1,d184,0.4330648826182606,scr2011,avaConv,onshore_a
49AT,1,d185,0.15381203872284271,scr2011,avaConv,onshore_a
49AT,1,d186,0.07663067397765636,scr2011,avaConv,onshore_a
49AT,1,d187,0.1009997567206539,scr2011,avaConv,onshore_a
49AT,1,d188,0.1991920526898261,scr2011,avaConv,onshore_a
49AT,1,d189,0.27571343707417884,scr2011,avaConv,onshore_a
49AT,1,d190,0.14953187143495353,scr2011,avaConv,onshore_a
49AT,1,d191,0.24466831165761724,scr2011,avaConv,onshore_a
49AT,1,d192,0.1170594751657621,scr2011,avaConv,onshore_a
49AT,1,d193,0.2049336558997351,scr2011,avaConv,onshore_a
49AT,1,d194,0.2608669189746588,scr2011,avaConv,onshore_a
49AT,1,d195,0.28377129345087687,scr2011,avaConv,onshore_a
49AT,1,d196,0.10960330025750481,scr2011,avaConv,onshore_a
49AT,1,d197,0.09965052790075202,scr2011,avaConv,onshore_a
49AT,1,d198,0.41189266980789146,scr2011,avaConv,onshore_a
49AT,1,d199,0.1435427605925778,scr2011,avaConv,onshore_a
49AT,1,d200,0.24269871518237715,scr2011,avaConv,onshore_a
49AT,1,d201,0.7299070378301906,scr2011,avaConv,onshore_a
49AT,1,d202,0.46315860507066703,scr2011,avaConv,onshore_a
49AT,1,d203,0.36392362144964874,scr2011,avaConv,onshore_a
49AT,1,d204,0.12407828791385031,scr2011,avaConv,onshore_a
49AT,1,d205,0.3347928957075048,scr2011,avaConv,onshore_a
49AT,1,d206,0.12897606297081002,scr2011,avaConv,onshore_a
49AT,1,d207,0.04975526900992336,scr2011,avaConv,onshore_a
49AT,1,d208,0.0772713588712824,scr2011,avaConv,onshore_a
49AT,1,d209,0.07431081724461217,scr2011,avaConv,onshore_a
49AT,1,d210,0.15788005459065488,scr2011,avaConv,onshore_a
49AT,1,d211,0.28870193629505453,scr2011,avaConv,onshore_a
49AT,1,d212,0.21530882003597834,scr2011,avaConv,onshore_a
49AT,1,d213,0.07742494442303169,scr2011,avaConv,onshore_a
49AT,1,d214,0.06942061266451478,scr2011,avaConv,onshore_a
