timestep_3,region_1,scenario_1,technology_1,parameter,value
h2079,FR,s1998,solar,avaConv,0.344897626940205
h2080,FR,s1998,solar,avaConv,0.238817775061238
h2081,FR,s1998,solar,avaConv,0.125418323898718
h2082,FR,s1998,solar,avaConv,0.0308082994884278
h2083,FR,s1998,solar,avaConv,0.000303914120861688
h2084,FR,s1998,solar,avaConv,0.0
h2085,FR,s1998,solar,avaConv,0.0
h2086,FR,s1998,solar,avaConv,0.0
h2087,FR,s1998,solar,avaConv,0.0
h2088,FR,s1998,solar,avaConv,0.0
h2089,FR,s1998,solar,avaConv,0.0
h2090,FR,s1998,solar,avaConv,0.0
h2091,FR,s1998,solar,avaConv,0.0
h2092,FR,s1998,solar,avaConv,0.0
h2093,FR,s1998,solar,avaConv,0.0
h2094,FR,s1998,solar,avaConv,0.00524450389697228
h2095,FR,s1998,solar,avaConv,0.0812771895145275
h2096,FR,s1998,solar,avaConv,0.211589890171933
h2097,FR,s1998,solar,avaConv,0.348693839001346
h2098,FR,s1998,solar,avaConv,0.467398167835811
h2099,FR,s1998,solar,avaConv,0.547500738165222
h2100,FR,s1998,solar,avaConv,0.57919063974513
h2101,FR,s1998,solar,avaConv,0.555145471565992
h2102,FR,s1998,solar,avaConv,0.485441625646233
h2103,FR,s1998,solar,avaConv,0.382073245435228
h2104,FR,s1998,solar,avaConv,0.256583368044038
h2105,FR,s1998,solar,avaConv,0.129091123894584
h2106,FR,s1998,solar,avaConv,0.0286937297031093
h2107,FR,s1998,solar,avaConv,8.85231147336251e-5
h2108,FR,s1998,solar,avaConv,0.0
h2109,FR,s1998,solar,avaConv,0.0
h2110,FR,s1998,solar,avaConv,0.0
h2111,FR,s1998,solar,avaConv,0.0
h2112,FR,s1998,solar,avaConv,0.0
h2113,FR,s1998,solar,avaConv,0.0
h2114,FR,s1998,solar,avaConv,0.0
h2115,FR,s1998,solar,avaConv,0.0
h2116,FR,s1998,solar,avaConv,0.0
h2117,FR,s1998,solar,avaConv,0.0
h2118,FR,s1998,solar,avaConv,0.00537098575018789
h2119,FR,s1998,solar,avaConv,0.0663654091788702
h2120,FR,s1998,solar,avaConv,0.173241714249525
h2121,FR,s1998,solar,avaConv,0.287639651836857
h2122,FR,s1998,solar,avaConv,0.386403171474314
h2123,FR,s1998,solar,avaConv,0.452651316378597
h2124,FR,s1998,solar,avaConv,0.481452710381136
h2125,FR,s1998,solar,avaConv,0.463991340203545
h2126,FR,s1998,solar,avaConv,0.408029664258535
h2127,FR,s1998,solar,avaConv,0.316634189121749
h2128,FR,s1998,solar,avaConv,0.214452220768129
h2129,FR,s1998,solar,avaConv,0.108740142721568
h2130,FR,s1998,solar,avaConv,0.0258332551288034
h2131,FR,s1998,solar,avaConv,0.000333899232737251
h2132,FR,s1998,solar,avaConv,0.0
h2133,FR,s1998,solar,avaConv,0.0
h2134,FR,s1998,solar,avaConv,0.0
h2135,FR,s1998,solar,avaConv,0.0
h2136,FR,s1998,solar,avaConv,0.0
h2137,FR,s1998,solar,avaConv,0.0
h2138,FR,s1998,solar,avaConv,0.0
h2139,FR,s1998,solar,avaConv,0.0
h2140,FR,s1998,solar,avaConv,0.0
h2141,FR,s1998,solar,avaConv,0.0
h2142,FR,s1998,solar,avaConv,0.00635000867668546
h2143,FR,s1998,solar,avaConv,0.0802727999562748
h2144,FR,s1998,solar,avaConv,0.208014769903224
h2145,FR,s1998,solar,avaConv,0.355108807227321
h2146,FR,s1998,solar,avaConv,0.480953788746298
h2147,FR,s1998,solar,avaConv,0.572570184969893
h2148,FR,s1998,solar,avaConv,0.616627070272583
h2149,FR,s1998,solar,avaConv,0.60990133682338
h2150,FR,s1998,solar,avaConv,0.54535111830106
h2151,FR,s1998,solar,avaConv,0.4387149370382
h2152,FR,s1998,solar,avaConv,0.306787399818043
h2153,FR,s1998,solar,avaConv,0.161544454474955
h2154,FR,s1998,solar,avaConv,0.0417172831064871
h2155,FR,s1998,solar,avaConv,0.000452530834055927
h2156,FR,s1998,solar,avaConv,0.0
h2157,FR,s1998,solar,avaConv,0.0
h2158,FR,s1998,solar,avaConv,0.0
h2159,FR,s1998,solar,avaConv,0.0
h2160,FR,s1998,solar,avaConv,0.0
h2161,FR,s1998,solar,avaConv,0.0
h2162,FR,s1998,solar,avaConv,0.0
h2163,FR,s1998,solar,avaConv,0.0
h2164,FR,s1998,solar,avaConv,0.0
h2165,FR,s1998,solar,avaConv,0.0
h2166,FR,s1998,solar,avaConv,0.00502174469545674
h2167,FR,s1998,solar,avaConv,0.0682981209909996
h2168,FR,s1998,solar,avaConv,0.180603448887281
h2169,FR,s1998,solar,avaConv,0.304266784465124
h2170,FR,s1998,solar,avaConv,0.41517620191891
h2171,FR,s1998,solar,avaConv,0.501367042874015
h2172,FR,s1998,solar,avaConv,0.535115219074702
h2173,FR,s1998,solar,avaConv,0.519376941886445
h2174,FR,s1998,solar,avaConv,0.453691505157822
h2175,FR,s1998,solar,avaConv,0.358445452179893
h2176,FR,s1998,solar,avaConv,0.252581482483224
h2177,FR,s1998,solar,avaConv,0.136204923947192
h2178,FR,s1998,solar,avaConv,0.0361343867401124
h2179,FR,s1998,solar,avaConv,0.00044317082456279
h2180,FR,s1998,solar,avaConv,0.0
h2181,FR,s1998,solar,avaConv,0.0
h2182,FR,s1998,solar,avaConv,0.0
h2183,FR,s1998,solar,avaConv,0.0
h2184,FR,s1998,solar,avaConv,0.0
h2185,FR,s1998,solar,avaConv,0.0
h2186,FR,s1998,solar,avaConv,0.0
h2187,FR,s1998,solar,avaConv,0.0
h2188,FR,s1998,solar,avaConv,0.0
h2189,FR,s1998,solar,avaConv,0.0
h2190,FR,s1998,solar,avaConv,0.00501092009303608
h2191,FR,s1998,solar,avaConv,0.0568179304604155
h2192,FR,s1998,solar,avaConv,0.145158158149466
h2193,FR,s1998,solar,avaConv,0.237803622861481
h2194,FR,s1998,solar,avaConv,0.321158862761699
h2195,FR,s1998,solar,avaConv,0.376010185087116
h2196,FR,s1998,solar,avaConv,0.413092058891858
h2197,FR,s1998,solar,avaConv,0.443998596192574
h2198,FR,s1998,solar,avaConv,0.416141655253596
h2199,FR,s1998,solar,avaConv,0.311178079628098
h2200,FR,s1998,solar,avaConv,0.201606739313204
h2201,FR,s1998,solar,avaConv,0.0968396972280742
h2202,FR,s1998,solar,avaConv,0.026071974593797
h2203,FR,s1998,solar,avaConv,0.000305048596203908
h2204,FR,s1998,solar,avaConv,0.0
h2205,FR,s1998,solar,avaConv,0.0
h2206,FR,s1998,solar,avaConv,0.0
h2207,FR,s1998,solar,avaConv,0.0
h2208,FR,s1998,solar,avaConv,0.0
h2209,FR,s1998,solar,avaConv,0.0
h2210,FR,s1998,solar,avaConv,0.0
h2211,FR,s1998,solar,avaConv,0.0
h2212,FR,s1998,solar,avaConv,0.0
h2213,FR,s1998,solar,avaConv,0.0
h2214,FR,s1998,solar,avaConv,0.0050725417924722
h2215,FR,s1998,solar,avaConv,0.062920774236094
h2216,FR,s1998,solar,avaConv,0.165736883521639
h2217,FR,s1998,solar,avaConv,0.280231683521357
h2218,FR,s1998,solar,avaConv,0.384526982191399
h2219,FR,s1998,solar,avaConv,0.45568321102636
h2220,FR,s1998,solar,avaConv,0.495102646282817
h2221,FR,s1998,solar,avaConv,0.492655598700666
h2222,FR,s1998,solar,avaConv,0.444252173450327
h2223,FR,s1998,solar,avaConv,0.354054547665081
h2224,FR,s1998,solar,avaConv,0.244753004544512
h2225,FR,s1998,solar,avaConv,0.129313371944548
h2226,FR,s1998,solar,avaConv,0.0357217599317101
h2227,FR,s1998,solar,avaConv,0.000677535143441665
h2228,FR,s1998,solar,avaConv,0.0
h2229,FR,s1998,solar,avaConv,0.0
h2230,FR,s1998,solar,avaConv,0.0
h2231,FR,s1998,solar,avaConv,0.0
h2232,FR,s1998,solar,avaConv,0.0
h2233,FR,s1998,solar,avaConv,0.0
h2234,FR,s1998,solar,avaConv,0.0
h2235,FR,s1998,solar,avaConv,0.0
h2236,FR,s1998,solar,avaConv,0.0
h2237,FR,s1998,solar,avaConv,0.0
h2238,FR,s1998,solar,avaConv,0.00609112181434889
h2239,FR,s1998,solar,avaConv,0.0618587119433015
h2240,FR,s1998,solar,avaConv,0.15314318733568
h2241,FR,s1998,solar,avaConv,0.280669264452096
h2242,FR,s1998,solar,avaConv,0.431275179819081
h2243,FR,s1998,solar,avaConv,0.526025578279701
h2244,FR,s1998,solar,avaConv,0.539199105995344
h2245,FR,s1998,solar,avaConv,0.494003490766014
h2246,FR,s1998,solar,avaConv,0.442421370506381
h2247,FR,s1998,solar,avaConv,0.358363937489116
h2248,FR,s1998,solar,avaConv,0.255436777228329
h2249,FR,s1998,solar,avaConv,0.141743084260957
h2250,FR,s1998,solar,avaConv,0.0431034096211572
h2251,FR,s1998,solar,avaConv,0.000808457897090959
h2252,FR,s1998,solar,avaConv,0.0
h2253,FR,s1998,solar,avaConv,0.0
h2254,FR,s1998,solar,avaConv,0.0
h2255,FR,s1998,solar,avaConv,0.0
h2256,FR,s1998,solar,avaConv,0.0
h2257,FR,s1998,solar,avaConv,0.0
h2258,FR,s1998,solar,avaConv,0.0
h2259,FR,s1998,solar,avaConv,0.0
h2260,FR,s1998,solar,avaConv,0.0
h2261,FR,s1998,solar,avaConv,-1.14073658773757e-9
h2262,FR,s1998,solar,avaConv,0.00659618095660449
h2263,FR,s1998,solar,avaConv,0.053557526520074
h2264,FR,s1998,solar,avaConv,0.142363914690814
h2265,FR,s1998,solar,avaConv,0.257463324733805
h2266,FR,s1998,solar,avaConv,0.378869140319352
h2267,FR,s1998,solar,avaConv,0.442075817369762
h2268,FR,s1998,solar,avaConv,0.456677127618833
h2269,FR,s1998,solar,avaConv,0.446351141401664
h2270,FR,s1998,solar,avaConv,0.4221169612145
h2271,FR,s1998,solar,avaConv,0.367293190368556
h2272,FR,s1998,solar,avaConv,0.275079849078785
h2273,FR,s1998,solar,avaConv,0.161545728907589
h2274,FR,s1998,solar,avaConv,0.0541814806543487
h2275,FR,s1998,solar,avaConv,0.00176485828631604
h2276,FR,s1998,solar,avaConv,0.0
h2277,FR,s1998,solar,avaConv,0.0
h2278,FR,s1998,solar,avaConv,0.0
h2279,FR,s1998,solar,avaConv,0.0
h2280,FR,s1998,solar,avaConv,0.0
h2281,FR,s1998,solar,avaConv,0.0
h2282,FR,s1998,solar,avaConv,0.0
h2283,FR,s1998,solar,avaConv,0.0
h2284,FR,s1998,solar,avaConv,0.0
h2285,FR,s1998,solar,avaConv,-1.93597699049778e-8
h2286,FR,s1998,solar,avaConv,0.00953459681177611
h2287,FR,s1998,solar,avaConv,0.0727056850942203
h2288,FR,s1998,solar,avaConv,0.163449557127977
h2289,FR,s1998,solar,avaConv,0.286748588549735
h2290,FR,s1998,solar,avaConv,0.423482117463209
h2291,FR,s1998,solar,avaConv,0.471642532204309
h2292,FR,s1998,solar,avaConv,0.488280861214559
h2293,FR,s1998,solar,avaConv,0.470738377013136
h2294,FR,s1998,solar,avaConv,0.432014368144122
h2295,FR,s1998,solar,avaConv,0.354946635087045
h2296,FR,s1998,solar,avaConv,0.252147611166452
h2297,FR,s1998,solar,avaConv,0.140110173161994
h2298,FR,s1998,solar,avaConv,0.0452336326574346
h2299,FR,s1998,solar,avaConv,0.00151731443306523
h2300,FR,s1998,solar,avaConv,0.0
h2301,FR,s1998,solar,avaConv,0.0
h2302,FR,s1998,solar,avaConv,0.0
h2303,FR,s1998,solar,avaConv,0.0
h2304,FR,s1998,solar,avaConv,0.0
h2305,FR,s1998,solar,avaConv,0.0
h2306,FR,s1998,solar,avaConv,0.0
h2307,FR,s1998,solar,avaConv,0.0
h2308,FR,s1998,solar,avaConv,0.0
h2309,FR,s1998,solar,avaConv,-2.26583517219652e-8
h2310,FR,s1998,solar,avaConv,0.00312738199692046
h2311,FR,s1998,solar,avaConv,0.0318004949266026
h2312,FR,s1998,solar,avaConv,0.0848537319972041
h2313,FR,s1998,solar,avaConv,0.16123209998065
h2314,FR,s1998,solar,avaConv,0.256330443800837
h2315,FR,s1998,solar,avaConv,0.337946365109204
h2316,FR,s1998,solar,avaConv,0.381662300248405
h2317,FR,s1998,solar,avaConv,0.387905030662756
h2318,FR,s1998,solar,avaConv,0.378495559513275
h2319,FR,s1998,solar,avaConv,0.336532658389666
h2320,FR,s1998,solar,avaConv,0.253480289309163
h2321,FR,s1998,solar,avaConv,0.153494422927511
h2322,FR,s1998,solar,avaConv,0.0519368287874777
h2323,FR,s1998,solar,avaConv,0.00192014790869138
h2324,FR,s1998,solar,avaConv,0.0
h2325,FR,s1998,solar,avaConv,0.0
h2326,FR,s1998,solar,avaConv,0.0
h2327,FR,s1998,solar,avaConv,0.0
h2328,FR,s1998,solar,avaConv,0.0
h2329,FR,s1998,solar,avaConv,0.0
h2330,FR,s1998,solar,avaConv,0.0
h2331,FR,s1998,solar,avaConv,0.0
h2332,FR,s1998,solar,avaConv,0.0
h2333,FR,s1998,solar,avaConv,-1.84998553875006e-7
h2334,FR,s1998,solar,avaConv,0.00781939634199576
h2335,FR,s1998,solar,avaConv,0.0598117135375329
h2336,FR,s1998,solar,avaConv,0.141731598746633
h2337,FR,s1998,solar,avaConv,0.251432319298149
h2338,FR,s1998,solar,avaConv,0.366558490782419
h2339,FR,s1998,solar,avaConv,0.487359942012045
h2340,FR,s1998,solar,avaConv,0.546587738571522
h2341,FR,s1998,solar,avaConv,0.523321460440221
h2342,FR,s1998,solar,avaConv,0.473986095487039
h2343,FR,s1998,solar,avaConv,0.375234201362978
h2344,FR,s1998,solar,avaConv,0.273192499878947
h2345,FR,s1998,solar,avaConv,0.153949779658165
h2346,FR,s1998,solar,avaConv,0.0546848755134508
h2347,FR,s1998,solar,avaConv,0.00229500499270021
h2348,FR,s1998,solar,avaConv,0.0
h2349,FR,s1998,solar,avaConv,0.0
h2350,FR,s1998,solar,avaConv,0.0
h2351,FR,s1998,solar,avaConv,0.0
h2352,FR,s1998,solar,avaConv,0.0
h2353,FR,s1998,solar,avaConv,0.0
h2354,FR,s1998,solar,avaConv,0.0
h2355,FR,s1998,solar,avaConv,0.0
h2356,FR,s1998,solar,avaConv,0.0
h2357,FR,s1998,solar,avaConv,-2.88935337830643e-7
h2358,FR,s1998,solar,avaConv,0.0106401929714978
h2359,FR,s1998,solar,avaConv,0.0750785726005567
h2360,FR,s1998,solar,avaConv,0.177936300213297
h2361,FR,s1998,solar,avaConv,0.302129366595674
h2362,FR,s1998,solar,avaConv,0.391412541296825
h2363,FR,s1998,solar,avaConv,0.442814572676032
h2364,FR,s1998,solar,avaConv,0.456400662011354
h2365,FR,s1998,solar,avaConv,0.451254308216871
h2366,FR,s1998,solar,avaConv,0.380555366650836
h2367,FR,s1998,solar,avaConv,0.291563301859221
h2368,FR,s1998,solar,avaConv,0.200538641083589
h2369,FR,s1998,solar,avaConv,0.118199653246248
h2370,FR,s1998,solar,avaConv,0.0436855263685722
h2371,FR,s1998,solar,avaConv,0.00204147670125521
h2372,FR,s1998,solar,avaConv,0.0
h2373,FR,s1998,solar,avaConv,0.0
h2374,FR,s1998,solar,avaConv,0.0
h2375,FR,s1998,solar,avaConv,0.0
h2376,FR,s1998,solar,avaConv,0.0
h2377,FR,s1998,solar,avaConv,0.0
h2378,FR,s1998,solar,avaConv,0.0
h2379,FR,s1998,solar,avaConv,0.0
h2380,FR,s1998,solar,avaConv,0.0
h2381,FR,s1998,solar,avaConv,-8.47773052588939e-8
h2382,FR,s1998,solar,avaConv,0.00856631479828749
h2383,FR,s1998,solar,avaConv,0.0625011754177176
h2384,FR,s1998,solar,avaConv,0.153017843420812
h2385,FR,s1998,solar,avaConv,0.260173704647807
h2386,FR,s1998,solar,avaConv,0.381927129338618
h2387,FR,s1998,solar,avaConv,0.449359875532565
h2388,FR,s1998,solar,avaConv,0.45734867654775
h2389,FR,s1998,solar,avaConv,0.427737164229929
h2390,FR,s1998,solar,avaConv,0.387906851487319
h2391,FR,s1998,solar,avaConv,0.323678941158412
h2392,FR,s1998,solar,avaConv,0.23669983755195
h2393,FR,s1998,solar,avaConv,0.135870301921413
h2394,FR,s1998,solar,avaConv,0.0468885107190528
h2395,FR,s1998,solar,avaConv,0.00231440076076939
h2396,FR,s1998,solar,avaConv,0.0
h2397,FR,s1998,solar,avaConv,0.0
h2398,FR,s1998,solar,avaConv,0.0
h2399,FR,s1998,solar,avaConv,0.0
h2400,FR,s1998,solar,avaConv,0.0
h2401,FR,s1998,solar,avaConv,0.0
h2402,FR,s1998,solar,avaConv,0.0
h2403,FR,s1998,solar,avaConv,0.0
h2404,FR,s1998,solar,avaConv,0.0
h2405,FR,s1998,solar,avaConv,1.63526687820327e-6
h2406,FR,s1998,solar,avaConv,0.010308537026495
h2407,FR,s1998,solar,avaConv,0.0638973914448296
h2408,FR,s1998,solar,avaConv,0.152684533021608
h2409,FR,s1998,solar,avaConv,0.262283321494905
h2410,FR,s1998,solar,avaConv,0.356255306481207
h2411,FR,s1998,solar,avaConv,0.425802219927597
h2412,FR,s1998,solar,avaConv,0.471058634879243
h2413,FR,s1998,solar,avaConv,0.445321594833482
h2414,FR,s1998,solar,avaConv,0.387617209254189
h2415,FR,s1998,solar,avaConv,0.306126820905516
h2416,FR,s1998,solar,avaConv,0.219802511293111
h2417,FR,s1998,solar,avaConv,0.128434703428935
h2418,FR,s1998,solar,avaConv,0.0477697951063834
h2419,FR,s1998,solar,avaConv,0.00276623589332769
h2420,FR,s1998,solar,avaConv,0.0
h2421,FR,s1998,solar,avaConv,0.0
h2422,FR,s1998,solar,avaConv,0.0
h2423,FR,s1998,solar,avaConv,0.0
h2424,FR,s1998,solar,avaConv,0.0
h2425,FR,s1998,solar,avaConv,0.0
h2426,FR,s1998,solar,avaConv,0.0
h2427,FR,s1998,solar,avaConv,0.0
h2428,FR,s1998,solar,avaConv,0.0
h2429,FR,s1998,solar,avaConv,7.78723096444231e-7
h2430,FR,s1998,solar,avaConv,0.0114292900953724
h2431,FR,s1998,solar,avaConv,0.0769184320392556
h2432,FR,s1998,solar,avaConv,0.184903987119778
h2433,FR,s1998,solar,avaConv,0.305381834680341
h2434,FR,s1998,solar,avaConv,0.395380223915561
h2435,FR,s1998,solar,avaConv,0.431286271013535
h2436,FR,s1998,solar,avaConv,0.427955191277136
h2437,FR,s1998,solar,avaConv,0.400130554442212
h2438,FR,s1998,solar,avaConv,0.349802705590605
h2439,FR,s1998,solar,avaConv,0.283726629660121
h2440,FR,s1998,solar,avaConv,0.204802284270643
h2441,FR,s1998,solar,avaConv,0.124582844659873
h2442,FR,s1998,solar,avaConv,0.0505664873056241
h2443,FR,s1998,solar,avaConv,0.00341351041066469
h2444,FR,s1998,solar,avaConv,0.0
h2445,FR,s1998,solar,avaConv,0.0
h2446,FR,s1998,solar,avaConv,0.0
h2447,FR,s1998,solar,avaConv,0.0
h2448,FR,s1998,solar,avaConv,0.0
h2449,FR,s1998,solar,avaConv,0.0
h2450,FR,s1998,solar,avaConv,0.0
h2451,FR,s1998,solar,avaConv,0.0
h2452,FR,s1998,solar,avaConv,0.0
h2453,FR,s1998,solar,avaConv,1.3213984589166e-6
h2454,FR,s1998,solar,avaConv,0.0187952694165422
h2455,FR,s1998,solar,avaConv,0.108652435640657
h2456,FR,s1998,solar,avaConv,0.233954838016998
h2457,FR,s1998,solar,avaConv,0.339241033662294
h2458,FR,s1998,solar,avaConv,0.403077346593773
h2459,FR,s1998,solar,avaConv,0.448059747382405
h2460,FR,s1998,solar,avaConv,0.466955789734803
h2461,FR,s1998,solar,avaConv,0.45271182026327
h2462,FR,s1998,solar,avaConv,0.400687770729738
h2463,FR,s1998,solar,avaConv,0.324366203222581
h2464,FR,s1998,solar,avaConv,0.242070990034943
h2465,FR,s1998,solar,avaConv,0.144387640109554
h2466,FR,s1998,solar,avaConv,0.0578658019748078
h2467,FR,s1998,solar,avaConv,0.0041715788759716
h2468,FR,s1998,solar,avaConv,-2.70235810191013e-10
h2469,FR,s1998,solar,avaConv,0.0
h2470,FR,s1998,solar,avaConv,0.0
h2471,FR,s1998,solar,avaConv,0.0
h2472,FR,s1998,solar,avaConv,0.0
h2473,FR,s1998,solar,avaConv,0.0
h2474,FR,s1998,solar,avaConv,0.0
h2475,FR,s1998,solar,avaConv,0.0
h2476,FR,s1998,solar,avaConv,0.0
h2477,FR,s1998,solar,avaConv,2.58195646452386e-5
h2478,FR,s1998,solar,avaConv,0.0222273991793117
h2479,FR,s1998,solar,avaConv,0.113232386270598
h2480,FR,s1998,solar,avaConv,0.245820310169033
h2481,FR,s1998,solar,avaConv,0.37639333259728
h2482,FR,s1998,solar,avaConv,0.478610727755852
h2483,FR,s1998,solar,avaConv,0.560743319533174
h2484,FR,s1998,solar,avaConv,0.604752172324523
h2485,FR,s1998,solar,avaConv,0.599300469272272
h2486,FR,s1998,solar,avaConv,0.556004008272362
h2487,FR,s1998,solar,avaConv,0.465813984871268
h2488,FR,s1998,solar,avaConv,0.34291337555737
h2489,FR,s1998,solar,avaConv,0.190807704497302
h2490,FR,s1998,solar,avaConv,0.0576923380997273
h2491,FR,s1998,solar,avaConv,0.00255679096671203
h2492,FR,s1998,solar,avaConv,-2.03709549999776e-14
h2493,FR,s1998,solar,avaConv,0.0
h2494,FR,s1998,solar,avaConv,0.0
h2495,FR,s1998,solar,avaConv,0.0
h2496,FR,s1998,solar,avaConv,0.0
h2497,FR,s1998,solar,avaConv,0.0
h2498,FR,s1998,solar,avaConv,0.0
h2499,FR,s1998,solar,avaConv,0.0
h2500,FR,s1998,solar,avaConv,0.0
h2501,FR,s1998,solar,avaConv,6.33753482448929e-6
h2502,FR,s1998,solar,avaConv,0.00530123899200712
h2503,FR,s1998,solar,avaConv,0.0351510370058596
h2504,FR,s1998,solar,avaConv,0.0863874140426315
h2505,FR,s1998,solar,avaConv,0.153457075620532
h2506,FR,s1998,solar,avaConv,0.221334686851286
h2507,FR,s1998,solar,avaConv,0.270178631721372
h2508,FR,s1998,solar,avaConv,0.295224142176389
h2509,FR,s1998,solar,avaConv,0.31390867985335
h2510,FR,s1998,solar,avaConv,0.313379856873161
h2511,FR,s1998,solar,avaConv,0.274469734047756
h2512,FR,s1998,solar,avaConv,0.223206217288818
h2513,FR,s1998,solar,avaConv,0.151161828813715
h2514,FR,s1998,solar,avaConv,0.0697455624493821
h2515,FR,s1998,solar,avaConv,0.00707788843576544
h2516,FR,s1998,solar,avaConv,-5.42673395479656e-8
h2517,FR,s1998,solar,avaConv,0.0
h2518,FR,s1998,solar,avaConv,0.0
h2519,FR,s1998,solar,avaConv,0.0
h2520,FR,s1998,solar,avaConv,0.0
h2521,FR,s1998,solar,avaConv,0.0
h2522,FR,s1998,solar,avaConv,0.0
h2523,FR,s1998,solar,avaConv,0.0
h2524,FR,s1998,solar,avaConv,0.0
h2525,FR,s1998,solar,avaConv,3.93264100823938e-5
h2526,FR,s1998,solar,avaConv,0.0227009840462949
h2527,FR,s1998,solar,avaConv,0.105189117842427
h2528,FR,s1998,solar,avaConv,0.217487389428161
h2529,FR,s1998,solar,avaConv,0.35822907953641
h2530,FR,s1998,solar,avaConv,0.493654711966601
h2531,FR,s1998,solar,avaConv,0.542000273378355
h2532,FR,s1998,solar,avaConv,0.535202529961978
h2533,FR,s1998,solar,avaConv,0.508849646182494
h2534,FR,s1998,solar,avaConv,0.47365535461218
h2535,FR,s1998,solar,avaConv,0.407492710439611
h2536,FR,s1998,solar,avaConv,0.27401951408991
h2537,FR,s1998,solar,avaConv,0.133795003138146
h2538,FR,s1998,solar,avaConv,0.0423271584640536
h2539,FR,s1998,solar,avaConv,0.00263849963069405
h2540,FR,s1998,solar,avaConv,-4.19340947084471e-8
h2541,FR,s1998,solar,avaConv,0.0
h2542,FR,s1998,solar,avaConv,0.0
h2543,FR,s1998,solar,avaConv,0.0
h2544,FR,s1998,solar,avaConv,0.0
h2545,FR,s1998,solar,avaConv,0.0
h2546,FR,s1998,solar,avaConv,0.0
h2547,FR,s1998,solar,avaConv,0.0
h2548,FR,s1998,solar,avaConv,0.0
h2549,FR,s1998,solar,avaConv,6.87679691025297e-5
h2550,FR,s1998,solar,avaConv,0.0169692655201779
h2551,FR,s1998,solar,avaConv,0.0806917723976115
h2552,FR,s1998,solar,avaConv,0.165253842367148
h2553,FR,s1998,solar,avaConv,0.259934986786881
h2554,FR,s1998,solar,avaConv,0.335967607330534
h2555,FR,s1998,solar,avaConv,0.371289355765199
h2556,FR,s1998,solar,avaConv,0.385320606561632
h2557,FR,s1998,solar,avaConv,0.364712789937731
h2558,FR,s1998,solar,avaConv,0.313910539034036
h2559,FR,s1998,solar,avaConv,0.258835447263663
h2560,FR,s1998,solar,avaConv,0.191097744005919
h2561,FR,s1998,solar,avaConv,0.116474881984476
h2562,FR,s1998,solar,avaConv,0.0477144597385324
h2563,FR,s1998,solar,avaConv,0.00506942296771703
h2564,FR,s1998,solar,avaConv,1.2192090181738e-7
h2565,FR,s1998,solar,avaConv,0.0
h2566,FR,s1998,solar,avaConv,0.0
h2567,FR,s1998,solar,avaConv,0.0
h2568,FR,s1998,solar,avaConv,0.0
h2569,FR,s1998,solar,avaConv,0.0
h2570,FR,s1998,solar,avaConv,0.0
h2571,FR,s1998,solar,avaConv,0.0
h2572,FR,s1998,solar,avaConv,0.0
h2573,FR,s1998,solar,avaConv,7.30842703101362e-5
h2574,FR,s1998,solar,avaConv,0.0197848604331225
h2575,FR,s1998,solar,avaConv,0.102558679609472
h2576,FR,s1998,solar,avaConv,0.238790314780545
h2577,FR,s1998,solar,avaConv,0.396727986754344
h2578,FR,s1998,solar,avaConv,0.502155749521625
h2579,FR,s1998,solar,avaConv,0.586067999424958
h2580,FR,s1998,solar,avaConv,0.621182812801317
h2581,FR,s1998,solar,avaConv,0.597797375422343
h2582,FR,s1998,solar,avaConv,0.53371257745539
h2583,FR,s1998,solar,avaConv,0.43755429169955
h2584,FR,s1998,solar,avaConv,0.324167569055922
h2585,FR,s1998,solar,avaConv,0.206226236847392
h2586,FR,s1998,solar,avaConv,0.0887961629072843
h2587,FR,s1998,solar,avaConv,0.00960284025679347
h2588,FR,s1998,solar,avaConv,3.31097508060405e-7
h2589,FR,s1998,solar,avaConv,0.0
h2590,FR,s1998,solar,avaConv,0.0
h2591,FR,s1998,solar,avaConv,0.0
h2592,FR,s1998,solar,avaConv,0.0
h2593,FR,s1998,solar,avaConv,0.0
h2594,FR,s1998,solar,avaConv,0.0
h2595,FR,s1998,solar,avaConv,0.0
h2596,FR,s1998,solar,avaConv,0.0
h2597,FR,s1998,solar,avaConv,9.45752188594349e-5
h2598,FR,s1998,solar,avaConv,0.0243870117253312
h2599,FR,s1998,solar,avaConv,0.101476308594916
h2600,FR,s1998,solar,avaConv,0.212796717939716
h2601,FR,s1998,solar,avaConv,0.343750088355988
h2602,FR,s1998,solar,avaConv,0.481341703602432
h2603,FR,s1998,solar,avaConv,0.575607887818813
h2604,FR,s1998,solar,avaConv,0.610058624846356
h2605,FR,s1998,solar,avaConv,0.600520854373023
h2606,FR,s1998,solar,avaConv,0.545757979870851
h2607,FR,s1998,solar,avaConv,0.439060094745592
h2608,FR,s1998,solar,avaConv,0.312637011861984
h2609,FR,s1998,solar,avaConv,0.189045738197138
h2610,FR,s1998,solar,avaConv,0.0797561383003132
h2611,FR,s1998,solar,avaConv,0.00837156595513741
h2612,FR,s1998,solar,avaConv,6.35919156786323e-7
h2613,FR,s1998,solar,avaConv,0.0
h2614,FR,s1998,solar,avaConv,0.0
h2615,FR,s1998,solar,avaConv,0.0
h2616,FR,s1998,solar,avaConv,0.0
h2617,FR,s1998,solar,avaConv,0.0
h2618,FR,s1998,solar,avaConv,0.0
h2619,FR,s1998,solar,avaConv,0.0
h2620,FR,s1998,solar,avaConv,0.0
