region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2005,avaConv,pvInd_a
al,1,h0098,0.0,scr2005,avaConv,pvInd_a
al,1,h0099,0.0,scr2005,avaConv,pvInd_a
al,1,h0100,0.0,scr2005,avaConv,pvInd_a
al,1,h0101,0.0,scr2005,avaConv,pvInd_a
al,1,h0102,0.0,scr2005,avaConv,pvInd_a
al,1,h0103,0.007097465760655833,scr2005,avaConv,pvInd_a
al,1,h0104,0.04892999915424773,scr2005,avaConv,pvInd_a
al,1,h0105,0.1472036475745509,scr2005,avaConv,pvInd_a
al,1,h0106,0.28612421015142536,scr2005,avaConv,pvInd_a
al,1,h0107,0.4033178424606215,scr2005,avaConv,pvInd_a
al,1,h0108,0.46564560416378137,scr2005,avaConv,pvInd_a
al,1,h0109,0.4921696649396279,scr2005,avaConv,pvInd_a
al,1,h0110,0.46417517372123035,scr2005,avaConv,pvInd_a
al,1,h0111,0.39458168603184646,scr2005,avaConv,pvInd_a
al,1,h0112,0.26702190136998905,scr2005,avaConv,pvInd_a
al,1,h0113,0.13747680712143936,scr2005,avaConv,pvInd_a
al,1,h0114,0.04595136794253231,scr2005,avaConv,pvInd_a
al,1,h0115,0.0058027366740816926,scr2005,avaConv,pvInd_a
al,1,h0116,0.0,scr2005,avaConv,pvInd_a
al,1,h0117,0.0,scr2005,avaConv,pvInd_a
al,1,h0118,0.0,scr2005,avaConv,pvInd_a
al,1,h0119,0.0,scr2005,avaConv,pvInd_a
al,1,h0120,0.0,scr2005,avaConv,pvInd_a
al,1,h0121,0.0,scr2005,avaConv,pvInd_a
al,1,h0122,0.0,scr2005,avaConv,pvInd_a
al,1,h0123,0.0,scr2005,avaConv,pvInd_a
al,1,h0124,0.0,scr2005,avaConv,pvInd_a
al,1,h0125,0.0,scr2005,avaConv,pvInd_a
al,1,h0126,0.0,scr2005,avaConv,pvInd_a
al,1,h0127,0.010676943360283,scr2005,avaConv,pvInd_a
al,1,h0128,0.05274105193648194,scr2005,avaConv,pvInd_a
al,1,h0129,0.14263706610236418,scr2005,avaConv,pvInd_a
al,1,h0130,0.2700429055914905,scr2005,avaConv,pvInd_a
al,1,h0131,0.41327815609371243,scr2005,avaConv,pvInd_a
al,1,h0132,0.5481735170151024,scr2005,avaConv,pvInd_a
al,1,h0133,0.5824813375806402,scr2005,avaConv,pvInd_a
al,1,h0134,0.5371253152060309,scr2005,avaConv,pvInd_a
al,1,h0135,0.41730449287948695,scr2005,avaConv,pvInd_a
al,1,h0136,0.2956386844101691,scr2005,avaConv,pvInd_a
al,1,h0137,0.16105549575147196,scr2005,avaConv,pvInd_a
al,1,h0138,0.0578804592220553,scr2005,avaConv,pvInd_a
al,1,h0139,0.009605359085868648,scr2005,avaConv,pvInd_a
al,1,h0140,0.0,scr2005,avaConv,pvInd_a
al,1,h0141,0.0,scr2005,avaConv,pvInd_a
al,1,h0142,0.0,scr2005,avaConv,pvInd_a
al,1,h0143,0.0,scr2005,avaConv,pvInd_a
al,1,h0144,0.0,scr2005,avaConv,pvInd_a
at,1,h0097,0.0,scr2005,avaConv,pvInd_a
at,1,h0098,0.0,scr2005,avaConv,pvInd_a
at,1,h0099,0.0,scr2005,avaConv,pvInd_a
at,1,h0100,0.0,scr2005,avaConv,pvInd_a
at,1,h0101,0.0,scr2005,avaConv,pvInd_a
at,1,h0102,0.0,scr2005,avaConv,pvInd_a
at,1,h0103,0.0,scr2005,avaConv,pvInd_a
at,1,h0104,0.018277400291329866,scr2005,avaConv,pvInd_a
at,1,h0105,0.06605818071455676,scr2005,avaConv,pvInd_a
at,1,h0106,0.1502640868321331,scr2005,avaConv,pvInd_a
at,1,h0107,0.23918799835417318,scr2005,avaConv,pvInd_a
at,1,h0108,0.31650804262916127,scr2005,avaConv,pvInd_a
at,1,h0109,0.482715298411548,scr2005,avaConv,pvInd_a
at,1,h0110,0.5901102098011125,scr2005,avaConv,pvInd_a
at,1,h0111,0.6302036507660889,scr2005,avaConv,pvInd_a
at,1,h0112,0.4754483101364319,scr2005,avaConv,pvInd_a
at,1,h0113,0.28977007079952094,scr2005,avaConv,pvInd_a
at,1,h0114,0.12409458874398376,scr2005,avaConv,pvInd_a
at,1,h0115,0.028645356570716384,scr2005,avaConv,pvInd_a
at,1,h0116,0.0,scr2005,avaConv,pvInd_a
at,1,h0117,0.0,scr2005,avaConv,pvInd_a
at,1,h0118,0.0,scr2005,avaConv,pvInd_a
at,1,h0119,0.0,scr2005,avaConv,pvInd_a
at,1,h0120,0.0,scr2005,avaConv,pvInd_a
at,1,h0121,0.0,scr2005,avaConv,pvInd_a
at,1,h0122,0.0,scr2005,avaConv,pvInd_a
at,1,h0123,0.0,scr2005,avaConv,pvInd_a
at,1,h0124,0.0,scr2005,avaConv,pvInd_a
at,1,h0125,0.0,scr2005,avaConv,pvInd_a
at,1,h0126,0.0,scr2005,avaConv,pvInd_a
at,1,h0127,0.01694756334332234,scr2005,avaConv,pvInd_a
at,1,h0128,0.09390767516690822,scr2005,avaConv,pvInd_a
at,1,h0129,0.2497840668613596,scr2005,avaConv,pvInd_a
at,1,h0130,0.46243810128919854,scr2005,avaConv,pvInd_a
at,1,h0131,0.6544872767064909,scr2005,avaConv,pvInd_a
at,1,h0132,0.7699025447467983,scr2005,avaConv,pvInd_a
at,1,h0133,0.7925088842434911,scr2005,avaConv,pvInd_a
at,1,h0134,0.7368048650080496,scr2005,avaConv,pvInd_a
at,1,h0135,0.6329613219431002,scr2005,avaConv,pvInd_a
at,1,h0136,0.48925950052138945,scr2005,avaConv,pvInd_a
at,1,h0137,0.3126456463149929,scr2005,avaConv,pvInd_a
at,1,h0138,0.14425851563357917,scr2005,avaConv,pvInd_a
at,1,h0139,0.037091404452297035,scr2005,avaConv,pvInd_a
at,1,h0140,0.0,scr2005,avaConv,pvInd_a
at,1,h0141,0.0,scr2005,avaConv,pvInd_a
at,1,h0142,0.0,scr2005,avaConv,pvInd_a
at,1,h0143,0.0,scr2005,avaConv,pvInd_a
at,1,h0144,0.0,scr2005,avaConv,pvInd_a
ba,1,h0097,0.0,scr2005,avaConv,pvInd_a
ba,1,h0098,0.0,scr2005,avaConv,pvInd_a
ba,1,h0099,0.0,scr2005,avaConv,pvInd_a
ba,1,h0100,0.0,scr2005,avaConv,pvInd_a
ba,1,h0101,0.0,scr2005,avaConv,pvInd_a
ba,1,h0102,0.0,scr2005,avaConv,pvInd_a
ba,1,h0103,0.0034380267665556014,scr2005,avaConv,pvInd_a
ba,1,h0104,0.024143025163361937,scr2005,avaConv,pvInd_a
ba,1,h0105,0.06717608415679173,scr2005,avaConv,pvInd_a
ba,1,h0106,0.1254920419579136,scr2005,avaConv,pvInd_a
ba,1,h0107,0.18550077245454794,scr2005,avaConv,pvInd_a
ba,1,h0108,0.23959953694624211,scr2005,avaConv,pvInd_a
ba,1,h0109,0.40942831162196197,scr2005,avaConv,pvInd_a
ba,1,h0110,0.5391870823095662,scr2005,avaConv,pvInd_a
ba,1,h0111,0.6045164963315288,scr2005,avaConv,pvInd_a
ba,1,h0112,0.45797233167960416,scr2005,avaConv,pvInd_a
ba,1,h0113,0.26853758872494576,scr2005,avaConv,pvInd_a
ba,1,h0114,0.10692975686554192,scr2005,avaConv,pvInd_a
ba,1,h0115,0.021156905808698327,scr2005,avaConv,pvInd_a
ba,1,h0116,0.0,scr2005,avaConv,pvInd_a
ba,1,h0117,0.0,scr2005,avaConv,pvInd_a
ba,1,h0118,0.0,scr2005,avaConv,pvInd_a
ba,1,h0119,0.0,scr2005,avaConv,pvInd_a
ba,1,h0120,0.0,scr2005,avaConv,pvInd_a
ba,1,h0121,0.0,scr2005,avaConv,pvInd_a
ba,1,h0122,0.0,scr2005,avaConv,pvInd_a
ba,1,h0123,0.0,scr2005,avaConv,pvInd_a
ba,1,h0124,0.0,scr2005,avaConv,pvInd_a
ba,1,h0125,0.0,scr2005,avaConv,pvInd_a
ba,1,h0126,0.0,scr2005,avaConv,pvInd_a
ba,1,h0127,0.021002330794880973,scr2005,avaConv,pvInd_a
ba,1,h0128,0.08481454694445063,scr2005,avaConv,pvInd_a
ba,1,h0129,0.1799913265983028,scr2005,avaConv,pvInd_a
ba,1,h0130,0.2804216759488454,scr2005,avaConv,pvInd_a
ba,1,h0131,0.3762064894060729,scr2005,avaConv,pvInd_a
ba,1,h0132,0.48019401096666287,scr2005,avaConv,pvInd_a
ba,1,h0133,0.46670490361891687,scr2005,avaConv,pvInd_a
ba,1,h0134,0.40012847935386464,scr2005,avaConv,pvInd_a
ba,1,h0135,0.2708707772837632,scr2005,avaConv,pvInd_a
ba,1,h0136,0.2040650210065182,scr2005,avaConv,pvInd_a
ba,1,h0137,0.1234885270222425,scr2005,avaConv,pvInd_a
ba,1,h0138,0.054932487957376215,scr2005,avaConv,pvInd_a
ba,1,h0139,0.013584407317431362,scr2005,avaConv,pvInd_a
ba,1,h0140,0.0,scr2005,avaConv,pvInd_a
ba,1,h0141,0.0,scr2005,avaConv,pvInd_a
ba,1,h0142,0.0,scr2005,avaConv,pvInd_a
ba,1,h0143,0.0,scr2005,avaConv,pvInd_a
ba,1,h0144,0.0,scr2005,avaConv,pvInd_a
be,1,h0097,0.0,scr2005,avaConv,pvInd_a
be,1,h0098,0.0,scr2005,avaConv,pvInd_a
be,1,h0099,0.0,scr2005,avaConv,pvInd_a
be,1,h0100,0.0,scr2005,avaConv,pvInd_a
be,1,h0101,0.0,scr2005,avaConv,pvInd_a
be,1,h0102,0.0,scr2005,avaConv,pvInd_a
be,1,h0103,0.0,scr2005,avaConv,pvInd_a
be,1,h0104,0.00889379482313047,scr2005,avaConv,pvInd_a
be,1,h0105,0.08887477439284236,scr2005,avaConv,pvInd_a
be,1,h0106,0.24973292015597773,scr2005,avaConv,pvInd_a
be,1,h0107,0.4627460308798666,scr2005,avaConv,pvInd_a
be,1,h0108,0.6273681526010562,scr2005,avaConv,pvInd_a
be,1,h0109,0.7352860576313093,scr2005,avaConv,pvInd_a
be,1,h0110,0.772769574703904,scr2005,avaConv,pvInd_a
be,1,h0111,0.7441788930606079,scr2005,avaConv,pvInd_a
be,1,h0112,0.6323073100020077,scr2005,avaConv,pvInd_a
be,1,h0113,0.45192951333159703,scr2005,avaConv,pvInd_a
be,1,h0114,0.232714112344332,scr2005,avaConv,pvInd_a
be,1,h0115,0.07637643302800858,scr2005,avaConv,pvInd_a
be,1,h0116,0.0032632058671496077,scr2005,avaConv,pvInd_a
be,1,h0117,0.0,scr2005,avaConv,pvInd_a
be,1,h0118,0.0,scr2005,avaConv,pvInd_a
be,1,h0119,0.0,scr2005,avaConv,pvInd_a
be,1,h0120,0.0,scr2005,avaConv,pvInd_a
be,1,h0121,0.0,scr2005,avaConv,pvInd_a
be,1,h0122,0.0,scr2005,avaConv,pvInd_a
be,1,h0123,0.0,scr2005,avaConv,pvInd_a
be,1,h0124,0.0,scr2005,avaConv,pvInd_a
be,1,h0125,0.0,scr2005,avaConv,pvInd_a
be,1,h0126,0.0,scr2005,avaConv,pvInd_a
be,1,h0127,0.0,scr2005,avaConv,pvInd_a
be,1,h0128,0.006723527836561723,scr2005,avaConv,pvInd_a
be,1,h0129,0.03713746063697372,scr2005,avaConv,pvInd_a
be,1,h0130,0.10150972124941461,scr2005,avaConv,pvInd_a
be,1,h0131,0.18596136104273867,scr2005,avaConv,pvInd_a
be,1,h0132,0.25865005923900986,scr2005,avaConv,pvInd_a
be,1,h0133,0.3790317068154008,scr2005,avaConv,pvInd_a
be,1,h0134,0.4514706302018251,scr2005,avaConv,pvInd_a
be,1,h0135,0.47428621272219895,scr2005,avaConv,pvInd_a
be,1,h0136,0.378396741449755,scr2005,avaConv,pvInd_a
be,1,h0137,0.2742053667277908,scr2005,avaConv,pvInd_a
be,1,h0138,0.16265454498309956,scr2005,avaConv,pvInd_a
be,1,h0139,0.07141656792561356,scr2005,avaConv,pvInd_a
be,1,h0140,0.014311946317513775,scr2005,avaConv,pvInd_a
be,1,h0141,0.0,scr2005,avaConv,pvInd_a
be,1,h0142,0.0,scr2005,avaConv,pvInd_a
be,1,h0143,0.0,scr2005,avaConv,pvInd_a
be,1,h0144,0.0,scr2005,avaConv,pvInd_a
bg,1,h0097,0.0,scr2005,avaConv,pvInd_a
bg,1,h0098,0.0,scr2005,avaConv,pvInd_a
bg,1,h0099,0.0,scr2005,avaConv,pvInd_a
bg,1,h0100,0.0,scr2005,avaConv,pvInd_a
bg,1,h0101,0.0,scr2005,avaConv,pvInd_a
bg,1,h0102,0.0,scr2005,avaConv,pvInd_a
bg,1,h0103,0.023152876898048454,scr2005,avaConv,pvInd_a
bg,1,h0104,0.09993997257866213,scr2005,avaConv,pvInd_a
bg,1,h0105,0.23257818266262653,scr2005,avaConv,pvInd_a
bg,1,h0106,0.3716223045039837,scr2005,avaConv,pvInd_a
bg,1,h0107,0.4628125668046031,scr2005,avaConv,pvInd_a
bg,1,h0108,0.4888721153291046,scr2005,avaConv,pvInd_a
bg,1,h0109,0.5402713027472056,scr2005,avaConv,pvInd_a
bg,1,h0110,0.5415387944219194,scr2005,avaConv,pvInd_a
bg,1,h0111,0.4973899561656873,scr2005,avaConv,pvInd_a
bg,1,h0112,0.3307917761948349,scr2005,avaConv,pvInd_a
bg,1,h0113,0.15723161987177567,scr2005,avaConv,pvInd_a
bg,1,h0114,0.04531923250154883,scr2005,avaConv,pvInd_a
bg,1,h0115,0.0,scr2005,avaConv,pvInd_a
bg,1,h0116,0.0,scr2005,avaConv,pvInd_a
bg,1,h0117,0.0,scr2005,avaConv,pvInd_a
bg,1,h0118,0.0,scr2005,avaConv,pvInd_a
bg,1,h0119,0.0,scr2005,avaConv,pvInd_a
bg,1,h0120,0.0,scr2005,avaConv,pvInd_a
bg,1,h0121,0.0,scr2005,avaConv,pvInd_a
bg,1,h0122,0.0,scr2005,avaConv,pvInd_a
bg,1,h0123,0.0,scr2005,avaConv,pvInd_a
bg,1,h0124,0.0,scr2005,avaConv,pvInd_a
bg,1,h0125,0.0,scr2005,avaConv,pvInd_a
bg,1,h0126,0.00034100091312091915,scr2005,avaConv,pvInd_a
bg,1,h0127,0.04981370256313911,scr2005,avaConv,pvInd_a
bg,1,h0128,0.17709314364179732,scr2005,avaConv,pvInd_a
bg,1,h0129,0.3749256393267468,scr2005,avaConv,pvInd_a
bg,1,h0130,0.556884648111917,scr2005,avaConv,pvInd_a
bg,1,h0131,0.6793146249603947,scr2005,avaConv,pvInd_a
bg,1,h0132,0.741655392901263,scr2005,avaConv,pvInd_a
bg,1,h0133,0.672080135240671,scr2005,avaConv,pvInd_a
bg,1,h0134,0.5575842631524002,scr2005,avaConv,pvInd_a
bg,1,h0135,0.39590659156357005,scr2005,avaConv,pvInd_a
bg,1,h0136,0.2765251452165416,scr2005,avaConv,pvInd_a
bg,1,h0137,0.1439209285766633,scr2005,avaConv,pvInd_a
bg,1,h0138,0.049957995969151965,scr2005,avaConv,pvInd_a
bg,1,h0139,0.005809083796289251,scr2005,avaConv,pvInd_a
bg,1,h0140,0.0,scr2005,avaConv,pvInd_a
bg,1,h0141,0.0,scr2005,avaConv,pvInd_a
bg,1,h0142,0.0,scr2005,avaConv,pvInd_a
bg,1,h0143,0.0,scr2005,avaConv,pvInd_a
bg,1,h0144,0.0,scr2005,avaConv,pvInd_a
ch,1,h0097,0.0,scr2005,avaConv,pvInd_a
ch,1,h0098,0.0,scr2005,avaConv,pvInd_a
ch,1,h0099,0.0,scr2005,avaConv,pvInd_a
ch,1,h0100,0.0,scr2005,avaConv,pvInd_a
ch,1,h0101,0.0,scr2005,avaConv,pvInd_a
ch,1,h0102,0.0,scr2005,avaConv,pvInd_a
ch,1,h0103,0.0,scr2005,avaConv,pvInd_a
ch,1,h0104,0.020678692737689405,scr2005,avaConv,pvInd_a
ch,1,h0105,0.09890693415424993,scr2005,avaConv,pvInd_a
ch,1,h0106,0.24963371265947512,scr2005,avaConv,pvInd_a
ch,1,h0107,0.4439781391379981,scr2005,avaConv,pvInd_a
ch,1,h0108,0.6058911395830673,scr2005,avaConv,pvInd_a
ch,1,h0109,0.7594027623285978,scr2005,avaConv,pvInd_a
ch,1,h0110,0.8249089909355956,scr2005,avaConv,pvInd_a
ch,1,h0111,0.8181441682261508,scr2005,avaConv,pvInd_a
ch,1,h0112,0.6793784593577876,scr2005,avaConv,pvInd_a
ch,1,h0113,0.47137452105447664,scr2005,avaConv,pvInd_a
ch,1,h0114,0.2306688751390439,scr2005,avaConv,pvInd_a
ch,1,h0115,0.06812080129515574,scr2005,avaConv,pvInd_a
ch,1,h0116,0.0,scr2005,avaConv,pvInd_a
ch,1,h0117,0.0,scr2005,avaConv,pvInd_a
ch,1,h0118,0.0,scr2005,avaConv,pvInd_a
ch,1,h0119,0.0,scr2005,avaConv,pvInd_a
ch,1,h0120,0.0,scr2005,avaConv,pvInd_a
ch,1,h0121,0.0,scr2005,avaConv,pvInd_a
ch,1,h0122,0.0,scr2005,avaConv,pvInd_a
ch,1,h0123,0.0,scr2005,avaConv,pvInd_a
ch,1,h0124,0.0,scr2005,avaConv,pvInd_a
ch,1,h0125,0.0,scr2005,avaConv,pvInd_a
ch,1,h0126,0.0,scr2005,avaConv,pvInd_a
ch,1,h0127,0.0,scr2005,avaConv,pvInd_a
ch,1,h0128,0.029642790042774148,scr2005,avaConv,pvInd_a
ch,1,h0129,0.11802972413713693,scr2005,avaConv,pvInd_a
ch,1,h0130,0.2843022595103486,scr2005,avaConv,pvInd_a
ch,1,h0131,0.4779710086771271,scr2005,avaConv,pvInd_a
ch,1,h0132,0.6405714999276141,scr2005,avaConv,pvInd_a
ch,1,h0133,0.7647625571730259,scr2005,avaConv,pvInd_a
ch,1,h0134,0.816793031639539,scr2005,avaConv,pvInd_a
ch,1,h0135,0.7995137358892436,scr2005,avaConv,pvInd_a
ch,1,h0136,0.678406053749825,scr2005,avaConv,pvInd_a
ch,1,h0137,0.4843901011656893,scr2005,avaConv,pvInd_a
ch,1,h0138,0.2611316906239795,scr2005,avaConv,pvInd_a
ch,1,h0139,0.09346387065045676,scr2005,avaConv,pvInd_a
ch,1,h0140,0.013264308769352128,scr2005,avaConv,pvInd_a
ch,1,h0141,0.0,scr2005,avaConv,pvInd_a
ch,1,h0142,0.0,scr2005,avaConv,pvInd_a
ch,1,h0143,0.0,scr2005,avaConv,pvInd_a
ch,1,h0144,0.0,scr2005,avaConv,pvInd_a
cz,1,h0097,0.0,scr2005,avaConv,pvInd_a
cz,1,h0098,0.0,scr2005,avaConv,pvInd_a
cz,1,h0099,0.0,scr2005,avaConv,pvInd_a
cz,1,h0100,0.0,scr2005,avaConv,pvInd_a
cz,1,h0101,0.0,scr2005,avaConv,pvInd_a
cz,1,h0102,0.0,scr2005,avaConv,pvInd_a
cz,1,h0103,0.0,scr2005,avaConv,pvInd_a
cz,1,h0104,0.02037765273198411,scr2005,avaConv,pvInd_a
cz,1,h0105,0.08385219413819504,scr2005,avaConv,pvInd_a
cz,1,h0106,0.20166216641531612,scr2005,avaConv,pvInd_a
cz,1,h0107,0.33352008641605163,scr2005,avaConv,pvInd_a
cz,1,h0108,0.43298183158635284,scr2005,avaConv,pvInd_a
cz,1,h0109,0.5669937130059665,scr2005,avaConv,pvInd_a
cz,1,h0110,0.6263500836498496,scr2005,avaConv,pvInd_a
cz,1,h0111,0.6194842108501089,scr2005,avaConv,pvInd_a
cz,1,h0112,0.45120450998165323,scr2005,avaConv,pvInd_a
cz,1,h0113,0.26092372781153417,scr2005,avaConv,pvInd_a
cz,1,h0114,0.10282801721771158,scr2005,avaConv,pvInd_a
cz,1,h0115,0.021627085632928308,scr2005,avaConv,pvInd_a
cz,1,h0116,0.0,scr2005,avaConv,pvInd_a
cz,1,h0117,0.0,scr2005,avaConv,pvInd_a
cz,1,h0118,0.0,scr2005,avaConv,pvInd_a
cz,1,h0119,0.0,scr2005,avaConv,pvInd_a
cz,1,h0120,0.0,scr2005,avaConv,pvInd_a
cz,1,h0121,0.0,scr2005,avaConv,pvInd_a
cz,1,h0122,0.0,scr2005,avaConv,pvInd_a
cz,1,h0123,0.0,scr2005,avaConv,pvInd_a
cz,1,h0124,0.0,scr2005,avaConv,pvInd_a
cz,1,h0125,0.0,scr2005,avaConv,pvInd_a
cz,1,h0126,0.0,scr2005,avaConv,pvInd_a
cz,1,h0127,0.0155807610035237,scr2005,avaConv,pvInd_a
cz,1,h0128,0.09450694583890822,scr2005,avaConv,pvInd_a
cz,1,h0129,0.2562601955655417,scr2005,avaConv,pvInd_a
cz,1,h0130,0.47268182130344244,scr2005,avaConv,pvInd_a
cz,1,h0131,0.6692971622414533,scr2005,avaConv,pvInd_a
cz,1,h0132,0.7913658493800545,scr2005,avaConv,pvInd_a
cz,1,h0133,0.7983163384508719,scr2005,avaConv,pvInd_a
cz,1,h0134,0.7227042090366856,scr2005,avaConv,pvInd_a
cz,1,h0135,0.5845453167630869,scr2005,avaConv,pvInd_a
cz,1,h0136,0.43846687193011613,scr2005,avaConv,pvInd_a
cz,1,h0137,0.2652699055235884,scr2005,avaConv,pvInd_a
cz,1,h0138,0.11734691897313268,scr2005,avaConv,pvInd_a
cz,1,h0139,0.0280400062592159,scr2005,avaConv,pvInd_a
cz,1,h0140,0.0,scr2005,avaConv,pvInd_a
cz,1,h0141,0.0,scr2005,avaConv,pvInd_a
cz,1,h0142,0.0,scr2005,avaConv,pvInd_a
cz,1,h0143,0.0,scr2005,avaConv,pvInd_a
cz,1,h0144,0.0,scr2005,avaConv,pvInd_a
de,1,h0097,0.0,scr2005,avaConv,pvInd_a
