region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0097,1.646117337566259,scr2005,stInflow,reservoir
al,h0098,2.2890290112878358,scr2005,stInflow,reservoir
al,h0099,2.9319589868822655,scr2005,stInflow,reservoir
al,h0100,2.9319589868822655,scr2005,stInflow,reservoir
al,h0101,2.9319589868822655,scr2005,stInflow,reservoir
al,h0102,2.9319589868822655,scr2005,stInflow,reservoir
al,h0103,2.9319589868822655,scr2005,stInflow,reservoir
al,h0104,2.9319589868822655,scr2005,stInflow,reservoir
al,h0105,2.9319589868822655,scr2005,stInflow,reservoir
al,h0106,2.9319589868822655,scr2005,stInflow,reservoir
al,h0107,2.9319589868822655,scr2005,stInflow,reservoir
al,h0108,2.9319589868822655,scr2005,stInflow,reservoir
al,h0109,2.973975852603711,scr2005,stInflow,reservoir
al,h0110,3.015992777685259,scr2005,stInflow,reservoir
al,h0111,3.0580097613000286,scr2005,stInflow,reservoir
al,h0112,3.0580097613000286,scr2005,stInflow,reservoir
al,h0113,3.0580097613000286,scr2005,stInflow,reservoir
al,h0114,3.0580097613000286,scr2005,stInflow,reservoir
al,h0115,3.0580097613000286,scr2005,stInflow,reservoir
al,h0116,3.0580097613000286,scr2005,stInflow,reservoir
al,h0117,3.0580097613000286,scr2005,stInflow,reservoir
al,h0118,3.0580097613000286,scr2005,stInflow,reservoir
al,h0119,3.0580097613000286,scr2005,stInflow,reservoir
al,h0120,3.0580097613000286,scr2005,stInflow,reservoir
al,h0121,2.8284555356623144,scr2005,stInflow,reservoir
al,h0122,2.5989031749686626,scr2005,stInflow,reservoir
al,h0123,2.3693528443274072,scr2005,stInflow,reservoir
al,h0124,2.3693528443274072,scr2005,stInflow,reservoir
al,h0125,2.3693528443274072,scr2005,stInflow,reservoir
al,h0126,2.3693528443274072,scr2005,stInflow,reservoir
al,h0127,2.3693528443274072,scr2005,stInflow,reservoir
al,h0128,2.3693528443274072,scr2005,stInflow,reservoir
al,h0129,2.3693528443274072,scr2005,stInflow,reservoir
al,h0130,2.3693528443274072,scr2005,stInflow,reservoir
al,h0131,2.3693528443274072,scr2005,stInflow,reservoir
al,h0132,2.3693528443274072,scr2005,stInflow,reservoir
al,h0133,2.2916468838707433,scr2005,stInflow,reservoir
al,h0134,2.2139411869357724,scr2005,stInflow,reservoir
al,h0135,2.136235762773902,scr2005,stInflow,reservoir
al,h0136,2.136235762773902,scr2005,stInflow,reservoir
al,h0137,2.136235762773902,scr2005,stInflow,reservoir
al,h0138,2.136235762773902,scr2005,stInflow,reservoir
al,h0139,2.136235762773902,scr2005,stInflow,reservoir
al,h0140,2.136235762773902,scr2005,stInflow,reservoir
al,h0141,2.136235762773902,scr2005,stInflow,reservoir
al,h0142,2.136235762773902,scr2005,stInflow,reservoir
al,h0143,2.136235762773902,scr2005,stInflow,reservoir
al,h0144,2.136235762773902,scr2005,stInflow,reservoir
at,h0097,0.08911310941571812,scr2005,stInflow,reservoir
at,h0098,0.0914903114190663,scr2005,stInflow,reservoir
at,h0099,0.09386814344026795,scr2005,stInflow,reservoir
at,h0100,0.09386814344026795,scr2005,stInflow,reservoir
at,h0101,0.09386814344026795,scr2005,stInflow,reservoir
at,h0102,0.09386814344026795,scr2005,stInflow,reservoir
at,h0103,0.09386814344026795,scr2005,stInflow,reservoir
at,h0104,0.09386814344026795,scr2005,stInflow,reservoir
at,h0105,0.09386814344026795,scr2005,stInflow,reservoir
at,h0106,0.09386814344026795,scr2005,stInflow,reservoir
at,h0107,0.09386814344026795,scr2005,stInflow,reservoir
at,h0108,0.09386814344026795,scr2005,stInflow,reservoir
at,h0109,0.09701811918425918,scr2005,stInflow,reservoir
at,h0110,0.1001691370695698,scr2005,stInflow,reservoir
at,h0111,0.1033211643703281,scr2005,stInflow,reservoir
at,h0112,0.1033211643703281,scr2005,stInflow,reservoir
at,h0113,0.1033211643703281,scr2005,stInflow,reservoir
at,h0114,0.1033211643703281,scr2005,stInflow,reservoir
at,h0115,0.1033211643703281,scr2005,stInflow,reservoir
at,h0116,0.1033211643703281,scr2005,stInflow,reservoir
at,h0117,0.1033211643703281,scr2005,stInflow,reservoir
at,h0118,0.1033211643703281,scr2005,stInflow,reservoir
at,h0119,0.1033211643703281,scr2005,stInflow,reservoir
at,h0120,0.1033211643703281,scr2005,stInflow,reservoir
at,h0121,0.10655016058556985,scr2005,stInflow,reservoir
at,h0122,0.10978015221873737,scr2005,stInflow,reservoir
at,h0123,0.11301111008079215,scr2005,stInflow,reservoir
at,h0124,0.11301111008079215,scr2005,stInflow,reservoir
at,h0125,0.11301111008079215,scr2005,stInflow,reservoir
at,h0126,0.11301111008079215,scr2005,stInflow,reservoir
at,h0127,0.11301111008079215,scr2005,stInflow,reservoir
at,h0128,0.11301111008079215,scr2005,stInflow,reservoir
at,h0129,0.11301111008079215,scr2005,stInflow,reservoir
at,h0130,0.11301111008079215,scr2005,stInflow,reservoir
at,h0131,0.11301111008079215,scr2005,stInflow,reservoir
at,h0132,0.11301111008079215,scr2005,stInflow,reservoir
at,h0133,0.1163884028670552,scr2005,stInflow,reservoir
at,h0134,0.11976669110828657,scr2005,stInflow,reservoir
at,h0135,0.12314594685908618,scr2005,stInflow,reservoir
at,h0136,0.12314594685908618,scr2005,stInflow,reservoir
at,h0137,0.12314594685908618,scr2005,stInflow,reservoir
at,h0138,0.12314594685908618,scr2005,stInflow,reservoir
at,h0139,0.12314594685908618,scr2005,stInflow,reservoir
at,h0140,0.12314594685908618,scr2005,stInflow,reservoir
at,h0141,0.12314594685908618,scr2005,stInflow,reservoir
at,h0142,0.12314594685908618,scr2005,stInflow,reservoir
