region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0001,0.7114411211813779,scr2006,avaConv,onshore
70AL,h0002,0.7176849817715748,scr2006,avaConv,onshore
70AL,h0003,0.7232765792264465,scr2006,avaConv,onshore
70AL,h0004,0.7370643044726454,scr2006,avaConv,onshore
70AL,h0005,0.7487302365761881,scr2006,avaConv,onshore
70AL,h0006,0.7577617549452446,scr2006,avaConv,onshore
70AL,h0007,0.7512939977805208,scr2006,avaConv,onshore
70AL,h0008,0.7679305830830834,scr2006,avaConv,onshore
70AL,h0009,0.8059711765155012,scr2006,avaConv,onshore
70AL,h0010,0.8700239081513447,scr2006,avaConv,onshore
70AL,h0011,0.9038596412241664,scr2006,avaConv,onshore
70AL,h0012,0.9074011993340754,scr2006,avaConv,onshore
70AL,h0013,0.6680692239143352,scr2006,avaConv,onshore
70AL,h0014,0.4345467239685792,scr2006,avaConv,onshore
70AL,h0015,0.21760443134998478,scr2006,avaConv,onshore
70AL,h0016,0.23478395756030632,scr2006,avaConv,onshore
70AL,h0017,0.26590920070264223,scr2006,avaConv,onshore
70AL,h0018,0.29687880504013114,scr2006,avaConv,onshore
70AL,h0019,0.4393451764562304,scr2006,avaConv,onshore
70AL,h0020,0.5641021457348707,scr2006,avaConv,onshore
70AL,h0021,0.6820536915424013,scr2006,avaConv,onshore
70AL,h0022,0.6678360849248124,scr2006,avaConv,onshore
70AL,h0023,0.6650581644964791,scr2006,avaConv,onshore
70AL,h0024,0.6540121764682407,scr2006,avaConv,onshore
70AL,h0025,0.6823962462898221,scr2006,avaConv,onshore
70AL,h0026,0.7032961487977702,scr2006,avaConv,onshore
70AL,h0027,0.7279692175605936,scr2006,avaConv,onshore
70AL,h0028,0.7155029165325831,scr2006,avaConv,onshore
70AL,h0029,0.7017612793571696,scr2006,avaConv,onshore
70AL,h0030,0.6973856454946936,scr2006,avaConv,onshore
70AL,h0031,0.46931784902266194,scr2006,avaConv,onshore
70AL,h0032,0.24856080426225963,scr2006,avaConv,onshore
70AL,h0033,0.02659395043398488,scr2006,avaConv,onshore
70AL,h0034,0.026292636495646192,scr2006,avaConv,onshore
70AL,h0035,0.024239110185688216,scr2006,avaConv,onshore
70AL,h0036,0.03144794761546175,scr2006,avaConv,onshore
70AL,h0037,0.03544250671135025,scr2006,avaConv,onshore
70AL,h0038,0.03666802367875791,scr2006,avaConv,onshore
70AL,h0039,0.02679889274498134,scr2006,avaConv,onshore
70AL,h0040,0.016510535041424478,scr2006,avaConv,onshore
70AL,h0041,0.0093933567682548,scr2006,avaConv,onshore
70AL,h0042,0.009096400828629822,scr2006,avaConv,onshore
70AL,h0043,0.2146848835699003,scr2006,avaConv,onshore
70AL,h0044,0.4148981064306016,scr2006,avaConv,onshore
70AL,h0045,0.604511308021951,scr2006,avaConv,onshore
