region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0721,0.45799165222141447,scr1997,stInflow,reservoir
al,h0722,0.45799165222141447,scr1997,stInflow,reservoir
al,h0723,0.45799165222141447,scr1997,stInflow,reservoir
al,h0724,0.45799165222141447,scr1997,stInflow,reservoir
al,h0725,0.45799165222141447,scr1997,stInflow,reservoir
al,h0726,0.45799165222141447,scr1997,stInflow,reservoir
al,h0727,0.45799165222141447,scr1997,stInflow,reservoir
al,h0728,0.45799165222141447,scr1997,stInflow,reservoir
al,h0729,0.45799165222141447,scr1997,stInflow,reservoir
al,h0730,0.45799165222141447,scr1997,stInflow,reservoir
al,h0731,0.45799165222141447,scr1997,stInflow,reservoir
al,h0732,0.45799165222141447,scr1997,stInflow,reservoir
al,h0733,0.45799165222141447,scr1997,stInflow,reservoir
al,h0734,0.45799165222141447,scr1997,stInflow,reservoir
al,h0735,0.45799165222141447,scr1997,stInflow,reservoir
al,h0736,0.45799165222141447,scr1997,stInflow,reservoir
al,h0737,0.45799165222141447,scr1997,stInflow,reservoir
al,h0738,0.45799165222141447,scr1997,stInflow,reservoir
al,h0739,0.45799165222141447,scr1997,stInflow,reservoir
al,h0740,0.45799165222141447,scr1997,stInflow,reservoir
al,h0741,0.45799165222141447,scr1997,stInflow,reservoir
al,h0742,0.45799165222141447,scr1997,stInflow,reservoir
al,h0743,0.45799165222141447,scr1997,stInflow,reservoir
al,h0744,0.45799165222141447,scr1997,stInflow,reservoir
al,h0745,0.45799165222141447,scr1997,stInflow,reservoir
al,h0746,0.45799165222141447,scr1997,stInflow,reservoir
al,h0747,0.45799165222141447,scr1997,stInflow,reservoir
al,h0748,0.45799165222141447,scr1997,stInflow,reservoir
al,h0749,0.45799165222141447,scr1997,stInflow,reservoir
al,h0750,0.45799165222141447,scr1997,stInflow,reservoir
al,h0751,0.45799165222141447,scr1997,stInflow,reservoir
al,h0752,0.45799165222141447,scr1997,stInflow,reservoir
al,h0753,0.45799165222141447,scr1997,stInflow,reservoir
al,h0754,0.45799165222141447,scr1997,stInflow,reservoir
al,h0755,0.45799165222141447,scr1997,stInflow,reservoir
al,h0756,0.45799165222141447,scr1997,stInflow,reservoir
al,h0757,0.45799165222141447,scr1997,stInflow,reservoir
al,h0758,0.45799165222141447,scr1997,stInflow,reservoir
al,h0759,0.45799165222141447,scr1997,stInflow,reservoir
al,h0760,0.45799165222141447,scr1997,stInflow,reservoir
al,h0761,0.45799165222141447,scr1997,stInflow,reservoir
al,h0762,0.45799165222141447,scr1997,stInflow,reservoir
al,h0763,0.45799165222141447,scr1997,stInflow,reservoir
al,h0764,0.45799165222141447,scr1997,stInflow,reservoir
al,h0765,0.45799165222141447,scr1997,stInflow,reservoir
al,h0766,0.45799165222141447,scr1997,stInflow,reservoir
al,h0767,0.45799165222141447,scr1997,stInflow,reservoir
al,h0768,0.45799165222141447,scr1997,stInflow,reservoir
al,h0769,0.45799165222141447,scr1997,stInflow,reservoir
al,h0770,0.45799165222141447,scr1997,stInflow,reservoir
al,h0771,0.45799165222141447,scr1997,stInflow,reservoir
al,h0772,0.45799165222141447,scr1997,stInflow,reservoir
al,h0773,0.45799165222141447,scr1997,stInflow,reservoir
