region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2881,0.0,scr2081,avaConv,solar
AL,h2882,0.0,scr2081,avaConv,solar
AL,h2883,0.0,scr2081,avaConv,solar
AL,h2884,0.0,scr2081,avaConv,solar
AL,h2885,0.01377595813518357,scr2081,avaConv,solar
AL,h2886,0.07082483386058798,scr2081,avaConv,solar
AL,h2887,0.16835528523136287,scr2081,avaConv,solar
AL,h2888,0.2857102508141409,scr2081,avaConv,solar
AL,h2889,0.3920462931604913,scr2081,avaConv,solar
AL,h2890,0.48497869480305694,scr2081,avaConv,solar
AL,h2891,0.5568569823079953,scr2081,avaConv,solar
AL,h2892,0.5868799050288089,scr2081,avaConv,solar
AL,h2893,0.574226924565633,scr2081,avaConv,solar
AL,h2894,0.49959855407231857,scr2081,avaConv,solar
AL,h2895,0.3875238793604426,scr2081,avaConv,solar
AL,h2896,0.22590927470165076,scr2081,avaConv,solar
AL,h2897,0.11922555668629081,scr2081,avaConv,solar
AL,h2898,0.037279795921546954,scr2081,avaConv,solar
AL,h2899,0.0200535396563791,scr2081,avaConv,solar
AL,h2900,0.0,scr2081,avaConv,solar
AL,h2901,0.0,scr2081,avaConv,solar
AL,h2902,0.0,scr2081,avaConv,solar
AL,h2903,0.0,scr2081,avaConv,solar
AL,h2904,0.0,scr2081,avaConv,solar
AL,h2905,0.0,scr2081,avaConv,solar
AL,h2906,0.0,scr2081,avaConv,solar
AL,h2907,0.0,scr2081,avaConv,solar
AL,h2908,0.0,scr2081,avaConv,solar
AL,h2909,0.018248075534987508,scr2081,avaConv,solar
AL,h2910,0.08541805416594878,scr2081,avaConv,solar
AL,h2911,0.20219610662320414,scr2081,avaConv,solar
AL,h2912,0.34660664585368833,scr2081,avaConv,solar
AL,h2913,0.4709986001432724,scr2081,avaConv,solar
AL,h2914,0.5676810017145374,scr2081,avaConv,solar
AL,h2915,0.6278427168897003,scr2081,avaConv,solar
AL,h2916,0.6495897150878263,scr2081,avaConv,solar
AL,h2917,0.6153846655315628,scr2081,avaConv,solar
AL,h2918,0.5348760603447573,scr2081,avaConv,solar
AL,h2919,0.4148172690948328,scr2081,avaConv,solar
AL,h2920,0.25452937651077334,scr2081,avaConv,solar
AL,h2921,0.1396566349462482,scr2081,avaConv,solar
AL,h2922,0.046012180175858626,scr2081,avaConv,solar
AL,h2923,0.025727076252576527,scr2081,avaConv,solar
AL,h2924,0.0,scr2081,avaConv,solar
AL,h2925,0.0,scr2081,avaConv,solar
AL,h2926,0.0,scr2081,avaConv,solar
AL,h2927,0.0,scr2081,avaConv,solar
AL,h2928,0.0,scr2081,avaConv,solar
AL,h2929,0.0,scr2081,avaConv,solar
AL,h2930,0.0,scr2081,avaConv,solar
AL,h2931,0.0,scr2081,avaConv,solar
AL,h2932,0.0,scr2081,avaConv,solar
AL,h2933,0.018824133986984157,scr2081,avaConv,solar
AL,h2934,0.0866445429480805,scr2081,avaConv,solar
AL,h2935,0.20097001010002266,scr2081,avaConv,solar
AL,h2936,0.33525369788049286,scr2081,avaConv,solar
AL,h2937,0.4382517634895927,scr2081,avaConv,solar
AL,h2938,0.534999967624355,scr2081,avaConv,solar
AL,h2939,0.6025523189509583,scr2081,avaConv,solar
AL,h2940,0.632479067243195,scr2081,avaConv,solar
AL,h2941,0.6067870567189956,scr2081,avaConv,solar
AL,h2942,0.5335720266321738,scr2081,avaConv,solar
AL,h2943,0.42391672537833125,scr2081,avaConv,solar
AL,h2944,0.2569018137056861,scr2081,avaConv,solar
AL,h2945,0.12805623152017723,scr2081,avaConv,solar
AL,h2946,0.03690670736403317,scr2081,avaConv,solar
AL,h2947,0.0173671038572251,scr2081,avaConv,solar
AL,h2948,0.0,scr2081,avaConv,solar
AL,h2949,0.0,scr2081,avaConv,solar
AL,h2950,0.0,scr2081,avaConv,solar
AL,h2951,0.0,scr2081,avaConv,solar
AL,h2952,0.0,scr2081,avaConv,solar
AL,h2953,0.0,scr2081,avaConv,solar
AL,h2954,0.0,scr2081,avaConv,solar
AL,h2955,0.0,scr2081,avaConv,solar
AL,h2956,0.0,scr2081,avaConv,solar
AL,h2957,0.01207280750707735,scr2081,avaConv,solar
AL,h2958,0.06145654121955277,scr2081,avaConv,solar
AL,h2959,0.1461046944599758,scr2081,avaConv,solar
AL,h2960,0.25324637865420735,scr2081,avaConv,solar
AL,h2961,0.34718036487163695,scr2081,avaConv,solar
AL,h2962,0.4196089897086012,scr2081,avaConv,solar
AL,h2963,0.4650279992586201,scr2081,avaConv,solar
AL,h2964,0.47628319784588247,scr2081,avaConv,solar
AL,h2965,0.45398978192238776,scr2081,avaConv,solar
AL,h2966,0.39360151560274903,scr2081,avaConv,solar
AL,h2967,0.3032650018259065,scr2081,avaConv,solar
AL,h2968,0.18783094255385674,scr2081,avaConv,solar
AL,h2969,0.08898620042171893,scr2081,avaConv,solar
AL,h2970,0.024790429277012967,scr2081,avaConv,solar
AL,h2971,0.005470386185268133,scr2081,avaConv,solar
AL,h2972,0.0002262954368364,scr2081,avaConv,solar
AL,h2973,0.0,scr2081,avaConv,solar
