region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0025,0.31523938848603783,scr1996,avaConv,offshore
70AL,h0026,0.38390259280126954,scr1996,avaConv,offshore
70AL,h0027,0.12218214648941089,scr1996,avaConv,offshore
70AL,h0028,0.10611845104313833,scr1996,avaConv,offshore
70AL,h0029,0.4003959810659524,scr1996,avaConv,offshore
70AL,h0030,0.4306172621614921,scr1996,avaConv,offshore
70AL,h0031,0.7439227366433477,scr1996,avaConv,offshore
70AL,h0032,0.5724332034982885,scr1996,avaConv,offshore
70AL,h0033,0.485643986573282,scr1996,avaConv,offshore
70AL,h0034,0.14084048291868964,scr1996,avaConv,offshore
70AL,h0035,0.29517957594013056,scr1996,avaConv,offshore
70AL,h0036,0.30602713329475695,scr1996,avaConv,offshore
70AL,h0037,0.2992542047356547,scr1996,avaConv,offshore
70AL,h0038,0.15555537727872898,scr1996,avaConv,offshore
70AL,h0039,0.17520851048523833,scr1996,avaConv,offshore
70AL,h0040,0.2566951738655371,scr1996,avaConv,offshore
70AL,h0041,0.4303765391856056,scr1996,avaConv,offshore
70AL,h0042,0.3975432682281237,scr1996,avaConv,offshore
70AL,h0043,0.3371893339191405,scr1996,avaConv,offshore
70AL,h0044,0.19075716212964933,scr1996,avaConv,offshore
70AL,h0045,0.1941555874045145,scr1996,avaConv,offshore
70AL,h0046,0.2309952148485243,scr1996,avaConv,offshore
70AL,h0047,0.11507249833811783,scr1996,avaConv,offshore
70AL,h0048,0.11449294288599846,scr1996,avaConv,offshore
49AT,h0025,NaN,scr1996,avaConv,offshore
49AT,h0026,NaN,scr1996,avaConv,offshore
49AT,h0027,NaN,scr1996,avaConv,offshore
49AT,h0028,NaN,scr1996,avaConv,offshore
49AT,h0029,NaN,scr1996,avaConv,offshore
49AT,h0030,NaN,scr1996,avaConv,offshore
49AT,h0031,NaN,scr1996,avaConv,offshore
49AT,h0032,NaN,scr1996,avaConv,offshore
49AT,h0033,NaN,scr1996,avaConv,offshore
49AT,h0034,NaN,scr1996,avaConv,offshore
49AT,h0035,NaN,scr1996,avaConv,offshore
49AT,h0036,NaN,scr1996,avaConv,offshore
49AT,h0037,NaN,scr1996,avaConv,offshore
49AT,h0038,NaN,scr1996,avaConv,offshore
49AT,h0039,NaN,scr1996,avaConv,offshore
49AT,h0040,NaN,scr1996,avaConv,offshore
49AT,h0041,NaN,scr1996,avaConv,offshore
49AT,h0042,NaN,scr1996,avaConv,offshore
49AT,h0043,NaN,scr1996,avaConv,offshore
49AT,h0044,NaN,scr1996,avaConv,offshore
49AT,h0045,NaN,scr1996,avaConv,offshore
49AT,h0046,NaN,scr1996,avaConv,offshore
49AT,h0047,NaN,scr1996,avaConv,offshore
49AT,h0048,NaN,scr1996,avaConv,offshore
50AT,h0025,NaN,scr1996,avaConv,offshore
50AT,h0026,NaN,scr1996,avaConv,offshore
50AT,h0027,NaN,scr1996,avaConv,offshore
50AT,h0028,NaN,scr1996,avaConv,offshore
50AT,h0029,NaN,scr1996,avaConv,offshore
50AT,h0030,NaN,scr1996,avaConv,offshore
50AT,h0031,NaN,scr1996,avaConv,offshore
50AT,h0032,NaN,scr1996,avaConv,offshore
50AT,h0033,NaN,scr1996,avaConv,offshore
50AT,h0034,NaN,scr1996,avaConv,offshore
50AT,h0035,NaN,scr1996,avaConv,offshore
50AT,h0036,NaN,scr1996,avaConv,offshore
50AT,h0037,NaN,scr1996,avaConv,offshore
50AT,h0038,NaN,scr1996,avaConv,offshore
50AT,h0039,NaN,scr1996,avaConv,offshore
50AT,h0040,NaN,scr1996,avaConv,offshore
50AT,h0041,NaN,scr1996,avaConv,offshore
50AT,h0042,NaN,scr1996,avaConv,offshore
50AT,h0043,NaN,scr1996,avaConv,offshore
50AT,h0044,NaN,scr1996,avaConv,offshore
50AT,h0045,NaN,scr1996,avaConv,offshore
50AT,h0046,NaN,scr1996,avaConv,offshore
50AT,h0047,NaN,scr1996,avaConv,offshore
50AT,h0048,NaN,scr1996,avaConv,offshore
51AT,h0025,NaN,scr1996,avaConv,offshore
51AT,h0026,NaN,scr1996,avaConv,offshore
51AT,h0027,NaN,scr1996,avaConv,offshore
51AT,h0028,NaN,scr1996,avaConv,offshore
51AT,h0029,NaN,scr1996,avaConv,offshore
51AT,h0030,NaN,scr1996,avaConv,offshore
51AT,h0031,NaN,scr1996,avaConv,offshore
51AT,h0032,NaN,scr1996,avaConv,offshore
51AT,h0033,NaN,scr1996,avaConv,offshore
51AT,h0034,NaN,scr1996,avaConv,offshore
51AT,h0035,NaN,scr1996,avaConv,offshore
51AT,h0036,NaN,scr1996,avaConv,offshore
51AT,h0037,NaN,scr1996,avaConv,offshore
51AT,h0038,NaN,scr1996,avaConv,offshore
51AT,h0039,NaN,scr1996,avaConv,offshore
51AT,h0040,NaN,scr1996,avaConv,offshore
51AT,h0041,NaN,scr1996,avaConv,offshore
51AT,h0042,NaN,scr1996,avaConv,offshore
51AT,h0043,NaN,scr1996,avaConv,offshore
51AT,h0044,NaN,scr1996,avaConv,offshore
51AT,h0045,NaN,scr1996,avaConv,offshore
51AT,h0046,NaN,scr1996,avaConv,offshore
51AT,h0047,NaN,scr1996,avaConv,offshore
51AT,h0048,NaN,scr1996,avaConv,offshore
63BA,h0025,0.007698466262635175,scr1996,avaConv,offshore
63BA,h0026,0.04057172995005174,scr1996,avaConv,offshore
63BA,h0027,0.03576811746359258,scr1996,avaConv,offshore
63BA,h0028,0.03476142811145232,scr1996,avaConv,offshore
63BA,h0029,0.29181069007128785,scr1996,avaConv,offshore
63BA,h0030,0.39067974608252737,scr1996,avaConv,offshore
63BA,h0031,0.788520250800223,scr1996,avaConv,offshore
63BA,h0032,0.44555184312346374,scr1996,avaConv,offshore
63BA,h0033,0.3689277005319009,scr1996,avaConv,offshore
63BA,h0034,0.05468479917815727,scr1996,avaConv,offshore
63BA,h0035,0.14783066954129986,scr1996,avaConv,offshore
63BA,h0036,0.15507835350371216,scr1996,avaConv,offshore
63BA,h0037,0.13977318391303484,scr1996,avaConv,offshore
63BA,h0038,0.11650395744446859,scr1996,avaConv,offshore
63BA,h0039,0.08956597603549686,scr1996,avaConv,offshore
63BA,h0040,0.27257744228281633,scr1996,avaConv,offshore
63BA,h0041,0.4451673167706815,scr1996,avaConv,offshore
63BA,h0042,0.4613267523943319,scr1996,avaConv,offshore
63BA,h0043,0.27858413606025834,scr1996,avaConv,offshore
63BA,h0044,0.04050073237248486,scr1996,avaConv,offshore
63BA,h0045,0.046318077317504806,scr1996,avaConv,offshore
63BA,h0046,0.11326458722483367,scr1996,avaConv,offshore
63BA,h0047,0.10962885907866864,scr1996,avaConv,offshore
63BA,h0048,0.09037872578337877,scr1996,avaConv,offshore
28BE,h0025,NaN,scr1996,avaConv,offshore
28BE,h0026,NaN,scr1996,avaConv,offshore
28BE,h0027,NaN,scr1996,avaConv,offshore
28BE,h0028,NaN,scr1996,avaConv,offshore
28BE,h0029,NaN,scr1996,avaConv,offshore
28BE,h0030,NaN,scr1996,avaConv,offshore
28BE,h0031,NaN,scr1996,avaConv,offshore
28BE,h0032,NaN,scr1996,avaConv,offshore
28BE,h0033,NaN,scr1996,avaConv,offshore
28BE,h0034,NaN,scr1996,avaConv,offshore
28BE,h0035,NaN,scr1996,avaConv,offshore
28BE,h0036,NaN,scr1996,avaConv,offshore
28BE,h0037,NaN,scr1996,avaConv,offshore
28BE,h0038,NaN,scr1996,avaConv,offshore
28BE,h0039,NaN,scr1996,avaConv,offshore
28BE,h0040,NaN,scr1996,avaConv,offshore
28BE,h0041,NaN,scr1996,avaConv,offshore
28BE,h0042,NaN,scr1996,avaConv,offshore
28BE,h0043,NaN,scr1996,avaConv,offshore
28BE,h0044,NaN,scr1996,avaConv,offshore
28BE,h0045,NaN,scr1996,avaConv,offshore
28BE,h0046,NaN,scr1996,avaConv,offshore
28BE,h0047,NaN,scr1996,avaConv,offshore
28BE,h0048,NaN,scr1996,avaConv,offshore
66BG,h0025,0.41737385852593567,scr1996,avaConv,offshore
66BG,h0026,0.4084521950513519,scr1996,avaConv,offshore
66BG,h0027,0.4817239036083927,scr1996,avaConv,offshore
66BG,h0028,0.7214709379411796,scr1996,avaConv,offshore
66BG,h0029,0.37639326419047914,scr1996,avaConv,offshore
66BG,h0030,0.33155601295861026,scr1996,avaConv,offshore
66BG,h0031,0.047537088116152676,scr1996,avaConv,offshore
66BG,h0032,0.3490923584226656,scr1996,avaConv,offshore
66BG,h0033,0.6531148169071583,scr1996,avaConv,offshore
66BG,h0034,0.6009409019564929,scr1996,avaConv,offshore
66BG,h0035,0.5169401943194952,scr1996,avaConv,offshore
66BG,h0036,0.3001902972443615,scr1996,avaConv,offshore
66BG,h0037,0.4174567917286669,scr1996,avaConv,offshore
66BG,h0038,0.1486708706899416,scr1996,avaConv,offshore
66BG,h0039,0.20807960023438857,scr1996,avaConv,offshore
66BG,h0040,0.10984624338380117,scr1996,avaConv,offshore
66BG,h0041,0.18891877806974977,scr1996,avaConv,offshore
66BG,h0042,0.110988803441405,scr1996,avaConv,offshore
66BG,h0043,0.10576819104700119,scr1996,avaConv,offshore
66BG,h0044,0.04824430994312914,scr1996,avaConv,offshore
66BG,h0045,0.0,scr1996,avaConv,offshore
66BG,h0046,0.014429311046271681,scr1996,avaConv,offshore
66BG,h0047,0.3318765674278138,scr1996,avaConv,offshore
66BG,h0048,0.40218919062577674,scr1996,avaConv,offshore
48CH,h0025,NaN,scr1996,avaConv,offshore
48CH,h0026,NaN,scr1996,avaConv,offshore
48CH,h0027,NaN,scr1996,avaConv,offshore
48CH,h0028,NaN,scr1996,avaConv,offshore
48CH,h0029,NaN,scr1996,avaConv,offshore
48CH,h0030,NaN,scr1996,avaConv,offshore
48CH,h0031,NaN,scr1996,avaConv,offshore
48CH,h0032,NaN,scr1996,avaConv,offshore
48CH,h0033,NaN,scr1996,avaConv,offshore
48CH,h0034,NaN,scr1996,avaConv,offshore
48CH,h0035,NaN,scr1996,avaConv,offshore
