region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0241,0.004862901147644739,scr2002,mustOut,frtRail
AT,h0242,0.001086228802711734,scr2002,mustOut,frtRail
AT,h0243,0.0,scr2002,mustOut,frtRail
AT,h0244,0.0,scr2002,mustOut,frtRail
AT,h0245,0.0,scr2002,mustOut,frtRail
AT,h0246,0.0008910367020537133,scr2002,mustOut,frtRail
AT,h0247,0.04884818217746654,scr2002,mustOut,frtRail
AT,h0248,0.2606626232590123,scr2002,mustOut,frtRail
AT,h0249,0.3896923129258389,scr2002,mustOut,frtRail
AT,h0250,0.2848796979935784,scr2002,mustOut,frtRail
AT,h0251,0.09149845950848641,scr2002,mustOut,frtRail
AT,h0252,0.04971415872731768,scr2002,mustOut,frtRail
AT,h0253,0.05451979837452528,scr2002,mustOut,frtRail
AT,h0254,0.06956888070200491,scr2002,mustOut,frtRail
AT,h0255,0.0784454499800861,scr2002,mustOut,frtRail
AT,h0256,0.09367535859313525,scr2002,mustOut,frtRail
AT,h0257,0.16379427406014688,scr2002,mustOut,frtRail
AT,h0258,0.3276393750428485,scr2002,mustOut,frtRail
AT,h0259,0.42644713044098287,scr2002,mustOut,frtRail
AT,h0260,0.3375322899819519,scr2002,mustOut,frtRail
AT,h0261,0.15101399476120136,scr2002,mustOut,frtRail
AT,h0262,0.053915031234408176,scr2002,mustOut,frtRail
AT,h0263,0.021639443912109885,scr2002,mustOut,frtRail
AT,h0264,0.012693861185553879,scr2002,mustOut,frtRail
AT,h0265,0.004862901147644739,scr2002,mustOut,frtRail
AT,h0266,0.001086228802711734,scr2002,mustOut,frtRail
AT,h0267,0.0,scr2002,mustOut,frtRail
AT,h0268,0.0,scr2002,mustOut,frtRail
AT,h0269,0.0,scr2002,mustOut,frtRail
AT,h0270,0.0035388391720440637,scr2002,mustOut,frtRail
AT,h0271,0.060755384199463046,scr2002,mustOut,frtRail
AT,h0272,0.2843374460205613,scr2002,mustOut,frtRail
AT,h0273,0.3896923129258389,scr2002,mustOut,frtRail
AT,h0274,0.2848796979935784,scr2002,mustOut,frtRail
AT,h0275,0.09149845950848641,scr2002,mustOut,frtRail
AT,h0276,0.04971415872731768,scr2002,mustOut,frtRail
AT,h0277,0.05451979837452528,scr2002,mustOut,frtRail
AT,h0278,0.06956888070200491,scr2002,mustOut,frtRail
AT,h0279,0.0784454499800861,scr2002,mustOut,frtRail
AT,h0280,0.09367535859313525,scr2002,mustOut,frtRail
AT,h0281,0.16379427406014688,scr2002,mustOut,frtRail
AT,h0282,0.3276393750428485,scr2002,mustOut,frtRail
AT,h0283,0.43136872270878285,scr2002,mustOut,frtRail
AT,h0284,0.4059196093333538,scr2002,mustOut,frtRail
AT,h0285,0.25006526526079004,scr2002,mustOut,frtRail
AT,h0286,0.1549582736950687,scr2002,mustOut,frtRail
AT,h0287,0.07501993311753342,scr2002,mustOut,frtRail
AT,h0288,0.03235502766605108,scr2002,mustOut,frtRail
BE,h0241,0.004862901147644737,scr2002,mustOut,frtRail
BE,h0242,0.0010862288027117335,scr2002,mustOut,frtRail
BE,h0243,0.0,scr2002,mustOut,frtRail
BE,h0244,0.0,scr2002,mustOut,frtRail
BE,h0245,0.0,scr2002,mustOut,frtRail
BE,h0246,0.0008910367020537132,scr2002,mustOut,frtRail
BE,h0247,0.048848182177466545,scr2002,mustOut,frtRail
BE,h0248,0.26066262325901224,scr2002,mustOut,frtRail
BE,h0249,0.38969231292583884,scr2002,mustOut,frtRail
BE,h0250,0.2848796979935783,scr2002,mustOut,frtRail
BE,h0251,0.09149845950848637,scr2002,mustOut,frtRail
BE,h0252,0.04971415872731767,scr2002,mustOut,frtRail
BE,h0253,0.05451979837452527,scr2002,mustOut,frtRail
