region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.18926140659458157,scr2010,avaConv,onshore_a
70AL,1,d276,0.0232774744912847,scr2010,avaConv,onshore_a
70AL,1,d277,0.3700827363718584,scr2010,avaConv,onshore_a
70AL,1,d278,0.7510651628401784,scr2010,avaConv,onshore_a
70AL,1,d279,0.6503023252242167,scr2010,avaConv,onshore_a
70AL,1,d280,0.656222750425065,scr2010,avaConv,onshore_a
70AL,1,d281,0.8115385296896002,scr2010,avaConv,onshore_a
70AL,1,d282,0.6433485250725867,scr2010,avaConv,onshore_a
70AL,1,d283,0.2781908956918413,scr2010,avaConv,onshore_a
70AL,1,d284,0.7995392599510615,scr2010,avaConv,onshore_a
70AL,1,d285,0.6009783210529479,scr2010,avaConv,onshore_a
70AL,1,d286,0.6368544072943189,scr2010,avaConv,onshore_a
70AL,1,d287,0.544566513616685,scr2010,avaConv,onshore_a
70AL,1,d288,0.2986859629473583,scr2010,avaConv,onshore_a
70AL,1,d289,0.5954240546206174,scr2010,avaConv,onshore_a
70AL,1,d290,0.6272855617341685,scr2010,avaConv,onshore_a
70AL,1,d291,0.6922467652933239,scr2010,avaConv,onshore_a
70AL,1,d292,0.8432475066688035,scr2010,avaConv,onshore_a
70AL,1,d293,0.7126729166004876,scr2010,avaConv,onshore_a
70AL,1,d294,0.47527521149640195,scr2010,avaConv,onshore_a
70AL,1,d295,0.6003088736228207,scr2010,avaConv,onshore_a
70AL,1,d296,0.1499654001316092,scr2010,avaConv,onshore_a
70AL,1,d297,0.382777581458446,scr2010,avaConv,onshore_a
70AL,1,d298,0.802161747637104,scr2010,avaConv,onshore_a
70AL,1,d299,0.5613579547534199,scr2010,avaConv,onshore_a
70AL,1,d300,0.7970890824147544,scr2010,avaConv,onshore_a
70AL,1,d301,0.8167228304001272,scr2010,avaConv,onshore_a
70AL,1,d302,0.5213187258156858,scr2010,avaConv,onshore_a
70AL,1,d303,0.08716334021129024,scr2010,avaConv,onshore_a
70AL,1,d304,0.3825187917408063,scr2010,avaConv,onshore_a
70AL,1,d305,0.5872415405911816,scr2010,avaConv,onshore_a
70AL,1,d306,0.6558595967764805,scr2010,avaConv,onshore_a
70AL,1,d307,0.6772856226516569,scr2010,avaConv,onshore_a
70AL,1,d308,0.25089957226370063,scr2010,avaConv,onshore_a
70AL,1,d309,0.2783016030554326,scr2010,avaConv,onshore_a
70AL,1,d310,0.29757895191861905,scr2010,avaConv,onshore_a
70AL,1,d311,0.5955535653804843,scr2010,avaConv,onshore_a
70AL,1,d312,0.9021973785716831,scr2010,avaConv,onshore_a
70AL,1,d313,0.8980618195374651,scr2010,avaConv,onshore_a
70AL,1,d314,0.8867314298119232,scr2010,avaConv,onshore_a
70AL,1,d315,0.7052692498037473,scr2010,avaConv,onshore_a
70AL,1,d316,0.4186267544836181,scr2010,avaConv,onshore_a
70AL,1,d317,0.3063572327390396,scr2010,avaConv,onshore_a
70AL,1,d318,0.22636592961035507,scr2010,avaConv,onshore_a
70AL,1,d319,0.12922006777982264,scr2010,avaConv,onshore_a
70AL,1,d320,0.3806917508695654,scr2010,avaConv,onshore_a
70AL,1,d321,0.7212319143556113,scr2010,avaConv,onshore_a
70AL,1,d322,0.8119221511976745,scr2010,avaConv,onshore_a
70AL,1,d323,0.8395013623116497,scr2010,avaConv,onshore_a
70AL,1,d324,0.4371577624937407,scr2010,avaConv,onshore_a
70AL,1,d325,0.7260343975510176,scr2010,avaConv,onshore_a
70AL,1,d326,0.8894832708161752,scr2010,avaConv,onshore_a
70AL,1,d327,0.786393619892403,scr2010,avaConv,onshore_a
70AL,1,d328,0.7631873546773714,scr2010,avaConv,onshore_a
70AL,1,d329,0.6908659173715829,scr2010,avaConv,onshore_a
70AL,1,d330,0.8515045519261405,scr2010,avaConv,onshore_a
70AL,1,d331,0.6486256396115601,scr2010,avaConv,onshore_a
70AL,1,d332,0.8029513844866419,scr2010,avaConv,onshore_a
70AL,1,d333,0.7930236635754934,scr2010,avaConv,onshore_a
70AL,1,d334,0.8672093730379248,scr2010,avaConv,onshore_a
70AL,1,d335,0.8952948886631066,scr2010,avaConv,onshore_a
70AL,1,d336,0.8117326524707521,scr2010,avaConv,onshore_a
70AL,1,d337,0.8185682994896871,scr2010,avaConv,onshore_a
70AL,1,d338,0.4591817701857811,scr2010,avaConv,onshore_a
70AL,1,d339,0.2798484026353959,scr2010,avaConv,onshore_a
70AL,1,d340,0.7461473662251431,scr2010,avaConv,onshore_a
70AL,1,d341,0.7188543995523199,scr2010,avaConv,onshore_a
70AL,1,d342,0.6724009185202978,scr2010,avaConv,onshore_a
70AL,1,d343,0.8557321993033199,scr2010,avaConv,onshore_a
70AL,1,d344,0.8916350132566805,scr2010,avaConv,onshore_a
70AL,1,d345,0.7043749192441043,scr2010,avaConv,onshore_a
70AL,1,d346,0.47552183971505857,scr2010,avaConv,onshore_a
