timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0048,BE,s2006,electricity,dem,10.4843373801264
h0049,BE,s2006,electricity,dem,10.3268870543374
h0050,BE,s2006,electricity,dem,9.96392551587583
h0051,BE,s2006,electricity,dem,9.7518279884033
h0052,BE,s2006,electricity,dem,9.73404914224945
h0053,BE,s2006,electricity,dem,10.044271669722
h0054,BE,s2006,electricity,dem,10.8630560103813
h0055,BE,s2006,electricity,dem,11.5419900763154
h0056,BE,s2006,electricity,dem,11.9385202960956
h0057,BE,s2006,electricity,dem,12.1899365048868
h0058,BE,s2006,electricity,dem,12.3094914499418
h0059,BE,s2006,electricity,dem,12.422977713678
h0060,BE,s2006,electricity,dem,12.2553018895022
h0061,BE,s2006,electricity,dem,12.1626095818099
h0062,BE,s2006,electricity,dem,12.0064282631286
h0063,BE,s2006,electricity,dem,11.9592881532385
h0064,BE,s2006,electricity,dem,12.0124516147769
h0065,BE,s2006,electricity,dem,12.482407658733
h0066,BE,s2006,electricity,dem,12.7099323840077
h0067,BE,s2006,electricity,dem,12.3444694719198
h0068,BE,s2006,electricity,dem,11.8215024389527
h0069,BE,s2006,electricity,dem,11.2936411752165
h0070,BE,s2006,electricity,dem,11.4054763400516
h0071,BE,s2006,electricity,dem,11.3679241422495
h0072,BE,s2006,electricity,dem,10.7908760653264
h0073,BE,s2006,electricity,dem,10.4264662371374
h0074,BE,s2006,electricity,dem,10.0635046986758
h0075,BE,s2006,electricity,dem,9.8514071712033
h0076,BE,s2006,electricity,dem,9.83362832504945
h0077,BE,s2006,electricity,dem,10.143850852522
h0078,BE,s2006,electricity,dem,10.9626351931813
h0079,BE,s2006,electricity,dem,11.6415692591154
h0080,BE,s2006,electricity,dem,12.0380994788956
h0081,BE,s2006,electricity,dem,12.2895156876868
h0082,BE,s2006,electricity,dem,12.4090706327418
h0083,BE,s2006,electricity,dem,12.522556896478
h0084,BE,s2006,electricity,dem,12.3548810723022
h0085,BE,s2006,electricity,dem,12.2621887646099
h0086,BE,s2006,electricity,dem,12.1060074459286
h0087,BE,s2006,electricity,dem,12.0588673360385
h0088,BE,s2006,electricity,dem,12.1120307975769
h0089,BE,s2006,electricity,dem,12.581986841533
h0090,BE,s2006,electricity,dem,12.8095115668077
h0091,BE,s2006,electricity,dem,12.4440486547198
h0092,BE,s2006,electricity,dem,11.9210816217527
h0093,BE,s2006,electricity,dem,11.3932203580165
h0094,BE,s2006,electricity,dem,11.5050555228516
h0095,BE,s2006,electricity,dem,11.4675033250494
h0096,BE,s2006,electricity,dem,10.8904552481264
h0097,BE,s2006,electricity,dem,10.5296444077374
h0098,BE,s2006,electricity,dem,10.1666828692758
h0099,BE,s2006,electricity,dem,9.9545853418033
h0100,BE,s2006,electricity,dem,9.93680649564945
h0101,BE,s2006,electricity,dem,10.247029023122
h0102,BE,s2006,electricity,dem,11.0658133637813
h0103,BE,s2006,electricity,dem,11.7447474297154
h0104,BE,s2006,electricity,dem,12.1412776494956
h0105,BE,s2006,electricity,dem,12.3926938582868
h0106,BE,s2006,electricity,dem,12.5122488033418
h0107,BE,s2006,electricity,dem,12.625735067078
h0108,BE,s2006,electricity,dem,12.4580592429022
h0109,BE,s2006,electricity,dem,12.3653669352099
h0110,BE,s2006,electricity,dem,12.2091856165286
h0111,BE,s2006,electricity,dem,12.1620455066385
h0112,BE,s2006,electricity,dem,12.2152089681769
h0113,BE,s2006,electricity,dem,12.685165012133
h0114,BE,s2006,electricity,dem,12.9126897374077
h0115,BE,s2006,electricity,dem,12.5472268253198
h0116,BE,s2006,electricity,dem,12.0242597923527
h0117,BE,s2006,electricity,dem,11.4963985286165
h0118,BE,s2006,electricity,dem,11.6082336934516
h0119,BE,s2006,electricity,dem,11.5706814956494
h0120,BE,s2006,electricity,dem,10.9936334187264
h0121,BE,s2006,electricity,dem,10.4621129759374
h0122,BE,s2006,electricity,dem,10.0991514374758
h0123,BE,s2006,electricity,dem,9.8870539100033
h0124,BE,s2006,electricity,dem,9.86927506384945
h0125,BE,s2006,electricity,dem,10.179497591322
h0126,BE,s2006,electricity,dem,10.9982819319813
h0127,BE,s2006,electricity,dem,11.6772159979154
h0128,BE,s2006,electricity,dem,12.0737462176956
h0129,BE,s2006,electricity,dem,12.3251624264868
h0130,BE,s2006,electricity,dem,12.4447173715418
h0131,BE,s2006,electricity,dem,12.558203635278
h0132,BE,s2006,electricity,dem,12.3905278111022
h0133,BE,s2006,electricity,dem,12.2978355034099
h0134,BE,s2006,electricity,dem,12.1416541847286
h0135,BE,s2006,electricity,dem,12.0945140748385
h0136,BE,s2006,electricity,dem,12.1476775363769
h0137,BE,s2006,electricity,dem,12.617633580333
h0138,BE,s2006,electricity,dem,12.8451583056077
h0139,BE,s2006,electricity,dem,12.4796953935198
h0140,BE,s2006,electricity,dem,11.9567283605527
h0141,BE,s2006,electricity,dem,11.4288670968165
h0142,BE,s2006,electricity,dem,11.5407022616516
h0143,BE,s2006,electricity,dem,11.5031500638495
h0144,BE,s2006,electricity,dem,10.9261019869264
h0145,BE,s2006,electricity,dem,9.43867117823736
h0146,BE,s2006,electricity,dem,9.07570963977583
h0147,BE,s2006,electricity,dem,8.8636121123033
h0148,BE,s2006,electricity,dem,8.84583326614945
h0149,BE,s2006,electricity,dem,9.15605579362198
h0150,BE,s2006,electricity,dem,9.97484013428132
h0151,BE,s2006,electricity,dem,10.6537742002154
h0152,BE,s2006,electricity,dem,11.0503044199956
h0153,BE,s2006,electricity,dem,11.3017206287868
h0154,BE,s2006,electricity,dem,11.4212755738418
h0155,BE,s2006,electricity,dem,11.534761837578
h0156,BE,s2006,electricity,dem,11.3670860134022
h0157,BE,s2006,electricity,dem,11.2743937057099
h0158,BE,s2006,electricity,dem,11.1182123870286
h0159,BE,s2006,electricity,dem,11.0710722771385
h0160,BE,s2006,electricity,dem,11.1242357386769
h0161,BE,s2006,electricity,dem,11.594191782633
h0162,BE,s2006,electricity,dem,11.8217165079077
h0163,BE,s2006,electricity,dem,11.4562535958198
h0164,BE,s2006,electricity,dem,10.9332865628527
h0165,BE,s2006,electricity,dem,10.4054252991165
h0166,BE,s2006,electricity,dem,10.5172604639516
h0167,BE,s2006,electricity,dem,10.4797082661495
h0168,BE,s2006,electricity,dem,9.90266018922637
h0169,BE,s2006,electricity,dem,8.96298930923736
h0170,BE,s2006,electricity,dem,8.60002777077583
h0171,BE,s2006,electricity,dem,8.3879302433033
h0172,BE,s2006,electricity,dem,8.37015139714945
h0173,BE,s2006,electricity,dem,8.68037392462198
h0174,BE,s2006,electricity,dem,9.49915826528131
h0175,BE,s2006,electricity,dem,10.1780923312154
h0176,BE,s2006,electricity,dem,10.5746225509956
h0177,BE,s2006,electricity,dem,10.8260387597868
h0178,BE,s2006,electricity,dem,10.9455937048418
h0179,BE,s2006,electricity,dem,11.059079968578
h0180,BE,s2006,electricity,dem,10.8914041444022
h0181,BE,s2006,electricity,dem,10.7987118367099
h0182,BE,s2006,electricity,dem,10.6425305180286
h0183,BE,s2006,electricity,dem,10.5953904081385
h0184,BE,s2006,electricity,dem,10.6485538696769
h0185,BE,s2006,electricity,dem,11.118509913633
h0186,BE,s2006,electricity,dem,11.3460346389077
h0187,BE,s2006,electricity,dem,10.9805717268198
h0188,BE,s2006,electricity,dem,10.4576046938527
h0189,BE,s2006,electricity,dem,9.92974343011648
h0190,BE,s2006,electricity,dem,10.0415785949516
h0191,BE,s2006,electricity,dem,10.0040263971494
h0192,BE,s2006,electricity,dem,9.42697832022637
h0193,BE,s2006,electricity,dem,10.2736869108374
h0194,BE,s2006,electricity,dem,9.91072537237583
h0195,BE,s2006,electricity,dem,9.6986278449033
h0196,BE,s2006,electricity,dem,9.68084899874945
h0197,BE,s2006,electricity,dem,9.99107152622198
h0198,BE,s2006,electricity,dem,10.8098558668813
h0199,BE,s2006,electricity,dem,11.4887899328154
h0200,BE,s2006,electricity,dem,11.8853201525956
h0201,BE,s2006,electricity,dem,12.1367363613868
h0202,BE,s2006,electricity,dem,12.2562913064418
h0203,BE,s2006,electricity,dem,12.369777570178
h0204,BE,s2006,electricity,dem,12.2021017460022
h0205,BE,s2006,electricity,dem,12.1094094383099
h0206,BE,s2006,electricity,dem,11.9532281196286
h0207,BE,s2006,electricity,dem,11.9060880097385
h0208,BE,s2006,electricity,dem,11.9592514712769
h0209,BE,s2006,electricity,dem,12.429207515233
h0210,BE,s2006,electricity,dem,12.6567322405077
h0211,BE,s2006,electricity,dem,12.2912693284198
h0212,BE,s2006,electricity,dem,11.7683022954527
h0213,BE,s2006,electricity,dem,11.2404410317165
h0214,BE,s2006,electricity,dem,11.3522761965516
h0215,BE,s2006,electricity,dem,11.3147239987494
h0216,BE,s2006,electricity,dem,10.7376759218264
h0217,BE,s2006,electricity,dem,10.4137780526374
h0218,BE,s2006,electricity,dem,10.0508165141758
h0219,BE,s2006,electricity,dem,9.8387189867033
h0220,BE,s2006,electricity,dem,9.82094014054945
h0221,BE,s2006,electricity,dem,10.131162668022
h0222,BE,s2006,electricity,dem,10.9499470086813
h0223,BE,s2006,electricity,dem,11.6288810746154
h0224,BE,s2006,electricity,dem,12.0254112943956
h0225,BE,s2006,electricity,dem,12.2768275031868
h0226,BE,s2006,electricity,dem,12.3963824482418
h0227,BE,s2006,electricity,dem,12.509868711978
h0228,BE,s2006,electricity,dem,12.3421928878022
h0229,BE,s2006,electricity,dem,12.2495005801099
h0230,BE,s2006,electricity,dem,12.0933192614286
h0231,BE,s2006,electricity,dem,12.0461791515385
h0232,BE,s2006,electricity,dem,12.0993426130769
h0233,BE,s2006,electricity,dem,12.569298657033
h0234,BE,s2006,electricity,dem,12.7968233823077
h0235,BE,s2006,electricity,dem,12.4313604702198
h0236,BE,s2006,electricity,dem,11.9083934372527
h0237,BE,s2006,electricity,dem,11.3805321735165
h0238,BE,s2006,electricity,dem,11.4923673383516
h0239,BE,s2006,electricity,dem,11.4548151405495
h0240,BE,s2006,electricity,dem,10.8777670636264
h0241,BE,s2006,electricity,dem,10.2178035715374
h0242,BE,s2006,electricity,dem,9.85484203307583
h0243,BE,s2006,electricity,dem,9.6427445056033
h0244,BE,s2006,electricity,dem,9.62496565944945
h0245,BE,s2006,electricity,dem,9.93518818692198
h0246,BE,s2006,electricity,dem,10.7539725275813
h0247,BE,s2006,electricity,dem,11.4329065935154
h0248,BE,s2006,electricity,dem,11.8294368132956
h0249,BE,s2006,electricity,dem,12.0808530220868
h0250,BE,s2006,electricity,dem,12.2004079671418
h0251,BE,s2006,electricity,dem,12.313894230878
h0252,BE,s2006,electricity,dem,12.1462184067022
h0253,BE,s2006,electricity,dem,12.0535260990099
h0254,BE,s2006,electricity,dem,11.8973447803286
h0255,BE,s2006,electricity,dem,11.8502046704385
h0256,BE,s2006,electricity,dem,11.9033681319769
h0257,BE,s2006,electricity,dem,12.373324175933
h0258,BE,s2006,electricity,dem,12.6008489012077
h0259,BE,s2006,electricity,dem,12.2353859891198
h0260,BE,s2006,electricity,dem,11.7124189561527
h0261,BE,s2006,electricity,dem,11.1845576924165
h0262,BE,s2006,electricity,dem,11.2963928572516
h0263,BE,s2006,electricity,dem,11.2588406594495
h0264,BE,s2006,electricity,dem,10.6817925825264
h0265,BE,s2006,electricity,dem,10.2305384569374
h0266,BE,s2006,electricity,dem,9.86757691847583
h0267,BE,s2006,electricity,dem,9.6554793910033
h0268,BE,s2006,electricity,dem,9.63770054484945
h0269,BE,s2006,electricity,dem,9.94792307232198
h0270,BE,s2006,electricity,dem,10.7667074129813
h0271,BE,s2006,electricity,dem,11.4456414789154
h0272,BE,s2006,electricity,dem,11.8421716986956
h0273,BE,s2006,electricity,dem,12.0935879074868
h0274,BE,s2006,electricity,dem,12.2131428525418
h0275,BE,s2006,electricity,dem,12.326629116278
h0276,BE,s2006,electricity,dem,12.1589532921022
h0277,BE,s2006,electricity,dem,12.0662609844099
h0278,BE,s2006,electricity,dem,11.9100796657286
h0279,BE,s2006,electricity,dem,11.8629395558385
h0280,BE,s2006,electricity,dem,11.9161030173769
h0281,BE,s2006,electricity,dem,12.386059061333
h0282,BE,s2006,electricity,dem,12.6135837866077
h0283,BE,s2006,electricity,dem,12.2481208745198
h0284,BE,s2006,electricity,dem,11.7251538415527
h0285,BE,s2006,electricity,dem,11.1972925778165
h0286,BE,s2006,electricity,dem,11.3091277426516
h0287,BE,s2006,electricity,dem,11.2715755448495
h0288,BE,s2006,electricity,dem,10.6945274679264
h0289,BE,s2006,electricity,dem,10.3365760011374
h0290,BE,s2006,electricity,dem,9.97361446267583
h0291,BE,s2006,electricity,dem,9.7615169352033
h0292,BE,s2006,electricity,dem,9.74373808904945
h0293,BE,s2006,electricity,dem,10.053960616522
h0294,BE,s2006,electricity,dem,10.8727449571813
h0295,BE,s2006,electricity,dem,11.5516790231154
h0296,BE,s2006,electricity,dem,11.9482092428956
h0297,BE,s2006,electricity,dem,12.1996254516868
h0298,BE,s2006,electricity,dem,12.3191803967418
h0299,BE,s2006,electricity,dem,12.432666660478
h0300,BE,s2006,electricity,dem,12.2649908363022
h0301,BE,s2006,electricity,dem,12.1722985286099
h0302,BE,s2006,electricity,dem,12.0161172099286
h0303,BE,s2006,electricity,dem,11.9689771000385
h0304,BE,s2006,electricity,dem,12.0221405615769
h0305,BE,s2006,electricity,dem,12.492096605533
h0306,BE,s2006,electricity,dem,12.7196213308077
h0307,BE,s2006,electricity,dem,12.3541584187198
h0308,BE,s2006,electricity,dem,11.8311913857527
h0309,BE,s2006,electricity,dem,11.3033301220165
h0310,BE,s2006,electricity,dem,11.4151652868516
h0311,BE,s2006,electricity,dem,11.3776130890495
h0312,BE,s2006,electricity,dem,10.8005650121264
h0313,BE,s2006,electricity,dem,9.35433840923736
h0314,BE,s2006,electricity,dem,8.99137687077583
h0315,BE,s2006,electricity,dem,8.7792793433033
h0316,BE,s2006,electricity,dem,8.76150049714945
h0317,BE,s2006,electricity,dem,9.07172302462198
h0318,BE,s2006,electricity,dem,9.89050736528131
h0319,BE,s2006,electricity,dem,10.5694414312154
h0320,BE,s2006,electricity,dem,10.9659716509956
h0321,BE,s2006,electricity,dem,11.2173878597868
h0322,BE,s2006,electricity,dem,11.3369428048418
h0323,BE,s2006,electricity,dem,11.450429068578
h0324,BE,s2006,electricity,dem,11.2827532444022
h0325,BE,s2006,electricity,dem,11.1900609367099
h0326,BE,s2006,electricity,dem,11.0338796180286
h0327,BE,s2006,electricity,dem,10.9867395081385
h0328,BE,s2006,electricity,dem,11.0399029696769
h0329,BE,s2006,electricity,dem,11.509859013633
h0330,BE,s2006,electricity,dem,11.7373837389077
h0331,BE,s2006,electricity,dem,11.3719208268198
h0332,BE,s2006,electricity,dem,10.8489537938527
h0333,BE,s2006,electricity,dem,10.3210925301165
h0334,BE,s2006,electricity,dem,10.4329276949516
h0335,BE,s2006,electricity,dem,10.3953754971494
h0336,BE,s2006,electricity,dem,9.81832742022637
h0337,BE,s2006,electricity,dem,9.10789236923736
h0338,BE,s2006,electricity,dem,8.74493083077583
h0339,BE,s2006,electricity,dem,8.5328333033033
h0340,BE,s2006,electricity,dem,8.51505445714945
h0341,BE,s2006,electricity,dem,8.82527698462198
h0342,BE,s2006,electricity,dem,9.64406132528132
h0343,BE,s2006,electricity,dem,10.3229953912154
h0344,BE,s2006,electricity,dem,10.7195256109956
h0345,BE,s2006,electricity,dem,10.9709418197868
h0346,BE,s2006,electricity,dem,11.0904967648418
h0347,BE,s2006,electricity,dem,11.203983028578
h0348,BE,s2006,electricity,dem,11.0363072044022
h0349,BE,s2006,electricity,dem,10.9436148967099
h0350,BE,s2006,electricity,dem,10.7874335780286
h0351,BE,s2006,electricity,dem,10.7402934681385
h0352,BE,s2006,electricity,dem,10.7934569296769
h0353,BE,s2006,electricity,dem,11.263412973633
h0354,BE,s2006,electricity,dem,11.4909376989077
h0355,BE,s2006,electricity,dem,11.1254747868198
h0356,BE,s2006,electricity,dem,10.6025077538527
h0357,BE,s2006,electricity,dem,10.0746464901165
h0358,BE,s2006,electricity,dem,10.1864816549516
h0359,BE,s2006,electricity,dem,10.1489294571494
h0360,BE,s2006,electricity,dem,9.57188138022637
h0361,BE,s2006,electricity,dem,10.0815752189374
h0362,BE,s2006,electricity,dem,9.71861368047583
h0363,BE,s2006,electricity,dem,9.5065161530033
h0364,BE,s2006,electricity,dem,9.48873730684945
h0365,BE,s2006,electricity,dem,9.79895983432198
h0366,BE,s2006,electricity,dem,10.6177441749813
h0367,BE,s2006,electricity,dem,11.2966782409154
h0368,BE,s2006,electricity,dem,11.6932084606956
h0369,BE,s2006,electricity,dem,11.9446246694868
h0370,BE,s2006,electricity,dem,12.0641796145418
h0371,BE,s2006,electricity,dem,12.177665878278
h0372,BE,s2006,electricity,dem,12.0099900541022
h0373,BE,s2006,electricity,dem,11.9172977464099
h0374,BE,s2006,electricity,dem,11.7611164277286
h0375,BE,s2006,electricity,dem,11.7139763178385
h0376,BE,s2006,electricity,dem,11.7671397793769
h0377,BE,s2006,electricity,dem,12.237095823333
h0378,BE,s2006,electricity,dem,12.4646205486077
h0379,BE,s2006,electricity,dem,12.0991576365198
h0380,BE,s2006,electricity,dem,11.5761906035527
h0381,BE,s2006,electricity,dem,11.0483293398165
h0382,BE,s2006,electricity,dem,11.1601645046516
h0383,BE,s2006,electricity,dem,11.1226123068494
h0384,BE,s2006,electricity,dem,10.5455642299264
h0385,BE,s2006,electricity,dem,9.95746327703736
h0386,BE,s2006,electricity,dem,9.59450173857583
h0387,BE,s2006,electricity,dem,9.3824042111033
h0388,BE,s2006,electricity,dem,9.36462536494945
h0389,BE,s2006,electricity,dem,9.67484789242198
h0390,BE,s2006,electricity,dem,10.4936322330813
h0391,BE,s2006,electricity,dem,11.1725662990154
h0392,BE,s2006,electricity,dem,11.5690965187956
h0393,BE,s2006,electricity,dem,11.8205127275868
h0394,BE,s2006,electricity,dem,11.9400676726418
h0395,BE,s2006,electricity,dem,12.053553936378
h0396,BE,s2006,electricity,dem,11.8858781122022
h0397,BE,s2006,electricity,dem,11.7931858045099
h0398,BE,s2006,electricity,dem,11.6370044858286
h0399,BE,s2006,electricity,dem,11.5898643759385
h0400,BE,s2006,electricity,dem,11.6430278374769
h0401,BE,s2006,electricity,dem,12.112983881433
h0402,BE,s2006,electricity,dem,12.3405086067077
h0403,BE,s2006,electricity,dem,11.9750456946198
h0404,BE,s2006,electricity,dem,11.4520786616527
h0405,BE,s2006,electricity,dem,10.9242173979165
h0406,BE,s2006,electricity,dem,11.0360525627516
h0407,BE,s2006,electricity,dem,10.9985003649494
h0408,BE,s2006,electricity,dem,10.4214522880264
h0409,BE,s2006,electricity,dem,9.96675655603736
h0410,BE,s2006,electricity,dem,9.60379501757583
h0411,BE,s2006,electricity,dem,9.3916974901033
h0412,BE,s2006,electricity,dem,9.37391864394945
h0413,BE,s2006,electricity,dem,9.68414117142198
h0414,BE,s2006,electricity,dem,10.5029255120813
h0415,BE,s2006,electricity,dem,11.1818595780154
h0416,BE,s2006,electricity,dem,11.5783897977956
h0417,BE,s2006,electricity,dem,11.8298060065868
h0418,BE,s2006,electricity,dem,11.9493609516418
h0419,BE,s2006,electricity,dem,12.062847215378
h0420,BE,s2006,electricity,dem,11.8951713912022
h0421,BE,s2006,electricity,dem,11.8024790835099
h0422,BE,s2006,electricity,dem,11.6462977648286
h0423,BE,s2006,electricity,dem,11.5991576549385
h0424,BE,s2006,electricity,dem,11.6523211164769
h0425,BE,s2006,electricity,dem,12.122277160433
h0426,BE,s2006,electricity,dem,12.3498018857077
h0427,BE,s2006,electricity,dem,11.9843389736198
h0428,BE,s2006,electricity,dem,11.4613719406527
h0429,BE,s2006,electricity,dem,10.9335106769165
h0430,BE,s2006,electricity,dem,11.0453458417516
h0431,BE,s2006,electricity,dem,11.0077936439495
h0432,BE,s2006,electricity,dem,10.4307455670264
h0433,BE,s2006,electricity,dem,9.83832212333736
h0434,BE,s2006,electricity,dem,9.47536058487583
h0435,BE,s2006,electricity,dem,9.2632630574033
h0436,BE,s2006,electricity,dem,9.24548421124945
h0437,BE,s2006,electricity,dem,9.55570673872198
h0438,BE,s2006,electricity,dem,10.3744910793813
h0439,BE,s2006,electricity,dem,11.0534251453154
h0440,BE,s2006,electricity,dem,11.4499553650956
h0441,BE,s2006,electricity,dem,11.7013715738868
h0442,BE,s2006,electricity,dem,11.8209265189418
h0443,BE,s2006,electricity,dem,11.934412782678
h0444,BE,s2006,electricity,dem,11.7667369585022
h0445,BE,s2006,electricity,dem,11.6740446508099
h0446,BE,s2006,electricity,dem,11.5178633321286
h0447,BE,s2006,electricity,dem,11.4707232222385
h0448,BE,s2006,electricity,dem,11.5238866837769
h0449,BE,s2006,electricity,dem,11.993842727733
h0450,BE,s2006,electricity,dem,12.2213674530077
h0451,BE,s2006,electricity,dem,11.8559045409198
h0452,BE,s2006,electricity,dem,11.3329375079527
h0453,BE,s2006,electricity,dem,10.8050762442165
h0454,BE,s2006,electricity,dem,10.9169114090516
h0455,BE,s2006,electricity,dem,10.8793592112494
h0456,BE,s2006,electricity,dem,10.3023111343264
h0457,BE,s2006,electricity,dem,9.50472396733736
h0458,BE,s2006,electricity,dem,9.14176242887583
h0459,BE,s2006,electricity,dem,8.9296649014033
h0460,BE,s2006,electricity,dem,8.91188605524945
h0461,BE,s2006,electricity,dem,9.22210858272198
h0462,BE,s2006,electricity,dem,10.0408929233813
h0463,BE,s2006,electricity,dem,10.7198269893154
h0464,BE,s2006,electricity,dem,11.1163572090956
h0465,BE,s2006,electricity,dem,11.3677734178868
h0466,BE,s2006,electricity,dem,11.4873283629418
h0467,BE,s2006,electricity,dem,11.600814626678
h0468,BE,s2006,electricity,dem,11.4331388025022
h0469,BE,s2006,electricity,dem,11.3404464948099
h0470,BE,s2006,electricity,dem,11.1842651761286
h0471,BE,s2006,electricity,dem,11.1371250662385
h0472,BE,s2006,electricity,dem,11.1902885277769
h0473,BE,s2006,electricity,dem,11.660244571733
h0474,BE,s2006,electricity,dem,11.8877692970077
h0475,BE,s2006,electricity,dem,11.5223063849198
h0476,BE,s2006,electricity,dem,10.9993393519527
h0477,BE,s2006,electricity,dem,10.4714780882165
h0478,BE,s2006,electricity,dem,10.5833132530516
h0479,BE,s2006,electricity,dem,10.5457610552494
h0480,BE,s2006,electricity,dem,9.96871297832637
h0481,BE,s2006,electricity,dem,8.80512359009736
h0482,BE,s2006,electricity,dem,8.44216205163583
h0483,BE,s2006,electricity,dem,8.2300645241633
h0484,BE,s2006,electricity,dem,8.21228567800945
h0485,BE,s2006,electricity,dem,8.52250820548198
h0486,BE,s2006,electricity,dem,9.34129254614131
h0487,BE,s2006,electricity,dem,10.0202266120754
h0488,BE,s2006,electricity,dem,10.4167568318556
h0489,BE,s2006,electricity,dem,10.6681730406468
h0490,BE,s2006,electricity,dem,10.7877279857018
h0491,BE,s2006,electricity,dem,10.901214249438
h0492,BE,s2006,electricity,dem,10.7335384252622
h0493,BE,s2006,electricity,dem,10.6408461175699
h0494,BE,s2006,electricity,dem,10.4846647988886
h0495,BE,s2006,electricity,dem,10.4375246889985
h0496,BE,s2006,electricity,dem,10.4906881505369
h0497,BE,s2006,electricity,dem,10.960644194493
h0498,BE,s2006,electricity,dem,11.1881689197677
h0499,BE,s2006,electricity,dem,10.8227060076798
h0500,BE,s2006,electricity,dem,10.2997389747127
h0501,BE,s2006,electricity,dem,9.77187771097648
h0502,BE,s2006,electricity,dem,9.88371287581165
h0503,BE,s2006,electricity,dem,9.84616067800945
h0504,BE,s2006,electricity,dem,9.26911260108637
h0505,BE,s2006,electricity,dem,8.82384355789736
h0506,BE,s2006,electricity,dem,8.46088201943583
h0507,BE,s2006,electricity,dem,8.2487844919633
h0508,BE,s2006,electricity,dem,8.23100564580945
h0509,BE,s2006,electricity,dem,8.54122817328198
h0510,BE,s2006,electricity,dem,9.36001251394132
h0511,BE,s2006,electricity,dem,10.0389465798754
h0512,BE,s2006,electricity,dem,10.4354767996556
h0513,BE,s2006,electricity,dem,10.6868930084468
h0514,BE,s2006,electricity,dem,10.8064479535018
h0515,BE,s2006,electricity,dem,10.919934217238
h0516,BE,s2006,electricity,dem,10.7522583930622
h0517,BE,s2006,electricity,dem,10.6595660853699
h0518,BE,s2006,electricity,dem,10.5033847666886
h0519,BE,s2006,electricity,dem,10.4562446567985
h0520,BE,s2006,electricity,dem,10.5094081183369
h0521,BE,s2006,electricity,dem,10.979364162293
h0522,BE,s2006,electricity,dem,11.2068888875677
h0523,BE,s2006,electricity,dem,10.8414259754798
h0524,BE,s2006,electricity,dem,10.3184589425127
h0525,BE,s2006,electricity,dem,9.79059767877648
h0526,BE,s2006,electricity,dem,9.90243284361165
h0527,BE,s2006,electricity,dem,9.86488064580945
h0528,BE,s2006,electricity,dem,9.28783256888637
h0529,BE,s2006,electricity,dem,10.4630012373374
h0530,BE,s2006,electricity,dem,10.1000396988758
h0531,BE,s2006,electricity,dem,9.8879421714033
h0532,BE,s2006,electricity,dem,9.87016332524945
h0533,BE,s2006,electricity,dem,10.180385852722
h0534,BE,s2006,electricity,dem,10.9991701933813
h0535,BE,s2006,electricity,dem,11.6781042593154
h0536,BE,s2006,electricity,dem,12.0746344790956
h0537,BE,s2006,electricity,dem,12.3260506878868
h0538,BE,s2006,electricity,dem,12.4456056329418
