timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1712,FR,s2012,electricity,dem,63.1962179683057
h1713,FR,s2012,electricity,dem,63.8462197407268
h1714,FR,s2012,electricity,dem,63.9796874826623
h1715,FR,s2012,electricity,dem,64.2299223284617
h1716,FR,s2012,electricity,dem,63.5231226120491
h1717,FR,s2012,electricity,dem,61.8612413642646
h1718,FR,s2012,electricity,dem,59.8708197052784
h1719,FR,s2012,electricity,dem,58.0965352316875
h1720,FR,s2012,electricity,dem,57.3480027963808
h1721,FR,s2012,electricity,dem,58.7134937570331
h1722,FR,s2012,electricity,dem,61.2883415060583
h1723,FR,s2012,electricity,dem,62.1727727361185
h1724,FR,s2012,electricity,dem,60.656056500741
h1725,FR,s2012,electricity,dem,59.7251848240306
h1726,FR,s2012,electricity,dem,60.6112346290643
h1727,FR,s2012,electricity,dem,59.573468411411
h1728,FR,s2012,electricity,dem,56.8469604355159
h1729,FR,s2012,electricity,dem,55.0056967172016
h1730,FR,s2012,electricity,dem,52.9893810489989
h1731,FR,s2012,electricity,dem,51.2750094609096
h1732,FR,s2012,electricity,dem,51.6332031865388
h1733,FR,s2012,electricity,dem,54.2795972843764
h1734,FR,s2012,electricity,dem,58.1739192446742
h1735,FR,s2012,electricity,dem,61.3903306236178
h1736,FR,s2012,electricity,dem,63.0983964690627
h1737,FR,s2012,electricity,dem,63.7370321479
h1738,FR,s2012,electricity,dem,63.868376529325
h1739,FR,s2012,electricity,dem,64.1225146895519
h1740,FR,s2012,electricity,dem,63.3982227717922
h1741,FR,s2012,electricity,dem,61.7378764407039
h1742,FR,s2012,electricity,dem,59.7493976211364
h1743,FR,s2012,electricity,dem,57.9799439699489
h1744,FR,s2012,electricity,dem,57.2271376955781
h1745,FR,s2012,electricity,dem,58.5703031510903
h1746,FR,s2012,electricity,dem,61.1066096027033
h1747,FR,s2012,electricity,dem,61.9904491099702
h1748,FR,s2012,electricity,dem,60.5143221159964
h1749,FR,s2012,electricity,dem,59.6381166923878
h1750,FR,s2012,electricity,dem,60.5354234984849
h1751,FR,s2012,electricity,dem,59.4491494821786
h1752,FR,s2012,electricity,dem,56.7216254658723
h1753,FR,s2012,electricity,dem,52.3601680180828
h1754,FR,s2012,electricity,dem,50.3321433814292
h1755,FR,s2012,electricity,dem,48.6409251963884
h1756,FR,s2012,electricity,dem,49.0289824455908
h1757,FR,s2012,electricity,dem,51.6926513573242
h1758,FR,s2012,electricity,dem,55.5786460400609
h1759,FR,s2012,electricity,dem,58.7674553275476
h1760,FR,s2012,electricity,dem,60.4689177522197
h1761,FR,s2012,electricity,dem,61.0961873374731
h1762,FR,s2012,electricity,dem,61.2254083583877
h1763,FR,s2012,electricity,dem,61.4834498330421
h1764,FR,s2012,electricity,dem,60.7416657139354
h1765,FR,s2012,electricity,dem,59.0828542995433
h1766,FR,s2012,electricity,dem,57.0963183193944
h1767,FR,s2012,electricity,dem,55.3316954906103
h1768,FR,s2012,electricity,dem,54.5746153771754
h1769,FR,s2012,electricity,dem,55.8954553275476
h1770,FR,s2012,electricity,dem,58.3932204817482
h1771,FR,s2012,electricity,dem,59.2764682662218
h1772,FR,s2012,electricity,dem,57.8409305136518
h1773,FR,s2012,electricity,dem,57.0193913431449
h1774,FR,s2012,electricity,dem,57.9279551503054
h1775,FR,s2012,electricity,dem,56.7931733353462
h1776,FR,s2012,electricity,dem,54.0646332786288
h1777,FR,s2012,electricity,dem,51.392232743064
h1778,FR,s2012,electricity,dem,49.3524991379595
h1779,FR,s2012,electricity,dem,47.6844343559673
h1780,FR,s2012,electricity,dem,48.1023551287429
h1781,FR,s2012,electricity,dem,50.7832988543721
h1782,FR,s2012,electricity,dem,54.6609662595476
h1783,FR,s2012,electricity,dem,57.8221734555774
h1784,FR,s2012,electricity,dem,59.5170324594767
h1785,FR,s2012,electricity,dem,60.1329359511463
h1786,FR,s2012,electricity,dem,60.2600336115504
h1787,FR,s2012,electricity,dem,60.5219784006323
h1788,FR,s2012,electricity,dem,59.7627020801786
h1789,FR,s2012,electricity,dem,58.1054255824827
h1790,FR,s2012,electricity,dem,56.1208324417525
h1791,FR,s2012,electricity,dem,54.3610404353717
h1792,FR,s2012,electricity,dem,53.5996864828726
h1793,FR,s2012,electricity,dem,54.8982009281048
h1794,FR,s2012,electricity,dem,57.3574247848932
h1795,FR,s2012,electricity,dem,58.2400808465734
h1796,FR,s2012,electricity,dem,56.8451323354072
h1797,FR,s2012,electricity,dem,56.078259418002
h1798,FR,s2012,electricity,dem,56.998080226226
h1799,FR,s2012,electricity,dem,55.8147906126139
h1800,FR,s2012,electricity,dem,53.0852345154852
h1801,FR,s2012,electricity,dem,49.3168411173452
h1802,FR,s2012,electricity,dem,47.2653985437898
h1803,FR,s2012,electricity,dem,45.6204871648461
h1804,FR,s2012,electricity,dem,46.0682714611949
h1805,FR,s2012,electricity,dem,48.7664900007199
h1806,FR,s2012,electricity,dem,52.6358301283343
h1807,FR,s2012,electricity,dem,55.7694352329071
h1808,FR,s2012,electricity,dem,57.4576908160337
h1809,FR,s2012,electricity,dem,58.0622282141195
h1810,FR,s2012,electricity,dem,58.1872025140131
h1811,FR,s2012,electricity,dem,58.4530506175225
h1812,FR,s2012,electricity,dem,57.6762820957217
h1813,FR,s2012,electricity,dem,56.0205405147221
h1814,FR,s2012,electricity,dem,54.0378902134105
h1815,FR,s2012,electricity,dem,52.2829290294332
h1816,FR,s2012,electricity,dem,51.5173012378699
h1817,FR,s2012,electricity,dem,52.793490177962
h1818,FR,s2012,electricity,dem,55.2141727373382
h1819,FR,s2012,electricity,dem,56.0962370762251
h1820,FR,s2012,electricity,dem,54.7418778064626
h1821,FR,s2012,electricity,dem,54.0296711421592
h1822,FR,s2012,electricity,dem,54.9607489514466
h1823,FR,s2012,electricity,dem,53.7289515391815
h1824,FR,s2012,electricity,dem,50.9983794016416
h1825,FR,s2012,electricity,dem,50.8573824799264
h1826,FR,s2012,electricity,dem,48.7942309379201
h1827,FR,s2012,electricity,dem,47.172472962025
h1828,FR,s2012,electricity,dem,47.650120781947
h1829,FR,s2012,electricity,dem,50.3656141353678
h1830,FR,s2012,electricity,dem,54.2266269854209
h1831,FR,s2012,electricity,dem,57.3326299985369
h1832,FR,s2012,electricity,dem,59.0142821608907
h1833,FR,s2012,electricity,dem,59.6074534653926
h1834,FR,s2012,electricity,dem,59.7303044047758
h1835,FR,s2012,electricity,dem,60.0000558227127
h1836,FR,s2012,electricity,dem,59.2057950995649
h1837,FR,s2012,electricity,dem,57.5515884352614
h1838,FR,s2012,electricity,dem,55.5708809733685
h1839,FR,s2012,electricity,dem,53.8207506117946
h1840,FR,s2012,electricity,dem,53.0508489811671
h1841,FR,s2012,electricity,dem,54.3047124161193
h1842,FR,s2012,electricity,dem,56.6868536780831
h1843,FR,s2012,electricity,dem,57.5683262941767
h1844,FR,s2012,electricity,dem,56.254556265818
h1845,FR,s2012,electricity,dem,55.5970158546163
h1846,FR,s2012,electricity,dem,56.5393506649672
h1847,FR,s2012,electricity,dem,55.2590454540491
h1848,FR,s2012,electricity,dem,52.527457276098
h1849,FR,s2012,electricity,dem,60.3912857062076
h1850,FR,s2012,electricity,dem,58.3164251957503
h1851,FR,s2012,electricity,dem,56.7178206229039
h1852,FR,s2012,electricity,dem,57.2253319663991
h1853,FR,s2012,electricity,dem,59.9581001337156
h1854,FR,s2012,electricity,dem,63.8107857062076
h1855,FR,s2012,electricity,dem,66.8891866278666
h1856,FR,s2012,electricity,dem,68.5642353694476
h1857,FR,s2012,electricity,dem,69.1460405803657
h1858,FR,s2012,electricity,dem,69.2667681592385
h1859,FR,s2012,electricity,dem,69.5404228916029
h1860,FR,s2012,electricity,dem,68.7286699671081
h1861,FR,s2012,electricity,dem,67.0759982195008
h1862,FR,s2012,electricity,dem,65.0972335970265
h1863,FR,s2012,electricity,dem,63.351934057856
h1864,FR,s2012,electricity,dem,62.5777585881644
h1865,FR,s2012,electricity,dem,63.8092965179765
h1866,FR,s2012,electricity,dem,66.1528964825281
h1867,FR,s2012,electricity,dem,67.0337773758284
h1868,FR,s2012,electricity,dem,65.7605965888734
h1869,FR,s2012,electricity,dem,65.1577224307734
h1870,FR,s2012,electricity,dem,66.1113142421878
h1871,FR,s2012,electricity,dem,64.7825012326167
h1872,FR,s2012,electricity,dem,62.0498970142544
h1873,FR,s2012,electricity,dem,60.7029579068889
h1874,FR,s2012,electricity,dem,58.6163884279807
h1875,FR,s2012,electricity,dem,57.0409372581827
h1876,FR,s2012,electricity,dem,57.5783121252511
h1877,FR,s2012,electricity,dem,60.3283551064635
h1878,FR,s2012,electricity,dem,64.1727134013943
h1879,FR,s2012,electricity,dem,67.2235122315964
h1880,FR,s2012,electricity,dem,68.8919575524046
h1881,FR,s2012,electricity,dem,69.4623966697389
h1882,FR,s2012,electricity,dem,69.5810008881012
h1883,FR,s2012,electricity,dem,69.8585589348931
h1884,FR,s2012,electricity,dem,69.0293138090512
h1885,FR,s2012,electricity,dem,67.3781769781402
h1886,FR,s2012,electricity,dem,65.4013551950845
h1887,FR,s2012,electricity,dem,63.6608864783174
h1888,FR,s2012,electricity,dem,62.8824371695617
h1889,FR,s2012,electricity,dem,64.0916495942338
h1890,FR,s2012,electricity,dem,66.3967082613731
h1891,FR,s2012,electricity,dem,67.27699743188
h1892,FR,s2012,electricity,dem,66.0444058863288
h1893,FR,s2012,electricity,dem,65.4961979813306
h1894,FR,s2012,electricity,dem,66.4610467938084
h1895,FR,s2012,electricity,dem,65.0837259855844
h1896,FR,s2012,electricity,dem,62.3501057268109
h1897,FR,s2012,electricity,dem,56.75416704907
h1898,FR,s2012,electricity,dem,54.655888601711
h1899,FR,s2012,electricity,dem,53.1035908349616
h1900,FR,s2012,electricity,dem,53.6708292256032
h1901,FR,s2012,electricity,dem,56.4381470207113
h1902,FR,s2012,electricity,dem,60.274178038081
h1903,FR,s2012,electricity,dem,63.2973747768262
h1904,FR,s2012,electricity,dem,64.9592166768616
h1905,FR,s2012,electricity,dem,65.5182897006121
h1906,FR,s2012,electricity,dem,65.6347705584639
h1907,FR,s2012,electricity,dem,65.9162319196833
h1908,FR,s2012,electricity,dem,65.0694945924944
h1909,FR,s2012,electricity,dem,63.4198926782795
h1910,FR,s2012,electricity,dem,61.4450137346426
h1911,FR,s2012,electricity,dem,59.7093758402789
h1912,FR,s2012,electricity,dem,58.9266526924589
h1913,FR,s2012,electricity,dem,60.113539611991
h1914,FR,s2012,electricity,dem,62.3800569817181
h1915,FR,s2012,electricity,dem,63.2597544294316
h1916,FR,s2012,electricity,dem,62.0677521252842
h1917,FR,s2012,electricity,dem,61.5742104733877
h1918,FR,s2012,electricity,dem,62.550316286929
h1919,FR,s2012,electricity,dem,61.124487680052
h1920,FR,s2012,electricity,dem,58.3898513808673
h1921,FR,s2012,electricity,dem,52.3363819608512
h1922,FR,s2012,electricity,dem,50.2263945450412
h1923,FR,s2012,electricity,dem,48.6972501813405
h1924,FR,s2012,electricity,dem,49.2943520955553
h1925,FR,s2012,electricity,dem,52.0789447045591
h1926,FR,s2012,electricity,dem,55.9066484443677
h1927,FR,s2012,electricity,dem,58.9022430916559
h1928,FR,s2012,electricity,dem,60.5574815709186
h1929,FR,s2012,electricity,dem,61.1051885010852
h1930,FR,s2012,electricity,dem,61.2195459984266
h1931,FR,s2012,electricity,dem,61.5049106740735
h1932,FR,s2012,electricity,dem,60.6406811455376
h1933,FR,s2012,electricity,dem,58.9926141480189
h1934,FR,s2012,electricity,dem,57.0196780438006
h1935,FR,s2012,electricity,dem,55.2888709718403
h1936,FR,s2012,electricity,dem,54.5018739849562
h1937,FR,s2012,electricity,dem,55.6664353993482
h1938,FR,s2012,electricity,dem,57.894411471663
h1939,FR,s2012,electricity,dem,58.7735171965833
h1940,FR,s2012,electricity,dem,57.6221041338395
h1941,FR,s2012,electricity,dem,57.1832287350448
h1942,FR,s2012,electricity,dem,58.1705915496495
h1943,FR,s2012,electricity,dem,56.6962551441196
h1944,FR,s2012,electricity,dem,53.9606028045237
h1945,FR,s2012,electricity,dem,50.0120031441325
h1946,FR,s2012,electricity,dem,47.8903067598715
h1947,FR,s2012,electricity,dem,46.3843157992193
h1948,FR,s2012,electricity,dem,47.0112812370073
h1949,FR,s2012,electricity,dem,49.813148659907
h1950,FR,s2012,electricity,dem,53.6325251221544
h1951,FR,s2012,electricity,dem,56.6005176779857
h1952,FR,s2012,electricity,dem,58.2491527364756
h1953,FR,s2012,electricity,dem,58.7854935730584
h1954,FR,s2012,electricity,dem,58.8977277098893
h1955,FR,s2012,electricity,dem,59.1869956999637
h1956,FR,s2012,electricity,dem,58.3052739700807
h1957,FR,s2012,electricity,dem,56.6587418892583
h1958,FR,s2012,electricity,dem,54.6877486244586
h1959,FR,s2012,electricity,dem,52.9617723749017
h1960,FR,s2012,electricity,dem,52.1705015489534
h1961,FR,s2012,electricity,dem,53.3127374582055
h1962,FR,s2012,electricity,dem,55.502172233108
h1963,FR,s2012,electricity,dem,56.3806862352349
h1964,FR,s2012,electricity,dem,55.2698624138949
h1965,FR,s2012,electricity,dem,54.8856532682019
h1966,FR,s2012,electricity,dem,55.8842730838701
h1967,FR,s2012,electricity,dem,54.3614288796872
h1968,FR,s2012,electricity,dem,51.6247604996801
h1969,FR,s2012,electricity,dem,44.1541818734136
h1970,FR,s2012,electricity,dem,42.0207765207018
h1971,FR,s2012,electricity,dem,40.5379389630982
h1972,FR,s2012,electricity,dem,41.1947679244594
h1973,FR,s2012,electricity,dem,44.0139101612548
h1974,FR,s2012,electricity,dem,47.8249593459411
h1975,FR,s2012,electricity,dem,50.7653498103155
h1976,FR,s2012,electricity,dem,52.4073814480326
h1977,FR,s2012,electricity,dem,52.9323561910315
h1978,FR,s2012,electricity,dem,53.042466967352
h1979,FR,s2012,electricity,dem,53.3356382718539
h1980,FR,s2012,electricity,dem,52.4364243406239
h1981,FR,s2012,electricity,dem,50.7914271764977
h1982,FR,s2012,electricity,dem,48.8223767511166
h1983,FR,s2012,electricity,dem,47.1012313239631
h1984,FR,s2012,electricity,dem,46.3056866589507
h1985,FR,s2012,electricity,dem,47.4255970630627
h1986,FR,s2012,electricity,dem,49.576490540553
h1987,FR,s2012,electricity,dem,50.4544128198865
h1988,FR,s2012,electricity,dem,49.3841782399503
h1989,FR,s2012,electricity,dem,49.0546353473591
h1990,FR,s2012,electricity,dem,50.0645121640907
h1991,FR,s2012,electricity,dem,48.4931601612549
h1992,FR,s2012,electricity,dem,45.7554757408366
h1993,FR,s2012,electricity,dem,41.1784492374948
h1994,FR,s2012,electricity,dem,39.0333349163321
h1995,FR,s2012,electricity,dem,37.573650761777
h1996,FR,s2012,electricity,dem,38.2603432467114
h1997,FR,s2012,electricity,dem,41.0967602974027
h1998,FR,s2012,electricity,dem,44.8994822045278
h1999,FR,s2012,electricity,dem,47.8122705774452
h2000,FR,s2012,electricity,dem,49.4476987943896
h2001,FR,s2012,electricity,dem,49.9613074438047
h2002,FR,s2012,electricity,dem,50.0692948596146
h2003,FR,s2012,electricity,dem,50.3663694785441
h2004,FR,s2012,electricity,dem,49.4496633459671
h2005,FR,s2012,electricity,dem,47.806201098537
h2006,FR,s2012,electricity,dem,45.8390935125746
h2007,FR,s2012,electricity,dem,44.1227789078245
h2008,FR,s2012,electricity,dem,43.3229604037479
h2009,FR,s2012,electricity,dem,44.4205453027199
h2010,FR,s2012,electricity,dem,46.532897482798
h2011,FR,s2012,electricity,dem,47.4102280393382
h2012,FR,s2012,electricity,dem,46.3805827008057
h2013,FR,s2012,electricity,dem,46.1057060613162
h2014,FR,s2012,electricity,dem,47.1268398791113
h2015,FR,s2012,electricity,dem,45.5069800776225
h2016,FR,s2012,electricity,dem,42.768279616793
h2017,FR,s2012,electricity,dem,48.459360079776
h2018,FR,s2012,electricity,dem,46.3025367901624
h2019,FR,s2012,electricity,dem,44.8660060386559
h2020,FR,s2012,electricity,dem,45.5825620471635
h2021,FR,s2012,electricity,dem,48.4362539117505
h2022,FR,s2012,electricity,dem,52.2306485413145
h2023,FR,s2012,electricity,dem,55.115834822775
h2024,FR,s2012,electricity,dem,56.7446596189466
h2025,FR,s2012,electricity,dem,57.2469021747778
h2026,FR,s2012,electricity,dem,57.3527662300774
h2027,FR,s2012,electricity,dem,57.6537441634343
h2028,FR,s2012,electricity,dem,56.7195458295102
h2029,FR,s2012,electricity,dem,55.0776184987764
h2030,FR,s2012,electricity,dem,53.1124537522326
h2031,FR,s2012,electricity,dem,51.400969969886
h2032,FR,s2012,electricity,dem,50.5968776267452
h2033,FR,s2012,electricity,dem,51.6721370205772
h2034,FR,s2012,electricity,dem,53.7459479032429
h2035,FR,s2012,electricity,dem,54.6226867369898
h2036,FR,s2012,electricity,dem,53.6336306398611
h2037,FR,s2012,electricity,dem,53.4134202534733
h2038,FR,s2012,electricity,dem,54.4458110723319
h2039,FR,s2012,electricity,dem,52.7774434721901
h2040,FR,s2012,electricity,dem,50.0377269709494
h2041,FR,s2012,electricity,dem,49.6934816467573
h2042,FR,s2012,electricity,dem,47.5249493886927
h2043,FR,s2012,electricity,dem,46.1115720402348
h2044,FR,s2012,electricity,dem,46.8579915723156
h2045,FR,s2012,electricity,dem,49.7289582507984
h2046,FR,s2012,electricity,dem,53.5150256028012
h2047,FR,s2012,electricity,dem,56.3726097928048
h2048,FR,s2012,electricity,dem,57.9948311682036
h2049,FR,s2012,electricity,dem,58.485707630451
h2050,FR,s2012,electricity,dem,58.5894483252401
h2051,FR,s2012,electricity,dem,58.8943295730245
h2052,FR,s2012,electricity,dem,57.9426390377534
h2053,FR,s2012,electricity,dem,56.3022466237158
h2054,FR,s2012,electricity,dem,54.3390247165907
h2055,FR,s2012,electricity,dem,52.6323717566474
h2056,FR,s2012,electricity,dem,51.8240055744425
h2057,FR,s2012,electricity,dem,52.8769394631344
h2058,FR,s2012,electricity,dem,54.9122090483879
h2059,FR,s2012,electricity,dem,55.7883561593415
h2060,FR,s2012,electricity,dem,54.8398893036165
h2061,FR,s2012,electricity,dem,54.6743451703305
h2062,FR,s2012,electricity,dem,55.7179929902525
h2063,FR,s2012,electricity,dem,54.0011175914577
h2064,FR,s2012,electricity,dem,51.2603850498058
h2065,FR,s2012,electricity,dem,48.9305274740385
h2066,FR,s2012,electricity,dem,46.750286247523
h2067,FR,s2012,electricity,dem,45.3600623021136
h2068,FR,s2012,electricity,dem,46.1363453577676
h2069,FR,s2012,electricity,dem,49.0245868501462
h2070,FR,s2012,electricity,dem,52.8023269245879
h2071,FR,s2012,electricity,dem,55.6323090231345
h2072,FR,s2012,electricity,dem,57.2479269777606
h2073,FR,s2012,electricity,dem,57.7274373464242
h2074,FR,s2012,electricity,dem,57.8290546807027
h2075,FR,s2012,electricity,dem,58.1378392429147
h2076,FR,s2012,electricity,dem,57.1686565062965
h2077,FR,s2012,electricity,dem,55.5297990089551
h2078,FR,s2012,electricity,dem,53.5685199412487
h2079,FR,s2012,electricity,dem,51.8666978037088
h2080,FR,s2012,electricity,dem,51.0540577824397
h2081,FR,s2012,electricity,dem,52.0846661659916
h2082,FR,s2012,electricity,dem,54.0813944538329
h2083,FR,s2012,electricity,dem,54.9569498419931
h2084,FR,s2012,electricity,dem,54.0490722276719
h2085,FR,s2012,electricity,dem,53.9381943474876
h2086,FR,s2012,electricity,dem,54.993099168473
h2087,FR,s2012,electricity,dem,53.2277159710254
h2088,FR,s2012,electricity,dem,50.4859673889622
h2089,FR,s2012,electricity,dem,49.4950483965197
h2090,FR,s2012,electricity,dem,47.3030982015533
h2091,FR,s2012,electricity,dem,45.9360276591925
h2092,FR,s2012,electricity,dem,46.7421742384197
h2093,FR,s2012,electricity,dem,49.647690544694
h2094,FR,s2012,electricity,dem,53.4171033415746
h2095,FR,s2012,electricity,dem,56.2194833486643
h2096,FR,s2012,electricity,dem,57.8284978825175
h2097,FR,s2012,electricity,dem,58.2966421575973
h2098,FR,s2012,electricity,dem,58.3961361313654
h2099,FR,s2012,electricity,dem,58.7088240080049
h2100,FR,s2012,electricity,dem,57.7221490700397
h2101,FR,s2012,electricity,dem,56.0848264893945
h2102,FR,s2012,electricity,dem,54.1254902611067
h2103,FR,s2012,electricity,dem,52.4284989459702
h2104,FR,s2012,electricity,dem,51.611585085637
h2105,FR,s2012,electricity,dem,52.6198679640489
h2106,FR,s2012,electricity,dem,54.5780549544779
h2107,FR,s2012,electricity,dem,55.4530186198447
h2108,FR,s2012,electricity,dem,54.5857302469273
h2109,FR,s2012,electricity,dem,54.5295186198447
h2110,FR,s2012,electricity,dem,55.5956804418936
h2111,FR,s2012,electricity,dem,53.781789445793
h2112,FR,s2012,electricity,dem,51.0390248233187
h2113,FR,s2012,electricity,dem,50.5726091794009
h2114,FR,s2012,electricity,dem,48.3689500159836
h2115,FR,s2012,electricity,dem,47.0250328766713
h2116,FR,s2012,electricity,dem,47.8610429794717
h2117,FR,s2012,electricity,dem,50.7838340996419
h2118,FR,s2012,electricity,dem,54.5449196189613
h2119,FR,s2012,electricity,dem,57.3196975345941
h2120,FR,s2012,electricity,dem,58.9221086476745
h2121,FR,s2012,electricity,dem,59.3788868291705
h2122,FR,s2012,electricity,dem,59.4762574424281
h2123,FR,s2012,electricity,dem,59.7928486334951
h2124,FR,s2012,electricity,dem,58.7886814941829
h2125,FR,s2012,electricity,dem,57.1528938302339
h2126,FR,s2012,electricity,dem,55.1955004413647
h2127,FR,s2012,electricity,dem,53.5033399486316
h2128,FR,s2012,electricity,dem,52.6821522492342
h2129,FR,s2012,electricity,dem,53.6681096225061
h2130,FR,s2012,electricity,dem,55.5877553155228
h2131,FR,s2012,electricity,dem,56.4621272580964
h2132,FR,s2012,electricity,dem,55.6354281265827
h2133,FR,s2012,electricity,dem,55.6338827526019
h2134,FR,s2012,electricity,dem,56.7113015757142
h2135,FR,s2012,electricity,dem,54.8489027809606
h2136,FR,s2012,electricity,dem,52.1051221180751
h2137,FR,s2012,electricity,dem,47.1273861903821
h2138,FR,s2012,electricity,dem,44.9120180585139
h2139,FR,s2012,electricity,dem,43.5912543222502
h2140,FR,s2012,electricity,dem,44.4571279486238
h2141,FR,s2012,electricity,dem,47.3971938826897
h2142,FR,s2012,electricity,dem,51.149952124448
h2143,FR,s2012,electricity,dem,53.8971279486238
h2144,FR,s2012,electricity,dem,55.4929356409315
h2145,FR,s2012,electricity,dem,55.9383477288436
h2146,FR,s2012,electricity,dem,56.0335949815908
h2147,FR,s2012,electricity,dem,56.3540894870853
h2148,FR,s2012,electricity,dem,55.332430146426
h2149,FR,s2012,electricity,dem,53.6981773991733
h2150,FR,s2012,electricity,dem,51.7427268497227
h2151,FR,s2012,electricity,dem,50.0553971793931
h2152,FR,s2012,electricity,dem,49.2299356409315
h2153,FR,s2012,electricity,dem,50.1935675090634
h2154,FR,s2012,electricity,dem,52.0746719046678
h2155,FR,s2012,electricity,dem,52.948452124448
h2156,FR,s2012,electricity,dem,52.1623422343381
h2157,FR,s2012,electricity,dem,52.215463113459
h2158,FR,s2012,electricity,dem,53.3041389376348
h2159,FR,s2012,electricity,dem,51.3932323442282
h2160,FR,s2012,electricity,dem,48.6484356409315
h2161,FR,s2012,electricity,dem,49.3243529975821
h2162,FR,s2012,electricity,dem,47.1089848657139
h2163,FR,s2012,electricity,dem,45.7882211294502
h2164,FR,s2012,electricity,dem,46.6540947558238
h2165,FR,s2012,electricity,dem,49.5941606898897
h2166,FR,s2012,electricity,dem,53.346918931648
h2167,FR,s2012,electricity,dem,56.0940947558238
h2168,FR,s2012,electricity,dem,57.6899024481315
h2169,FR,s2012,electricity,dem,58.1353145360436
h2170,FR,s2012,electricity,dem,58.2305617887908
h2171,FR,s2012,electricity,dem,58.5510562942853
h2172,FR,s2012,electricity,dem,57.529396953626
h2173,FR,s2012,electricity,dem,55.8951442063733
h2174,FR,s2012,electricity,dem,53.9396936569227
h2175,FR,s2012,electricity,dem,52.2523639865931
h2176,FR,s2012,electricity,dem,51.4269024481315
h2177,FR,s2012,electricity,dem,52.3905343162634
h2178,FR,s2012,electricity,dem,54.2716387118678
h2179,FR,s2012,electricity,dem,55.145418931648
h2180,FR,s2012,electricity,dem,54.3593090415381
h2181,FR,s2012,electricity,dem,54.412429920659
h2182,FR,s2012,electricity,dem,55.5011057448348
h2183,FR,s2012,electricity,dem,53.5901991514282
h2184,FR,s2012,electricity,dem,50.8454024481315
h2185,FR,s2012,electricity,dem,53.5020718441821
h2186,FR,s2012,electricity,dem,51.2867037123139
h2187,FR,s2012,electricity,dem,49.9659399760502
h2188,FR,s2012,electricity,dem,50.8318136024238
h2189,FR,s2012,electricity,dem,53.7718795364897
h2190,FR,s2012,electricity,dem,57.524637778248
h2191,FR,s2012,electricity,dem,60.2718136024238
h2192,FR,s2012,electricity,dem,61.8676212947315
h2193,FR,s2012,electricity,dem,62.3130333826436
h2194,FR,s2012,electricity,dem,62.4082806353908
h2195,FR,s2012,electricity,dem,62.7287751408853
h2196,FR,s2012,electricity,dem,61.707115800226
h2197,FR,s2012,electricity,dem,60.0728630529733
h2198,FR,s2012,electricity,dem,58.1174125035227
h2199,FR,s2012,electricity,dem,56.4300828331931
h2200,FR,s2012,electricity,dem,55.6046212947315
h2201,FR,s2012,electricity,dem,56.5682531628633
h2202,FR,s2012,electricity,dem,58.4493575584678
h2203,FR,s2012,electricity,dem,59.323137778248
h2204,FR,s2012,electricity,dem,58.5370278881381
h2205,FR,s2012,electricity,dem,58.590148767259
h2206,FR,s2012,electricity,dem,59.6788245914348
h2207,FR,s2012,electricity,dem,57.7679179980282
h2208,FR,s2012,electricity,dem,55.0231212947315
h2209,FR,s2012,electricity,dem,53.0414829486821
h2210,FR,s2012,electricity,dem,50.8261148168139
h2211,FR,s2012,electricity,dem,49.5053510805502
h2212,FR,s2012,electricity,dem,50.3712247069238
h2213,FR,s2012,electricity,dem,53.3112906409897
h2214,FR,s2012,electricity,dem,57.064048882748
h2215,FR,s2012,electricity,dem,59.8112247069238
h2216,FR,s2012,electricity,dem,61.4070323992315
h2217,FR,s2012,electricity,dem,61.8524444871436
h2218,FR,s2012,electricity,dem,61.9476917398908
h2219,FR,s2012,electricity,dem,62.2681862453853
h2220,FR,s2012,electricity,dem,61.246526904726
h2221,FR,s2012,electricity,dem,59.6122741574733
h2222,FR,s2012,electricity,dem,57.6568236080227
h2223,FR,s2012,electricity,dem,55.9694939376931
h2224,FR,s2012,electricity,dem,55.1440323992315
h2225,FR,s2012,electricity,dem,56.1076642673633
h2226,FR,s2012,electricity,dem,57.9887686629678
h2227,FR,s2012,electricity,dem,58.862548882748
h2228,FR,s2012,electricity,dem,58.0764389926381
h2229,FR,s2012,electricity,dem,58.129559871759
h2230,FR,s2012,electricity,dem,59.2182356959348
h2231,FR,s2012,electricity,dem,57.3073291025282
h2232,FR,s2012,electricity,dem,54.5625323992315
h2233,FR,s2012,electricity,dem,56.2105609246821
h2234,FR,s2012,electricity,dem,53.9951927928139
h2235,FR,s2012,electricity,dem,52.6744290565502
h2236,FR,s2012,electricity,dem,53.5403026829238
h2237,FR,s2012,electricity,dem,56.4803686169897
h2238,FR,s2012,electricity,dem,60.233126858748
h2239,FR,s2012,electricity,dem,62.9803026829238
h2240,FR,s2012,electricity,dem,64.5761103752315
h2241,FR,s2012,electricity,dem,65.0215224631436
h2242,FR,s2012,electricity,dem,65.1167697158908
h2243,FR,s2012,electricity,dem,65.4372642213853
h2244,FR,s2012,electricity,dem,64.415604880726
h2245,FR,s2012,electricity,dem,62.7813521334733
h2246,FR,s2012,electricity,dem,60.8259015840227
h2247,FR,s2012,electricity,dem,59.1385719136931
h2248,FR,s2012,electricity,dem,58.3131103752315
h2249,FR,s2012,electricity,dem,59.2767422433634
h2250,FR,s2012,electricity,dem,61.1578466389678
