region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.802592384816015,scr1999,avaConv,onshore_a
al,1,h0002,0.5208899512631768,scr1999,avaConv,onshore_a
al,1,h0003,0.3954106418168583,scr1999,avaConv,onshore_a
al,1,h0004,0.33228505208651454,scr1999,avaConv,onshore_a
al,1,h0005,0.6872874675185497,scr1999,avaConv,onshore_a
al,1,h0006,0.6923701996584319,scr1999,avaConv,onshore_a
al,1,h0007,0.5596238770005162,scr1999,avaConv,onshore_a
al,1,h0008,0.1298158559090201,scr1999,avaConv,onshore_a
al,1,h0009,0.14444473193084587,scr1999,avaConv,onshore_a
al,1,h0010,0.4219741421014696,scr1999,avaConv,onshore_a
al,1,h0011,0.8047229589865076,scr1999,avaConv,onshore_a
al,1,h0012,0.7905489011756619,scr1999,avaConv,onshore_a
al,1,h0013,0.6994371764381525,scr1999,avaConv,onshore_a
al,1,h0014,0.710286451305195,scr1999,avaConv,onshore_a
al,1,h0015,0.9494204878526096,scr1999,avaConv,onshore_a
al,1,h0016,0.8501731054227012,scr1999,avaConv,onshore_a
al,1,h0017,0.5429651200211708,scr1999,avaConv,onshore_a
al,1,h0018,0.6519948258264028,scr1999,avaConv,onshore_a
al,1,h0019,0.9247498561549701,scr1999,avaConv,onshore_a
al,1,h0020,0.8937944270066105,scr1999,avaConv,onshore_a
al,1,h0021,0.6156661165721958,scr1999,avaConv,onshore_a
al,1,h0022,0.5672358025352697,scr1999,avaConv,onshore_a
al,1,h0023,0.5911752198086409,scr1999,avaConv,onshore_a
al,1,h0024,0.5089167374695802,scr1999,avaConv,onshore_a
at,1,h0001,0.8705830000140917,scr1999,avaConv,onshore_a
at,1,h0002,0.6978394342108781,scr1999,avaConv,onshore_a
at,1,h0003,0.5613847035815066,scr1999,avaConv,onshore_a
at,1,h0004,0.3058400614236442,scr1999,avaConv,onshore_a
at,1,h0005,0.1637250863204551,scr1999,avaConv,onshore_a
at,1,h0006,0.12037424233410096,scr1999,avaConv,onshore_a
at,1,h0007,0.06993558509469713,scr1999,avaConv,onshore_a
at,1,h0008,0.00046852121504772914,scr1999,avaConv,onshore_a
at,1,h0009,0.15323418930628394,scr1999,avaConv,onshore_a
at,1,h0010,0.22248455593774497,scr1999,avaConv,onshore_a
at,1,h0011,0.5113716580024755,scr1999,avaConv,onshore_a
at,1,h0012,0.6940552285301417,scr1999,avaConv,onshore_a
at,1,h0013,0.9095918890538347,scr1999,avaConv,onshore_a
at,1,h0014,0.8457277808135354,scr1999,avaConv,onshore_a
at,1,h0015,0.8232372841297798,scr1999,avaConv,onshore_a
at,1,h0016,0.6676857917324379,scr1999,avaConv,onshore_a
at,1,h0017,0.5494345252650618,scr1999,avaConv,onshore_a
at,1,h0018,0.44551825532086853,scr1999,avaConv,onshore_a
at,1,h0019,0.5659056822083885,scr1999,avaConv,onshore_a
at,1,h0020,0.5530068055066233,scr1999,avaConv,onshore_a
at,1,h0021,0.48947783959732144,scr1999,avaConv,onshore_a
at,1,h0022,0.24198168237506,scr1999,avaConv,onshore_a
at,1,h0023,0.2231284440626858,scr1999,avaConv,onshore_a
at,1,h0024,0.08995064365458151,scr1999,avaConv,onshore_a
ba,1,h0001,0.2848527960096955,scr1999,avaConv,onshore_a
ba,1,h0002,0.31620687340053205,scr1999,avaConv,onshore_a
ba,1,h0003,0.4139890154202665,scr1999,avaConv,onshore_a
ba,1,h0004,0.3632227465076803,scr1999,avaConv,onshore_a
ba,1,h0005,0.5792235826083547,scr1999,avaConv,onshore_a
ba,1,h0006,0.5941701772204808,scr1999,avaConv,onshore_a
ba,1,h0007,0.5925401195184757,scr1999,avaConv,onshore_a
ba,1,h0008,0.30312342419792604,scr1999,avaConv,onshore_a
ba,1,h0009,0.0,scr1999,avaConv,onshore_a
ba,1,h0010,0.1943648057933214,scr1999,avaConv,onshore_a
ba,1,h0011,0.5086671846993902,scr1999,avaConv,onshore_a
ba,1,h0012,0.6428920612315594,scr1999,avaConv,onshore_a
ba,1,h0013,0.6187538374735125,scr1999,avaConv,onshore_a
ba,1,h0014,0.6259249991157755,scr1999,avaConv,onshore_a
ba,1,h0015,0.705459779410204,scr1999,avaConv,onshore_a
ba,1,h0016,0.7066843235828919,scr1999,avaConv,onshore_a
ba,1,h0017,0.5462159481644604,scr1999,avaConv,onshore_a
ba,1,h0018,0.6619313284599286,scr1999,avaConv,onshore_a
ba,1,h0019,0.741618319055279,scr1999,avaConv,onshore_a
ba,1,h0020,0.6996286071314113,scr1999,avaConv,onshore_a
ba,1,h0021,0.618146422207285,scr1999,avaConv,onshore_a
ba,1,h0022,0.7984864772351113,scr1999,avaConv,onshore_a
ba,1,h0023,0.9402955108371757,scr1999,avaConv,onshore_a
ba,1,h0024,0.7344561041402655,scr1999,avaConv,onshore_a
be,1,h0001,0.7217618444768688,scr1999,avaConv,onshore_a
be,1,h0002,0.7604727234252624,scr1999,avaConv,onshore_a
be,1,h0003,0.8019844953146062,scr1999,avaConv,onshore_a
be,1,h0004,0.5738055986732034,scr1999,avaConv,onshore_a
be,1,h0005,0.5269217437979264,scr1999,avaConv,onshore_a
be,1,h0006,0.5848533874549051,scr1999,avaConv,onshore_a
be,1,h0007,0.8988620541111021,scr1999,avaConv,onshore_a
be,1,h0008,0.67873605040984,scr1999,avaConv,onshore_a
be,1,h0009,0.6680545351561697,scr1999,avaConv,onshore_a
be,1,h0010,0.6264097703188752,scr1999,avaConv,onshore_a
be,1,h0011,0.6224046913063015,scr1999,avaConv,onshore_a
be,1,h0012,0.4317711826975507,scr1999,avaConv,onshore_a
be,1,h0013,0.41411097697340704,scr1999,avaConv,onshore_a
be,1,h0014,0.5297965738035805,scr1999,avaConv,onshore_a
be,1,h0015,0.3742395801944575,scr1999,avaConv,onshore_a
be,1,h0016,0.4117811764425933,scr1999,avaConv,onshore_a
be,1,h0017,0.5921564579224058,scr1999,avaConv,onshore_a
be,1,h0018,0.8904998352789886,scr1999,avaConv,onshore_a
be,1,h0019,0.5807868717295608,scr1999,avaConv,onshore_a
be,1,h0020,0.5440173404123212,scr1999,avaConv,onshore_a
be,1,h0021,0.5724690862502815,scr1999,avaConv,onshore_a
be,1,h0022,0.6302186261166284,scr1999,avaConv,onshore_a
be,1,h0023,0.3581680354399482,scr1999,avaConv,onshore_a
be,1,h0024,0.1818915832854161,scr1999,avaConv,onshore_a
bg,1,h0001,0.4089937534007374,scr1999,avaConv,onshore_a
