region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr2016,mustOut,psngRail
AT,h0002,0.0,scr2016,mustOut,psngRail
AT,h0003,0.0,scr2016,mustOut,psngRail
AT,h0004,0.0,scr2016,mustOut,psngRail
AT,h0005,0.0007981448534154898,scr2016,mustOut,psngRail
AT,h0006,0.0028192621459732664,scr2016,mustOut,psngRail
AT,h0007,0.058274885448337865,scr2016,mustOut,psngRail
AT,h0008,0.26693133208288816,scr2016,mustOut,psngRail
AT,h0009,0.3896923129258389,scr2016,mustOut,psngRail
AT,h0010,0.2848796979935784,scr2016,mustOut,psngRail
AT,h0011,0.09149845950848641,scr2016,mustOut,psngRail
AT,h0012,0.04971415872731768,scr2016,mustOut,psngRail
AT,h0013,0.05451979837452528,scr2016,mustOut,psngRail
AT,h0014,0.06956888070200491,scr2016,mustOut,psngRail
AT,h0015,0.0784454499800861,scr2016,mustOut,psngRail
AT,h0016,0.09367535859313525,scr2016,mustOut,psngRail
AT,h0017,0.16379427406014688,scr2016,mustOut,psngRail
AT,h0018,0.3276393750428485,scr2016,mustOut,psngRail
AT,h0019,0.43136872270878285,scr2016,mustOut,psngRail
AT,h0020,0.4059196093333538,scr2016,mustOut,psngRail
AT,h0021,0.25006526526079004,scr2016,mustOut,psngRail
AT,h0022,0.1549582736950687,scr2016,mustOut,psngRail
AT,h0023,0.07501993311753342,scr2016,mustOut,psngRail
AT,h0024,0.03235502766605108,scr2016,mustOut,psngRail
AT,h0025,0.007142837597897244,scr2016,mustOut,psngRail
AT,h0026,0.0007451879943256235,scr2016,mustOut,psngRail
AT,h0027,0.0,scr2016,mustOut,psngRail
AT,h0028,0.0,scr2016,mustOut,psngRail
AT,h0029,0.0,scr2016,mustOut,psngRail
AT,h0030,0.0035388391720440637,scr2016,mustOut,psngRail
AT,h0031,0.01233098452006502,scr2016,mustOut,psngRail
AT,h0032,0.029077500676517692,scr2016,mustOut,psngRail
AT,h0033,0.04027468469272369,scr2016,mustOut,psngRail
AT,h0034,0.06245159517628468,scr2016,mustOut,psngRail
AT,h0035,0.11224684247540842,scr2016,mustOut,psngRail
AT,h0036,0.15559831800040422,scr2016,mustOut,psngRail
AT,h0037,0.14610917738669332,scr2016,mustOut,psngRail
AT,h0038,0.1089952220497437,scr2016,mustOut,psngRail
AT,h0039,0.0784454499800861,scr2016,mustOut,psngRail
AT,h0040,0.09367535859313525,scr2016,mustOut,psngRail
AT,h0041,0.16379427406014688,scr2016,mustOut,psngRail
AT,h0042,0.3276393750428485,scr2016,mustOut,psngRail
AT,h0043,0.4212653683613875,scr2016,mustOut,psngRail
AT,h0044,0.37213797962052414,scr2016,mustOut,psngRail
AT,h0045,0.21071690060772397,scr2016,mustOut,psngRail
AT,h0046,0.13157029778911897,scr2016,mustOut,psngRail
AT,h0047,0.11133714401788859,scr2016,mustOut,psngRail
AT,h0048,0.10144556805091633,scr2016,mustOut,psngRail
BE,h0001,0.0,scr2016,mustOut,psngRail
BE,h0002,0.0,scr2016,mustOut,psngRail
BE,h0003,0.0,scr2016,mustOut,psngRail
BE,h0004,0.0,scr2016,mustOut,psngRail
BE,h0005,0.0007981448534154897,scr2016,mustOut,psngRail
BE,h0006,0.002819262145973266,scr2016,mustOut,psngRail
BE,h0007,0.05827488544833787,scr2016,mustOut,psngRail
BE,h0008,0.2669313320828881,scr2016,mustOut,psngRail
BE,h0009,0.38969231292583884,scr2016,mustOut,psngRail
BE,h0010,0.2848796979935783,scr2016,mustOut,psngRail
BE,h0011,0.09149845950848637,scr2016,mustOut,psngRail
BE,h0012,0.04971415872731767,scr2016,mustOut,psngRail
BE,h0013,0.05451979837452527,scr2016,mustOut,psngRail
BE,h0014,0.06956888070200491,scr2016,mustOut,psngRail
BE,h0015,0.0784454499800861,scr2016,mustOut,psngRail
BE,h0016,0.09367535859313524,scr2016,mustOut,psngRail
BE,h0017,0.16379427406014685,scr2016,mustOut,psngRail
BE,h0018,0.32763937504284846,scr2016,mustOut,psngRail
BE,h0019,0.4313687227087828,scr2016,mustOut,psngRail
BE,h0020,0.40591960933335375,scr2016,mustOut,psngRail
BE,h0021,0.25006526526079004,scr2016,mustOut,psngRail
BE,h0022,0.15495827369506868,scr2016,mustOut,psngRail
BE,h0023,0.07501993311753342,scr2016,mustOut,psngRail
BE,h0024,0.03235502766605107,scr2016,mustOut,psngRail
BE,h0025,0.007142837597897243,scr2016,mustOut,psngRail
BE,h0026,0.0007451879943256234,scr2016,mustOut,psngRail
BE,h0027,0.0,scr2016,mustOut,psngRail
BE,h0028,0.0,scr2016,mustOut,psngRail
BE,h0029,0.0,scr2016,mustOut,psngRail
BE,h0030,0.0035388391720440632,scr2016,mustOut,psngRail
BE,h0031,0.012330984520065019,scr2016,mustOut,psngRail
BE,h0032,0.02907750067651769,scr2016,mustOut,psngRail
BE,h0033,0.04027468469272368,scr2016,mustOut,psngRail
BE,h0034,0.062451595176284666,scr2016,mustOut,psngRail
BE,h0035,0.1122468424754084,scr2016,mustOut,psngRail
BE,h0036,0.1555983180004042,scr2016,mustOut,psngRail
BE,h0037,0.14610917738669332,scr2016,mustOut,psngRail
BE,h0038,0.10899522204974367,scr2016,mustOut,psngRail
BE,h0039,0.0784454499800861,scr2016,mustOut,psngRail
BE,h0040,0.09367535859313524,scr2016,mustOut,psngRail
BE,h0041,0.16379427406014685,scr2016,mustOut,psngRail
BE,h0042,0.32763937504284846,scr2016,mustOut,psngRail
BE,h0043,0.42126536836138745,scr2016,mustOut,psngRail
BE,h0044,0.37213797962052414,scr2016,mustOut,psngRail
BE,h0045,0.21071690060772394,scr2016,mustOut,psngRail
BE,h0046,0.13157029778911894,scr2016,mustOut,psngRail
BE,h0047,0.11133714401788858,scr2016,mustOut,psngRail
BE,h0048,0.10144556805091631,scr2016,mustOut,psngRail
BG,h0001,0.0,scr2016,mustOut,psngRail
BG,h0002,0.0,scr2016,mustOut,psngRail
BG,h0003,0.0,scr2016,mustOut,psngRail
BG,h0004,0.0,scr2016,mustOut,psngRail
BG,h0005,0.0007981448534154897,scr2016,mustOut,psngRail
BG,h0006,0.002819262145973266,scr2016,mustOut,psngRail
BG,h0007,0.05827488544833787,scr2016,mustOut,psngRail
BG,h0008,0.2669313320828881,scr2016,mustOut,psngRail
BG,h0009,0.38969231292583884,scr2016,mustOut,psngRail
BG,h0010,0.2848796979935783,scr2016,mustOut,psngRail
BG,h0011,0.09149845950848637,scr2016,mustOut,psngRail
BG,h0012,0.04971415872731767,scr2016,mustOut,psngRail
BG,h0013,0.05451979837452527,scr2016,mustOut,psngRail
BG,h0014,0.06956888070200491,scr2016,mustOut,psngRail
BG,h0015,0.0784454499800861,scr2016,mustOut,psngRail
BG,h0016,0.09367535859313524,scr2016,mustOut,psngRail
BG,h0017,0.16379427406014685,scr2016,mustOut,psngRail
BG,h0018,0.32763937504284846,scr2016,mustOut,psngRail
BG,h0019,0.4313687227087828,scr2016,mustOut,psngRail
BG,h0020,0.40591960933335375,scr2016,mustOut,psngRail
BG,h0021,0.25006526526079004,scr2016,mustOut,psngRail
BG,h0022,0.15495827369506868,scr2016,mustOut,psngRail
BG,h0023,0.07501993311753342,scr2016,mustOut,psngRail
BG,h0024,0.03235502766605107,scr2016,mustOut,psngRail
BG,h0025,0.007142837597897243,scr2016,mustOut,psngRail
