region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2014,avaConv,pvInd_a
al,1,h0482,0.0,scr2014,avaConv,pvInd_a
al,1,h0483,0.0,scr2014,avaConv,pvInd_a
al,1,h0484,0.0,scr2014,avaConv,pvInd_a
al,1,h0485,0.0,scr2014,avaConv,pvInd_a
al,1,h0486,0.006485781683826883,scr2014,avaConv,pvInd_a
al,1,h0487,0.02726134234023548,scr2014,avaConv,pvInd_a
al,1,h0488,0.08879502528206057,scr2014,avaConv,pvInd_a
al,1,h0489,0.2009293464598872,scr2014,avaConv,pvInd_a
al,1,h0490,0.33932051602765484,scr2014,avaConv,pvInd_a
al,1,h0491,0.44450946129115754,scr2014,avaConv,pvInd_a
al,1,h0492,0.48553025572330455,scr2014,avaConv,pvInd_a
al,1,h0493,0.5218895485687979,scr2014,avaConv,pvInd_a
al,1,h0494,0.5098491616526688,scr2014,avaConv,pvInd_a
al,1,h0495,0.439943001926917,scr2014,avaConv,pvInd_a
al,1,h0496,0.280687491296699,scr2014,avaConv,pvInd_a
al,1,h0497,0.1319230123375785,scr2014,avaConv,pvInd_a
al,1,h0498,0.0408501945266162,scr2014,avaConv,pvInd_a
al,1,h0499,0.005573199486081636,scr2014,avaConv,pvInd_a
al,1,h0500,0.0,scr2014,avaConv,pvInd_a
al,1,h0501,0.0,scr2014,avaConv,pvInd_a
al,1,h0502,0.0,scr2014,avaConv,pvInd_a
al,1,h0503,0.0,scr2014,avaConv,pvInd_a
al,1,h0504,0.0,scr2014,avaConv,pvInd_a
al,1,h0505,0.0,scr2014,avaConv,pvInd_a
al,1,h0506,0.0,scr2014,avaConv,pvInd_a
al,1,h0507,0.0,scr2014,avaConv,pvInd_a
al,1,h0508,0.0,scr2014,avaConv,pvInd_a
al,1,h0509,0.0,scr2014,avaConv,pvInd_a
al,1,h0510,0.00431731559829151,scr2014,avaConv,pvInd_a
al,1,h0511,0.04045161376622095,scr2014,avaConv,pvInd_a
al,1,h0512,0.12525494621052718,scr2014,avaConv,pvInd_a
al,1,h0513,0.2533675357412113,scr2014,avaConv,pvInd_a
al,1,h0514,0.38839156390479274,scr2014,avaConv,pvInd_a
al,1,h0515,0.4799103668550656,scr2014,avaConv,pvInd_a
al,1,h0516,0.5002035303414638,scr2014,avaConv,pvInd_a
al,1,h0517,0.3837924327109032,scr2014,avaConv,pvInd_a
al,1,h0518,0.2573063126260739,scr2014,avaConv,pvInd_a
al,1,h0519,0.14249501369924475,scr2014,avaConv,pvInd_a
al,1,h0520,0.09439485338968918,scr2014,avaConv,pvInd_a
al,1,h0521,0.04341589097628865,scr2014,avaConv,pvInd_a
al,1,h0522,0.010535455695028697,scr2014,avaConv,pvInd_a
al,1,h0523,0.0,scr2014,avaConv,pvInd_a
al,1,h0524,0.0,scr2014,avaConv,pvInd_a
al,1,h0525,0.0,scr2014,avaConv,pvInd_a
al,1,h0526,0.0,scr2014,avaConv,pvInd_a
al,1,h0527,0.0,scr2014,avaConv,pvInd_a
al,1,h0528,0.0,scr2014,avaConv,pvInd_a
al,1,h0529,0.0,scr2014,avaConv,pvInd_a
al,1,h0530,0.0,scr2014,avaConv,pvInd_a
al,1,h0531,0.0,scr2014,avaConv,pvInd_a
al,1,h0532,0.0,scr2014,avaConv,pvInd_a
al,1,h0533,0.0,scr2014,avaConv,pvInd_a
al,1,h0534,0.0,scr2014,avaConv,pvInd_a
al,1,h0535,0.012518263235382762,scr2014,avaConv,pvInd_a
al,1,h0536,0.06055177627004895,scr2014,avaConv,pvInd_a
al,1,h0537,0.14847841857557323,scr2014,avaConv,pvInd_a
al,1,h0538,0.24640947103370875,scr2014,avaConv,pvInd_a
al,1,h0539,0.32144827213915594,scr2014,avaConv,pvInd_a
al,1,h0540,0.3659648491624189,scr2014,avaConv,pvInd_a
al,1,h0541,0.44816123319339585,scr2014,avaConv,pvInd_a
al,1,h0542,0.4768932298897901,scr2014,avaConv,pvInd_a
al,1,h0543,0.4378796291146192,scr2014,avaConv,pvInd_a
al,1,h0544,0.2733639642480811,scr2014,avaConv,pvInd_a
al,1,h0545,0.11841835889836295,scr2014,avaConv,pvInd_a
al,1,h0546,0.027888457758080784,scr2014,avaConv,pvInd_a
al,1,h0547,0.0,scr2014,avaConv,pvInd_a
al,1,h0548,0.0,scr2014,avaConv,pvInd_a
al,1,h0549,0.0,scr2014,avaConv,pvInd_a
al,1,h0550,0.0,scr2014,avaConv,pvInd_a
al,1,h0551,0.0,scr2014,avaConv,pvInd_a
al,1,h0552,0.0,scr2014,avaConv,pvInd_a
at,1,h0481,0.0,scr2014,avaConv,pvInd_a
at,1,h0482,0.0,scr2014,avaConv,pvInd_a
at,1,h0483,0.0,scr2014,avaConv,pvInd_a
at,1,h0484,0.0,scr2014,avaConv,pvInd_a
at,1,h0485,0.0,scr2014,avaConv,pvInd_a
at,1,h0486,0.0017517587375297983,scr2014,avaConv,pvInd_a
at,1,h0487,0.03984513568027685,scr2014,avaConv,pvInd_a
at,1,h0488,0.1373322993443464,scr2014,avaConv,pvInd_a
at,1,h0489,0.28617312864889066,scr2014,avaConv,pvInd_a
