region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0289,0.014569191573712429,scr2002,mustOut,psngRoadPub
AT,h0290,0.005120775131925005,scr2002,mustOut,psngRoadPub
AT,h0291,0.0,scr2002,mustOut,psngRoadPub
AT,h0292,0.0,scr2002,mustOut,psngRoadPub
AT,h0293,0.0,scr2002,mustOut,psngRoadPub
AT,h0294,0.005418806819154968,scr2002,mustOut,psngRoadPub
AT,h0295,0.01738821163924472,scr2002,mustOut,psngRoadPub
AT,h0296,0.044895692555078706,scr2002,mustOut,psngRoadPub
AT,h0297,0.06763328126345527,scr2002,mustOut,psngRoadPub
AT,h0298,0.11904110414376184,scr2002,mustOut,psngRoadPub
AT,h0299,0.1404744692569997,scr2002,mustOut,psngRoadPub
AT,h0300,0.19582684050958613,scr2002,mustOut,psngRoadPub
AT,h0301,0.19336981357288652,scr2002,mustOut,psngRoadPub
AT,h0302,0.2164720320309354,scr2002,mustOut,psngRoadPub
AT,h0303,0.1790951885860544,scr2002,mustOut,psngRoadPub
AT,h0304,0.17530571179802762,scr2002,mustOut,psngRoadPub
AT,h0305,0.20320652311452314,scr2002,mustOut,psngRoadPub
AT,h0306,0.27020786972419614,scr2002,mustOut,psngRoadPub
AT,h0307,0.27587675799375716,scr2002,mustOut,psngRoadPub
AT,h0308,0.24091158539728136,scr2002,mustOut,psngRoadPub
AT,h0309,0.16125621480748523,scr2002,mustOut,psngRoadPub
AT,h0310,0.13239289533231718,scr2002,mustOut,psngRoadPub
AT,h0311,0.10355636201075614,scr2002,mustOut,psngRoadPub
AT,h0312,0.08519822704365237,scr2002,mustOut,psngRoadPub
AT,h0313,0.04779594930382927,scr2002,mustOut,psngRoadPub
AT,h0314,0.013304707428375724,scr2002,mustOut,psngRoadPub
AT,h0315,0.0,scr2002,mustOut,psngRoadPub
AT,h0316,0.0,scr2002,mustOut,psngRoadPub
AT,h0317,0.0,scr2002,mustOut,psngRoadPub
AT,h0318,0.005418806819154968,scr2002,mustOut,psngRoadPub
AT,h0319,0.02088817851543429,scr2002,mustOut,psngRoadPub
AT,h0320,0.04218618605958705,scr2002,mustOut,psngRoadPub
AT,h0321,0.07664379939475933,scr2002,mustOut,psngRoadPub
AT,h0322,0.1428760382397745,scr2002,mustOut,psngRoadPub
AT,h0323,0.22014713536013833,scr2002,mustOut,psngRoadPub
AT,h0324,0.26808196402151546,scr2002,mustOut,psngRoadPub
AT,h0325,0.2453619947191447,scr2002,mustOut,psngRoadPub
AT,h0326,0.22019916741783244,scr2002,mustOut,psngRoadPub
AT,h0327,0.1790951885860544,scr2002,mustOut,psngRoadPub
AT,h0328,0.17530571179802762,scr2002,mustOut,psngRoadPub
AT,h0329,0.20320652311452314,scr2002,mustOut,psngRoadPub
AT,h0330,0.27020786972419614,scr2002,mustOut,psngRoadPub
AT,h0331,0.290983935606185,scr2002,mustOut,psngRoadPub
AT,h0332,0.22718555711319469,scr2002,mustOut,psngRoadPub
AT,h0333,0.12989277051285056,scr2002,mustOut,psngRoadPub
AT,h0334,0.066276944857924,scr2002,mustOut,psngRoadPub
AT,h0335,0.04092307086737764,scr2002,mustOut,psngRoadPub
AT,h0336,0.028762653411891215,scr2002,mustOut,psngRoadPub
BE,h0289,0.014569191573712429,scr2002,mustOut,psngRoadPub
BE,h0290,0.005120775131925005,scr2002,mustOut,psngRoadPub
BE,h0291,0.0,scr2002,mustOut,psngRoadPub
BE,h0292,0.0,scr2002,mustOut,psngRoadPub
BE,h0293,0.0,scr2002,mustOut,psngRoadPub
BE,h0294,0.0054188068191549695,scr2002,mustOut,psngRoadPub
BE,h0295,0.01738821163924472,scr2002,mustOut,psngRoadPub
BE,h0296,0.044895692555078706,scr2002,mustOut,psngRoadPub
BE,h0297,0.06763328126345527,scr2002,mustOut,psngRoadPub
BE,h0298,0.11904110414376184,scr2002,mustOut,psngRoadPub
BE,h0299,0.1404744692569997,scr2002,mustOut,psngRoadPub
BE,h0300,0.19582684050958613,scr2002,mustOut,psngRoadPub
BE,h0301,0.1933698135728865,scr2002,mustOut,psngRoadPub
BE,h0302,0.21647203203093537,scr2002,mustOut,psngRoadPub
BE,h0303,0.17909518858605433,scr2002,mustOut,psngRoadPub
BE,h0304,0.17530571179802762,scr2002,mustOut,psngRoadPub
BE,h0305,0.20320652311452314,scr2002,mustOut,psngRoadPub
BE,h0306,0.27020786972419614,scr2002,mustOut,psngRoadPub
BE,h0307,0.27587675799375716,scr2002,mustOut,psngRoadPub
BE,h0308,0.24091158539728136,scr2002,mustOut,psngRoadPub
BE,h0309,0.16125621480748523,scr2002,mustOut,psngRoadPub
BE,h0310,0.13239289533231718,scr2002,mustOut,psngRoadPub
BE,h0311,0.10355636201075614,scr2002,mustOut,psngRoadPub
BE,h0312,0.08519822704365237,scr2002,mustOut,psngRoadPub
BE,h0313,0.04779594930382927,scr2002,mustOut,psngRoadPub
BE,h0314,0.013304707428375724,scr2002,mustOut,psngRoadPub
BE,h0315,0.0,scr2002,mustOut,psngRoadPub
BE,h0316,0.0,scr2002,mustOut,psngRoadPub
BE,h0317,0.0,scr2002,mustOut,psngRoadPub
BE,h0318,0.0054188068191549695,scr2002,mustOut,psngRoadPub
BE,h0319,0.020888178515434296,scr2002,mustOut,psngRoadPub
BE,h0320,0.042186186059587065,scr2002,mustOut,psngRoadPub
BE,h0321,0.07664379939475933,scr2002,mustOut,psngRoadPub
BE,h0322,0.1428760382397745,scr2002,mustOut,psngRoadPub
BE,h0323,0.22014713536013833,scr2002,mustOut,psngRoadPub
BE,h0324,0.26808196402151546,scr2002,mustOut,psngRoadPub
BE,h0325,0.2453619947191447,scr2002,mustOut,psngRoadPub
BE,h0326,0.2201991674178324,scr2002,mustOut,psngRoadPub
BE,h0327,0.17909518858605433,scr2002,mustOut,psngRoadPub
BE,h0328,0.17530571179802762,scr2002,mustOut,psngRoadPub
BE,h0329,0.20320652311452314,scr2002,mustOut,psngRoadPub
BE,h0330,0.27020786972419614,scr2002,mustOut,psngRoadPub
BE,h0331,0.290983935606185,scr2002,mustOut,psngRoadPub
BE,h0332,0.22718555711319469,scr2002,mustOut,psngRoadPub
BE,h0333,0.12989277051285056,scr2002,mustOut,psngRoadPub
BE,h0334,0.066276944857924,scr2002,mustOut,psngRoadPub
BE,h0335,0.04092307086737764,scr2002,mustOut,psngRoadPub
BE,h0336,0.02876265341189121,scr2002,mustOut,psngRoadPub
BG,h0289,0.014569191573712429,scr2002,mustOut,psngRoadPub
BG,h0290,0.005120775131925005,scr2002,mustOut,psngRoadPub
BG,h0291,0.0,scr2002,mustOut,psngRoadPub
BG,h0292,0.0,scr2002,mustOut,psngRoadPub
BG,h0293,0.0,scr2002,mustOut,psngRoadPub
BG,h0294,0.0054188068191549695,scr2002,mustOut,psngRoadPub
BG,h0295,0.01738821163924472,scr2002,mustOut,psngRoadPub
BG,h0296,0.044895692555078706,scr2002,mustOut,psngRoadPub
BG,h0297,0.06763328126345527,scr2002,mustOut,psngRoadPub
BG,h0298,0.11904110414376184,scr2002,mustOut,psngRoadPub
BG,h0299,0.1404744692569997,scr2002,mustOut,psngRoadPub
BG,h0300,0.19582684050958613,scr2002,mustOut,psngRoadPub
BG,h0301,0.1933698135728865,scr2002,mustOut,psngRoadPub
BG,h0302,0.21647203203093537,scr2002,mustOut,psngRoadPub
BG,h0303,0.17909518858605433,scr2002,mustOut,psngRoadPub
BG,h0304,0.17530571179802762,scr2002,mustOut,psngRoadPub
BG,h0305,0.20320652311452314,scr2002,mustOut,psngRoadPub
BG,h0306,0.27020786972419614,scr2002,mustOut,psngRoadPub
BG,h0307,0.27587675799375716,scr2002,mustOut,psngRoadPub
BG,h0308,0.24091158539728136,scr2002,mustOut,psngRoadPub
BG,h0309,0.16125621480748523,scr2002,mustOut,psngRoadPub
BG,h0310,0.13239289533231718,scr2002,mustOut,psngRoadPub
BG,h0311,0.10355636201075614,scr2002,mustOut,psngRoadPub
BG,h0312,0.08519822704365237,scr2002,mustOut,psngRoadPub
BG,h0313,0.04779594930382927,scr2002,mustOut,psngRoadPub
BG,h0314,0.013304707428375724,scr2002,mustOut,psngRoadPub
BG,h0315,0.0,scr2002,mustOut,psngRoadPub
BG,h0316,0.0,scr2002,mustOut,psngRoadPub
BG,h0317,0.0,scr2002,mustOut,psngRoadPub
BG,h0318,0.0054188068191549695,scr2002,mustOut,psngRoadPub
BG,h0319,0.020888178515434296,scr2002,mustOut,psngRoadPub
BG,h0320,0.042186186059587065,scr2002,mustOut,psngRoadPub
BG,h0321,0.07664379939475933,scr2002,mustOut,psngRoadPub
BG,h0322,0.1428760382397745,scr2002,mustOut,psngRoadPub
BG,h0323,0.22014713536013833,scr2002,mustOut,psngRoadPub
BG,h0324,0.26808196402151546,scr2002,mustOut,psngRoadPub
BG,h0325,0.2453619947191447,scr2002,mustOut,psngRoadPub
BG,h0326,0.2201991674178324,scr2002,mustOut,psngRoadPub
BG,h0327,0.17909518858605433,scr2002,mustOut,psngRoadPub
BG,h0328,0.17530571179802762,scr2002,mustOut,psngRoadPub
BG,h0329,0.20320652311452314,scr2002,mustOut,psngRoadPub
BG,h0330,0.27020786972419614,scr2002,mustOut,psngRoadPub
BG,h0331,0.290983935606185,scr2002,mustOut,psngRoadPub
BG,h0332,0.22718555711319469,scr2002,mustOut,psngRoadPub
BG,h0333,0.12989277051285056,scr2002,mustOut,psngRoadPub
BG,h0334,0.066276944857924,scr2002,mustOut,psngRoadPub
BG,h0335,0.04092307086737764,scr2002,mustOut,psngRoadPub
BG,h0336,0.02876265341189121,scr2002,mustOut,psngRoadPub
CH,h0289,0.014569191573712429,scr2002,mustOut,psngRoadPub
CH,h0290,0.005120775131925005,scr2002,mustOut,psngRoadPub
CH,h0291,0.0,scr2002,mustOut,psngRoadPub
CH,h0292,0.0,scr2002,mustOut,psngRoadPub
CH,h0293,0.0,scr2002,mustOut,psngRoadPub
CH,h0294,0.0054188068191549695,scr2002,mustOut,psngRoadPub
CH,h0295,0.01738821163924472,scr2002,mustOut,psngRoadPub
CH,h0296,0.044895692555078706,scr2002,mustOut,psngRoadPub
CH,h0297,0.06763328126345527,scr2002,mustOut,psngRoadPub
CH,h0298,0.11904110414376184,scr2002,mustOut,psngRoadPub
CH,h0299,0.1404744692569997,scr2002,mustOut,psngRoadPub
CH,h0300,0.19582684050958613,scr2002,mustOut,psngRoadPub
CH,h0301,0.1933698135728865,scr2002,mustOut,psngRoadPub
CH,h0302,0.21647203203093537,scr2002,mustOut,psngRoadPub
CH,h0303,0.17909518858605433,scr2002,mustOut,psngRoadPub
CH,h0304,0.17530571179802762,scr2002,mustOut,psngRoadPub
CH,h0305,0.20320652311452314,scr2002,mustOut,psngRoadPub
CH,h0306,0.27020786972419614,scr2002,mustOut,psngRoadPub
CH,h0307,0.27587675799375716,scr2002,mustOut,psngRoadPub
CH,h0308,0.24091158539728136,scr2002,mustOut,psngRoadPub
CH,h0309,0.16125621480748523,scr2002,mustOut,psngRoadPub
CH,h0310,0.13239289533231718,scr2002,mustOut,psngRoadPub
CH,h0311,0.10355636201075614,scr2002,mustOut,psngRoadPub
CH,h0312,0.08519822704365237,scr2002,mustOut,psngRoadPub
CH,h0313,0.04779594930382927,scr2002,mustOut,psngRoadPub
CH,h0314,0.013304707428375724,scr2002,mustOut,psngRoadPub
CH,h0315,0.0,scr2002,mustOut,psngRoadPub
CH,h0316,0.0,scr2002,mustOut,psngRoadPub
CH,h0317,0.0,scr2002,mustOut,psngRoadPub
CH,h0318,0.0054188068191549695,scr2002,mustOut,psngRoadPub
CH,h0319,0.020888178515434296,scr2002,mustOut,psngRoadPub
CH,h0320,0.042186186059587065,scr2002,mustOut,psngRoadPub
CH,h0321,0.07664379939475933,scr2002,mustOut,psngRoadPub
CH,h0322,0.1428760382397745,scr2002,mustOut,psngRoadPub
CH,h0323,0.22014713536013833,scr2002,mustOut,psngRoadPub
CH,h0324,0.26808196402151546,scr2002,mustOut,psngRoadPub
CH,h0325,0.2453619947191447,scr2002,mustOut,psngRoadPub
CH,h0326,0.2201991674178324,scr2002,mustOut,psngRoadPub
