region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0505,0.0,scr1991,avaConv,solar
al,h0506,0.0,scr1991,avaConv,solar
al,h0507,0.0,scr1991,avaConv,solar
al,h0508,0.0,scr1991,avaConv,solar
al,h0509,0.0,scr1991,avaConv,solar
al,h0510,0.003204995289363282,scr1991,avaConv,solar
al,h0511,0.05334742564680538,scr1991,avaConv,solar
al,h0512,0.17696677077567355,scr1991,avaConv,solar
al,h0513,0.3590962862134125,scr1991,avaConv,solar
al,h0514,0.528109599083184,scr1991,avaConv,solar
al,h0515,0.6411110038978317,scr1991,avaConv,solar
al,h0516,0.6953843368593589,scr1991,avaConv,solar
al,h0517,0.6485527297483084,scr1991,avaConv,solar
al,h0518,0.5351959574435967,scr1991,avaConv,solar
al,h0519,0.37714052504911627,scr1991,avaConv,solar
al,h0520,0.2348762090120022,scr1991,avaConv,solar
al,h0521,0.10658748745715207,scr1991,avaConv,solar
al,h0522,0.030159053156386957,scr1991,avaConv,solar
al,h0523,0.0,scr1991,avaConv,solar
al,h0524,0.0,scr1991,avaConv,solar
al,h0525,0.0,scr1991,avaConv,solar
al,h0526,0.0,scr1991,avaConv,solar
al,h0527,0.0,scr1991,avaConv,solar
al,h0528,0.0,scr1991,avaConv,solar
al,h0529,0.0,scr1991,avaConv,solar
al,h0530,0.0,scr1991,avaConv,solar
al,h0531,0.0,scr1991,avaConv,solar
al,h0532,0.0,scr1991,avaConv,solar
al,h0533,0.0,scr1991,avaConv,solar
al,h0534,0.0,scr1991,avaConv,solar
al,h0535,0.012779200610906488,scr1991,avaConv,solar
al,h0536,0.04428423636009772,scr1991,avaConv,solar
al,h0537,0.09214262118867528,scr1991,avaConv,solar
al,h0538,0.13231292296328775,scr1991,avaConv,solar
al,h0539,0.15774215189247598,scr1991,avaConv,solar
al,h0540,0.1789331932302925,scr1991,avaConv,solar
al,h0541,0.18225953032105133,scr1991,avaConv,solar
al,h0542,0.16025943804106907,scr1991,avaConv,solar
al,h0543,0.10997074639896402,scr1991,avaConv,solar
al,h0544,0.05759540595110594,scr1991,avaConv,solar
al,h0545,0.02173618105644344,scr1991,avaConv,solar
al,h0546,0.004498692456785162,scr1991,avaConv,solar
al,h0547,0.0,scr1991,avaConv,solar
al,h0548,0.0,scr1991,avaConv,solar
al,h0549,0.0,scr1991,avaConv,solar
al,h0550,0.0,scr1991,avaConv,solar
al,h0551,0.0,scr1991,avaConv,solar
al,h0552,0.0,scr1991,avaConv,solar
al,h0553,0.0,scr1991,avaConv,solar
al,h0554,0.0,scr1991,avaConv,solar
