region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.3245352048155423,scr2011,mustOut,spaceHeat
AT,hh0002,0.5215423390086789,scr2011,mustOut,spaceHeat
AT,hh0003,0.7150815944857479,scr2011,mustOut,spaceHeat
AT,hh0004,0.392272393398796,scr2011,mustOut,spaceHeat
AT,hh0005,0.39522821557847154,scr2011,mustOut,spaceHeat
AT,hh0006,0.3790912252202018,scr2011,mustOut,spaceHeat
AT,hh0007,0.1834849929034935,scr2011,mustOut,spaceHeat
AT,hh0008,0.31450740567923746,scr2011,mustOut,spaceHeat
AT,hh0009,0.49729698487746915,scr2011,mustOut,spaceHeat
AT,hh0010,0.41721716676245707,scr2011,mustOut,spaceHeat
AT,hh0011,0.5020193272460569,scr2011,mustOut,spaceHeat
AT,hh0012,0.4934114486776653,scr2011,mustOut,spaceHeat
BE,hh0001,0.2601586575919727,scr2011,mustOut,spaceHeat
BE,hh0002,0.4352688579533407,scr2011,mustOut,spaceHeat
BE,hh0003,0.6192402504403197,scr2011,mustOut,spaceHeat
BE,hh0004,0.3075263984879094,scr2011,mustOut,spaceHeat
BE,hh0005,0.3096687846610898,scr2011,mustOut,spaceHeat
BE,hh0006,0.44962398355783134,scr2011,mustOut,spaceHeat
BE,hh0007,0.13690661664560755,scr2011,mustOut,spaceHeat
BE,hh0008,0.21122050677229431,scr2011,mustOut,spaceHeat
BE,hh0009,0.3705447837953232,scr2011,mustOut,spaceHeat
BE,hh0010,0.3764605920709668,scr2011,mustOut,spaceHeat
BE,hh0011,0.43967697257288485,scr2011,mustOut,spaceHeat
BE,hh0012,0.34875891937274034,scr2011,mustOut,spaceHeat
BG,hh0001,0.4006345294013277,scr2011,mustOut,spaceHeat
BG,hh0002,0.6986383683214018,scr2011,mustOut,spaceHeat
BG,hh0003,0.6644454587167181,scr2011,mustOut,spaceHeat
BG,hh0004,0.5172281559672609,scr2011,mustOut,spaceHeat
BG,hh0005,0.5579188259341116,scr2011,mustOut,spaceHeat
BG,hh0006,0.41871787863273496,scr2011,mustOut,spaceHeat
BG,hh0007,0.2558047050489854,scr2011,mustOut,spaceHeat
BG,hh0008,0.499978345088352,scr2011,mustOut,spaceHeat
BG,hh0009,0.43055306295066686,scr2011,mustOut,spaceHeat
BG,hh0010,0.41042919686830515,scr2011,mustOut,spaceHeat
BG,hh0011,0.5273887714443568,scr2011,mustOut,spaceHeat
BG,hh0012,0.4504493991413296,scr2011,mustOut,spaceHeat
CH,hh0001,0.3279102815892635,scr2011,mustOut,spaceHeat
CH,hh0002,0.5132232154991653,scr2011,mustOut,spaceHeat
CH,hh0003,0.7001836595327927,scr2011,mustOut,spaceHeat
CH,hh0004,0.34327082171776324,scr2011,mustOut,spaceHeat
CH,hh0005,0.32857990335608794,scr2011,mustOut,spaceHeat
CH,hh0006,0.37795991853312666,scr2011,mustOut,spaceHeat
CH,hh0007,0.19507371711950622,scr2011,mustOut,spaceHeat
CH,hh0008,0.3446895244569376,scr2011,mustOut,spaceHeat
CH,hh0009,0.5294740566575171,scr2011,mustOut,spaceHeat
CH,hh0010,0.4669178662201342,scr2011,mustOut,spaceHeat
CH,hh0011,0.5592818175794928,scr2011,mustOut,spaceHeat
CH,hh0012,0.5867110485767295,scr2011,mustOut,spaceHeat
CZ,hh0001,0.3047032125458661,scr2011,mustOut,spaceHeat
CZ,hh0002,0.5117575037301793,scr2011,mustOut,spaceHeat
CZ,hh0003,0.7146571479133852,scr2011,mustOut,spaceHeat
CZ,hh0004,0.42244399051851905,scr2011,mustOut,spaceHeat
CZ,hh0005,0.4233595708522655,scr2011,mustOut,spaceHeat
CZ,hh0006,0.41306171782933454,scr2011,mustOut,spaceHeat
CZ,hh0007,0.16469308981017375,scr2011,mustOut,spaceHeat
CZ,hh0008,0.30412618498859706,scr2011,mustOut,spaceHeat
CZ,hh0009,0.5257295018245246,scr2011,mustOut,spaceHeat
CZ,hh0010,0.43453015784089033,scr2011,mustOut,spaceHeat
CZ,hh0011,0.5089309137505914,scr2011,mustOut,spaceHeat
CZ,hh0012,0.4643164199026386,scr2011,mustOut,spaceHeat
DE,hh0001,0.28504719910913057,scr2011,mustOut,spaceHeat
DE,hh0002,0.4998920125192445,scr2011,mustOut,spaceHeat
DE,hh0003,0.7385062841973172,scr2011,mustOut,spaceHeat
DE,hh0004,0.4095482598673364,scr2011,mustOut,spaceHeat
DE,hh0005,0.4150850523333134,scr2011,mustOut,spaceHeat
DE,hh0006,0.5052555800885222,scr2011,mustOut,spaceHeat
DE,hh0007,0.14813015449456493,scr2011,mustOut,spaceHeat
DE,hh0008,0.254293561955524,scr2011,mustOut,spaceHeat
DE,hh0009,0.4955849258826602,scr2011,mustOut,spaceHeat
DE,hh0010,0.4643378132181538,scr2011,mustOut,spaceHeat
DE,hh0011,0.5521716633679075,scr2011,mustOut,spaceHeat
DE,hh0012,0.47477535931745074,scr2011,mustOut,spaceHeat
GR,hh0001,0.30054251880065824,scr2011,mustOut,spaceHeat
GR,hh0002,0.6629252677553222,scr2011,mustOut,spaceHeat
GR,hh0003,0.5772274940941111,scr2011,mustOut,spaceHeat
GR,hh0004,0.36600136397331623,scr2011,mustOut,spaceHeat
GR,hh0005,0.46998911969776724,scr2011,mustOut,spaceHeat
GR,hh0006,0.33666315748593223,scr2011,mustOut,spaceHeat
GR,hh0007,0.19703062376743685,scr2011,mustOut,spaceHeat
GR,hh0008,0.5426109270717052,scr2011,mustOut,spaceHeat
GR,hh0009,0.3673952750136312,scr2011,mustOut,spaceHeat
GR,hh0010,0.2660476350271702,scr2011,mustOut,spaceHeat
GR,hh0011,0.40392886783375553,scr2011,mustOut,spaceHeat
GR,hh0012,0.3611893283051085,scr2011,mustOut,spaceHeat
ES,hh0001,0.21294093861982158,scr2011,mustOut,spaceHeat
ES,hh0002,0.5232823851032848,scr2011,mustOut,spaceHeat
ES,hh0003,0.727870341817365,scr2011,mustOut,spaceHeat
ES,hh0004,0.3686458496243137,scr2011,mustOut,spaceHeat
ES,hh0005,0.37695765291866146,scr2011,mustOut,spaceHeat
ES,hh0006,0.47498494995224566,scr2011,mustOut,spaceHeat
ES,hh0007,0.25474769612249537,scr2011,mustOut,spaceHeat
ES,hh0008,0.5625244566709655,scr2011,mustOut,spaceHeat
ES,hh0009,0.6904302258850402,scr2011,mustOut,spaceHeat
ES,hh0010,0.4276307011281857,scr2011,mustOut,spaceHeat
ES,hh0011,0.49080102915160473,scr2011,mustOut,spaceHeat
ES,hh0012,0.6409115258515843,scr2011,mustOut,spaceHeat
DK,hh0001,0.2106973066534674,scr2011,mustOut,spaceHeat
DK,hh0002,0.41523160007316073,scr2011,mustOut,spaceHeat
DK,hh0003,0.6344401731995722,scr2011,mustOut,spaceHeat
DK,hh0004,0.5288363210062912,scr2011,mustOut,spaceHeat
DK,hh0005,0.5837201601008338,scr2011,mustOut,spaceHeat
DK,hh0006,0.47239706326069475,scr2011,mustOut,spaceHeat
DK,hh0007,0.2677673937046841,scr2011,mustOut,spaceHeat
DK,hh0008,0.3850325955940113,scr2011,mustOut,spaceHeat
DK,hh0009,0.42982969580727737,scr2011,mustOut,spaceHeat
DK,hh0010,0.4694276238455647,scr2011,mustOut,spaceHeat
DK,hh0011,0.5537020152961506,scr2011,mustOut,spaceHeat
DK,hh0012,0.4728446357425475,scr2011,mustOut,spaceHeat
EE,hh0001,0.24614359893434157,scr2011,mustOut,spaceHeat
EE,hh0002,0.4595233093026857,scr2011,mustOut,spaceHeat
