region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.4475695920112835,scr2013,avaConv,onshore_a
70AL,1,d184,0.33855181344298263,scr2013,avaConv,onshore_a
70AL,1,d185,0.24588820321458865,scr2013,avaConv,onshore_a
70AL,1,d186,0.6257287793102155,scr2013,avaConv,onshore_a
70AL,1,d187,0.6690743379615156,scr2013,avaConv,onshore_a
70AL,1,d188,0.6811368538361424,scr2013,avaConv,onshore_a
70AL,1,d189,0.6081475169007426,scr2013,avaConv,onshore_a
70AL,1,d190,0.47003549838998976,scr2013,avaConv,onshore_a
70AL,1,d191,0.35723613951948746,scr2013,avaConv,onshore_a
70AL,1,d192,0.35671084676280657,scr2013,avaConv,onshore_a
70AL,1,d193,0.42638635369930683,scr2013,avaConv,onshore_a
70AL,1,d194,0.4621139235857034,scr2013,avaConv,onshore_a
70AL,1,d195,0.4951589409385722,scr2013,avaConv,onshore_a
70AL,1,d196,0.593544664133981,scr2013,avaConv,onshore_a
70AL,1,d197,0.6840993116893184,scr2013,avaConv,onshore_a
70AL,1,d198,0.7483922611142386,scr2013,avaConv,onshore_a
70AL,1,d199,0.5108214579789183,scr2013,avaConv,onshore_a
70AL,1,d200,0.31807527028673066,scr2013,avaConv,onshore_a
70AL,1,d201,0.3272828551151962,scr2013,avaConv,onshore_a
70AL,1,d202,0.41819359195929734,scr2013,avaConv,onshore_a
70AL,1,d203,0.5732936515740035,scr2013,avaConv,onshore_a
70AL,1,d204,0.4180622732091503,scr2013,avaConv,onshore_a
70AL,1,d205,0.389524835931296,scr2013,avaConv,onshore_a
70AL,1,d206,0.37590554037457174,scr2013,avaConv,onshore_a
70AL,1,d207,0.4316359139014934,scr2013,avaConv,onshore_a
70AL,1,d208,0.49589017001444674,scr2013,avaConv,onshore_a
70AL,1,d209,0.37352071071341536,scr2013,avaConv,onshore_a
70AL,1,d210,0.333402216111024,scr2013,avaConv,onshore_a
70AL,1,d211,0.5534996689425504,scr2013,avaConv,onshore_a
70AL,1,d212,0.7897976124085437,scr2013,avaConv,onshore_a
70AL,1,d213,0.774315806157746,scr2013,avaConv,onshore_a
70AL,1,d214,0.5746639717474866,scr2013,avaConv,onshore_a
70AL,1,d215,0.49559401113250495,scr2013,avaConv,onshore_a
70AL,1,d216,0.489925008155159,scr2013,avaConv,onshore_a
70AL,1,d217,0.6281522354366373,scr2013,avaConv,onshore_a
70AL,1,d218,0.5780242541005116,scr2013,avaConv,onshore_a
70AL,1,d219,0.37218732059084386,scr2013,avaConv,onshore_a
70AL,1,d220,0.2951330176833797,scr2013,avaConv,onshore_a
70AL,1,d221,0.3210475592944037,scr2013,avaConv,onshore_a
70AL,1,d222,0.3941346821410065,scr2013,avaConv,onshore_a
70AL,1,d223,0.6447604048401074,scr2013,avaConv,onshore_a
70AL,1,d224,0.4164350429016925,scr2013,avaConv,onshore_a
70AL,1,d225,0.3193662083985087,scr2013,avaConv,onshore_a
70AL,1,d226,0.35082424163886666,scr2013,avaConv,onshore_a
70AL,1,d227,0.6675272913050376,scr2013,avaConv,onshore_a
70AL,1,d228,0.5338044507215838,scr2013,avaConv,onshore_a
70AL,1,d229,0.3724951321085544,scr2013,avaConv,onshore_a
70AL,1,d230,0.26486544401274387,scr2013,avaConv,onshore_a
70AL,1,d231,0.21551654082659238,scr2013,avaConv,onshore_a
70AL,1,d232,0.3160283635278242,scr2013,avaConv,onshore_a
70AL,1,d233,0.6559273158490835,scr2013,avaConv,onshore_a
70AL,1,d234,0.5829251371124016,scr2013,avaConv,onshore_a
70AL,1,d235,0.3709738567616148,scr2013,avaConv,onshore_a
70AL,1,d236,0.35299822899344774,scr2013,avaConv,onshore_a
70AL,1,d237,0.36333328438260765,scr2013,avaConv,onshore_a
70AL,1,d238,0.5372914331956391,scr2013,avaConv,onshore_a
70AL,1,d239,0.469872562000946,scr2013,avaConv,onshore_a
70AL,1,d240,0.5357014610827344,scr2013,avaConv,onshore_a
70AL,1,d241,0.506034503686345,scr2013,avaConv,onshore_a
70AL,1,d242,0.4942264984759332,scr2013,avaConv,onshore_a
70AL,1,d243,0.5845886985774289,scr2013,avaConv,onshore_a
70AL,1,d244,0.4330306366460685,scr2013,avaConv,onshore_a
70AL,1,d245,0.4086013426058122,scr2013,avaConv,onshore_a
70AL,1,d246,0.5055964235199397,scr2013,avaConv,onshore_a
70AL,1,d247,0.5549589807497608,scr2013,avaConv,onshore_a
70AL,1,d248,0.4678535757619408,scr2013,avaConv,onshore_a
70AL,1,d249,0.3118017547816206,scr2013,avaConv,onshore_a
70AL,1,d250,0.3731977779809433,scr2013,avaConv,onshore_a
70AL,1,d251,0.4233046960548919,scr2013,avaConv,onshore_a
70AL,1,d252,0.47403214109466446,scr2013,avaConv,onshore_a
70AL,1,d253,0.4674469062619812,scr2013,avaConv,onshore_a
70AL,1,d254,0.6588873207345474,scr2013,avaConv,onshore_a
70AL,1,d255,0.6759653500828868,scr2013,avaConv,onshore_a
70AL,1,d256,0.48655587549631235,scr2013,avaConv,onshore_a
70AL,1,d257,0.46069422599789184,scr2013,avaConv,onshore_a
70AL,1,d258,0.3576310925566332,scr2013,avaConv,onshore_a
70AL,1,d259,0.5197058422372005,scr2013,avaConv,onshore_a
70AL,1,d260,0.6956723690165729,scr2013,avaConv,onshore_a
70AL,1,d261,0.5098884382388356,scr2013,avaConv,onshore_a
70AL,1,d262,0.45189367994980895,scr2013,avaConv,onshore_a
70AL,1,d263,0.5101315548515251,scr2013,avaConv,onshore_a
70AL,1,d264,0.588659803707003,scr2013,avaConv,onshore_a
70AL,1,d265,0.7663440104587655,scr2013,avaConv,onshore_a
70AL,1,d266,0.5845669717372364,scr2013,avaConv,onshore_a
70AL,1,d267,0.2797334516179744,scr2013,avaConv,onshore_a
70AL,1,d268,0.23768059896279392,scr2013,avaConv,onshore_a
70AL,1,d269,0.35899306738773357,scr2013,avaConv,onshore_a
70AL,1,d270,0.2198862871124172,scr2013,avaConv,onshore_a
70AL,1,d271,0.26360682862532026,scr2013,avaConv,onshore_a
70AL,1,d272,0.44439387383809487,scr2013,avaConv,onshore_a
70AL,1,d273,0.7841588350814486,scr2013,avaConv,onshore_a
70AL,1,d274,0.535292981792874,scr2013,avaConv,onshore_a
49AT,1,d183,0.05014331832097502,scr2013,avaConv,onshore_a
49AT,1,d184,0.22414391092704677,scr2013,avaConv,onshore_a
49AT,1,d185,0.08035960588647191,scr2013,avaConv,onshore_a
49AT,1,d186,0.1390378425875176,scr2013,avaConv,onshore_a
49AT,1,d187,0.2835325775208738,scr2013,avaConv,onshore_a
49AT,1,d188,0.33487847681123967,scr2013,avaConv,onshore_a
49AT,1,d189,0.3170234195024391,scr2013,avaConv,onshore_a
49AT,1,d190,0.18366548691661239,scr2013,avaConv,onshore_a
49AT,1,d191,0.0791129182655596,scr2013,avaConv,onshore_a
49AT,1,d192,0.1592543459281267,scr2013,avaConv,onshore_a
49AT,1,d193,0.11113110755182502,scr2013,avaConv,onshore_a
49AT,1,d194,0.06559400810818727,scr2013,avaConv,onshore_a
49AT,1,d195,0.07757863051475752,scr2013,avaConv,onshore_a
49AT,1,d196,0.1923812535031738,scr2013,avaConv,onshore_a
49AT,1,d197,0.1586485610483903,scr2013,avaConv,onshore_a
49AT,1,d198,0.1482871101864619,scr2013,avaConv,onshore_a
49AT,1,d199,0.17401264496374036,scr2013,avaConv,onshore_a
49AT,1,d200,0.09443699696718484,scr2013,avaConv,onshore_a
49AT,1,d201,0.20395529479411828,scr2013,avaConv,onshore_a
49AT,1,d202,0.22297103895921078,scr2013,avaConv,onshore_a
49AT,1,d203,0.06301995583727261,scr2013,avaConv,onshore_a
49AT,1,d204,0.04873666741952358,scr2013,avaConv,onshore_a
49AT,1,d205,0.07940873087872387,scr2013,avaConv,onshore_a
49AT,1,d206,0.08749271074061167,scr2013,avaConv,onshore_a
49AT,1,d207,0.08110485891378891,scr2013,avaConv,onshore_a
49AT,1,d208,0.14910978131871178,scr2013,avaConv,onshore_a
49AT,1,d209,0.34108171567664414,scr2013,avaConv,onshore_a
49AT,1,d210,0.44036812507431433,scr2013,avaConv,onshore_a
49AT,1,d211,0.40734549932430897,scr2013,avaConv,onshore_a
49AT,1,d212,0.18504334728864874,scr2013,avaConv,onshore_a
49AT,1,d213,0.10430414454562055,scr2013,avaConv,onshore_a
49AT,1,d214,0.11384916557219267,scr2013,avaConv,onshore_a
49AT,1,d215,0.13704454120128473,scr2013,avaConv,onshore_a
49AT,1,d216,0.18770170913175294,scr2013,avaConv,onshore_a
49AT,1,d217,0.15605836858526234,scr2013,avaConv,onshore_a
49AT,1,d218,0.21242938525473387,scr2013,avaConv,onshore_a
49AT,1,d219,0.24412506245431703,scr2013,avaConv,onshore_a
49AT,1,d220,0.2224822180188743,scr2013,avaConv,onshore_a
49AT,1,d221,0.2681416872457475,scr2013,avaConv,onshore_a
49AT,1,d222,0.25855487323564574,scr2013,avaConv,onshore_a
49AT,1,d223,0.11675842562452117,scr2013,avaConv,onshore_a
49AT,1,d224,0.14332062348739516,scr2013,avaConv,onshore_a
49AT,1,d225,0.17053365654046815,scr2013,avaConv,onshore_a
49AT,1,d226,0.11347154237514252,scr2013,avaConv,onshore_a
49AT,1,d227,0.11143597157820599,scr2013,avaConv,onshore_a
49AT,1,d228,0.05899296346275315,scr2013,avaConv,onshore_a
49AT,1,d229,0.062101688832820856,scr2013,avaConv,onshore_a
49AT,1,d230,0.08215273598924415,scr2013,avaConv,onshore_a
49AT,1,d231,0.25743839479304004,scr2013,avaConv,onshore_a
49AT,1,d232,0.302204199595797,scr2013,avaConv,onshore_a
49AT,1,d233,0.21525225367006678,scr2013,avaConv,onshore_a
49AT,1,d234,0.13430766322685206,scr2013,avaConv,onshore_a
49AT,1,d235,0.05328712681703188,scr2013,avaConv,onshore_a
49AT,1,d236,0.1445628504000533,scr2013,avaConv,onshore_a
49AT,1,d237,0.2756036456184057,scr2013,avaConv,onshore_a
49AT,1,d238,0.05890398770343201,scr2013,avaConv,onshore_a
49AT,1,d239,0.022465005537703184,scr2013,avaConv,onshore_a
49AT,1,d240,0.1305421754441512,scr2013,avaConv,onshore_a
49AT,1,d241,0.06393484862146914,scr2013,avaConv,onshore_a
49AT,1,d242,0.03694752985747808,scr2013,avaConv,onshore_a
49AT,1,d243,0.07682049072835972,scr2013,avaConv,onshore_a
49AT,1,d244,0.1859685329924689,scr2013,avaConv,onshore_a
49AT,1,d245,0.3151272146556569,scr2013,avaConv,onshore_a
49AT,1,d246,0.34325964589797664,scr2013,avaConv,onshore_a
49AT,1,d247,0.09479215488851207,scr2013,avaConv,onshore_a
49AT,1,d248,0.12442852528301461,scr2013,avaConv,onshore_a
49AT,1,d249,0.07823576578759671,scr2013,avaConv,onshore_a
49AT,1,d250,0.12054507604268848,scr2013,avaConv,onshore_a
49AT,1,d251,0.21500921584699906,scr2013,avaConv,onshore_a
49AT,1,d252,0.37028695995904365,scr2013,avaConv,onshore_a
49AT,1,d253,0.2585435992472477,scr2013,avaConv,onshore_a
49AT,1,d254,0.26746965171202924,scr2013,avaConv,onshore_a
49AT,1,d255,0.4518480807771486,scr2013,avaConv,onshore_a
49AT,1,d256,0.4244343747223416,scr2013,avaConv,onshore_a
49AT,1,d257,0.2726701007297612,scr2013,avaConv,onshore_a
49AT,1,d258,0.1941948743323923,scr2013,avaConv,onshore_a
