region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0001,4.200140343054269,scr1984,effConv,heatpumpGroundSpace
AT,hh0002,4.181603606300609,scr1984,effConv,heatpumpGroundSpace
AT,hh0003,4.274190665099781,scr1984,effConv,heatpumpGroundSpace
AT,hh0004,4.6170903261488725,scr1984,effConv,heatpumpGroundSpace
AT,hh0005,4.490555365559103,scr1984,effConv,heatpumpGroundSpace
AT,hh0006,4.138075103041167,scr1984,effConv,heatpumpGroundSpace
AT,hh0007,3.994114875208446,scr1984,effConv,heatpumpGroundSpace
AT,hh0008,3.952479177551619,scr1984,effConv,heatpumpGroundSpace
AT,hh0009,4.062381342393122,scr1984,effConv,heatpumpGroundSpace
AT,hh0010,4.326614565552067,scr1984,effConv,heatpumpGroundSpace
AT,hh0011,4.292959976919606,scr1984,effConv,heatpumpGroundSpace
AT,hh0012,4.063971037812758,scr1984,effConv,heatpumpGroundSpace
AT,hh0013,3.9761812056198806,scr1984,effConv,heatpumpGroundSpace
AT,hh0014,3.9211413307179086,scr1984,effConv,heatpumpGroundSpace
AT,hh0015,4.017495685621535,scr1984,effConv,heatpumpGroundSpace
AT,hh0016,4.456070632447252,scr1984,effConv,heatpumpGroundSpace
AT,hh0017,4.364161001294693,scr1984,effConv,heatpumpGroundSpace
AT,hh0018,4.2097174484555815,scr1984,effConv,heatpumpGroundSpace
AT,hh0019,4.202863903592329,scr1984,effConv,heatpumpGroundSpace
AT,hh0020,4.115183450433985,scr1984,effConv,heatpumpGroundSpace
AT,hh0021,4.1269492239994445,scr1984,effConv,heatpumpGroundSpace
AT,hh0022,4.164306310137329,scr1984,effConv,heatpumpGroundSpace
AT,hh0023,4.072020480612954,scr1984,effConv,heatpumpGroundSpace
AT,hh0024,3.956232398305664,scr1984,effConv,heatpumpGroundSpace
AT,hh0025,3.918780269177409,scr1984,effConv,heatpumpGroundSpace
AT,hh0026,3.8455393283181882,scr1984,effConv,heatpumpGroundSpace
AT,hh0027,3.8539721019885493,scr1984,effConv,heatpumpGroundSpace
AT,hh0028,3.915950717918371,scr1984,effConv,heatpumpGroundSpace
AT,hh0029,3.903772505830804,scr1984,effConv,heatpumpGroundSpace
AT,hh0030,3.766908912336123,scr1984,effConv,heatpumpGroundSpace
AT,hh0031,3.644108443444859,scr1984,effConv,heatpumpGroundSpace
AT,hh0032,3.553704557324711,scr1984,effConv,heatpumpGroundSpace
AT,hh0033,3.629341919880699,scr1984,effConv,heatpumpGroundSpace
AT,hh0034,3.825615231535437,scr1984,effConv,heatpumpGroundSpace
AT,hh0035,3.8724428141881058,scr1984,effConv,heatpumpGroundSpace
AT,hh0036,3.79672691456747,scr1984,effConv,heatpumpGroundSpace
AT,hh0037,3.76872045670253,scr1984,effConv,heatpumpGroundSpace
AT,hh0038,3.743097020377869,scr1984,effConv,heatpumpGroundSpace
AT,hh0039,3.77427875734139,scr1984,effConv,heatpumpGroundSpace
AT,hh0040,3.9656264721552494,scr1984,effConv,heatpumpGroundSpace
AT,hh0041,3.9187090268128824,scr1984,effConv,heatpumpGroundSpace
AT,hh0042,3.8034715286717597,scr1984,effConv,heatpumpGroundSpace
AT,hh0043,3.6802565773634113,scr1984,effConv,heatpumpGroundSpace
AT,hh0044,3.5867879557288553,scr1984,effConv,heatpumpGroundSpace
AT,hh0045,3.6027140835496168,scr1984,effConv,heatpumpGroundSpace
AT,hh0046,3.635872251759568,scr1984,effConv,heatpumpGroundSpace
AT,hh0047,3.6690596137716294,scr1984,effConv,heatpumpGroundSpace
AT,hh0048,3.6862273335642346,scr1984,effConv,heatpumpGroundSpace
AT,hh0049,3.6840044348892182,scr1984,effConv,heatpumpGroundSpace
AT,hh0050,3.7051227887352156,scr1984,effConv,heatpumpGroundSpace
AT,hh0051,3.774838909218346,scr1984,effConv,heatpumpGroundSpace
AT,hh0052,3.9113643970999217,scr1984,effConv,heatpumpGroundSpace
AT,hh0053,3.894657492177271,scr1984,effConv,heatpumpGroundSpace
AT,hh0054,3.908916795024977,scr1984,effConv,heatpumpGroundSpace
AT,hh0055,3.9270908017241783,scr1984,effConv,heatpumpGroundSpace
AT,hh0056,3.891044797639455,scr1984,effConv,heatpumpGroundSpace
AT,hh0057,3.9310114700571046,scr1984,effConv,heatpumpGroundSpace
AT,hh0058,3.958710031835678,scr1984,effConv,heatpumpGroundSpace
AT,hh0059,3.905363587039856,scr1984,effConv,heatpumpGroundSpace
AT,hh0060,3.883460877203325,scr1984,effConv,heatpumpGroundSpace
AT,hh0061,3.8871685543653856,scr1984,effConv,heatpumpGroundSpace
AT,hh0062,3.825161820544609,scr1984,effConv,heatpumpGroundSpace
AT,hh0063,3.865688596111189,scr1984,effConv,heatpumpGroundSpace
AT,hh0064,3.9459557762929354,scr1984,effConv,heatpumpGroundSpace
AT,hh0065,3.9231630990385895,scr1984,effConv,heatpumpGroundSpace
AT,hh0066,3.875792890369466,scr1984,effConv,heatpumpGroundSpace
AT,hh0067,3.822848555957692,scr1984,effConv,heatpumpGroundSpace
AT,hh0068,3.6894184596612414,scr1984,effConv,heatpumpGroundSpace
AT,hh0069,3.6900319951185434,scr1984,effConv,heatpumpGroundSpace
AT,hh0070,3.866588076578155,scr1984,effConv,heatpumpGroundSpace
AT,hh0071,3.786897939637203,scr1984,effConv,heatpumpGroundSpace
AT,hh0072,3.60922541195277,scr1984,effConv,heatpumpGroundSpace
AT,hh0073,3.5000009038593856,scr1984,effConv,heatpumpGroundSpace
AT,hh0074,3.5342033239993342,scr1984,effConv,heatpumpGroundSpace
AT,hh0075,3.6010122477109703,scr1984,effConv,heatpumpGroundSpace
AT,hh0076,3.781962598693242,scr1984,effConv,heatpumpGroundSpace
AT,hh0077,3.769102047983472,scr1984,effConv,heatpumpGroundSpace
AT,hh0078,3.60781284425099,scr1984,effConv,heatpumpGroundSpace
AT,hh0079,3.521954727045953,scr1984,effConv,heatpumpGroundSpace
