region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.06363962293454588,scr2016,mustOut,psngRoadPrvt
AT,h0050,0.02325472354054182,scr2016,mustOut,psngRoadPrvt
AT,h0051,0.00030785581294677495,scr2016,mustOut,psngRoadPrvt
AT,h0052,0.0010585862759676294,scr2016,mustOut,psngRoadPrvt
AT,h0053,0.0035697331638966127,scr2016,mustOut,psngRoadPrvt
AT,h0054,0.015736963629055432,scr2016,mustOut,psngRoadPrvt
AT,h0055,0.029448384178635014,scr2016,mustOut,psngRoadPrvt
AT,h0056,0.06379361459918229,scr2016,mustOut,psngRoadPrvt
AT,h0057,0.11963216774261211,scr2016,mustOut,psngRoadPrvt
AT,h0058,0.2078788956263979,scr2016,mustOut,psngRoadPrvt
AT,h0059,0.2800428045512788,scr2016,mustOut,psngRoadPrvt
AT,h0060,0.32047777000000005,scr2016,mustOut,psngRoadPrvt
AT,h0061,0.27952223568671797,scr2016,mustOut,psngRoadPrvt
AT,h0062,0.24095779595500724,scr2016,mustOut,psngRoadPrvt
AT,h0063,0.18767256039656874,scr2016,mustOut,psngRoadPrvt
AT,h0064,0.1850472055974553,scr2016,mustOut,psngRoadPrvt
AT,h0065,0.19509199217679277,scr2016,mustOut,psngRoadPrvt
AT,h0066,0.23545287988295627,scr2016,mustOut,psngRoadPrvt
AT,h0067,0.25314981266959474,scr2016,mustOut,psngRoadPrvt
AT,h0068,0.22737176240942575,scr2016,mustOut,psngRoadPrvt
AT,h0069,0.16281473484127604,scr2016,mustOut,psngRoadPrvt
AT,h0070,0.1119465572727877,scr2016,mustOut,psngRoadPrvt
AT,h0071,0.08188363569996869,scr2016,mustOut,psngRoadPrvt
AT,h0072,0.06279522872852622,scr2016,mustOut,psngRoadPrvt
AT,h0073,0.03644465929098382,scr2016,mustOut,psngRoadPrvt
AT,h0074,0.012196702799812692,scr2016,mustOut,psngRoadPrvt
AT,h0075,0.00030785581294677495,scr2016,mustOut,psngRoadPrvt
AT,h0076,0.0010585862759676294,scr2016,mustOut,psngRoadPrvt
AT,h0077,0.0035697331638966127,scr2016,mustOut,psngRoadPrvt
AT,h0078,0.015736963629055432,scr2016,mustOut,psngRoadPrvt
AT,h0079,0.061424935065637426,scr2016,mustOut,psngRoadPrvt
AT,h0080,0.12629273813904243,scr2016,mustOut,psngRoadPrvt
AT,h0081,0.1643488229988116,scr2016,mustOut,psngRoadPrvt
AT,h0082,0.16338777592913395,scr2016,mustOut,psngRoadPrvt
AT,h0083,0.14269002323708885,scr2016,mustOut,psngRoadPrvt
AT,h0084,0.15653662464135273,scr2016,mustOut,psngRoadPrvt
AT,h0085,0.17215243362040825,scr2016,mustOut,psngRoadPrvt
AT,h0086,0.19595592766571004,scr2016,mustOut,psngRoadPrvt
AT,h0087,0.18767256039656874,scr2016,mustOut,psngRoadPrvt
AT,h0088,0.1850472055974553,scr2016,mustOut,psngRoadPrvt
AT,h0089,0.19509199217679277,scr2016,mustOut,psngRoadPrvt
AT,h0090,0.23545287988295627,scr2016,mustOut,psngRoadPrvt
AT,h0091,0.25314981266959474,scr2016,mustOut,psngRoadPrvt
