region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h7297,3.6794394383975977,scr2007,dem,electricity
AL,h7298,3.6427416817018425,scr2007,dem,electricity
AL,h7299,3.5962271888788866,scr2007,dem,electricity
AL,h7300,3.5528310102091525,scr2007,dem,electricity
AL,h7301,3.5380910954120357,scr2007,dem,electricity
AL,h7302,3.587210935179196,scr2007,dem,electricity
AL,h7303,3.6896901022110025,scr2007,dem,electricity
AL,h7304,3.7919007016218713,scr2007,dem,electricity
AL,h7305,3.8300723827214327,scr2007,dem,electricity
AL,h7306,3.7797490585859483,scr2007,dem,electricity
AL,h7307,3.670507433677061,scr2007,dem,electricity
AL,h7308,3.543633071132374,scr2007,dem,electricity
AL,h7309,3.4181681342430217,scr2007,dem,electricity
AL,h7310,3.3029894660845325,scr2007,dem,electricity
AL,h7311,3.2178122829811495,scr2007,dem,electricity
AL,h7312,3.2161714081310353,scr2007,dem,electricity
AL,h7313,3.341371953123554,scr2007,dem,electricity
AL,h7314,3.519298883685636,scr2007,dem,electricity
AL,h7315,3.6095429570802273,scr2007,dem,electricity
AL,h7316,3.574176286336917,scr2007,dem,electricity
AL,h7317,3.5043176619425838,scr2007,dem,electricity
AL,h7318,3.5007693408716967,scr2007,dem,electricity
AL,h7319,3.518375284267523,scr2007,dem,electricity
AL,h7320,3.535822774764105,scr2007,dem,electricity
AL,h7321,3.5411904975808777,scr2007,dem,electricity
AL,h7322,3.568298021580769,scr2007,dem,electricity
AL,h7323,3.5885139895953992,scr2007,dem,electricity
AL,h7324,3.614222236183058,scr2007,dem,electricity
AL,h7325,3.669340504028449,scr2007,dem,electricity
AL,h7326,3.7931982410681906,scr2007,dem,electricity
AL,h7327,3.9755818362234208,scr2007,dem,electricity
AL,h7328,4.159947694899265,scr2007,dem,electricity
AL,h7329,4.276111745814636,scr2007,dem,electricity
AL,h7330,4.295642963268841,scr2007,dem,electricity
AL,h7331,4.2464290220093055,scr2007,dem,electricity
AL,h7332,4.169952473981568,scr2007,dem,electricity
AL,h7333,4.088018246656244,scr2007,dem,electricity
AL,h7334,4.013340158240307,scr2007,dem,electricity
AL,h7335,3.97525866316503,scr2007,dem,electricity
AL,h7336,4.044843665153962,scr2007,dem,electricity
AL,h7337,4.2769581770951435,scr2007,dem,electricity
