region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0103,0.01791599063806859,scr1992,avaConv,pvOpenspace_a
al,1,h0104,0.0967726181401135,scr1992,avaConv,pvOpenspace_a
al,1,h0105,0.25058751794155476,scr1992,avaConv,pvOpenspace_a
al,1,h0106,0.4395953843037744,scr1992,avaConv,pvOpenspace_a
al,1,h0107,0.5926664702931699,scr1992,avaConv,pvOpenspace_a
al,1,h0108,0.6839585838151687,scr1992,avaConv,pvOpenspace_a
al,1,h0109,0.7042363153835802,scr1992,avaConv,pvOpenspace_a
al,1,h0110,0.6600118335516776,scr1992,avaConv,pvOpenspace_a
al,1,h0111,0.5503226028112322,scr1992,avaConv,pvOpenspace_a
al,1,h0112,0.38736798674329276,scr1992,avaConv,pvOpenspace_a
al,1,h0113,0.20534932160787941,scr1992,avaConv,pvOpenspace_a
al,1,h0114,0.07160815212688763,scr1992,avaConv,pvOpenspace_a
al,1,h0115,0.010676731667763721,scr1992,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0127,0.0230421501877542,scr1992,avaConv,pvOpenspace_a
al,1,h0128,0.10058576091956319,scr1992,avaConv,pvOpenspace_a
al,1,h0129,0.24803497079088788,scr1992,avaConv,pvOpenspace_a
al,1,h0130,0.42784753382529334,scr1992,avaConv,pvOpenspace_a
al,1,h0131,0.5807689030721481,scr1992,avaConv,pvOpenspace_a
al,1,h0132,0.6699608064048742,scr1992,avaConv,pvOpenspace_a
al,1,h0133,0.6973989380323454,scr1992,avaConv,pvOpenspace_a
al,1,h0134,0.6599303865578088,scr1992,avaConv,pvOpenspace_a
al,1,h0135,0.5704749417616618,scr1992,avaConv,pvOpenspace_a
al,1,h0136,0.4162037538553516,scr1992,avaConv,pvOpenspace_a
al,1,h0137,0.23440965192092886,scr1992,avaConv,pvOpenspace_a
al,1,h0138,0.08874719060632023,scr1992,avaConv,pvOpenspace_a
al,1,h0139,0.014770401472648586,scr1992,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0098,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0099,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0100,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0101,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0102,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0103,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0104,0.04287955639460719,scr1992,avaConv,pvOpenspace_a
at,1,h0105,0.1554004662200397,scr1992,avaConv,pvOpenspace_a
at,1,h0106,0.3384876859638095,scr1992,avaConv,pvOpenspace_a
at,1,h0107,0.5125154509854912,scr1992,avaConv,pvOpenspace_a
at,1,h0108,0.6380956250316003,scr1992,avaConv,pvOpenspace_a
at,1,h0109,0.6940969989575664,scr1992,avaConv,pvOpenspace_a
at,1,h0110,0.6778867617816609,scr1992,avaConv,pvOpenspace_a
at,1,h0111,0.5881677021508654,scr1992,avaConv,pvOpenspace_a
at,1,h0112,0.43545440014443093,scr1992,avaConv,pvOpenspace_a
at,1,h0113,0.25136239671867033,scr1992,avaConv,pvOpenspace_a
at,1,h0114,0.09951285402727547,scr1992,avaConv,pvOpenspace_a
at,1,h0115,0.019991857172580375,scr1992,avaConv,pvOpenspace_a
at,1,h0116,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0117,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0118,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0119,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0120,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0121,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0122,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0123,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0124,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0125,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0126,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0127,0.0155467277519659,scr1992,avaConv,pvOpenspace_a
at,1,h0128,0.0938645235972711,scr1992,avaConv,pvOpenspace_a
at,1,h0129,0.25401870934172033,scr1992,avaConv,pvOpenspace_a
at,1,h0130,0.4622843950051221,scr1992,avaConv,pvOpenspace_a
at,1,h0131,0.6373631414721843,scr1992,avaConv,pvOpenspace_a
at,1,h0132,0.7479981235908199,scr1992,avaConv,pvOpenspace_a
at,1,h0133,0.692730867332269,scr1992,avaConv,pvOpenspace_a
at,1,h0134,0.5789878778999971,scr1992,avaConv,pvOpenspace_a
