region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.2252353291336338,scr2006,avaConv,onshore_a
70AL,1,d093,0.4453967093955521,scr2006,avaConv,onshore_a
70AL,1,d094,0.4631294725838717,scr2006,avaConv,onshore_a
70AL,1,d095,0.4829213088858191,scr2006,avaConv,onshore_a
70AL,1,d096,0.8047849503574473,scr2006,avaConv,onshore_a
70AL,1,d097,0.5947239763226005,scr2006,avaConv,onshore_a
70AL,1,d098,0.5801071927395254,scr2006,avaConv,onshore_a
70AL,1,d099,0.20891573470181996,scr2006,avaConv,onshore_a
70AL,1,d100,0.6021090635766045,scr2006,avaConv,onshore_a
70AL,1,d101,0.8917862549846118,scr2006,avaConv,onshore_a
70AL,1,d102,0.7776522712251264,scr2006,avaConv,onshore_a
70AL,1,d103,0.4274647733753525,scr2006,avaConv,onshore_a
70AL,1,d104,0.5952412094063794,scr2006,avaConv,onshore_a
70AL,1,d105,0.35718381666382104,scr2006,avaConv,onshore_a
70AL,1,d106,0.5063185382317136,scr2006,avaConv,onshore_a
70AL,1,d107,0.2727641887307918,scr2006,avaConv,onshore_a
70AL,1,d108,0.6574331887297769,scr2006,avaConv,onshore_a
70AL,1,d109,0.5592446595050834,scr2006,avaConv,onshore_a
70AL,1,d110,0.32136382811848263,scr2006,avaConv,onshore_a
70AL,1,d111,0.3149300692426382,scr2006,avaConv,onshore_a
70AL,1,d112,0.2507130574218509,scr2006,avaConv,onshore_a
70AL,1,d113,0.21754568807565905,scr2006,avaConv,onshore_a
70AL,1,d114,0.19701151139128426,scr2006,avaConv,onshore_a
70AL,1,d115,0.2545634345642073,scr2006,avaConv,onshore_a
70AL,1,d116,0.21576716452938383,scr2006,avaConv,onshore_a
70AL,1,d117,0.18135399549223924,scr2006,avaConv,onshore_a
70AL,1,d118,0.21301677319262757,scr2006,avaConv,onshore_a
70AL,1,d119,0.44313802668454705,scr2006,avaConv,onshore_a
70AL,1,d120,0.46935846777354195,scr2006,avaConv,onshore_a
70AL,1,d121,0.3454225273188979,scr2006,avaConv,onshore_a
70AL,1,d122,0.1197452300502202,scr2006,avaConv,onshore_a
70AL,1,d123,0.3939749601779664,scr2006,avaConv,onshore_a
70AL,1,d124,0.6240489936056207,scr2006,avaConv,onshore_a
70AL,1,d125,0.6825105277288126,scr2006,avaConv,onshore_a
70AL,1,d126,0.34154133770834916,scr2006,avaConv,onshore_a
70AL,1,d127,0.37928726565359083,scr2006,avaConv,onshore_a
70AL,1,d128,0.3502081944079021,scr2006,avaConv,onshore_a
70AL,1,d129,0.47363956123337325,scr2006,avaConv,onshore_a
70AL,1,d130,0.7161077505940999,scr2006,avaConv,onshore_a
70AL,1,d131,0.32141411397540554,scr2006,avaConv,onshore_a
70AL,1,d132,0.3998059565755093,scr2006,avaConv,onshore_a
70AL,1,d133,0.3238256636066852,scr2006,avaConv,onshore_a
70AL,1,d134,0.3375966749214917,scr2006,avaConv,onshore_a
70AL,1,d135,0.42284765018757364,scr2006,avaConv,onshore_a
70AL,1,d136,0.3475898189471158,scr2006,avaConv,onshore_a
70AL,1,d137,0.38741608503883407,scr2006,avaConv,onshore_a
70AL,1,d138,0.49761973945491267,scr2006,avaConv,onshore_a
70AL,1,d139,0.3727126024876275,scr2006,avaConv,onshore_a
70AL,1,d140,0.6147677595104282,scr2006,avaConv,onshore_a
70AL,1,d141,0.5490705013065583,scr2006,avaConv,onshore_a
70AL,1,d142,0.23420516618934695,scr2006,avaConv,onshore_a
70AL,1,d143,0.1682101530881287,scr2006,avaConv,onshore_a
70AL,1,d144,0.3183554614869437,scr2006,avaConv,onshore_a
70AL,1,d145,0.5387729300555405,scr2006,avaConv,onshore_a
70AL,1,d146,0.5958077058207815,scr2006,avaConv,onshore_a
70AL,1,d147,0.34415039913629664,scr2006,avaConv,onshore_a
70AL,1,d148,0.3990467816597534,scr2006,avaConv,onshore_a
70AL,1,d149,0.5390536774040635,scr2006,avaConv,onshore_a
70AL,1,d150,0.8184623923135159,scr2006,avaConv,onshore_a
70AL,1,d151,0.5729057507264683,scr2006,avaConv,onshore_a
70AL,1,d152,0.4503443189100561,scr2006,avaConv,onshore_a
70AL,1,d153,0.4641888458787726,scr2006,avaConv,onshore_a
70AL,1,d154,0.558462832906847,scr2006,avaConv,onshore_a
70AL,1,d155,0.4646649038992041,scr2006,avaConv,onshore_a
70AL,1,d156,0.30527795435269367,scr2006,avaConv,onshore_a
70AL,1,d157,0.28802782923485454,scr2006,avaConv,onshore_a
70AL,1,d158,0.33319150359354244,scr2006,avaConv,onshore_a
70AL,1,d159,0.5444687891057718,scr2006,avaConv,onshore_a
70AL,1,d160,0.46491844592042597,scr2006,avaConv,onshore_a
70AL,1,d161,0.29135645467869237,scr2006,avaConv,onshore_a
70AL,1,d162,0.33688237277519584,scr2006,avaConv,onshore_a
70AL,1,d163,0.5340452642393176,scr2006,avaConv,onshore_a
70AL,1,d164,0.45122738853379274,scr2006,avaConv,onshore_a
70AL,1,d165,0.39361823147304265,scr2006,avaConv,onshore_a
70AL,1,d166,0.440106371379799,scr2006,avaConv,onshore_a
70AL,1,d167,0.33069798740099676,scr2006,avaConv,onshore_a
70AL,1,d168,0.260159063091003,scr2006,avaConv,onshore_a
70AL,1,d169,0.2675841203367906,scr2006,avaConv,onshore_a
70AL,1,d170,0.4241768049387331,scr2006,avaConv,onshore_a
70AL,1,d171,0.5474587032616828,scr2006,avaConv,onshore_a
70AL,1,d172,0.41433395966820064,scr2006,avaConv,onshore_a
70AL,1,d173,0.34095346257225534,scr2006,avaConv,onshore_a
70AL,1,d174,0.3075530111157335,scr2006,avaConv,onshore_a
70AL,1,d175,0.5595557523014797,scr2006,avaConv,onshore_a
70AL,1,d176,0.37823594071621436,scr2006,avaConv,onshore_a
70AL,1,d177,0.22998127617204084,scr2006,avaConv,onshore_a
70AL,1,d178,0.37340633868836337,scr2006,avaConv,onshore_a
70AL,1,d179,0.373323349753113,scr2006,avaConv,onshore_a
70AL,1,d180,0.2796072742804843,scr2006,avaConv,onshore_a
70AL,1,d181,0.44979652178053653,scr2006,avaConv,onshore_a
70AL,1,d182,0.5036941779062898,scr2006,avaConv,onshore_a
49AT,1,d092,0.2474036136889591,scr2006,avaConv,onshore_a
49AT,1,d093,0.40262480374644116,scr2006,avaConv,onshore_a
49AT,1,d094,0.2538491839015231,scr2006,avaConv,onshore_a
49AT,1,d095,0.30559521271613876,scr2006,avaConv,onshore_a
49AT,1,d096,0.23279804898587794,scr2006,avaConv,onshore_a
49AT,1,d097,0.04189761470438964,scr2006,avaConv,onshore_a
49AT,1,d098,0.08845169043977347,scr2006,avaConv,onshore_a
49AT,1,d099,0.22877576365786265,scr2006,avaConv,onshore_a
49AT,1,d100,0.2791163016725255,scr2006,avaConv,onshore_a
49AT,1,d101,0.4002785979123735,scr2006,avaConv,onshore_a
49AT,1,d102,0.369048833610449,scr2006,avaConv,onshore_a
49AT,1,d103,0.5389648151449643,scr2006,avaConv,onshore_a
49AT,1,d104,0.5631895206030003,scr2006,avaConv,onshore_a
49AT,1,d105,0.25988606385903235,scr2006,avaConv,onshore_a
49AT,1,d106,0.49121594118414796,scr2006,avaConv,onshore_a
49AT,1,d107,0.19227848799815797,scr2006,avaConv,onshore_a
49AT,1,d108,0.10789754894859391,scr2006,avaConv,onshore_a
49AT,1,d109,0.1145321770967537,scr2006,avaConv,onshore_a
49AT,1,d110,0.0586014034889308,scr2006,avaConv,onshore_a
49AT,1,d111,0.06693444365078982,scr2006,avaConv,onshore_a
49AT,1,d112,0.09135534300606021,scr2006,avaConv,onshore_a
49AT,1,d113,0.12129740337641323,scr2006,avaConv,onshore_a
49AT,1,d114,0.07596002856111805,scr2006,avaConv,onshore_a
49AT,1,d115,0.06076333340103509,scr2006,avaConv,onshore_a
49AT,1,d116,0.10078591578246976,scr2006,avaConv,onshore_a
49AT,1,d117,0.1471155240615612,scr2006,avaConv,onshore_a
49AT,1,d118,0.17395914699892312,scr2006,avaConv,onshore_a
49AT,1,d119,0.19222821595769077,scr2006,avaConv,onshore_a
49AT,1,d120,0.12233924613870359,scr2006,avaConv,onshore_a
49AT,1,d121,0.054424100020390366,scr2006,avaConv,onshore_a
49AT,1,d122,0.15746029138194387,scr2006,avaConv,onshore_a
49AT,1,d123,0.25413363740579736,scr2006,avaConv,onshore_a
