region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0145,0.5531934192404151,scr1992,avaConv,bevFrtRoadHeavy
AT,h0146,0.5721254292875528,scr1992,avaConv,bevFrtRoadHeavy
AT,h0147,0.5939667699858546,scr1992,avaConv,bevFrtRoadHeavy
AT,h0148,0.6018904140219092,scr1992,avaConv,bevFrtRoadHeavy
AT,h0149,0.5923549719154835,scr1992,avaConv,bevFrtRoadHeavy
AT,h0150,0.5635235654190183,scr1992,avaConv,bevFrtRoadHeavy
AT,h0151,0.522413395345211,scr1992,avaConv,bevFrtRoadHeavy
AT,h0152,0.4780209409072995,scr1992,avaConv,bevFrtRoadHeavy
AT,h0153,0.43417378794401884,scr1992,avaConv,bevFrtRoadHeavy
AT,h0154,0.4021804556250572,scr1992,avaConv,bevFrtRoadHeavy
AT,h0155,0.38208796735852957,scr1992,avaConv,bevFrtRoadHeavy
AT,h0156,0.3714994015172124,scr1992,avaConv,bevFrtRoadHeavy
AT,h0157,0.36234597861766815,scr1992,avaConv,bevFrtRoadHeavy
AT,h0158,0.33361261896789074,scr1992,avaConv,bevFrtRoadHeavy
AT,h0159,0.2799959508702159,scr1992,avaConv,bevFrtRoadHeavy
AT,h0160,0.2024962194263935,scr1992,avaConv,bevFrtRoadHeavy
AT,h0161,0.12032610550522804,scr1992,avaConv,bevFrtRoadHeavy
AT,h0162,0.1043236693367362,scr1992,avaConv,bevFrtRoadHeavy
AT,h0163,0.2296973029151559,scr1992,avaConv,bevFrtRoadHeavy
AT,h0164,0.3548882659524679,scr1992,avaConv,bevFrtRoadHeavy
AT,h0165,0.4433295074850321,scr1992,avaConv,bevFrtRoadHeavy
AT,h0166,0.47512216214090586,scr1992,avaConv,bevFrtRoadHeavy
AT,h0167,0.5207677483558655,scr1992,avaConv,bevFrtRoadHeavy
AT,h0168,0.5758919212967157,scr1992,avaConv,bevFrtRoadHeavy
AT,h0169,0.6009919894859195,scr1992,avaConv,bevFrtRoadHeavy
AT,h0170,0.6202037958428264,scr1992,avaConv,bevFrtRoadHeavy
AT,h0171,0.6232750276103616,scr1992,avaConv,bevFrtRoadHeavy
AT,h0172,0.6305143227800727,scr1992,avaConv,bevFrtRoadHeavy
AT,h0173,0.6173169743269682,scr1992,avaConv,bevFrtRoadHeavy
AT,h0174,0.5966948885470629,scr1992,avaConv,bevFrtRoadHeavy
AT,h0175,0.5640764134004712,scr1992,avaConv,bevFrtRoadHeavy
AT,h0176,0.5352085046470165,scr1992,avaConv,bevFrtRoadHeavy
AT,h0177,0.5065541099756956,scr1992,avaConv,bevFrtRoadHeavy
AT,h0178,0.48357858415693045,scr1992,avaConv,bevFrtRoadHeavy
AT,h0179,0.4574386812746525,scr1992,avaConv,bevFrtRoadHeavy
AT,h0180,0.41008502151817083,scr1992,avaConv,bevFrtRoadHeavy
AT,h0181,0.3454452883452177,scr1992,avaConv,bevFrtRoadHeavy
AT,h0182,0.27190939988940954,scr1992,avaConv,bevFrtRoadHeavy
AT,h0183,0.23419085331261158,scr1992,avaConv,bevFrtRoadHeavy
AT,h0184,0.24270207155495882,scr1992,avaConv,bevFrtRoadHeavy
AT,h0185,0.2876832503825426,scr1992,avaConv,bevFrtRoadHeavy
AT,h0186,0.3231910141184926,scr1992,avaConv,bevFrtRoadHeavy
AT,h0187,0.37416044250130653,scr1992,avaConv,bevFrtRoadHeavy
AT,h0188,0.406508251093328,scr1992,avaConv,bevFrtRoadHeavy
AT,h0189,0.4433295074850321,scr1992,avaConv,bevFrtRoadHeavy
AT,h0190,0.47512216214090586,scr1992,avaConv,bevFrtRoadHeavy
AT,h0191,0.5207677483558655,scr1992,avaConv,bevFrtRoadHeavy
AT,h0192,0.5758919212967157,scr1992,avaConv,bevFrtRoadHeavy
BE,h0145,0.5531934192404151,scr1992,avaConv,bevFrtRoadHeavy
BE,h0146,0.5721254292875528,scr1992,avaConv,bevFrtRoadHeavy
BE,h0147,0.5939667699858546,scr1992,avaConv,bevFrtRoadHeavy
BE,h0148,0.6018904140219092,scr1992,avaConv,bevFrtRoadHeavy
BE,h0149,0.5923549719154835,scr1992,avaConv,bevFrtRoadHeavy
BE,h0150,0.5635235654190183,scr1992,avaConv,bevFrtRoadHeavy
BE,h0151,0.522413395345211,scr1992,avaConv,bevFrtRoadHeavy
BE,h0152,0.4780209409072995,scr1992,avaConv,bevFrtRoadHeavy
BE,h0153,0.43417378794401884,scr1992,avaConv,bevFrtRoadHeavy
BE,h0154,0.4021804556250572,scr1992,avaConv,bevFrtRoadHeavy
BE,h0155,0.38208796735852957,scr1992,avaConv,bevFrtRoadHeavy
BE,h0156,0.3714994015172124,scr1992,avaConv,bevFrtRoadHeavy
BE,h0157,0.36234597861766815,scr1992,avaConv,bevFrtRoadHeavy
BE,h0158,0.33361261896789074,scr1992,avaConv,bevFrtRoadHeavy
BE,h0159,0.2799959508702159,scr1992,avaConv,bevFrtRoadHeavy
BE,h0160,0.2024962194263935,scr1992,avaConv,bevFrtRoadHeavy
BE,h0161,0.12032610550522804,scr1992,avaConv,bevFrtRoadHeavy
BE,h0162,0.1043236693367362,scr1992,avaConv,bevFrtRoadHeavy
BE,h0163,0.2296973029151559,scr1992,avaConv,bevFrtRoadHeavy
BE,h0164,0.3548882659524679,scr1992,avaConv,bevFrtRoadHeavy
BE,h0165,0.4433295074850321,scr1992,avaConv,bevFrtRoadHeavy
BE,h0166,0.47512216214090586,scr1992,avaConv,bevFrtRoadHeavy
BE,h0167,0.5207677483558655,scr1992,avaConv,bevFrtRoadHeavy
BE,h0168,0.5758919212967157,scr1992,avaConv,bevFrtRoadHeavy
BE,h0169,0.6009919894859195,scr1992,avaConv,bevFrtRoadHeavy
BE,h0170,0.6202037958428264,scr1992,avaConv,bevFrtRoadHeavy
BE,h0171,0.6232750276103616,scr1992,avaConv,bevFrtRoadHeavy
BE,h0172,0.6305143227800727,scr1992,avaConv,bevFrtRoadHeavy
BE,h0173,0.6173169743269682,scr1992,avaConv,bevFrtRoadHeavy
BE,h0174,0.5966948885470629,scr1992,avaConv,bevFrtRoadHeavy
BE,h0175,0.5640764134004712,scr1992,avaConv,bevFrtRoadHeavy
BE,h0176,0.5352085046470165,scr1992,avaConv,bevFrtRoadHeavy
BE,h0177,0.5065541099756956,scr1992,avaConv,bevFrtRoadHeavy
BE,h0178,0.48357858415693045,scr1992,avaConv,bevFrtRoadHeavy
BE,h0179,0.4574386812746525,scr1992,avaConv,bevFrtRoadHeavy
BE,h0180,0.41008502151817083,scr1992,avaConv,bevFrtRoadHeavy
BE,h0181,0.3454452883452177,scr1992,avaConv,bevFrtRoadHeavy
BE,h0182,0.27190939988940954,scr1992,avaConv,bevFrtRoadHeavy
BE,h0183,0.23419085331261158,scr1992,avaConv,bevFrtRoadHeavy
BE,h0184,0.24270207155495882,scr1992,avaConv,bevFrtRoadHeavy
BE,h0185,0.2876832503825426,scr1992,avaConv,bevFrtRoadHeavy
BE,h0186,0.3231910141184926,scr1992,avaConv,bevFrtRoadHeavy
BE,h0187,0.37416044250130653,scr1992,avaConv,bevFrtRoadHeavy
BE,h0188,0.406508251093328,scr1992,avaConv,bevFrtRoadHeavy
BE,h0189,0.4433295074850321,scr1992,avaConv,bevFrtRoadHeavy
BE,h0190,0.47512216214090586,scr1992,avaConv,bevFrtRoadHeavy
BE,h0191,0.5207677483558655,scr1992,avaConv,bevFrtRoadHeavy
BE,h0192,0.5758919212967157,scr1992,avaConv,bevFrtRoadHeavy
BG,h0145,0.5531934192404151,scr1992,avaConv,bevFrtRoadHeavy
BG,h0146,0.5721254292875528,scr1992,avaConv,bevFrtRoadHeavy
BG,h0147,0.5939667699858546,scr1992,avaConv,bevFrtRoadHeavy
BG,h0148,0.6018904140219092,scr1992,avaConv,bevFrtRoadHeavy
BG,h0149,0.5923549719154835,scr1992,avaConv,bevFrtRoadHeavy
BG,h0150,0.5635235654190183,scr1992,avaConv,bevFrtRoadHeavy
BG,h0151,0.522413395345211,scr1992,avaConv,bevFrtRoadHeavy
BG,h0152,0.4780209409072995,scr1992,avaConv,bevFrtRoadHeavy
BG,h0153,0.43417378794401884,scr1992,avaConv,bevFrtRoadHeavy
BG,h0154,0.4021804556250572,scr1992,avaConv,bevFrtRoadHeavy
BG,h0155,0.38208796735852957,scr1992,avaConv,bevFrtRoadHeavy
BG,h0156,0.3714994015172124,scr1992,avaConv,bevFrtRoadHeavy
BG,h0157,0.36234597861766815,scr1992,avaConv,bevFrtRoadHeavy
BG,h0158,0.33361261896789074,scr1992,avaConv,bevFrtRoadHeavy
BG,h0159,0.2799959508702159,scr1992,avaConv,bevFrtRoadHeavy
BG,h0160,0.2024962194263935,scr1992,avaConv,bevFrtRoadHeavy
BG,h0161,0.12032610550522804,scr1992,avaConv,bevFrtRoadHeavy
BG,h0162,0.1043236693367362,scr1992,avaConv,bevFrtRoadHeavy
BG,h0163,0.2296973029151559,scr1992,avaConv,bevFrtRoadHeavy
BG,h0164,0.3548882659524679,scr1992,avaConv,bevFrtRoadHeavy
BG,h0165,0.4433295074850321,scr1992,avaConv,bevFrtRoadHeavy
BG,h0166,0.47512216214090586,scr1992,avaConv,bevFrtRoadHeavy
BG,h0167,0.5207677483558655,scr1992,avaConv,bevFrtRoadHeavy
BG,h0168,0.5758919212967157,scr1992,avaConv,bevFrtRoadHeavy
BG,h0169,0.6009919894859195,scr1992,avaConv,bevFrtRoadHeavy
BG,h0170,0.6202037958428264,scr1992,avaConv,bevFrtRoadHeavy
BG,h0171,0.6232750276103616,scr1992,avaConv,bevFrtRoadHeavy
BG,h0172,0.6305143227800727,scr1992,avaConv,bevFrtRoadHeavy
BG,h0173,0.6173169743269682,scr1992,avaConv,bevFrtRoadHeavy
BG,h0174,0.5966948885470629,scr1992,avaConv,bevFrtRoadHeavy
BG,h0175,0.5640764134004712,scr1992,avaConv,bevFrtRoadHeavy
BG,h0176,0.5352085046470165,scr1992,avaConv,bevFrtRoadHeavy
BG,h0177,0.5065541099756956,scr1992,avaConv,bevFrtRoadHeavy
BG,h0178,0.48357858415693045,scr1992,avaConv,bevFrtRoadHeavy
BG,h0179,0.4574386812746525,scr1992,avaConv,bevFrtRoadHeavy
BG,h0180,0.41008502151817083,scr1992,avaConv,bevFrtRoadHeavy
BG,h0181,0.3454452883452177,scr1992,avaConv,bevFrtRoadHeavy
BG,h0182,0.27190939988940954,scr1992,avaConv,bevFrtRoadHeavy
BG,h0183,0.23419085331261158,scr1992,avaConv,bevFrtRoadHeavy
BG,h0184,0.24270207155495882,scr1992,avaConv,bevFrtRoadHeavy
BG,h0185,0.2876832503825426,scr1992,avaConv,bevFrtRoadHeavy
BG,h0186,0.3231910141184926,scr1992,avaConv,bevFrtRoadHeavy
BG,h0187,0.37416044250130653,scr1992,avaConv,bevFrtRoadHeavy
BG,h0188,0.406508251093328,scr1992,avaConv,bevFrtRoadHeavy
BG,h0189,0.4433295074850321,scr1992,avaConv,bevFrtRoadHeavy
BG,h0190,0.47512216214090586,scr1992,avaConv,bevFrtRoadHeavy
BG,h0191,0.5207677483558655,scr1992,avaConv,bevFrtRoadHeavy
BG,h0192,0.5758919212967157,scr1992,avaConv,bevFrtRoadHeavy
CH,h0145,0.5531934192404151,scr1992,avaConv,bevFrtRoadHeavy
CH,h0146,0.5721254292875528,scr1992,avaConv,bevFrtRoadHeavy
CH,h0147,0.5939667699858546,scr1992,avaConv,bevFrtRoadHeavy
CH,h0148,0.6018904140219092,scr1992,avaConv,bevFrtRoadHeavy
CH,h0149,0.5923549719154835,scr1992,avaConv,bevFrtRoadHeavy
CH,h0150,0.5635235654190183,scr1992,avaConv,bevFrtRoadHeavy
CH,h0151,0.522413395345211,scr1992,avaConv,bevFrtRoadHeavy
CH,h0152,0.4780209409072995,scr1992,avaConv,bevFrtRoadHeavy
