region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.867126726354862,scr1986,avaConv,onshore_a
al,1,h0098,0.8132699137650676,scr1986,avaConv,onshore_a
al,1,h0099,0.7657089690768477,scr1986,avaConv,onshore_a
al,1,h0100,0.7848873825222134,scr1986,avaConv,onshore_a
al,1,h0101,0.8003934891682467,scr1986,avaConv,onshore_a
al,1,h0102,0.8131955614124724,scr1986,avaConv,onshore_a
al,1,h0103,0.790421599008081,scr1986,avaConv,onshore_a
al,1,h0104,0.7686618828404582,scr1986,avaConv,onshore_a
al,1,h0105,0.745629654165578,scr1986,avaConv,onshore_a
al,1,h0106,0.7599113709635807,scr1986,avaConv,onshore_a
al,1,h0107,0.7746105028976739,scr1986,avaConv,onshore_a
al,1,h0108,0.776210562947853,scr1986,avaConv,onshore_a
al,1,h0109,0.6391589842955897,scr1986,avaConv,onshore_a
al,1,h0110,0.468973077027123,scr1986,avaConv,onshore_a
al,1,h0111,0.23720106413123807,scr1986,avaConv,onshore_a
al,1,h0112,0.2412365391987602,scr1986,avaConv,onshore_a
al,1,h0113,0.2115970321859925,scr1986,avaConv,onshore_a
al,1,h0114,0.16740889971404868,scr1986,avaConv,onshore_a
al,1,h0115,0.26609729513924657,scr1986,avaConv,onshore_a
al,1,h0116,0.34188459959198064,scr1986,avaConv,onshore_a
al,1,h0117,0.40753031481903584,scr1986,avaConv,onshore_a
al,1,h0118,0.38384040004448655,scr1986,avaConv,onshore_a
al,1,h0119,0.35830998633905964,scr1986,avaConv,onshore_a
al,1,h0120,0.3358549154602516,scr1986,avaConv,onshore_a
al,1,h0121,0.4000540427594699,scr1986,avaConv,onshore_a
al,1,h0122,0.48129668437149553,scr1986,avaConv,onshore_a
al,1,h0123,0.5617032687412532,scr1986,avaConv,onshore_a
al,1,h0124,0.5917612431865019,scr1986,avaConv,onshore_a
al,1,h0125,0.620699789126254,scr1986,avaConv,onshore_a
al,1,h0126,0.6661299729710415,scr1986,avaConv,onshore_a
al,1,h0127,0.577474741286631,scr1986,avaConv,onshore_a
al,1,h0128,0.4609771104337373,scr1986,avaConv,onshore_a
al,1,h0129,0.26555154406253534,scr1986,avaConv,onshore_a
al,1,h0130,0.27039261289001315,scr1986,avaConv,onshore_a
al,1,h0131,0.27877523412515687,scr1986,avaConv,onshore_a
al,1,h0132,0.2938223217556641,scr1986,avaConv,onshore_a
al,1,h0133,0.2529738416629072,scr1986,avaConv,onshore_a
al,1,h0134,0.20049789510900018,scr1986,avaConv,onshore_a
al,1,h0135,0.11749509882747505,scr1986,avaConv,onshore_a
al,1,h0136,0.11530117145273006,scr1986,avaConv,onshore_a
al,1,h0137,0.12199569435954559,scr1986,avaConv,onshore_a
al,1,h0138,0.12829457093045632,scr1986,avaConv,onshore_a
al,1,h0139,0.3303779950817677,scr1986,avaConv,onshore_a
al,1,h0140,0.46858230754915703,scr1986,avaConv,onshore_a
al,1,h0141,0.5883306003238272,scr1986,avaConv,onshore_a
al,1,h0142,0.6050720550331369,scr1986,avaConv,onshore_a
al,1,h0143,0.6165931854618444,scr1986,avaConv,onshore_a
al,1,h0144,0.6211243808753016,scr1986,avaConv,onshore_a
at,1,h0097,0.1323794136771994,scr1986,avaConv,onshore_a
at,1,h0098,0.12039434748075226,scr1986,avaConv,onshore_a
at,1,h0099,0.09641201734421345,scr1986,avaConv,onshore_a
at,1,h0100,0.0822459061148596,scr1986,avaConv,onshore_a
at,1,h0101,0.06649171210173824,scr1986,avaConv,onshore_a
at,1,h0102,0.047925260274497616,scr1986,avaConv,onshore_a
at,1,h0103,0.20718835253989756,scr1986,avaConv,onshore_a
at,1,h0104,0.31166823221099,scr1986,avaConv,onshore_a
at,1,h0105,0.39130043235293593,scr1986,avaConv,onshore_a
at,1,h0106,0.33882361448869547,scr1986,avaConv,onshore_a
at,1,h0107,0.2890854321559008,scr1986,avaConv,onshore_a
at,1,h0108,0.2510579301329452,scr1986,avaConv,onshore_a
at,1,h0109,0.32876229072647567,scr1986,avaConv,onshore_a
at,1,h0110,0.40895876421232924,scr1986,avaConv,onshore_a
at,1,h0111,0.4898263994987659,scr1986,avaConv,onshore_a
at,1,h0112,0.4942552789651678,scr1986,avaConv,onshore_a
at,1,h0113,0.49957878967230834,scr1986,avaConv,onshore_a
at,1,h0114,0.5101985585271358,scr1986,avaConv,onshore_a
at,1,h0115,0.38626903988156264,scr1986,avaConv,onshore_a
at,1,h0116,0.24321803808764628,scr1986,avaConv,onshore_a
at,1,h0117,0.022103270288519637,scr1986,avaConv,onshore_a
at,1,h0118,0.018469570922956573,scr1986,avaConv,onshore_a
at,1,h0119,0.018841815828374853,scr1986,avaConv,onshore_a
at,1,h0120,0.022276501047955588,scr1986,avaConv,onshore_a
