region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.5019278381503877,scr2006,dem,electricity
AL,h0338,0.442964075246027,scr2006,dem,electricity
AL,h0339,0.39992405401512426,scr2006,dem,electricity
AL,h0340,0.3825736575925918,scr2006,dem,electricity
AL,h0341,0.3750004549849374,scr2006,dem,electricity
AL,h0342,0.3670449371413709,scr2006,dem,electricity
AL,h0343,0.3943920290301805,scr2006,dem,electricity
AL,h0344,0.4441358551871419,scr2006,dem,electricity
AL,h0345,0.514803815184208,scr2006,dem,electricity
AL,h0346,0.5586966087114057,scr2006,dem,electricity
AL,h0347,0.5826292438590113,scr2006,dem,electricity
AL,h0348,0.5973007476980086,scr2006,dem,electricity
AL,h0349,0.5721199766515056,scr2006,dem,electricity
AL,h0350,0.5397710897637467,scr2006,dem,electricity
AL,h0351,0.49496731306449276,scr2006,dem,electricity
AL,h0352,0.47827486675035946,scr2006,dem,electricity
AL,h0353,0.4665975060532862,scr2006,dem,electricity
AL,h0354,0.4637292802624449,scr2006,dem,electricity
AL,h0355,0.4923179040561674,scr2006,dem,electricity
AL,h0356,0.5274883671626956,scr2006,dem,electricity
AL,h0357,0.5649888767730653,scr2006,dem,electricity
AL,h0358,0.5841529776924088,scr2006,dem,electricity
AL,h0359,0.5904304566788854,scr2006,dem,electricity
AL,h0360,0.5719502543514396,scr2006,dem,electricity
AL,h0361,0.5389714326972874,scr2006,dem,electricity
AL,h0362,0.50070641901044,scr2006,dem,electricity
AL,h0363,0.4755190547325233,scr2006,dem,electricity
AL,h0364,0.45335270030201313,scr2006,dem,electricity
AL,h0365,0.4423407581215283,scr2006,dem,electricity
AL,h0366,0.4363399970180812,scr2006,dem,electricity
AL,h0367,0.44860042104308745,scr2006,dem,electricity
AL,h0368,0.4825110536912702,scr2006,dem,electricity
AL,h0369,0.5351386197300968,scr2006,dem,electricity
AL,h0370,0.5806230466799659,scr2006,dem,electricity
AL,h0371,0.6079507972636438,scr2006,dem,electricity
AL,h0372,0.6258493225349471,scr2006,dem,electricity
AL,h0373,0.6331212374786832,scr2006,dem,electricity
AL,h0374,0.6350687530494001,scr2006,dem,electricity
AL,h0375,0.6247947643977434,scr2006,dem,electricity
AL,h0376,0.6102954041823079,scr2006,dem,electricity
AL,h0377,0.5955707958167824,scr2006,dem,electricity
AL,h0378,0.5860981017085887,scr2006,dem,electricity
AL,h0379,0.5664661367365376,scr2006,dem,electricity
AL,h0380,0.5559121722974465,scr2006,dem,electricity
AL,h0381,0.553916022248755,scr2006,dem,electricity
AL,h0382,0.5746079107937081,scr2006,dem,electricity
AL,h0383,0.5789665833604061,scr2006,dem,electricity
AL,h0384,0.5534720287960435,scr2006,dem,electricity
AL,h0385,0.5056636574281091,scr2006,dem,electricity
AL,h0386,0.4582020899103237,scr2006,dem,electricity
AL,h0387,0.42576557822974614,scr2006,dem,electricity
AL,h0388,0.4077751603000296,scr2006,dem,electricity
AL,h0389,0.40074568708540886,scr2006,dem,electricity
AL,h0390,0.40183100862957294,scr2006,dem,electricity
AL,h0391,0.41303887475068346,scr2006,dem,electricity
AL,h0392,0.4429171628598853,scr2006,dem,electricity
AL,h0393,0.4868324476647202,scr2006,dem,electricity
AL,h0394,0.5301127182740955,scr2006,dem,electricity
AL,h0395,0.5544493930706013,scr2006,dem,electricity
AL,h0396,0.5672120078742342,scr2006,dem,electricity
AL,h0397,0.5843003633147512,scr2006,dem,electricity
AL,h0398,0.5994488726987581,scr2006,dem,electricity
AL,h0399,0.6054725857376353,scr2006,dem,electricity
AL,h0400,0.5954128841285908,scr2006,dem,electricity
AL,h0401,0.5847409856295784,scr2006,dem,electricity
AL,h0402,0.5797960879770101,scr2006,dem,electricity
AL,h0403,0.5676374467771916,scr2006,dem,electricity
AL,h0404,0.5642622315980939,scr2006,dem,electricity
AL,h0405,0.5739712235629785,scr2006,dem,electricity
AL,h0406,0.5985262631243464,scr2006,dem,electricity
AL,h0407,0.6070972662651122,scr2006,dem,electricity
AL,h0408,0.5808768154693318,scr2006,dem,electricity
AL,h0409,0.5459467491130321,scr2006,dem,electricity
AL,h0410,0.5098629363352674,scr2006,dem,electricity
AL,h0411,0.4900973345363861,scr2006,dem,electricity
AL,h0412,0.47301198011709167,scr2006,dem,electricity
AL,h0413,0.4660107520736943,scr2006,dem,electricity
AL,h0414,0.46448414572839336,scr2006,dem,electricity
AL,h0415,0.46171602709734016,scr2006,dem,electricity
AL,h0416,0.46889694531237,scr2006,dem,electricity
AL,h0417,0.4884685196007132,scr2006,dem,electricity
AL,h0418,0.526328994470292,scr2006,dem,electricity
AL,h0419,0.5654003354815904,scr2006,dem,electricity
AL,h0420,0.5989730014306962,scr2006,dem,electricity
AL,h0421,0.5953169537183178,scr2006,dem,electricity
AL,h0422,0.5779355030269555,scr2006,dem,electricity
AL,h0423,0.5470328294453821,scr2006,dem,electricity
AL,h0424,0.533274745373006,scr2006,dem,electricity
AL,h0425,0.5204259613501153,scr2006,dem,electricity
AL,h0426,0.5160535125604897,scr2006,dem,electricity
AL,h0427,0.5179947443539457,scr2006,dem,electricity
AL,h0428,0.530406654347318,scr2006,dem,electricity
AL,h0429,0.5601062694705312,scr2006,dem,electricity
AL,h0430,0.5842110701031438,scr2006,dem,electricity
AL,h0431,0.588126661599335,scr2006,dem,electricity
AL,h0432,0.5530828743557816,scr2006,dem,electricity
AL,h0433,0.5174388700444736,scr2006,dem,electricity
AL,h0434,0.4839569073892356,scr2006,dem,electricity
AL,h0435,0.46281881706705524,scr2006,dem,electricity
AL,h0436,0.445651170524417,scr2006,dem,electricity
AL,h0437,0.43771517368935753,scr2006,dem,electricity
AL,h0438,0.43847211915427764,scr2006,dem,electricity
AL,h0439,0.43322516991015086,scr2006,dem,electricity
AL,h0440,0.44241151686123936,scr2006,dem,electricity
AL,h0441,0.46330452557859153,scr2006,dem,electricity
AL,h0442,0.5013565936576785,scr2006,dem,electricity
AL,h0443,0.5291751248972689,scr2006,dem,electricity
AL,h0444,0.5469976851503986,scr2006,dem,electricity
AL,h0445,0.5563126365019782,scr2006,dem,electricity
AL,h0446,0.5572210797742729,scr2006,dem,electricity
AL,h0447,0.5476992467715571,scr2006,dem,electricity
AL,h0448,0.5319574880212132,scr2006,dem,electricity
AL,h0449,0.5194279549584284,scr2006,dem,electricity
AL,h0450,0.5139938360756447,scr2006,dem,electricity
AL,h0451,0.5161894989688136,scr2006,dem,electricity
AL,h0452,0.5332044871314223,scr2006,dem,electricity
AL,h0453,0.5625355133694884,scr2006,dem,electricity
AL,h0454,0.5759381039341187,scr2006,dem,electricity
AL,h0455,0.5643778090959677,scr2006,dem,electricity
AL,h0456,0.5214273461998078,scr2006,dem,electricity
AL,h0457,0.4725602698399244,scr2006,dem,electricity
AL,h0458,0.4302343728559516,scr2006,dem,electricity
AL,h0459,0.40137666990471854,scr2006,dem,electricity
AL,h0460,0.3913348371071245,scr2006,dem,electricity
AL,h0461,0.38766543588597774,scr2006,dem,electricity
AL,h0462,0.3927230939697924,scr2006,dem,electricity
AL,h0463,0.41267774916995,scr2006,dem,electricity
AL,h0464,0.4496811710107411,scr2006,dem,electricity
AL,h0465,0.492884589285771,scr2006,dem,electricity
AL,h0466,0.5253993065180262,scr2006,dem,electricity
AL,h0467,0.5381848742042472,scr2006,dem,electricity
AL,h0468,0.543454074538297,scr2006,dem,electricity
AL,h0469,0.542615684502167,scr2006,dem,electricity
AL,h0470,0.5389039452336746,scr2006,dem,electricity
AL,h0471,0.5278667385452191,scr2006,dem,electricity
AL,h0472,0.5150485855909241,scr2006,dem,electricity
AL,h0473,0.5051280993101042,scr2006,dem,electricity
AL,h0474,0.5016361858787879,scr2006,dem,electricity
AL,h0475,0.5061953365979961,scr2006,dem,electricity
AL,h0476,0.5359364273962055,scr2006,dem,electricity
AL,h0477,0.5673166746027414,scr2006,dem,electricity
AL,h0478,0.5810615835527478,scr2006,dem,electricity
AL,h0479,0.5588157277137819,scr2006,dem,electricity
AL,h0480,0.5131525645792223,scr2006,dem,electricity
AL,h0481,0.45663038240928105,scr2006,dem,electricity
AL,h0482,0.4078898357283943,scr2006,dem,electricity
AL,h0483,0.37582730385680474,scr2006,dem,electricity
AL,h0484,0.3675862691164428,scr2006,dem,electricity
AL,h0485,0.36560811360819484,scr2006,dem,electricity
AL,h0486,0.372715317294783,scr2006,dem,electricity
AL,h0487,0.4041540711199426,scr2006,dem,electricity
AL,h0488,0.44957392535022295,scr2006,dem,electricity
AL,h0489,0.49774745644412116,scr2006,dem,electricity
AL,h0490,0.5242550475502962,scr2006,dem,electricity
AL,h0491,0.5331491917055451,scr2006,dem,electricity
AL,h0492,0.5369649859391453,scr2006,dem,electricity
AL,h0493,0.5184590957083166,scr2006,dem,electricity
AL,h0494,0.4920133901164224,scr2006,dem,electricity
