region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0025,0.0,scr1994,avaConv,solar
al,h0026,0.0,scr1994,avaConv,solar
al,h0027,0.0,scr1994,avaConv,solar
al,h0028,0.01541878880687089,scr1994,avaConv,solar
al,h0029,0.0951460206561408,scr1994,avaConv,solar
al,h0030,0.41899772800747925,scr1994,avaConv,solar
al,h0031,0.6863477937421447,scr1994,avaConv,solar
al,h0032,0.6192161024147403,scr1994,avaConv,solar
al,h0033,0.2525214420672441,scr1994,avaConv,solar
al,h0034,0.04308631749513549,scr1994,avaConv,solar
al,h0035,0.0041997452693781885,scr1994,avaConv,solar
al,h0036,0.0,scr1994,avaConv,solar
al,h0037,0.0,scr1994,avaConv,solar
al,h0038,0.0,scr1994,avaConv,solar
al,h0039,0.0,scr1994,avaConv,solar
al,h0040,0.0338508193795815,scr1994,avaConv,solar
al,h0041,0.20172204977203007,scr1994,avaConv,solar
al,h0042,0.4853047344056679,scr1994,avaConv,solar
al,h0043,0.5499571073551751,scr1994,avaConv,solar
al,h0044,0.45861675108842204,scr1994,avaConv,solar
al,h0045,0.24230557085457552,scr1994,avaConv,solar
al,h0046,0.09806976902718609,scr1994,avaConv,solar
al,h0047,0.011512815876798093,scr1994,avaConv,solar
al,h0048,0.0,scr1994,avaConv,solar
at,h0025,0.0,scr1994,avaConv,solar
at,h0026,0.0,scr1994,avaConv,solar
at,h0027,0.0,scr1994,avaConv,solar
at,h0028,0.0018503492749758755,scr1994,avaConv,solar
at,h0029,0.10713532579186133,scr1994,avaConv,solar
at,h0030,0.40298776524582264,scr1994,avaConv,solar
at,h0031,0.8033576551707247,scr1994,avaConv,solar
at,h0032,0.669011038155472,scr1994,avaConv,solar
at,h0033,0.3165098863760501,scr1994,avaConv,solar
at,h0034,0.052545711913874256,scr1994,avaConv,solar
at,h0035,0.0032340450190337126,scr1994,avaConv,solar
at,h0036,0.0,scr1994,avaConv,solar
at,h0037,0.0,scr1994,avaConv,solar
at,h0038,0.0,scr1994,avaConv,solar
at,h0039,0.0,scr1994,avaConv,solar
at,h0040,0.023966045970017995,scr1994,avaConv,solar
at,h0041,0.20325763633477298,scr1994,avaConv,solar
at,h0042,0.4709183889205961,scr1994,avaConv,solar
at,h0043,0.6071526530703051,scr1994,avaConv,solar
at,h0044,0.4917830939240642,scr1994,avaConv,solar
at,h0045,0.30084663566698955,scr1994,avaConv,solar
at,h0046,0.12389536238114299,scr1994,avaConv,solar
at,h0047,0.02134070259744201,scr1994,avaConv,solar
at,h0048,0.0,scr1994,avaConv,solar
ba,h0025,0.0,scr1994,avaConv,solar
ba,h0026,0.0,scr1994,avaConv,solar
ba,h0027,0.0,scr1994,avaConv,solar
ba,h0028,0.010815981999645783,scr1994,avaConv,solar
ba,h0029,0.14072786948366692,scr1994,avaConv,solar
ba,h0030,0.49046986729836767,scr1994,avaConv,solar
ba,h0031,0.8193953194502698,scr1994,avaConv,solar
ba,h0032,0.5913698680855356,scr1994,avaConv,solar
ba,h0033,0.2466714345947738,scr1994,avaConv,solar
ba,h0034,0.032323429029511894,scr1994,avaConv,solar
ba,h0035,0.006471419808405542,scr1994,avaConv,solar
ba,h0036,0.0,scr1994,avaConv,solar
ba,h0037,0.0,scr1994,avaConv,solar
ba,h0038,0.0,scr1994,avaConv,solar
ba,h0039,0.0,scr1994,avaConv,solar
ba,h0040,0.031949993688223766,scr1994,avaConv,solar
ba,h0041,0.2486840555503536,scr1994,avaConv,solar
ba,h0042,0.544658774284753,scr1994,avaConv,solar
ba,h0043,0.8039466197151823,scr1994,avaConv,solar
ba,h0044,0.6426464432447059,scr1994,avaConv,solar
ba,h0045,0.41065800172558475,scr1994,avaConv,solar
ba,h0046,0.12077666071900017,scr1994,avaConv,solar
ba,h0047,0.01664936782441654,scr1994,avaConv,solar
ba,h0048,0.0,scr1994,avaConv,solar
be,h0025,0.0,scr1994,avaConv,solar
be,h0026,0.0,scr1994,avaConv,solar
be,h0027,0.0,scr1994,avaConv,solar
be,h0028,0.0,scr1994,avaConv,solar
be,h0029,0.02108533395156044,scr1994,avaConv,solar
be,h0030,0.15986501391964716,scr1994,avaConv,solar
be,h0031,0.5108607745160142,scr1994,avaConv,solar
be,h0032,0.643968550292893,scr1994,avaConv,solar
be,h0033,0.4747664730266484,scr1994,avaConv,solar
be,h0034,0.14044132809681217,scr1994,avaConv,solar
be,h0035,0.023882331210073597,scr1994,avaConv,solar
be,h0036,0.0,scr1994,avaConv,solar
be,h0037,0.0,scr1994,avaConv,solar
be,h0038,0.0,scr1994,avaConv,solar
be,h0039,0.0,scr1994,avaConv,solar
be,h0040,0.003401484966914908,scr1994,avaConv,solar
be,h0041,0.043960486813743135,scr1994,avaConv,solar
be,h0042,0.21042937578711757,scr1994,avaConv,solar
be,h0043,0.47736460791029783,scr1994,avaConv,solar
be,h0044,0.6707235398079674,scr1994,avaConv,solar
be,h0045,0.4832248472557254,scr1994,avaConv,solar
be,h0046,0.20203736093188646,scr1994,avaConv,solar
be,h0047,0.028810748132845527,scr1994,avaConv,solar
be,h0048,0.0016012261294694437,scr1994,avaConv,solar
bg,h0025,0.0,scr1994,avaConv,solar
