region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0486,0.004001543780702618,scr2011,avaConv,pvOpenspace_a
al,1,h0487,0.029920623161696535,scr2011,avaConv,pvOpenspace_a
al,1,h0488,0.11984374916478889,scr2011,avaConv,pvOpenspace_a
al,1,h0489,0.26782265055757914,scr2011,avaConv,pvOpenspace_a
al,1,h0490,0.42403914651904945,scr2011,avaConv,pvOpenspace_a
al,1,h0491,0.5180002419159369,scr2011,avaConv,pvOpenspace_a
al,1,h0492,0.5392666539452192,scr2011,avaConv,pvOpenspace_a
al,1,h0493,0.5187392476600188,scr2011,avaConv,pvOpenspace_a
al,1,h0494,0.4576004595485751,scr2011,avaConv,pvOpenspace_a
al,1,h0495,0.3554413658729516,scr2011,avaConv,pvOpenspace_a
al,1,h0496,0.22007902805187612,scr2011,avaConv,pvOpenspace_a
al,1,h0497,0.09711992904744815,scr2011,avaConv,pvOpenspace_a
al,1,h0498,0.027213077472298737,scr2011,avaConv,pvOpenspace_a
al,1,h0499,0.0033780899140468524,scr2011,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0510,0.0024493606175937056,scr2011,avaConv,pvOpenspace_a
al,1,h0511,0.03912674049012379,scr2011,avaConv,pvOpenspace_a
al,1,h0512,0.14501102719387576,scr2011,avaConv,pvOpenspace_a
al,1,h0513,0.3163571280936813,scr2011,avaConv,pvOpenspace_a
al,1,h0514,0.4883949805883143,scr2011,avaConv,pvOpenspace_a
al,1,h0515,0.6078484240180618,scr2011,avaConv,pvOpenspace_a
al,1,h0516,0.6657448432012493,scr2011,avaConv,pvOpenspace_a
al,1,h0517,0.5825063607856384,scr2011,avaConv,pvOpenspace_a
al,1,h0518,0.44995238058723236,scr2011,avaConv,pvOpenspace_a
al,1,h0519,0.28850891262000733,scr2011,avaConv,pvOpenspace_a
al,1,h0520,0.1767482179207296,scr2011,avaConv,pvOpenspace_a
al,1,h0521,0.07464589777978554,scr2011,avaConv,pvOpenspace_a
al,1,h0522,0.017210128827461715,scr2011,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0535,0.033642562993486023,scr2011,avaConv,pvOpenspace_a
al,1,h0536,0.14557011313885118,scr2011,avaConv,pvOpenspace_a
al,1,h0537,0.34128764856111043,scr2011,avaConv,pvOpenspace_a
al,1,h0538,0.5368026214944848,scr2011,avaConv,pvOpenspace_a
al,1,h0539,0.6717529351884196,scr2011,avaConv,pvOpenspace_a
al,1,h0540,0.7352862824366534,scr2011,avaConv,pvOpenspace_a
al,1,h0541,0.6675117426367829,scr2011,avaConv,pvOpenspace_a
al,1,h0542,0.5405992669664513,scr2011,avaConv,pvOpenspace_a
al,1,h0543,0.36767287153993533,scr2011,avaConv,pvOpenspace_a
al,1,h0544,0.21762982574511985,scr2011,avaConv,pvOpenspace_a
al,1,h0545,0.08662650221936474,scr2011,avaConv,pvOpenspace_a
al,1,h0546,0.017037836740152034,scr2011,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr2011,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr2011,avaConv,pvOpenspace_a
