region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0241,1.0138396294887733,scr1999,stInflow,reservoir
AT,h0242,0.9340581451469397,scr1999,stInflow,reservoir
AT,h0243,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0244,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0245,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0246,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0247,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0248,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0249,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0250,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0251,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0252,0.8541378848306583,scr1999,stInflow,reservoir
AT,h0253,0.9057236553410227,scr1999,stInflow,reservoir
AT,h0254,0.9572498065916221,scr1999,stInflow,reservoir
AT,h0255,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0256,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0257,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0258,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0259,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0260,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0261,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0262,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0263,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0264,1.0087196778144834,scr1999,stInflow,reservoir
AT,h0265,1.0077158425171315,scr1999,stInflow,reservoir
AT,h0266,1.00671198691593,scr1999,stInflow,reservoir
AT,h0267,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0268,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0269,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0270,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0271,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0272,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0273,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0274,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0275,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0276,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0277,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0278,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0279,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0280,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0281,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0282,1.0057081109898105,scr1999,stInflow,reservoir
AT,h0283,0.9595742844729166,scr1999,stInflow,reservoir
AT,h0284,0.9133953617404373,scr1999,stInflow,reservoir
AT,h0285,0.8671689657803777,scr1999,stInflow,reservoir
AT,h0286,0.8671689657803777,scr1999,stInflow,reservoir
AT,h0287,0.8671689657803777,scr1999,stInflow,reservoir
AT,h0288,0.8671689657803777,scr1999,stInflow,reservoir
BG,h0241,0.1511631975663879,scr1999,stInflow,reservoir
BG,h0242,0.15394605472474526,scr1999,stInflow,reservoir
BG,h0243,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0244,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0245,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0246,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0247,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0248,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0249,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0250,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0251,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0252,0.15672891691340715,scr1999,stInflow,reservoir
BG,h0253,0.16865839363965662,scr1999,stInflow,reservoir
BG,h0254,0.18058795480763667,scr1999,stInflow,reservoir
BG,h0255,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0256,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0257,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0258,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0259,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0260,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0261,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0262,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0263,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0264,0.1925175948318194,scr1999,stInflow,reservoir
BG,h0265,0.19086469914873605,scr1999,stInflow,reservoir
BG,h0266,0.18921180489694026,scr1999,stInflow,reservoir
BG,h0267,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0268,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0269,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0270,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0271,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0272,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0273,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0274,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0275,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0276,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0277,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0278,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0279,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0280,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0281,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0282,0.1875589120889331,scr1999,stInflow,reservoir
BG,h0283,0.18023702122025387,scr1999,stInflow,reservoir
BG,h0284,0.1729151601008783,scr1999,stInflow,reservoir
BG,h0285,0.16559332999098178,scr1999,stInflow,reservoir
BG,h0286,0.16559332999098178,scr1999,stInflow,reservoir
BG,h0287,0.16559332999098178,scr1999,stInflow,reservoir
BG,h0288,0.16559332999098178,scr1999,stInflow,reservoir
CH,h0241,0.3376894832358527,scr1999,stInflow,reservoir
CH,h0242,0.1723805796284121,scr1999,stInflow,reservoir
CH,h0243,0.0,scr1999,stInflow,reservoir
CH,h0244,0.0,scr1999,stInflow,reservoir
CH,h0245,0.0,scr1999,stInflow,reservoir
