region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1996,avaConv,pvInd_a
al,1,h0482,0.0,scr1996,avaConv,pvInd_a
al,1,h0483,0.0,scr1996,avaConv,pvInd_a
al,1,h0484,0.0,scr1996,avaConv,pvInd_a
al,1,h0485,0.0,scr1996,avaConv,pvInd_a
al,1,h0486,0.0063561067457113835,scr1996,avaConv,pvInd_a
al,1,h0487,0.032118480385192424,scr1996,avaConv,pvInd_a
al,1,h0488,0.09391348053638023,scr1996,avaConv,pvInd_a
al,1,h0489,0.17954403931337956,scr1996,avaConv,pvInd_a
al,1,h0490,0.25892191003247433,scr1996,avaConv,pvInd_a
al,1,h0491,0.3062490947871665,scr1996,avaConv,pvInd_a
al,1,h0492,0.33145051406084475,scr1996,avaConv,pvInd_a
al,1,h0493,0.35314062206472435,scr1996,avaConv,pvInd_a
al,1,h0494,0.3544464243755789,scr1996,avaConv,pvInd_a
al,1,h0495,0.31570606917113797,scr1996,avaConv,pvInd_a
al,1,h0496,0.2221459355994336,scr1996,avaConv,pvInd_a
al,1,h0497,0.11398840366026541,scr1996,avaConv,pvInd_a
al,1,h0498,0.03610891275866204,scr1996,avaConv,pvInd_a
al,1,h0499,0.0040679837421418435,scr1996,avaConv,pvInd_a
al,1,h0500,0.0,scr1996,avaConv,pvInd_a
al,1,h0501,0.0,scr1996,avaConv,pvInd_a
al,1,h0502,0.0,scr1996,avaConv,pvInd_a
al,1,h0503,0.0,scr1996,avaConv,pvInd_a
al,1,h0504,0.0,scr1996,avaConv,pvInd_a
al,1,h0505,0.0,scr1996,avaConv,pvInd_a
al,1,h0506,0.0,scr1996,avaConv,pvInd_a
al,1,h0507,0.0,scr1996,avaConv,pvInd_a
al,1,h0508,0.0,scr1996,avaConv,pvInd_a
al,1,h0509,0.0,scr1996,avaConv,pvInd_a
al,1,h0510,0.00445002105259868,scr1996,avaConv,pvInd_a
al,1,h0511,0.02452476486516546,scr1996,avaConv,pvInd_a
al,1,h0512,0.07574432338576677,scr1996,avaConv,pvInd_a
al,1,h0513,0.16468841361470354,scr1996,avaConv,pvInd_a
al,1,h0514,0.26836557887847967,scr1996,avaConv,pvInd_a
al,1,h0515,0.3430633595686709,scr1996,avaConv,pvInd_a
al,1,h0516,0.3599886222360443,scr1996,avaConv,pvInd_a
al,1,h0517,0.2925775284588613,scr1996,avaConv,pvInd_a
al,1,h0518,0.20772527428486184,scr1996,avaConv,pvInd_a
al,1,h0519,0.12046439736003929,scr1996,avaConv,pvInd_a
al,1,h0520,0.07169978181751366,scr1996,avaConv,pvInd_a
al,1,h0521,0.030077205804683687,scr1996,avaConv,pvInd_a
al,1,h0522,0.008281964130153979,scr1996,avaConv,pvInd_a
al,1,h0523,0.0,scr1996,avaConv,pvInd_a
al,1,h0524,0.0,scr1996,avaConv,pvInd_a
al,1,h0525,0.0,scr1996,avaConv,pvInd_a
al,1,h0526,0.0,scr1996,avaConv,pvInd_a
al,1,h0527,0.0,scr1996,avaConv,pvInd_a
al,1,h0528,0.0,scr1996,avaConv,pvInd_a
al,1,h0529,0.0,scr1996,avaConv,pvInd_a
al,1,h0530,0.0,scr1996,avaConv,pvInd_a
al,1,h0531,0.0,scr1996,avaConv,pvInd_a
al,1,h0532,0.0,scr1996,avaConv,pvInd_a
al,1,h0533,0.0,scr1996,avaConv,pvInd_a
al,1,h0534,0.0,scr1996,avaConv,pvInd_a
al,1,h0535,0.016371602644913396,scr1996,avaConv,pvInd_a
al,1,h0536,0.0704584352633089,scr1996,avaConv,pvInd_a
al,1,h0537,0.16419922765349096,scr1996,avaConv,pvInd_a
al,1,h0538,0.2512048840288633,scr1996,avaConv,pvInd_a
al,1,h0539,0.28795731992278867,scr1996,avaConv,pvInd_a
al,1,h0540,0.2637412041049428,scr1996,avaConv,pvInd_a
al,1,h0541,0.2824079825225493,scr1996,avaConv,pvInd_a
al,1,h0542,0.2891272029485146,scr1996,avaConv,pvInd_a
al,1,h0543,0.27922936591904757,scr1996,avaConv,pvInd_a
al,1,h0544,0.17255426710617439,scr1996,avaConv,pvInd_a
al,1,h0545,0.0714682898277896,scr1996,avaConv,pvInd_a
al,1,h0546,0.015959546935205682,scr1996,avaConv,pvInd_a
al,1,h0547,0.0,scr1996,avaConv,pvInd_a
al,1,h0548,0.0,scr1996,avaConv,pvInd_a
al,1,h0549,0.0,scr1996,avaConv,pvInd_a
al,1,h0550,0.0,scr1996,avaConv,pvInd_a
al,1,h0551,0.0,scr1996,avaConv,pvInd_a
al,1,h0552,0.0,scr1996,avaConv,pvInd_a
at,1,h0481,0.0,scr1996,avaConv,pvInd_a
at,1,h0482,0.0,scr1996,avaConv,pvInd_a
at,1,h0483,0.0,scr1996,avaConv,pvInd_a
at,1,h0484,0.0,scr1996,avaConv,pvInd_a
at,1,h0485,0.0,scr1996,avaConv,pvInd_a
at,1,h0486,0.003273704352340319,scr1996,avaConv,pvInd_a
at,1,h0487,0.010238285387740869,scr1996,avaConv,pvInd_a
at,1,h0488,0.026877899528213598,scr1996,avaConv,pvInd_a
at,1,h0489,0.048195663203146485,scr1996,avaConv,pvInd_a
at,1,h0490,0.07222058427225156,scr1996,avaConv,pvInd_a
at,1,h0491,0.08883482726270027,scr1996,avaConv,pvInd_a
at,1,h0492,0.09969993901623128,scr1996,avaConv,pvInd_a
at,1,h0493,0.08704057826281955,scr1996,avaConv,pvInd_a
at,1,h0494,0.06870380457126407,scr1996,avaConv,pvInd_a
at,1,h0495,0.04257155591250818,scr1996,avaConv,pvInd_a
at,1,h0496,0.029193418729778122,scr1996,avaConv,pvInd_a
at,1,h0497,0.015466846456538888,scr1996,avaConv,pvInd_a
at,1,h0498,0.005907886246932972,scr1996,avaConv,pvInd_a
at,1,h0499,0.0010046555429896545,scr1996,avaConv,pvInd_a
at,1,h0500,0.0,scr1996,avaConv,pvInd_a
at,1,h0501,0.0,scr1996,avaConv,pvInd_a
at,1,h0502,0.0,scr1996,avaConv,pvInd_a
at,1,h0503,0.0,scr1996,avaConv,pvInd_a
at,1,h0504,0.0,scr1996,avaConv,pvInd_a
at,1,h0505,0.0,scr1996,avaConv,pvInd_a
at,1,h0506,0.0,scr1996,avaConv,pvInd_a
