region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0505,0.4198221030096917,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0506,0.4439806814134817,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0507,0.46738042538338365,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0508,0.4591116955080886,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0509,0.45830867088547356,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0510,0.47223319612853554,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0511,0.4535817443764162,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0512,0.43303561762088316,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0513,0.4177932015531639,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0514,0.4500296200210925,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0515,0.49045953709497314,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0516,0.5212638307448549,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0517,0.5036927503783063,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0518,0.4650766833144083,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0519,0.3939034132511514,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0520,0.33922109184185956,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0521,0.29577777201051114,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0522,0.30120260922220565,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0523,0.3712259804413145,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0524,0.44039194391075986,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0525,0.4849389452637415,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0526,0.4824957361784833,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0527,0.46576265597393907,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0528,0.442967735986876,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0529,0.40545089311976723,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0530,0.397477182337587,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0531,0.41982531895684483,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0532,0.4774308233163441,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0533,0.5162395612622531,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0534,0.5325805419049315,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0535,0.4903672410532425,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0536,0.44608935185809906,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0537,0.4177932015531639,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0538,0.4500296200210925,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0539,0.49045953709497314,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0540,0.5212638307448549,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0541,0.5286730658800444,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0542,0.5131111834809124,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0543,0.4768843829463729,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0544,0.4358422614660544,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0545,0.41029016055834755,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0546,0.4115721105792811,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0547,0.4396404736417673,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0548,0.46928808834068547,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0549,0.4849389452637415,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0550,0.4824957361784833,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0551,0.46576265597393907,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0552,0.442967735986876,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0553,0.42502312167363,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0554,0.4212756169069385,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0555,0.4358422618294686,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0556,0.45254638434913885,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0557,0.4611942256672813,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0558,0.45093154573662864,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0559,0.4284016222564516,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0560,0.4105926303998695,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0561,0.4177932015531639,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0562,0.4500296200210925,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0563,0.49045953709497314,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0564,0.5212638307448549,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0565,0.4959800154684515,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0566,0.4636195938487083,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0567,0.4362688054331756,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0568,0.46148458220259536,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0569,0.49371563111689953,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0570,0.5233166755358676,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0571,0.4979824318411711,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0572,0.44187310649812916,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0573,0.3789747323273178,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0574,0.3660821624404117,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0575,0.37909721301890154,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0576,0.3911995934717557,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0577,0.3976567013464687,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0578,0.3950175223558594,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0579,0.39077090240316703,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0580,0.3957911727399911,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0581,0.40792828345190824,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0582,0.421755170765457,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0583,0.4320409240097346,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0584,0.4484719115771362,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0585,0.4606016957326483,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0586,0.4688609227757933,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0587,0.46563202239426527,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0588,0.4373666531425743,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0589,0.42110772838657384,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0590,0.41049412004887686,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0591,0.4362688054331756,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0592,0.46148458220259536,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0593,0.49371563111689953,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0594,0.5233166755358676,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0595,0.4979824318411711,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0596,0.44187310649812916,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0597,0.3789747323273178,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0598,0.3660821624404117,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0599,0.37909721301890154,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0600,0.3911995934717557,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0601,0.3976567013464687,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0602,0.3950175223558594,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0603,0.39077090240316703,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0604,0.3957911727399911,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0605,0.40792828345190824,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0606,0.421755170765457,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0607,0.4320409240097346,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0608,0.4484719115771362,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0609,0.4606016957326483,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0610,0.4688609227757933,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0611,0.46563202239426527,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0612,0.4373666531425743,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0613,0.42110772838657384,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0614,0.41049412004887686,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0615,0.4362688054331756,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0616,0.46148458220259536,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0617,0.49371563111689953,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0618,0.5233166755358676,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0619,0.549603020263376,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0620,0.5664496178080408,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0621,0.5698449701190821,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0622,0.5527883210783961,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0623,0.5208195726532295,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0624,0.4791776198697858,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0625,0.45044552236839996,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0626,0.4329295663123096,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0627,0.41925724633291395,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0628,0.39649134912625406,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0629,0.3776303025812663,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0630,0.38438673289526126,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0631,0.41837793830008485,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0632,0.4699107427396765,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0633,0.5095614625048637,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0634,0.5252547593058497,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0635,0.5152983607365466,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0636,0.4957928341763612,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0637,0.486653972035171,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0638,0.4882012947515125,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0639,0.4997022930327625,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0640,0.5162541256545125,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0641,0.5208140182992916,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0642,0.5104744301700257,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0643,0.47909377882988446,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0644,0.4427025862967554,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0645,0.41365649227180545,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0646,0.3979365860281123,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0647,0.39691359206306287,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0648,0.4040433804884901,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0649,0.41704520343681817,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0650,0.4256446024298832,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0651,0.41925724633291395,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0652,0.39649134912625406,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0653,0.3776303025812663,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0654,0.38438673289526126,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0655,0.41837793830008485,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0656,0.4699107427396765,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0657,0.5095614625048637,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0658,0.5252547593058497,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0659,0.5152983607365466,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0660,0.4957928341763612,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0661,0.42551690334576675,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0662,0.3808715154253708,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0663,0.36925265374868954,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0664,0.43722404962464056,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0665,0.48525321618292927,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0666,0.49905347099259756,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0667,0.48044789255425147,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0668,0.4450196091370303,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0669,0.41365649227180545,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0670,0.3979365860281123,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0671,0.39691359206306287,scr2000,avaStIn,bevPsngRoadPrvt
AT,h0672,0.4040433804884901,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0505,0.4198221030096917,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0506,0.4439806814134817,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0507,0.46738042538338365,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0508,0.4591116955080886,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0509,0.45830867088547356,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0510,0.47223319612853554,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0511,0.4535817443764162,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0512,0.43303561762088316,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0513,0.4177932015531639,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0514,0.4500296200210925,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0515,0.49045953709497314,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0516,0.5212638307448549,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0517,0.5036927503783063,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0518,0.4650766833144083,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0519,0.3939034132511514,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0520,0.33922109184185956,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0521,0.29577777201051114,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0522,0.30120260922220565,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0523,0.3712259804413145,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0524,0.44039194391075986,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0525,0.4849389452637415,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0526,0.4824957361784833,scr2000,avaStIn,bevPsngRoadPrvt
BE,h0527,0.46576265597393907,scr2000,avaStIn,bevPsngRoadPrvt
