region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1999,avaConv,pvInd_a
al,1,h0098,0.0,scr1999,avaConv,pvInd_a
al,1,h0099,0.0,scr1999,avaConv,pvInd_a
al,1,h0100,0.0,scr1999,avaConv,pvInd_a
al,1,h0101,0.0,scr1999,avaConv,pvInd_a
al,1,h0102,0.0,scr1999,avaConv,pvInd_a
al,1,h0103,0.003820720809844833,scr1999,avaConv,pvInd_a
al,1,h0104,0.021236334073178546,scr1999,avaConv,pvInd_a
al,1,h0105,0.06133281739291324,scr1999,avaConv,pvInd_a
al,1,h0106,0.11190202062081725,scr1999,avaConv,pvInd_a
al,1,h0107,0.150869458099056,scr1999,avaConv,pvInd_a
al,1,h0108,0.16509977629676226,scr1999,avaConv,pvInd_a
al,1,h0109,0.33414324151659547,scr1999,avaConv,pvInd_a
al,1,h0110,0.4799390567443052,scr1999,avaConv,pvInd_a
al,1,h0111,0.5746470187409842,scr1999,avaConv,pvInd_a
al,1,h0112,0.4010048402555863,scr1999,avaConv,pvInd_a
al,1,h0113,0.20795160543593474,scr1999,avaConv,pvInd_a
al,1,h0114,0.06960331599431623,scr1999,avaConv,pvInd_a
al,1,h0115,0.009557872139959019,scr1999,avaConv,pvInd_a
al,1,h0116,0.0,scr1999,avaConv,pvInd_a
al,1,h0117,0.0,scr1999,avaConv,pvInd_a
al,1,h0118,0.0,scr1999,avaConv,pvInd_a
al,1,h0119,0.0,scr1999,avaConv,pvInd_a
al,1,h0120,0.0,scr1999,avaConv,pvInd_a
al,1,h0121,0.0,scr1999,avaConv,pvInd_a
al,1,h0122,0.0,scr1999,avaConv,pvInd_a
al,1,h0123,0.0,scr1999,avaConv,pvInd_a
al,1,h0124,0.0,scr1999,avaConv,pvInd_a
al,1,h0125,0.0,scr1999,avaConv,pvInd_a
al,1,h0126,0.0,scr1999,avaConv,pvInd_a
al,1,h0127,0.025430764613033955,scr1999,avaConv,pvInd_a
al,1,h0128,0.12383968448194399,scr1999,avaConv,pvInd_a
al,1,h0129,0.30282143137498874,scr1999,avaConv,pvInd_a
al,1,h0130,0.503906748082507,scr1999,avaConv,pvInd_a
al,1,h0131,0.6540112535585042,scr1999,avaConv,pvInd_a
al,1,h0132,0.7422278220909965,scr1999,avaConv,pvInd_a
al,1,h0133,0.7259708815600133,scr1999,avaConv,pvInd_a
al,1,h0134,0.6501176017799789,scr1999,avaConv,pvInd_a
al,1,h0135,0.516289195976654,scr1999,avaConv,pvInd_a
al,1,h0136,0.3708539013431012,scr1999,avaConv,pvInd_a
al,1,h0137,0.20200808298663467,scr1999,avaConv,pvInd_a
al,1,h0138,0.07334136519048438,scr1999,avaConv,pvInd_a
al,1,h0139,0.011523719616397794,scr1999,avaConv,pvInd_a
al,1,h0140,0.0,scr1999,avaConv,pvInd_a
al,1,h0141,0.0,scr1999,avaConv,pvInd_a
al,1,h0142,0.0,scr1999,avaConv,pvInd_a
al,1,h0143,0.0,scr1999,avaConv,pvInd_a
al,1,h0144,0.0,scr1999,avaConv,pvInd_a
at,1,h0097,0.0,scr1999,avaConv,pvInd_a
at,1,h0098,0.0,scr1999,avaConv,pvInd_a
at,1,h0099,0.0,scr1999,avaConv,pvInd_a
at,1,h0100,0.0,scr1999,avaConv,pvInd_a
at,1,h0101,0.0,scr1999,avaConv,pvInd_a
at,1,h0102,0.0,scr1999,avaConv,pvInd_a
at,1,h0103,0.0,scr1999,avaConv,pvInd_a
at,1,h0104,0.04677564470658998,scr1999,avaConv,pvInd_a
at,1,h0105,0.1793881040200358,scr1999,avaConv,pvInd_a
at,1,h0106,0.397244899233997,scr1999,avaConv,pvInd_a
at,1,h0107,0.5997385847705525,scr1999,avaConv,pvInd_a
at,1,h0108,0.7488704516249303,scr1999,avaConv,pvInd_a
at,1,h0109,0.7811010703135918,scr1999,avaConv,pvInd_a
at,1,h0110,0.7200784300032058,scr1999,avaConv,pvInd_a
at,1,h0111,0.5640597908891591,scr1999,avaConv,pvInd_a
at,1,h0112,0.38715803899971485,scr1999,avaConv,pvInd_a
at,1,h0113,0.20348656557345463,scr1999,avaConv,pvInd_a
at,1,h0114,0.07224068671947483,scr1999,avaConv,pvInd_a
at,1,h0115,0.01235823369112531,scr1999,avaConv,pvInd_a
at,1,h0116,0.0,scr1999,avaConv,pvInd_a
at,1,h0117,0.0,scr1999,avaConv,pvInd_a
at,1,h0118,0.0,scr1999,avaConv,pvInd_a
at,1,h0119,0.0,scr1999,avaConv,pvInd_a
at,1,h0120,0.0,scr1999,avaConv,pvInd_a
at,1,h0121,0.0,scr1999,avaConv,pvInd_a
at,1,h0122,0.0,scr1999,avaConv,pvInd_a
at,1,h0123,0.0,scr1999,avaConv,pvInd_a
at,1,h0124,0.0,scr1999,avaConv,pvInd_a
at,1,h0125,0.0,scr1999,avaConv,pvInd_a
at,1,h0126,0.0,scr1999,avaConv,pvInd_a
at,1,h0127,0.005400968296961327,scr1999,avaConv,pvInd_a
at,1,h0128,0.03555667785934069,scr1999,avaConv,pvInd_a
at,1,h0129,0.1077374424546158,scr1999,avaConv,pvInd_a
at,1,h0130,0.22155654902338406,scr1999,avaConv,pvInd_a
at,1,h0131,0.3491872009846934,scr1999,avaConv,pvInd_a
at,1,h0132,0.4660613099507464,scr1999,avaConv,pvInd_a
at,1,h0133,0.617870230153631,scr1999,avaConv,pvInd_a
at,1,h0134,0.6951325757728575,scr1999,avaConv,pvInd_a
at,1,h0135,0.6841600308642573,scr1999,avaConv,pvInd_a
at,1,h0136,0.5103849479687079,scr1999,avaConv,pvInd_a
at,1,h0137,0.2987843094170894,scr1999,avaConv,pvInd_a
at,1,h0138,0.11776064573275258,scr1999,avaConv,pvInd_a
at,1,h0139,0.023722974510851685,scr1999,avaConv,pvInd_a
at,1,h0140,0.0,scr1999,avaConv,pvInd_a
at,1,h0141,0.0,scr1999,avaConv,pvInd_a
at,1,h0142,0.0,scr1999,avaConv,pvInd_a
at,1,h0143,0.0,scr1999,avaConv,pvInd_a
at,1,h0144,0.0,scr1999,avaConv,pvInd_a
ba,1,h0097,0.0,scr1999,avaConv,pvInd_a
ba,1,h0098,0.0,scr1999,avaConv,pvInd_a
ba,1,h0099,0.0,scr1999,avaConv,pvInd_a
ba,1,h0100,0.0,scr1999,avaConv,pvInd_a
ba,1,h0101,0.0,scr1999,avaConv,pvInd_a
ba,1,h0102,0.0,scr1999,avaConv,pvInd_a
ba,1,h0103,0.0011221957951184954,scr1999,avaConv,pvInd_a
ba,1,h0104,0.01491138379864513,scr1999,avaConv,pvInd_a
ba,1,h0105,0.05307717225345506,scr1999,avaConv,pvInd_a
ba,1,h0106,0.12832194538284455,scr1999,avaConv,pvInd_a
ba,1,h0107,0.23767194336984557,scr1999,avaConv,pvInd_a
ba,1,h0108,0.35131310339729677,scr1999,avaConv,pvInd_a
ba,1,h0109,0.5376067724336318,scr1999,avaConv,pvInd_a
ba,1,h0110,0.6441526754066065,scr1999,avaConv,pvInd_a
ba,1,h0111,0.6658951597723739,scr1999,avaConv,pvInd_a
ba,1,h0112,0.5013367170133558,scr1999,avaConv,pvInd_a
ba,1,h0113,0.2980529727399474,scr1999,avaConv,pvInd_a
ba,1,h0114,0.12455986477640585,scr1999,avaConv,pvInd_a
ba,1,h0115,0.026373267811978802,scr1999,avaConv,pvInd_a
ba,1,h0116,0.0,scr1999,avaConv,pvInd_a
ba,1,h0117,0.0,scr1999,avaConv,pvInd_a
ba,1,h0118,0.0,scr1999,avaConv,pvInd_a
ba,1,h0119,0.0,scr1999,avaConv,pvInd_a
