region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0721,0.015257230739035382,scr2009,mustOut,psngRoadPub
AT,h0722,0.003805645974791463,scr2009,mustOut,psngRoadPub
AT,h0723,0.0,scr2009,mustOut,psngRoadPub
AT,h0724,0.0,scr2009,mustOut,psngRoadPub
AT,h0725,0.0,scr2009,mustOut,psngRoadPub
AT,h0726,0.0018669104512051623,scr2009,mustOut,psngRoadPub
AT,h0727,0.01655787890074547,scr2009,mustOut,psngRoadPub
AT,h0728,0.037434196434941114,scr2009,mustOut,psngRoadPub
AT,h0729,0.07664379939475933,scr2009,mustOut,psngRoadPub
AT,h0730,0.1428760382397745,scr2009,mustOut,psngRoadPub
AT,h0731,0.22014713536013833,scr2009,mustOut,psngRoadPub
AT,h0732,0.26808196402151546,scr2009,mustOut,psngRoadPub
AT,h0733,0.28460348587012274,scr2009,mustOut,psngRoadPub
AT,h0734,0.31887932732988367,scr2009,mustOut,psngRoadPub
AT,h0735,0.3564610784470686,scr2009,mustOut,psngRoadPub
AT,h0736,0.3735629947380612,scr2009,mustOut,psngRoadPub
AT,h0737,0.37365991,scr2009,mustOut,psngRoadPub
AT,h0738,0.347949540826506,scr2009,mustOut,psngRoadPub
AT,h0739,0.29266342061754397,scr2009,mustOut,psngRoadPub
AT,h0740,0.22744631397622656,scr2009,mustOut,psngRoadPub
AT,h0741,0.16125621480748523,scr2009,mustOut,psngRoadPub
AT,h0742,0.13239289533231718,scr2009,mustOut,psngRoadPub
AT,h0743,0.10355636201075614,scr2009,mustOut,psngRoadPub
AT,h0744,0.08519822704365237,scr2009,mustOut,psngRoadPub
AT,h0745,0.04779594930382927,scr2009,mustOut,psngRoadPub
AT,h0746,0.013304707428375724,scr2009,mustOut,psngRoadPub
AT,h0747,0.000629689042860942,scr2009,mustOut,psngRoadPub
AT,h0748,0.0016139993991205815,scr2009,mustOut,psngRoadPub
AT,h0749,0.0016139993991205815,scr2009,mustOut,psngRoadPub
AT,h0750,0.000836748192224592,scr2009,mustOut,psngRoadPub
AT,h0751,0.010495588756771992,scr2009,mustOut,psngRoadPub
AT,h0752,0.03701753984614987,scr2009,mustOut,psngRoadPub
AT,h0753,0.06763328126345527,scr2009,mustOut,psngRoadPub
AT,h0754,0.11904110414376184,scr2009,mustOut,psngRoadPub
AT,h0755,0.1404744692569997,scr2009,mustOut,psngRoadPub
AT,h0756,0.19582684050958613,scr2009,mustOut,psngRoadPub
AT,h0757,0.19223537740941227,scr2009,mustOut,psngRoadPub
AT,h0758,0.2266364126820584,scr2009,mustOut,psngRoadPub
AT,h0759,0.2359478066428586,scr2009,mustOut,psngRoadPub
AT,h0760,0.24914815537692267,scr2009,mustOut,psngRoadPub
AT,h0761,0.30211320249291823,scr2009,mustOut,psngRoadPub
AT,h0762,0.31603498881409087,scr2009,mustOut,psngRoadPub
AT,h0763,0.3509975491439348,scr2009,mustOut,psngRoadPub
AT,h0764,0.2806148993366503,scr2009,mustOut,psngRoadPub
AT,h0765,0.20551164011918788,scr2009,mustOut,psngRoadPub
AT,h0766,0.13974139151289708,scr2009,mustOut,psngRoadPub
AT,h0767,0.08201353613343319,scr2009,mustOut,psngRoadPub
AT,h0768,0.05352712920377232,scr2009,mustOut,psngRoadPub
AT,h0769,0.014569191573712429,scr2009,mustOut,psngRoadPub
AT,h0770,0.005120775131925005,scr2009,mustOut,psngRoadPub
AT,h0771,0.0,scr2009,mustOut,psngRoadPub
AT,h0772,0.0,scr2009,mustOut,psngRoadPub
AT,h0773,0.0,scr2009,mustOut,psngRoadPub
AT,h0774,0.005418806819154968,scr2009,mustOut,psngRoadPub
AT,h0775,0.050133845849448376,scr2009,mustOut,psngRoadPub
AT,h0776,0.17885571855669302,scr2009,mustOut,psngRoadPub
AT,h0777,0.24990740724371907,scr2009,mustOut,psngRoadPub
AT,h0778,0.23648032206970881,scr2009,mustOut,psngRoadPub
AT,h0779,0.139102078551538,scr2009,mustOut,psngRoadPub
AT,h0780,0.13090656265096653,scr2009,mustOut,psngRoadPub
AT,h0781,0.156066113900022,scr2009,mustOut,psngRoadPub
AT,h0782,0.19511224510421138,scr2009,mustOut,psngRoadPub
AT,h0783,0.1790951885860544,scr2009,mustOut,psngRoadPub
AT,h0784,0.17530571179802762,scr2009,mustOut,psngRoadPub
AT,h0785,0.20320652311452314,scr2009,mustOut,psngRoadPub
AT,h0786,0.27020786972419614,scr2009,mustOut,psngRoadPub
AT,h0787,0.290983935606185,scr2009,mustOut,psngRoadPub
AT,h0788,0.22718555711319469,scr2009,mustOut,psngRoadPub
AT,h0789,0.12989277051285056,scr2009,mustOut,psngRoadPub
AT,h0790,0.066276944857924,scr2009,mustOut,psngRoadPub
AT,h0791,0.04092307086737764,scr2009,mustOut,psngRoadPub
AT,h0792,0.028762653411891215,scr2009,mustOut,psngRoadPub
AT,h0793,0.015257230739035382,scr2009,mustOut,psngRoadPub
AT,h0794,0.003805645974791463,scr2009,mustOut,psngRoadPub
AT,h0795,0.0,scr2009,mustOut,psngRoadPub
AT,h0796,0.0,scr2009,mustOut,psngRoadPub
AT,h0797,0.0,scr2009,mustOut,psngRoadPub
AT,h0798,0.005418806819154968,scr2009,mustOut,psngRoadPub
AT,h0799,0.050133845849448376,scr2009,mustOut,psngRoadPub
AT,h0800,0.17885571855669302,scr2009,mustOut,psngRoadPub
