region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.1444436861603466,scr1998,avaConv,onshore_a
al,1,h0002,0.13867900317172824,scr1998,avaConv,onshore_a
al,1,h0003,0.1401789736541105,scr1998,avaConv,onshore_a
al,1,h0004,0.14679988503034422,scr1998,avaConv,onshore_a
al,1,h0005,0.16529944576563632,scr1998,avaConv,onshore_a
al,1,h0006,0.18594624767168527,scr1998,avaConv,onshore_a
al,1,h0007,0.20022513935759337,scr1998,avaConv,onshore_a
al,1,h0008,0.19888231047053648,scr1998,avaConv,onshore_a
al,1,h0009,0.18297752379714066,scr1998,avaConv,onshore_a
al,1,h0010,0.15608715732449907,scr1998,avaConv,onshore_a
al,1,h0011,0.13619723037173595,scr1998,avaConv,onshore_a
al,1,h0012,0.12178407277540114,scr1998,avaConv,onshore_a
al,1,h0013,0.1201524629221415,scr1998,avaConv,onshore_a
al,1,h0014,0.116930328070571,scr1998,avaConv,onshore_a
al,1,h0015,0.12034164080510859,scr1998,avaConv,onshore_a
al,1,h0016,0.1267418349431987,scr1998,avaConv,onshore_a
al,1,h0017,0.1340599907586555,scr1998,avaConv,onshore_a
al,1,h0018,0.14135762688294906,scr1998,avaConv,onshore_a
al,1,h0019,0.14516043526709888,scr1998,avaConv,onshore_a
al,1,h0020,0.15129546615019593,scr1998,avaConv,onshore_a
al,1,h0021,0.1584168034787877,scr1998,avaConv,onshore_a
al,1,h0022,0.16592886979872062,scr1998,avaConv,onshore_a
al,1,h0023,0.17270443569864904,scr1998,avaConv,onshore_a
al,1,h0024,0.18526804880845435,scr1998,avaConv,onshore_a
al,1,h0025,0.2052703882932621,scr1998,avaConv,onshore_a
al,1,h0026,0.24246887842121978,scr1998,avaConv,onshore_a
al,1,h0027,0.28405632821782356,scr1998,avaConv,onshore_a
al,1,h0028,0.3238108453834505,scr1998,avaConv,onshore_a
al,1,h0029,0.34972452539256693,scr1998,avaConv,onshore_a
al,1,h0030,0.35870327777952066,scr1998,avaConv,onshore_a
al,1,h0031,0.36418778978209465,scr1998,avaConv,onshore_a
al,1,h0032,0.37539006877808,scr1998,avaConv,onshore_a
al,1,h0033,0.3930150292741059,scr1998,avaConv,onshore_a
al,1,h0034,0.4035724912648319,scr1998,avaConv,onshore_a
al,1,h0035,0.4267791243391783,scr1998,avaConv,onshore_a
al,1,h0036,0.45698997255240625,scr1998,avaConv,onshore_a
al,1,h0037,0.48170660674078375,scr1998,avaConv,onshore_a
al,1,h0038,0.4882411804986921,scr1998,avaConv,onshore_a
al,1,h0039,0.47883634015153953,scr1998,avaConv,onshore_a
al,1,h0040,0.47808399956579506,scr1998,avaConv,onshore_a
al,1,h0041,0.4942524834142116,scr1998,avaConv,onshore_a
al,1,h0042,0.5361604253581997,scr1998,avaConv,onshore_a
al,1,h0043,0.5898892077031176,scr1998,avaConv,onshore_a
al,1,h0044,0.6357271177816278,scr1998,avaConv,onshore_a
al,1,h0045,0.6635919321458231,scr1998,avaConv,onshore_a
al,1,h0046,0.6774249365808206,scr1998,avaConv,onshore_a
al,1,h0047,0.6754311450014863,scr1998,avaConv,onshore_a
al,1,h0048,0.667219027901089,scr1998,avaConv,onshore_a
al,1,h0049,0.653021381332261,scr1998,avaConv,onshore_a
al,1,h0050,0.6367510620118518,scr1998,avaConv,onshore_a
al,1,h0051,0.6132899741780891,scr1998,avaConv,onshore_a
al,1,h0052,0.5805690329952605,scr1998,avaConv,onshore_a
al,1,h0053,0.5440261245684433,scr1998,avaConv,onshore_a
al,1,h0054,0.5098864187043552,scr1998,avaConv,onshore_a
al,1,h0055,0.4844742804359235,scr1998,avaConv,onshore_a
al,1,h0056,0.45950821130777303,scr1998,avaConv,onshore_a
al,1,h0057,0.4295206971785323,scr1998,avaConv,onshore_a
al,1,h0058,0.3897791019794491,scr1998,avaConv,onshore_a
al,1,h0059,0.34187697276597867,scr1998,avaConv,onshore_a
al,1,h0060,0.28360885815678427,scr1998,avaConv,onshore_a
al,1,h0061,0.22074953713599804,scr1998,avaConv,onshore_a
al,1,h0062,0.1801401490717687,scr1998,avaConv,onshore_a
al,1,h0063,0.19578631264038124,scr1998,avaConv,onshore_a
al,1,h0064,0.2190688963618397,scr1998,avaConv,onshore_a
al,1,h0065,0.22012114095778337,scr1998,avaConv,onshore_a
al,1,h0066,0.19672876596703603,scr1998,avaConv,onshore_a
al,1,h0067,0.18262782086543894,scr1998,avaConv,onshore_a
al,1,h0068,0.19157532628275634,scr1998,avaConv,onshore_a
al,1,h0069,0.21206018154881018,scr1998,avaConv,onshore_a
al,1,h0070,0.23199018635100743,scr1998,avaConv,onshore_a
al,1,h0071,0.2537123519078065,scr1998,avaConv,onshore_a
al,1,h0072,0.2728049274392198,scr1998,avaConv,onshore_a
al,1,h0073,0.29646235034359275,scr1998,avaConv,onshore_a
al,1,h0074,0.33121878712255337,scr1998,avaConv,onshore_a
al,1,h0075,0.3754513454829422,scr1998,avaConv,onshore_a
al,1,h0076,0.4277659460122979,scr1998,avaConv,onshore_a
al,1,h0077,0.4744248879737753,scr1998,avaConv,onshore_a
al,1,h0078,0.5106394425841748,scr1998,avaConv,onshore_a
al,1,h0079,0.5339704901484889,scr1998,avaConv,onshore_a
al,1,h0080,0.5556172775950483,scr1998,avaConv,onshore_a
al,1,h0081,0.5740452662325386,scr1998,avaConv,onshore_a
al,1,h0082,0.5937756224372068,scr1998,avaConv,onshore_a
al,1,h0083,0.6096516264846619,scr1998,avaConv,onshore_a
al,1,h0084,0.6295210095795254,scr1998,avaConv,onshore_a
al,1,h0085,0.6482600877602047,scr1998,avaConv,onshore_a
al,1,h0086,0.6686843508046171,scr1998,avaConv,onshore_a
al,1,h0087,0.6663629258865605,scr1998,avaConv,onshore_a
al,1,h0088,0.6076642507780198,scr1998,avaConv,onshore_a
al,1,h0089,0.48284201765514134,scr1998,avaConv,onshore_a
al,1,h0090,0.3325860606672817,scr1998,avaConv,onshore_a
al,1,h0091,0.2207202022731264,scr1998,avaConv,onshore_a
al,1,h0092,0.1963968707055204,scr1998,avaConv,onshore_a
al,1,h0093,0.20224977384542245,scr1998,avaConv,onshore_a
al,1,h0094,0.22472726399845233,scr1998,avaConv,onshore_a
al,1,h0095,0.2559127328226647,scr1998,avaConv,onshore_a
al,1,h0096,0.2948996789549055,scr1998,avaConv,onshore_a
al,1,h0097,0.349192612805094,scr1998,avaConv,onshore_a
al,1,h0098,0.407680319512278,scr1998,avaConv,onshore_a
al,1,h0099,0.4535948901897124,scr1998,avaConv,onshore_a
al,1,h0100,0.49292367073839677,scr1998,avaConv,onshore_a
al,1,h0101,0.5211871494685042,scr1998,avaConv,onshore_a
al,1,h0102,0.5368217980764879,scr1998,avaConv,onshore_a
al,1,h0103,0.5353936198947675,scr1998,avaConv,onshore_a
