region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0409,0.25675005586047717,scr2099,avaConv,wind
AL,h0410,0.2220998250645749,scr2099,avaConv,wind
AL,h0411,0.1625365447775407,scr2099,avaConv,wind
AL,h0412,0.1356918577141581,scr2099,avaConv,wind
AL,h0413,0.11093466937005557,scr2099,avaConv,wind
AL,h0414,0.08883507602465995,scr2099,avaConv,wind
AL,h0415,0.10791393173344259,scr2099,avaConv,wind
AL,h0416,0.12230087390643223,scr2099,avaConv,wind
AL,h0417,0.12990885204383554,scr2099,avaConv,wind
AL,h0418,0.09543429672907133,scr2099,avaConv,wind
AL,h0419,0.07587511014996408,scr2099,avaConv,wind
AL,h0420,0.0761601060069915,scr2099,avaConv,wind
AL,h0421,0.05683000542231632,scr2099,avaConv,wind
AL,h0422,0.04117942060079963,scr2099,avaConv,wind
AL,h0423,0.022145318410975112,scr2099,avaConv,wind
AL,h0424,0.02540711608885665,scr2099,avaConv,wind
AL,h0425,0.02433211055766635,scr2099,avaConv,wind
AL,h0426,0.019651750489127352,scr2099,avaConv,wind
AL,h0427,0.012776018908572875,scr2099,avaConv,wind
AL,h0428,0.008140149817593626,scr2099,avaConv,wind
AL,h0429,0.006316454475400076,scr2099,avaConv,wind
AL,h0430,0.00707451658310457,scr2099,avaConv,wind
AL,h0431,0.008389110297000825,scr2099,avaConv,wind
AL,h0432,0.010060261491176978,scr2099,avaConv,wind
AL,h0433,0.022113087160599315,scr2099,avaConv,wind
AL,h0434,0.03176319926527481,scr2099,avaConv,wind
AL,h0435,0.037102660585238846,scr2099,avaConv,wind
AL,h0436,0.02623510649582693,scr2099,avaConv,wind
AL,h0437,0.016358151786416076,scr2099,avaConv,wind
AL,h0438,0.009187787506117354,scr2099,avaConv,wind
AL,h0439,0.12314571731439616,scr2099,avaConv,wind
AL,h0440,0.2630092677332983,scr2099,avaConv,wind
AL,h0441,0.3960744162304478,scr2099,avaConv,wind
AL,h0442,0.31846245611365076,scr2099,avaConv,wind
AL,h0443,0.23557022063972274,scr2099,avaConv,wind
AL,h0444,0.16686108768256352,scr2099,avaConv,wind
AL,h0445,0.09272282094947877,scr2099,avaConv,wind
AL,h0446,0.05023434284575309,scr2099,avaConv,wind
AL,h0447,0.028452741545978353,scr2099,avaConv,wind
AL,h0448,0.03943128782021864,scr2099,avaConv,wind
AL,h0449,0.05370282731050587,scr2099,avaConv,wind
AL,h0450,0.07368458673146118,scr2099,avaConv,wind
AL,h0451,0.05539815885753742,scr2099,avaConv,wind
AL,h0452,0.032558000680315904,scr2099,avaConv,wind
AL,h0453,0.006250748824691476,scr2099,avaConv,wind
AL,h0454,0.004544898708764034,scr2099,avaConv,wind
AL,h0455,0.0028686782622411944,scr2099,avaConv,wind
AL,h0456,0.0015335474487480206,scr2099,avaConv,wind
AL,h0457,0.17410391618093693,scr2099,avaConv,wind
AL,h0458,0.41155230758224687,scr2099,avaConv,wind
AL,h0459,0.6799090850515463,scr2099,avaConv,wind
AL,h0460,0.6612008181251284,scr2099,avaConv,wind
AL,h0461,0.6417661675566819,scr2099,avaConv,wind
AL,h0462,0.6199188492288396,scr2099,avaConv,wind
AL,h0463,0.3898104881585505,scr2099,avaConv,wind
AL,h0464,0.18434890285087405,scr2099,avaConv,wind
AL,h0465,0.023060667835775872,scr2099,avaConv,wind
AL,h0466,0.009806806809250999,scr2099,avaConv,wind
AL,h0467,0.002483367632894893,scr2099,avaConv,wind
AL,h0468,0.0002066881660476088,scr2099,avaConv,wind
AL,h0469,0.0,scr2099,avaConv,wind
AL,h0470,0.0,scr2099,avaConv,wind
AL,h0471,0.001002808888957286,scr2099,avaConv,wind
AL,h0472,0.005122885624489638,scr2099,avaConv,wind
AL,h0473,0.01426761657189794,scr2099,avaConv,wind
AL,h0474,0.028335042402186712,scr2099,avaConv,wind
AL,h0475,0.02997453183654602,scr2099,avaConv,wind
AL,h0476,0.033077012655570844,scr2099,avaConv,wind
AL,h0477,0.040269891142354186,scr2099,avaConv,wind
AL,h0478,0.07070889750098251,scr2099,avaConv,wind
AL,h0479,0.10902321596090564,scr2099,avaConv,wind
AL,h0480,0.14780781935787188,scr2099,avaConv,wind
AT,h0409,0.11766078936001981,scr2099,avaConv,wind
AT,h0410,0.07516640517917104,scr2099,avaConv,wind
AT,h0411,0.031754946660024395,scr2099,avaConv,wind
AT,h0412,0.028418314435556483,scr2099,avaConv,wind
