region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0025,0.49141122407298077,scr2000,avaConv,offshore
70AL,h0026,0.7501132313760245,scr2000,avaConv,offshore
70AL,h0027,0.423230011939298,scr2000,avaConv,offshore
70AL,h0028,0.3385068636210015,scr2000,avaConv,offshore
70AL,h0029,0.29454899417521563,scr2000,avaConv,offshore
70AL,h0030,0.2694169999986225,scr2000,avaConv,offshore
70AL,h0031,0.30127121056364864,scr2000,avaConv,offshore
70AL,h0032,0.26872784187177173,scr2000,avaConv,offshore
70AL,h0033,0.5245061568384753,scr2000,avaConv,offshore
70AL,h0034,0.5864735692759632,scr2000,avaConv,offshore
70AL,h0035,0.5090987528888249,scr2000,avaConv,offshore
70AL,h0036,0.22201848901915971,scr2000,avaConv,offshore
70AL,h0037,0.2980278948262901,scr2000,avaConv,offshore
70AL,h0038,0.14402502424252742,scr2000,avaConv,offshore
70AL,h0039,0.13554422179615908,scr2000,avaConv,offshore
70AL,h0040,0.029289143337327742,scr2000,avaConv,offshore
70AL,h0041,0.03195507662475976,scr2000,avaConv,offshore
70AL,h0042,0.09593568524061197,scr2000,avaConv,offshore
70AL,h0043,0.10684172336776739,scr2000,avaConv,offshore
70AL,h0044,0.11797085664171975,scr2000,avaConv,offshore
70AL,h0045,0.0460459524096799,scr2000,avaConv,offshore
70AL,h0046,0.019548241238329298,scr2000,avaConv,offshore
70AL,h0047,0.06824679026408233,scr2000,avaConv,offshore
70AL,h0048,0.16347646809175242,scr2000,avaConv,offshore
49AT,h0025,NaN,scr2000,avaConv,offshore
49AT,h0026,NaN,scr2000,avaConv,offshore
49AT,h0027,NaN,scr2000,avaConv,offshore
49AT,h0028,NaN,scr2000,avaConv,offshore
49AT,h0029,NaN,scr2000,avaConv,offshore
49AT,h0030,NaN,scr2000,avaConv,offshore
49AT,h0031,NaN,scr2000,avaConv,offshore
49AT,h0032,NaN,scr2000,avaConv,offshore
49AT,h0033,NaN,scr2000,avaConv,offshore
49AT,h0034,NaN,scr2000,avaConv,offshore
49AT,h0035,NaN,scr2000,avaConv,offshore
49AT,h0036,NaN,scr2000,avaConv,offshore
49AT,h0037,NaN,scr2000,avaConv,offshore
49AT,h0038,NaN,scr2000,avaConv,offshore
49AT,h0039,NaN,scr2000,avaConv,offshore
49AT,h0040,NaN,scr2000,avaConv,offshore
49AT,h0041,NaN,scr2000,avaConv,offshore
49AT,h0042,NaN,scr2000,avaConv,offshore
49AT,h0043,NaN,scr2000,avaConv,offshore
49AT,h0044,NaN,scr2000,avaConv,offshore
49AT,h0045,NaN,scr2000,avaConv,offshore
49AT,h0046,NaN,scr2000,avaConv,offshore
