region_3,timestep_4,value,scenario_1,parameter,technology_3
al,d001,1.0636365727262282,scr1987,stInflow,reservoir
al,d002,1.0636365727262282,scr1987,stInflow,reservoir
al,d003,1.0636365727262282,scr1987,stInflow,reservoir
al,d004,1.0636365727262282,scr1987,stInflow,reservoir
al,d005,1.0636365727262282,scr1987,stInflow,reservoir
al,d006,1.0636365727262282,scr1987,stInflow,reservoir
al,d007,1.0636365727262282,scr1987,stInflow,reservoir
al,d008,1.4913007801567206,scr1987,stInflow,reservoir
al,d009,1.5098950265045878,scr1987,stInflow,reservoir
al,d010,1.5098950265045878,scr1987,stInflow,reservoir
al,d011,1.5098950265045878,scr1987,stInflow,reservoir
al,d012,1.5098950265045878,scr1987,stInflow,reservoir
al,d013,1.5098950265045878,scr1987,stInflow,reservoir
al,d014,1.5098950265045878,scr1987,stInflow,reservoir
al,d015,1.8966929219626945,scr1987,stInflow,reservoir
al,d016,1.913510313953166,scr1987,stInflow,reservoir
al,d017,1.913510313953166,scr1987,stInflow,reservoir
al,d018,1.913510313953166,scr1987,stInflow,reservoir
al,d019,1.913510313953166,scr1987,stInflow,reservoir
al,d020,1.913510313953166,scr1987,stInflow,reservoir
al,d021,1.913510313953166,scr1987,stInflow,reservoir
al,d022,1.5064771537703343,scr1987,stInflow,reservoir
al,d023,1.4887801626010246,scr1987,stInflow,reservoir
al,d024,1.4887801626010246,scr1987,stInflow,reservoir
al,d025,1.4887801626010246,scr1987,stInflow,reservoir
al,d026,1.4887801626010246,scr1987,stInflow,reservoir
al,d027,1.4887801626010246,scr1987,stInflow,reservoir
al,d028,1.4887801626010246,scr1987,stInflow,reservoir
al,d029,1.2802590134366885,scr1987,stInflow,reservoir
al,d030,1.271192909701661,scr1987,stInflow,reservoir
al,d031,1.271192909701661,scr1987,stInflow,reservoir
al,d032,1.271192909701661,scr1987,stInflow,reservoir
al,d033,1.271192909701661,scr1987,stInflow,reservoir
al,d034,1.271192909701661,scr1987,stInflow,reservoir
al,d035,1.271192909701661,scr1987,stInflow,reservoir
al,d036,1.0075366114095592,scr1987,stInflow,reservoir
al,d037,0.9960733587797893,scr1987,stInflow,reservoir
al,d038,0.9960733587797893,scr1987,stInflow,reservoir
al,d039,0.9960733587797893,scr1987,stInflow,reservoir
al,d040,0.9960733587797893,scr1987,stInflow,reservoir
al,d041,0.9960733587797893,scr1987,stInflow,reservoir
al,d042,0.9960733587797893,scr1987,stInflow,reservoir
al,d043,1.1092764207289036,scr1987,stInflow,reservoir
al,d044,1.1141983057722096,scr1987,stInflow,reservoir
al,d045,1.1141983057722096,scr1987,stInflow,reservoir
al,d046,1.1141983057722096,scr1987,stInflow,reservoir
al,d047,1.1141983057722096,scr1987,stInflow,reservoir
al,d048,1.1141983057722096,scr1987,stInflow,reservoir
al,d049,1.1141983057722096,scr1987,stInflow,reservoir
al,d050,0.7480055455536644,scr1987,stInflow,reservoir
al,d051,0.7320842752524802,scr1987,stInflow,reservoir
al,d052,0.7320842752524802,scr1987,stInflow,reservoir
al,d053,0.7320842752524802,scr1987,stInflow,reservoir
al,d054,0.7320842752524802,scr1987,stInflow,reservoir
al,d055,0.7320842752524802,scr1987,stInflow,reservoir
al,d056,0.7320842752524802,scr1987,stInflow,reservoir
al,d057,1.322038551310084,scr1987,stInflow,reservoir
al,d058,1.3476890952645233,scr1987,stInflow,reservoir
al,d059,1.3476890952645233,scr1987,stInflow,reservoir
al,d060,1.3476890952645233,scr1987,stInflow,reservoir
al,d061,1.3476890952645233,scr1987,stInflow,reservoir
al,d062,1.3476890952645233,scr1987,stInflow,reservoir
al,d063,1.3476890952645233,scr1987,stInflow,reservoir
al,d064,1.5150378946772651,scr1987,stInflow,reservoir
al,d065,1.522313949979405,scr1987,stInflow,reservoir
al,d066,1.522313949979405,scr1987,stInflow,reservoir
al,d067,1.522313949979405,scr1987,stInflow,reservoir
al,d068,1.522313949979405,scr1987,stInflow,reservoir
al,d069,1.522313949979405,scr1987,stInflow,reservoir
al,d070,1.522313949979405,scr1987,stInflow,reservoir
al,d071,1.0368105278966975,scr1987,stInflow,reservoir
al,d072,1.015701880331541,scr1987,stInflow,reservoir
al,d073,1.015701880331541,scr1987,stInflow,reservoir
al,d074,1.015701880331541,scr1987,stInflow,reservoir
al,d075,1.015701880331541,scr1987,stInflow,reservoir
al,d076,1.015701880331541,scr1987,stInflow,reservoir
al,d077,1.015701880331541,scr1987,stInflow,reservoir
al,d078,1.2777004924648867,scr1987,stInflow,reservoir
al,d079,1.2890917992993207,scr1987,stInflow,reservoir
al,d080,1.2890917992993207,scr1987,stInflow,reservoir
