region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.39673626829272934,scr1987,avaConv,onshore_a
70AL,1,d002,0.7429350554404446,scr1987,avaConv,onshore_a
70AL,1,d003,0.5894899937410184,scr1987,avaConv,onshore_a
70AL,1,d004,0.7744323390884872,scr1987,avaConv,onshore_a
70AL,1,d005,0.6185539441730448,scr1987,avaConv,onshore_a
70AL,1,d006,0.6441911976747379,scr1987,avaConv,onshore_a
70AL,1,d007,0.45778584196204286,scr1987,avaConv,onshore_a
70AL,1,d008,0.7894652977554916,scr1987,avaConv,onshore_a
70AL,1,d009,0.5663606278131093,scr1987,avaConv,onshore_a
70AL,1,d010,0.7474386949789636,scr1987,avaConv,onshore_a
70AL,1,d011,0.901946337950577,scr1987,avaConv,onshore_a
70AL,1,d012,0.8963893144122801,scr1987,avaConv,onshore_a
70AL,1,d013,0.8737686388465209,scr1987,avaConv,onshore_a
70AL,1,d014,0.8780297646994866,scr1987,avaConv,onshore_a
70AL,1,d015,0.8298730131249514,scr1987,avaConv,onshore_a
70AL,1,d016,0.6710328918276439,scr1987,avaConv,onshore_a
70AL,1,d017,0.8841280319748137,scr1987,avaConv,onshore_a
70AL,1,d018,0.8502593285739481,scr1987,avaConv,onshore_a
70AL,1,d019,0.8216560118546421,scr1987,avaConv,onshore_a
70AL,1,d020,0.730619654624931,scr1987,avaConv,onshore_a
70AL,1,d021,0.48370619840361695,scr1987,avaConv,onshore_a
70AL,1,d022,0.3945557278621622,scr1987,avaConv,onshore_a
70AL,1,d023,0.35023838823374975,scr1987,avaConv,onshore_a
70AL,1,d024,0.6262439876026838,scr1987,avaConv,onshore_a
70AL,1,d025,0.6413522572289662,scr1987,avaConv,onshore_a
70AL,1,d026,0.6829407699005561,scr1987,avaConv,onshore_a
70AL,1,d027,0.6985978247524204,scr1987,avaConv,onshore_a
70AL,1,d028,0.8892052486660582,scr1987,avaConv,onshore_a
70AL,1,d029,0.8873770290150504,scr1987,avaConv,onshore_a
70AL,1,d030,0.8469117114806144,scr1987,avaConv,onshore_a
70AL,1,d031,0.8740589841607878,scr1987,avaConv,onshore_a
70AL,1,d032,0.6848731670505036,scr1987,avaConv,onshore_a
70AL,1,d033,0.5767036471031388,scr1987,avaConv,onshore_a
70AL,1,d034,0.10476050817054222,scr1987,avaConv,onshore_a
70AL,1,d035,0.11746172109885644,scr1987,avaConv,onshore_a
70AL,1,d036,0.3530846019117011,scr1987,avaConv,onshore_a
70AL,1,d037,0.3148773830866488,scr1987,avaConv,onshore_a
70AL,1,d038,0.3779059683745968,scr1987,avaConv,onshore_a
70AL,1,d039,0.6790777010481652,scr1987,avaConv,onshore_a
70AL,1,d040,0.31517395388451697,scr1987,avaConv,onshore_a
70AL,1,d041,0.3985088399706499,scr1987,avaConv,onshore_a
70AL,1,d042,0.726396600951903,scr1987,avaConv,onshore_a
70AL,1,d043,0.8208117502398992,scr1987,avaConv,onshore_a
70AL,1,d044,0.8458519664866131,scr1987,avaConv,onshore_a
70AL,1,d045,0.8597898500214887,scr1987,avaConv,onshore_a
70AL,1,d046,0.7569054942944853,scr1987,avaConv,onshore_a
70AL,1,d047,0.6884021429185821,scr1987,avaConv,onshore_a
70AL,1,d048,0.5291300987694678,scr1987,avaConv,onshore_a
70AL,1,d049,0.36954356899034824,scr1987,avaConv,onshore_a
70AL,1,d050,0.7069942798647415,scr1987,avaConv,onshore_a
70AL,1,d051,0.8299051541731275,scr1987,avaConv,onshore_a
70AL,1,d052,0.6321402392795205,scr1987,avaConv,onshore_a
70AL,1,d053,0.6748140547697387,scr1987,avaConv,onshore_a
70AL,1,d054,0.6755472190217108,scr1987,avaConv,onshore_a
70AL,1,d055,0.8632718801765178,scr1987,avaConv,onshore_a
70AL,1,d056,0.5705377563179619,scr1987,avaConv,onshore_a
70AL,1,d057,0.17093479733270356,scr1987,avaConv,onshore_a
70AL,1,d058,0.24639302174222855,scr1987,avaConv,onshore_a
70AL,1,d059,0.40574844919220765,scr1987,avaConv,onshore_a
70AL,1,d060,0.3408976965481486,scr1987,avaConv,onshore_a
70AL,1,d061,0.6123320771391765,scr1987,avaConv,onshore_a
70AL,1,d062,0.7756320145971081,scr1987,avaConv,onshore_a
70AL,1,d063,0.8167003722174683,scr1987,avaConv,onshore_a
70AL,1,d064,0.8151203018749558,scr1987,avaConv,onshore_a
70AL,1,d065,0.779092775564263,scr1987,avaConv,onshore_a
70AL,1,d066,0.6379101309368602,scr1987,avaConv,onshore_a
70AL,1,d067,0.7923594185217856,scr1987,avaConv,onshore_a
70AL,1,d068,0.6750323243830643,scr1987,avaConv,onshore_a
70AL,1,d069,0.8484125639340812,scr1987,avaConv,onshore_a
70AL,1,d070,0.8549484697545282,scr1987,avaConv,onshore_a
70AL,1,d071,0.6732112715952964,scr1987,avaConv,onshore_a
70AL,1,d072,0.40809506290899733,scr1987,avaConv,onshore_a
70AL,1,d073,0.28316342789260257,scr1987,avaConv,onshore_a
70AL,1,d074,0.6805576877834737,scr1987,avaConv,onshore_a
70AL,1,d075,0.5192838444896921,scr1987,avaConv,onshore_a
70AL,1,d076,0.78397194228101,scr1987,avaConv,onshore_a
70AL,1,d077,0.35781012073745777,scr1987,avaConv,onshore_a
70AL,1,d078,0.7485139324428346,scr1987,avaConv,onshore_a
70AL,1,d079,0.9028235172997097,scr1987,avaConv,onshore_a
70AL,1,d080,0.5749767192169359,scr1987,avaConv,onshore_a
70AL,1,d081,0.7524927011261094,scr1987,avaConv,onshore_a
70AL,1,d082,0.7015293519158061,scr1987,avaConv,onshore_a
70AL,1,d083,0.7508511248196473,scr1987,avaConv,onshore_a
70AL,1,d084,0.3138564485804104,scr1987,avaConv,onshore_a
70AL,1,d085,0.35505903762975477,scr1987,avaConv,onshore_a
70AL,1,d086,0.3011164937297559,scr1987,avaConv,onshore_a
70AL,1,d087,0.5142430015993064,scr1987,avaConv,onshore_a
70AL,1,d088,0.8339416193636615,scr1987,avaConv,onshore_a
70AL,1,d089,0.7158943919741043,scr1987,avaConv,onshore_a
70AL,1,d090,0.5407196673569734,scr1987,avaConv,onshore_a
70AL,1,d091,0.67640798934587,scr1987,avaConv,onshore_a
49AT,1,d001,0.6332587991083396,scr1987,avaConv,onshore_a
49AT,1,d002,0.6702696760379778,scr1987,avaConv,onshore_a
49AT,1,d003,0.39780393549109205,scr1987,avaConv,onshore_a
49AT,1,d004,0.42463905599110163,scr1987,avaConv,onshore_a
49AT,1,d005,0.6616692501719397,scr1987,avaConv,onshore_a
49AT,1,d006,0.7057576081333128,scr1987,avaConv,onshore_a
49AT,1,d007,0.4640237691120995,scr1987,avaConv,onshore_a
49AT,1,d008,0.30179631888024405,scr1987,avaConv,onshore_a
49AT,1,d009,0.5556163715741983,scr1987,avaConv,onshore_a
49AT,1,d010,0.11447211571388224,scr1987,avaConv,onshore_a
49AT,1,d011,0.42627586081608126,scr1987,avaConv,onshore_a
49AT,1,d012,0.5253547007858654,scr1987,avaConv,onshore_a
49AT,1,d013,0.11915857366076582,scr1987,avaConv,onshore_a
49AT,1,d014,0.4326443221597633,scr1987,avaConv,onshore_a
49AT,1,d015,0.2313096426165476,scr1987,avaConv,onshore_a
49AT,1,d016,0.05176553429982154,scr1987,avaConv,onshore_a
49AT,1,d017,0.15599382087884997,scr1987,avaConv,onshore_a
49AT,1,d018,0.24386973421702648,scr1987,avaConv,onshore_a
49AT,1,d019,0.12220800702015619,scr1987,avaConv,onshore_a
49AT,1,d020,0.10495650982678095,scr1987,avaConv,onshore_a
49AT,1,d021,0.04470975776332453,scr1987,avaConv,onshore_a
49AT,1,d022,0.001364321641084281,scr1987,avaConv,onshore_a
49AT,1,d023,0.30408149666882467,scr1987,avaConv,onshore_a
49AT,1,d024,0.371044408898252,scr1987,avaConv,onshore_a
49AT,1,d025,0.33817250169003676,scr1987,avaConv,onshore_a
49AT,1,d026,0.6696282838858717,scr1987,avaConv,onshore_a
49AT,1,d027,0.1670657853084592,scr1987,avaConv,onshore_a
49AT,1,d028,0.2961424486836823,scr1987,avaConv,onshore_a
49AT,1,d029,0.43914872682895767,scr1987,avaConv,onshore_a
49AT,1,d030,0.31670371430470173,scr1987,avaConv,onshore_a
49AT,1,d031,0.054023892387657875,scr1987,avaConv,onshore_a
49AT,1,d032,0.026696445770196572,scr1987,avaConv,onshore_a
49AT,1,d033,0.04376233897785816,scr1987,avaConv,onshore_a
49AT,1,d034,0.04346010721682651,scr1987,avaConv,onshore_a
49AT,1,d035,0.028656303815791956,scr1987,avaConv,onshore_a
49AT,1,d036,0.012481940645397392,scr1987,avaConv,onshore_a
49AT,1,d037,0.195663137899089,scr1987,avaConv,onshore_a
49AT,1,d038,0.6622433761607266,scr1987,avaConv,onshore_a
49AT,1,d039,0.505333456332554,scr1987,avaConv,onshore_a
49AT,1,d040,0.49100916649195564,scr1987,avaConv,onshore_a
49AT,1,d041,0.3151793828195795,scr1987,avaConv,onshore_a
49AT,1,d042,0.32460249647005357,scr1987,avaConv,onshore_a
49AT,1,d043,0.32234585879496624,scr1987,avaConv,onshore_a
49AT,1,d044,0.10930997687227892,scr1987,avaConv,onshore_a
49AT,1,d045,0.02424211946566894,scr1987,avaConv,onshore_a
49AT,1,d046,0.11501426071712062,scr1987,avaConv,onshore_a
49AT,1,d047,0.11848338221094143,scr1987,avaConv,onshore_a
49AT,1,d048,0.17280503344720421,scr1987,avaConv,onshore_a
49AT,1,d049,0.11834860232018643,scr1987,avaConv,onshore_a
49AT,1,d050,0.3639802319706034,scr1987,avaConv,onshore_a
49AT,1,d051,0.3608139540127954,scr1987,avaConv,onshore_a
49AT,1,d052,0.2085094673111172,scr1987,avaConv,onshore_a
49AT,1,d053,0.1282507168378936,scr1987,avaConv,onshore_a
49AT,1,d054,0.41948405393423566,scr1987,avaConv,onshore_a
49AT,1,d055,0.28033990307450907,scr1987,avaConv,onshore_a
49AT,1,d056,0.046693966459865566,scr1987,avaConv,onshore_a
49AT,1,d057,0.09811381219093507,scr1987,avaConv,onshore_a
49AT,1,d058,0.29104678987336396,scr1987,avaConv,onshore_a
49AT,1,d059,0.6308657806038032,scr1987,avaConv,onshore_a
49AT,1,d060,0.4530111635939712,scr1987,avaConv,onshore_a
49AT,1,d061,0.4907888705130858,scr1987,avaConv,onshore_a
49AT,1,d062,0.4997952691994379,scr1987,avaConv,onshore_a
49AT,1,d063,0.06945303574730555,scr1987,avaConv,onshore_a
49AT,1,d064,0.10977200105875767,scr1987,avaConv,onshore_a
49AT,1,d065,0.14512583339277232,scr1987,avaConv,onshore_a
49AT,1,d066,0.20898653208214188,scr1987,avaConv,onshore_a
49AT,1,d067,0.15276485549835944,scr1987,avaConv,onshore_a
49AT,1,d068,0.208979185321487,scr1987,avaConv,onshore_a
49AT,1,d069,0.2198004681447176,scr1987,avaConv,onshore_a
49AT,1,d070,0.2377270738997426,scr1987,avaConv,onshore_a
49AT,1,d071,0.08758496019975401,scr1987,avaConv,onshore_a
49AT,1,d072,0.11814856553131217,scr1987,avaConv,onshore_a
49AT,1,d073,0.21561333989105763,scr1987,avaConv,onshore_a
49AT,1,d074,0.22104558889241244,scr1987,avaConv,onshore_a
49AT,1,d075,0.5318777942458196,scr1987,avaConv,onshore_a
49AT,1,d076,0.43891005847307013,scr1987,avaConv,onshore_a
49AT,1,d077,0.45059282633567693,scr1987,avaConv,onshore_a
49AT,1,d078,0.22963096456112037,scr1987,avaConv,onshore_a
49AT,1,d079,0.39033951932165917,scr1987,avaConv,onshore_a
49AT,1,d080,0.2685307375067525,scr1987,avaConv,onshore_a
49AT,1,d081,0.2947019715661876,scr1987,avaConv,onshore_a
49AT,1,d082,0.22599492464138435,scr1987,avaConv,onshore_a
49AT,1,d083,0.2325784080418101,scr1987,avaConv,onshore_a
49AT,1,d084,0.15956221947347873,scr1987,avaConv,onshore_a
49AT,1,d085,0.26375299775482963,scr1987,avaConv,onshore_a
49AT,1,d086,0.25110794986759477,scr1987,avaConv,onshore_a
49AT,1,d087,0.34859530948461787,scr1987,avaConv,onshore_a
49AT,1,d088,0.2806458013260042,scr1987,avaConv,onshore_a
49AT,1,d089,0.4882147953646699,scr1987,avaConv,onshore_a
49AT,1,d090,0.41679195121597024,scr1987,avaConv,onshore_a
49AT,1,d091,0.1519358672220188,scr1987,avaConv,onshore_a
50AT,1,d001,0.7027327710600275,scr1987,avaConv,onshore_a
50AT,1,d002,0.7459567275041837,scr1987,avaConv,onshore_a
50AT,1,d003,0.5955051569998882,scr1987,avaConv,onshore_a
50AT,1,d004,0.7032257328702218,scr1987,avaConv,onshore_a
50AT,1,d005,0.7178534186364744,scr1987,avaConv,onshore_a
50AT,1,d006,0.8085457396334936,scr1987,avaConv,onshore_a
50AT,1,d007,0.5786431241266201,scr1987,avaConv,onshore_a
50AT,1,d008,0.5834569714392212,scr1987,avaConv,onshore_a
50AT,1,d009,0.7734236625064668,scr1987,avaConv,onshore_a
