region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.4801308485910675,scr1982,avaConv,onshore_a
al,1,h0290,0.3417703217363418,scr1982,avaConv,onshore_a
al,1,h0291,0.050463876004955575,scr1982,avaConv,onshore_a
al,1,h0292,0.0498347406937965,scr1982,avaConv,onshore_a
al,1,h0293,0.04563986255952972,scr1982,avaConv,onshore_a
al,1,h0294,0.031763905575431094,scr1982,avaConv,onshore_a
al,1,h0295,0.03965566806090012,scr1982,avaConv,onshore_a
al,1,h0296,0.03990109646039286,scr1982,avaConv,onshore_a
al,1,h0297,0.06806178308816903,scr1982,avaConv,onshore_a
al,1,h0298,0.1898692625186338,scr1982,avaConv,onshore_a
al,1,h0299,0.28364614404088273,scr1982,avaConv,onshore_a
al,1,h0300,0.3993013108916161,scr1982,avaConv,onshore_a
al,1,h0301,0.5830510290850731,scr1982,avaConv,onshore_a
al,1,h0302,0.7231446606581537,scr1982,avaConv,onshore_a
al,1,h0303,0.8140031226464532,scr1982,avaConv,onshore_a
al,1,h0304,0.8081558402789872,scr1982,avaConv,onshore_a
al,1,h0305,0.7753689358301274,scr1982,avaConv,onshore_a
al,1,h0306,0.7270427482483428,scr1982,avaConv,onshore_a
al,1,h0307,0.6002781344071072,scr1982,avaConv,onshore_a
al,1,h0308,0.4464804633485465,scr1982,avaConv,onshore_a
al,1,h0309,0.23375761845419396,scr1982,avaConv,onshore_a
al,1,h0310,0.15828131162127435,scr1982,avaConv,onshore_a
al,1,h0311,0.1086797361490746,scr1982,avaConv,onshore_a
al,1,h0312,0.08208617451623437,scr1982,avaConv,onshore_a
al,1,h0313,0.19701807699993398,scr1982,avaConv,onshore_a
al,1,h0314,0.2585694579541421,scr1982,avaConv,onshore_a
al,1,h0315,0.30360004747328484,scr1982,avaConv,onshore_a
al,1,h0316,0.2897299249686812,scr1982,avaConv,onshore_a
al,1,h0317,0.2852063193679886,scr1982,avaConv,onshore_a
al,1,h0318,0.28817731002471203,scr1982,avaConv,onshore_a
al,1,h0319,0.26217427204328336,scr1982,avaConv,onshore_a
al,1,h0320,0.21548085522319838,scr1982,avaConv,onshore_a
al,1,h0321,0.14582735761971743,scr1982,avaConv,onshore_a
al,1,h0322,0.16033605611838408,scr1982,avaConv,onshore_a
al,1,h0323,0.21814851976538027,scr1982,avaConv,onshore_a
al,1,h0324,0.34018564205232205,scr1982,avaConv,onshore_a
al,1,h0325,0.4903809598843463,scr1982,avaConv,onshore_a
al,1,h0326,0.5952083529013382,scr1982,avaConv,onshore_a
al,1,h0327,0.6419549525254027,scr1982,avaConv,onshore_a
al,1,h0328,0.6169756169009042,scr1982,avaConv,onshore_a
al,1,h0329,0.5661075785523371,scr1982,avaConv,onshore_a
al,1,h0330,0.4991930702313716,scr1982,avaConv,onshore_a
